carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8728599,23119327.332817,22169525.3595041,21218521.0256656,20285877.9922884,23503749.6972713,23952214.8562383
22576235.4954023,23118732.6105881,22170071.5949651,21218755.8835869,20285763.9208004,23503101.2224592,23952564.3735343
22576592.2110084,23118137.9264108,22170617.8995972,21218990.7839456,20285649.9477506,23502452.7652806,23952913.9959605
22576949.0119348,23117543.2858919,22171164.2729389,21219225.7235869,20285536.0751497,23501804.3304641,23953263.718665
22577305.898739,23116948.6898757,22171710.7102999,21219460.7046994,20285422.3047521,23501155.9124169,23953613.5357068
22577662.870547,23116354.129466,22172257.2226782,21219695.7218027,20285308.6321216,23500507.5143719,23953963.4627361
22578019.9334358,23115759.6006566,22172803.8067565,21219930.7797044,20285195.0640227,23499859.1405889,23954313.48849
22578377.076396,23115165.1175739,22173350.4520552,21220165.8723871,20285081.5943534,23499210.7841498,23954663.6195916
22578734.3084656,23114570.6695254,22173897.167123,21220401.0086331,20284968.2295137,23498562.4498682,23955013.8501163
22579091.6327837,23113976.2619741,22174443.9568693,21220636.1869139,20284854.9639843,23497914.1275743,23955364.1756144
22579449.0414006,23113381.8961582,22174990.8159476,21220871.4044288,20284741.7989739,23497265.8234939,23955714.6144523
22579806.5396199,23112787.5726377,22175537.739667,21221106.660683,20284628.7321352,23496617.5446652,23956065.1452841
22580164.1261615,23112193.2790301,22176084.7339367,21221341.958619,20284515.7677613,23495969.2864294,23956415.7811042
22580521.7980129,23111599.034174,22176631.7951682,21221577.2954127,20284402.9046533,23495321.0473995,23956766.5228735
22580879.5557438,23111004.8197705,22177178.9268816,21221812.6706336,20284290.1470633,23494672.8341004,23957117.3597636
22581237.4025852,23110410.647034,22177726.1202792,21222048.0828814,20284177.4874829,23494024.6378221,23957468.3011393
22581595.3321357,23109816.5120483,22178273.3818428,21222283.5371374,20284064.9300565,23493376.456433,23957819.347156
22581953.3503838,23109222.418104,22178820.7149782,21222519.0285564,20283952.4755337,23492728.2902379,23958170.487333
22582311.4585405,23108628.3626356,22179368.123154,21222754.563505,20283840.1202276,23492080.1474058,23958521.7386684
22582669.6496882,23108034.3428491,22179915.5901317,21222990.1396431,20283727.8665429,23491432.0253883,23958873.0834858
22583027.9306556,23107440.365846,22180463.129468,21223225.7491472,20283615.7139251,23490783.9223138,23959224.5329479
