pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.6522613,23119326.2899179,22169525.647506,21218519.7155594,20285877.4921305,23503751.2490598,23952215.3191417
22576236.1895229,23118731.4845306,22170071.9848288,21218754.6172912,20285763.2696351,23503102.8994076,23952564.7051559
22576592.6673669,23118136.8898541,22170618.3332273,21218989.5663661,20285648.8539255,23502454.2148661,23952914.4940788
22576949.4092336,23117542.3764694,22171164.8578904,21219224.3942443,20285535.0952185,23501806.0478547,23953264.2535057
22577306.2863035,23116947.4660682,22171711.5198549,21219459.3613124,20285421.2722501,23501157.5153841,23953613.9813708
22577663.164593,23116352.8870561,22172258.0883559,21219694.1808314,20285307.575118,23500508.9521353,23953963.7168415
22578020.2456429,23115758.1805311,22172804.6621566,21219929.0480781,20285193.7000829,23499860.5443711,23954313.9594684
22578377.5536195,23115163.8259649,22173351.5601671,21220164.2546811,20285080.158487,23499211.9036719,23954664.2593414
22578734.7976636,23114569.3355178,22173898.3799704,21220399.2041888,20284966.8282062,23498563.4252837,23955014.6364131
22579091.9948904,23113974.7546614,22174445.083097,21220634.5525106,20284853.4610463,23497914.9301149,23955364.9946032
22579449.5300454,23113380.451685,22174992.0441071,21220869.7542426,20284740.4332402,23497266.541278,23955715.7731118
22579806.9177824,23112785.7386935,22175538.7570716,21221104.9775998,20284627.367352,23496618.1553283,23956066.6942575
22580164.354425,23112191.5501182,22176085.7428796,21221340.1895722,20284514.4248631,23495969.9552023,23956417.7026347
22580522.1020989,23111597.3225138,22176632.8439451,21221575.1818379,20284401.6357925,23495321.7037969,23956768.5439303
22580879.8156749,23111003.2020087,22177180.0921539,21221810.4364323,20284288.8054909,23494673.6715492,23957119.3383844
22581237.5528,23110408.8931911,22177727.301548,21222046.0240613,20284176.1600881,23494025.7166833,23957469.7727991
22581595.5913719,23109814.8850902,22178274.7402856,21222281.4805799,20284063.9206711,23493377.7246487,23957820.7757794
22581953.576919,23109221.071175,22178822.1441376,21222516.9625293,20283951.3899595,23492729.4514717,23958172.0554386
22582311.5229199,23108627.0230032,22179369.2631129,21222752.5603689,20283839.1697387,23492081.3950339,23958523.389471
22582669.6176335,23108032.8197445,22179916.9376361,21222987.985886,20283726.9316946,23491433.2557746,23958874.7685118
22583027.7631575,23107438.7854183,22180464.5809011,21223223.7388367,20283614.8126707,23490785.0474784,23959226.2085102
22583386.1354759,23106845.1043571,22181012.0904556,21223459.5596969,20283502.613731,23490137.0523806,23959577.915896
22583744.7780752,23106251.2111413,22181559.8417722,21223695.3080547,20283390.6292091,23489489.067718,23959929.8539989
22584103.7942182,23105657.5288072,22182107.6674539,21223931.1217873,20283278.8740678,23488840.9703704,23960282.0857541
22584462.0847883,23105063.6736725,22182655.5265399,21224166.925451,20283167.36925,23488192.7696585,23960633.8546745
