carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8578359,23119327.3103784,22169525.3490576,21218520.9951237,20285878.0553565,23503749.739785,23952214.8277261
22576235.4831476,23118732.5871499,22170071.5860354,21218755.8528686,20285763.9828551,23503101.259429,23952564.3436105
22576592.192298,23118137.9117938,22170617.8918364,21218990.7584809,20285650.0120908,23502452.8096874,23952913.961479
22576948.9914472,23117543.2713894,22171164.2678281,21219225.7009709,20285536.141193,23501804.3762329,23953263.6797824
22577305.8791459,23116948.6695726,22171710.7138549,21219460.6752006,20285422.3701027,23501155.9600111,23953613.5007308
22577662.8563831,23116354.1119878,22172257.2280663,21219695.6966087,20285308.7004203,23500507.564529,23953963.4215025
22578019.9200146,23115759.5885065,22172803.8042421,21219930.7588262,20285195.1287439,23499859.1842276,23954313.4355857
22578377.0639904,23115165.0986339,22173350.4545146,21220165.8613662,20285081.6615303,23499210.8287571,23954663.5551915
22578734.3028658,23114570.6536623,22173897.1705524,21220401.0004568,20284968.2967951,23498562.4910424,23955013.7884043
22579091.6318396,23113976.2453692,22174443.9520273,21220636.1795268,20284855.0317182,23497914.1814064,23955364.1184377
22579449.0428207,23113381.8784715,22174990.8057508,21220871.3968448,20284741.8705383,23497265.8866411,23955714.550737
22579806.5414856,23112787.5475275,22175537.7275826,21221106.6575355,20284628.8036054,23496617.6084048,23956065.0901452
22580164.1228216,23112193.2605013,22176084.7204283,21221341.9535138,20284515.8405907,23495969.3469107,23956415.7272523
22580521.7962621,23111599.0128133,22176631.779656,21221577.2896713,20284402.9761558,23495321.1085418,23956766.4640601
22580879.5453812,23111004.8019716,22177178.9102401,21221812.6628726,20284290.2157451,23494672.8839776,23957117.3060856
22581237.3833908,23110410.6277955,22177726.1052226,21222048.0826905,20284177.5539138,23494024.6856549,23957468.2464153
22581595.3157178,23109816.4963201,22178273.3679334,21222283.5441272,20284064.9954204,23493376.5072691,23957819.2985508
22581953.3394956,23109222.4048171,22178820.6979719,21222519.0417329,20283952.5365605,23492728.3431344,23958170.4480994
22582311.4425859,23108628.3407493,22179368.1036669,21222754.5776497,20283840.1836018,23492080.2047758,23958521.6922477
22582669.6296681,23108034.325035,22179915.5768098,21222990.1486478,20283727.9258924,23491432.0846238,23958873.041799
22583027.9022648,23107440.3462853,22180463.1173576,21223225.76185,20283615.7710149,23490783.9798568,23959224.4856123
22583386.2695682,23106846.4074477,22181010.7240937,21223461.4143966,20283503.7120134,23490135.8955217,23959576.040729
22583744.7195286,23106252.5011928,22181558.395211,21223697.1050775,20283391.7572233,23489487.8343405,23959927.6905557
22584103.2586651,23105658.639702,22182106.1352714,21223932.8329434,20283279.9067843,23488839.7890874,23960279.4429698
22584461.8805349,23105064.8174227,22182653.9528719,21224168.6078906,20283168.1528978,23488191.7704674,23960631.2986271
22584820.5913414,23104471.0284835,22183201.8365314,21224404.4179457,20283056.498486,23487543.7678922,23960983.2570994
22585179.3932596,23103877.2751315,22183749.7867594,21224640.2611504,20282944.9494733,23486895.7852331,23961335.3273703
22585538.2741856,23103283.5663755,22184297.8033255,21224876.1518846,20282833.4968374,23486247.8226251,23961687.4884577
22585897.2415519,23102689.9024577,22184845.8899098,21225112.0830893,20282722.1421245,23485599.8864437,23962039.7489817
22586256.2933285,23102096.2705494,22185394.0429692,21225348.0521007,20282610.8932934,23484951.9606774,23962392.1093275
22586615.4316364,23101502.6846131,22185942.2609805,21225584.0556903,20282499.7462226,23484304.0581407,23962744.5805686
22586974.659273,23100909.1328731,22186490.5563382,21225820.1081238,20282388.6990813,23483656.1756286,23963097.1491301
22587333.9788906,23100315.6251627,22187038.9181242,21226056.1945723,20282277.7510747,23483008.3115201,23963449.8179694
22587693.3764202,23099722.1494412,22187587.3440727,21226292.3248467,20282166.9031662,23482360.4642273,23963802.5891474
22588052.8630671,23099128.7183,22188135.840673,21226528.491328,20282056.1610937,23481712.6364401,23964155.4657194
22588412.43961,23098535.3236002,22188684.4051695,21226764.6964058,20281945.5203565,23481064.8290692,23964508.4390218
22588772.1078816,23097941.9700989,22189233.0305637,21227000.941818,20281834.973789,23480417.043686,23964861.5158523
22589131.8613032,23097348.6530921,22189781.7309471,21227237.2241701,20281724.533669,23479769.2802729,23965214.6945172
22589491.6942355,23096755.3773545,22190330.4945166,21227473.5486479,20281614.1929241,23479121.5397261,23965567.9784875
22589851.6174083,23096162.1445568,22190879.3339491,21227709.9097367,20281503.9524907,23478473.8218506,23965921.3587193
22590211.6261139,23095568.95378,22191428.2388541,21227946.3120826,20281393.8129699,23477826.1198832,23966274.8448957
22590571.7097387,23094975.7947524,22191977.2119046,21228182.7533703,20281283.7759297,23477178.4420141,23966628.4328526
22590931.8864224,23094382.6799334,22192526.2580751,21228419.2367697,20281173.8398769,23476530.7793714,23966982.1173162
22591292.1542551,23093789.601715,22193075.3711495,21228655.7561121,20281064.0021645,23475883.1337534,23967335.8961874
22591652.5076608,23093196.5587598,22193624.5499378,21228892.3120377,20280954.2652371,23475235.5076814,23967689.7738427
22592012.9473746,23092603.5595758,22194173.7992019,21229128.9084328,20280844.6261651,23474587.9045418,23968043.7651545
22592373.4690732,23092010.6015301,22194723.1159311,21229365.545477,20280735.0871499,23473940.3241019,23968397.8581224
22592734.0821917,23091417.684021,22195272.4979369,21229602.227098,20280625.6481593,23473292.7660161,23968752.0510282
22593094.7787822,23090824.7980517,22195821.9508586,21229838.9502551,20280516.311237,23472645.2249765,23969106.3415053
22593455.562692,23090231.9591255,22196371.4732798,21230075.71013,20280407.0788256,23471997.7117419,23969460.7335468
22593816.4320326,23089639.1536409,22196921.0593795,21230312.5110712,20280297.9509247,23471350.2072924,23969815.2245022
22594177.3833975,23089046.3886503,22197470.7191381,21230549.3462208,20280188.9190136,23470702.7313047,23970169.8171723
22594538.4221458,23088453.6609786,22198020.4379308,21230786.2243687,20280079.9911325,23470055.277374,23970524.5192629
22594899.5503714,23087860.9766657,22198570.2302454,21231023.1407575,20279971.1637052,23469407.8381213,23970879.322144
22595260.7640042,23087268.3265329,22199120.0917852,21231260.0918506,20279862.4331408,23468760.422182,23971234.2201757
22595622.0620031,23086675.7249826,22199670.0193619,21231497.0823537,20279753.80781,23468113.0213162,23971589.2141201
22595983.4446545,23086083.1600393,22200220.0204439,21231734.1198162,20279645.2778503,23467465.6465091,23971944.3177077
22596344.9165514,23085490.6353984,22200770.0883607,21231971.1919148,20279536.848411,23466818.2922994,23972299.5213679
22596706.477945,23084898.1516048,22201320.2161525,21232208.3052757,20279428.5226569,23466170.9615235,23972654.8246137
22597068.1187772,23084305.7049688,22201870.4178527,21232445.4603556,20279320.2977635,23465523.6423988,23973010.2295347
22597429.8474998,23083713.3003498,22202420.6875273,21232682.6568814,20279212.1764282,23464876.34822,23973365.739976
22597791.6641476,23083120.9343695,22202971.0249434,21232919.8897519,20279104.1518099,23464229.0681841,23973721.3423066
22598153.5667551,23082528.6084145,22203521.431888,21233157.1634511,20278996.229216,23463581.8157377,23974077.0530225
22598515.5482572,23081936.3225129,22204071.9058695,21233394.4762806,20278888.4089624,23462934.5804127,23974432.8622818
22598877.6170703,23081344.081492,22204622.4507311,21233631.8248569,20278780.6869958,23462287.3666527,23974788.7756838
22599239.7765244,23080751.873916,22205173.0594249,21233869.2130333,20278673.0633262,23461640.1773868,23975144.7812077
22599602.0231607,23080159.7090951,22205723.7409438,21234106.6427585,20278565.540597,23460993.0034266,23975500.9032024
22599964.3498004,23079567.5763313,22206274.4878616,21234344.110732,20278458.1182296,23460345.8582484,23975857.1108284
22600326.7630341,23078975.4888998,22206825.301237,21234581.6168946,20278350.8012324,23459698.7264175,23976213.42318
22600689.2649899,23078383.4394048,22207376.1884927,21234819.165824,20278243.5854262,23459051.6167476,23976569.8393513
22601051.8485423,23077791.4348397,22207927.1369208,21235056.7512533,20278136.4714047,23458404.5282588,23976926.3577992
22601414.5237051,23077199.4555108,22208478.152964,21235294.377445,20278029.4564099,23457757.4596546,23977282.9751371
22601777.2802286,23076607.5241133,22209029.2416513,21235532.0421103,20277922.5406215,23457110.4171512,23977639.6978823
22602140.1243972,23076015.6350634,22209580.3926072,21235769.7472332,20277815.721921,23456463.3931096,23977996.5235344
22602503.0523989,23075423.7891212,22210131.6145339,21236007.491808,20277709.0072963,23455816.3945107,23978353.4422857
22602866.0692698,23074831.9868812,22210682.9057984,21236245.2771694,20277602.3931511,23455169.4036537,23978710.4661423
22603229.1757371,23074240.2169128,22211234.2684456,21236483.1022859,20277495.8801221,23454522.4439715,23979067.5932654
22603592.361741,23073648.4815384,22211785.6965991,21236720.9586584,20277389.4672114,23453875.5025975,23979424.8237326
22603955.6383755,23073056.7909476,22212337.1914988,21236958.8658764,20277283.153822,23453228.5831595,23979782.1594658
22604318.9932481,23072465.136957,22212888.751269,21237196.8137496,20277176.9446588,23452581.6816666,23980139.5870188
22604682.4353909,23071873.5282674,22213440.3832368,21237434.793534,20277070.8340015,23451934.7983763,23980497.1186347
22605045.9653158,23071281.9551895,22213992.0834222,21237672.8210231,20276964.8265271,23451287.939241,23980854.7473295
22605409.5860697,23070690.4268344,22214543.8483966,21237910.8847595,20276858.9208665,23450641.1080996,23981212.4752622
22605773.2873241,23070098.9380576,22215095.6851904,21238148.9885577,20276753.1118438,23449994.2979221,23981570.309105
22606137.073171,23069507.4833632,22215647.581677,21238387.1288684,20276647.4053692,23449347.5038744,23981928.2473397
22606500.9422188,23068916.0757342,22216199.5523315,21238625.3123227,20276541.7949595,23448700.7259688,23982286.2851828
22606864.9028892,23068324.7024085,22216751.5875052,21238863.5316158,20276436.2950463,23448053.972461,23982644.4252622
22607228.9450878,23067733.3693025,22217303.6933083,21239101.7925955,20276330.8864593,23447407.2446015,23983002.6696422
22607593.0768533,23067142.0828465,22217855.8660045,21239340.0907389,20276225.5806373,23446760.5388837,23983361.0015369
22607957.2891255,23066550.8367739,22218408.1022436,21239578.4250429,20276120.3721348,23446113.8511725,23983719.4441459
22608321.5893282,23065959.6284689,22218960.406964,21239816.806476,20276015.2756519,23445467.1896144,23984077.9896574
22608685.9695023,23065368.4622905,22219512.7766557,21240055.2202985,20275910.2681307,23444820.5396849,23984436.627211
22609050.435939,23064777.3344372,22220065.2203843,21240293.6771743,20275805.3725991,23444173.9157831,23984795.3719733
22609414.9926694,23064186.2469978,22220617.7316587,21240532.1771494,20275700.5753259,23443527.3130532,23985154.2141727
