pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2153137,23119325.0816718,22169525.3732613,21218521.2586743,20285876.919074,23503751.3672572,23952216.193775
22576234.9531623,23118730.1166454,22170071.5191219,21218756.2308729,20285762.8485042,23503102.7781215,23952565.9164514
22576591.7555579,23118135.3567292,22170617.7898971,21218991.0429676,20285648.8923186,23502454.2791394,23952915.4098694
22576948.4407769,23117541.2244543,22171164.289075,21219225.8227522,20285534.8209038,23501806.0396749,23953265.1822856
22577305.1249835,23116946.6235003,22171710.901372,21219460.7067571,20285420.9866222,23501157.8843009,23953614.8569387
22577661.8317069,23116352.1304507,22172257.2885128,21219695.5544787,20285307.2548147,23500509.5707002,23953964.7846234
22578018.9825676,23115757.5941662,22172803.6925182,21219930.5106339,20285193.7739252,23499861.3248798,23954314.8015413
22578376.0338685,23115163.0516767,22173350.198615,21220165.6182202,20285080.346451,23499213.0147601,23954664.8369875
22578733.0423241,23114568.722066,22173897.1001955,21220401.0976778,20284967.0852555,23498564.6437922,23955015.1395032
22579090.2875868,23113974.2701706,22174443.7628834,21220636.251557,20284853.7891732,23497916.2497283,23955365.2646679
22579447.530802,23113380.1366461,22174990.3959676,21220871.2987115,20284740.6469745,23497267.5325611,23955715.730456
22579805.0803371,23112785.8879127,22175537.2893185,21221106.2423925,20284627.6902978,23496619.4088261,23956066.2730888
22580162.8344592,23112191.9178269,22176084.4793975,21221341.6913536,20284514.6701426,23495971.4225031,23956416.9142946
22580520.3820671,23111597.831607,22176631.6479735,21221576.8836443,20284401.8678585,23495322.7790784,23956767.5905814
22580878.1293045,23111003.1732944,22177179.0304712,21221812.0848749,20284289.260347,23494674.633405,23957118.309217
22581235.8649705,23110408.9098611,22177726.3023028,21222047.2414124,20284176.4664656,23494026.4926046,23957468.7081686
22581593.8461814,23109814.6157628,22178273.7542684,21222282.7147904,20284063.6373406,23493378.7670059,23957820.0602074
22581952.0082306,23109220.6480297,22178821.3269617,21222518.2943011,20283951.1438978,23492730.2563056,23958171.3008091
22582310.3338615,23108626.6411929,22179368.8682931,21222753.7884043,20283838.5903785,23492081.9050485,23958522.3694606
22582668.47931,23108032.6991743,22179916.2399476,21222989.2622699,20283726.1933001,23491433.832222,23958873.6205347
22583026.4797538,23107438.6693742,22180463.9327127,21223224.9791711,20283613.9358844,23490785.9800045,23959224.9119627
22583384.9833238,23106844.7314903,22181011.4976986,21223460.8273049,20283502.1185106,23490138.1195289,23959576.2278783
22583743.4336011,23106251.033673,22181559.4726699,21223696.6772526,20283390.0970628,23489489.8170549,23959927.8137983
22584102.0870156,23105657.0831161,22182107.2905237,21223932.4745391,20283278.4480037,23488841.5944499,23960279.5363015
22584460.8196499,23105063.1360558,22182654.9480093,21224168.4031415,20283166.6929234,23488193.4603545,23960631.7477459
22584819.4005818,23104469.5479082,22183202.6812156,21224404.3777427,20283055.5154167,23487545.217658,23960983.5686269
22585178.1604385,23103875.7724833,22183750.7830289,21224640.1146175,20282943.9643498,23486897.2096503,23961335.8758075
22585537.0700811,23103281.9642939,22184298.5771828,21224875.95047,20282832.5046521,23486249.4028382,23961688.0299953
22585896.1578866,23102688.4074537,22184846.6898687,21225111.8735957,20282721.1799767,23485601.3381282,23962040.5802935
22586255.1836275,23102094.8235203,22185394.9637952,21225347.9984596,20282609.7758707,23484953.1967593,23962392.99741
22586614.3894395,23101501.0751456,22185943.230218,21225583.9973903,20282498.4760663,23484305.4342882,23962745.4908369
22586973.8540524,23100907.4779653,22186491.3725143,21225820.0836405,20282387.3125211,23483657.376193,23963097.9880936
22587333.185568,23100313.9097019,22187039.5127282,21226056.3120666,20282276.1924698,23483009.7580071,23963450.6146253
22587692.5736531,23099720.7436553,22187588.0161037,21226292.5956981,20282165.4109434,23482361.9630324,23963803.3933632
22588052.0706316,23099127.384371,22188136.4286159,21226529.0362958,20282054.868482,23481714.2563494,23964155.9515474
22588411.7083453,23098533.7453368,22188685.0560401,21226765.1621766,20281944.3234628,23481066.2053208,23964509.3875733
22588771.1491972,23097940.1843294,22189233.479547,21227001.1819303,20281833.5636849,23480418.3922894,23964862.2891346
22589130.9528366,23097346.7299829,22189782.1833912,21227237.6906798,20281723.0490759,23479770.8703916,23965215.6957277
22589490.7867077,23096753.6742777,22190330.7825804,21227474.1210777,20281612.7788449,23479123.1134355,23965568.8573211
22589850.6860769,23096160.319037,22190879.4604586,21227710.4160825,20281502.4576345,23478475.3568669,23965922.0388276
22590210.9694061,23095566.9634465,22191428.3651005,21227946.6179798,20281392.1817692,23477827.5933875,23966275.3818904
22590571.0477669,23094973.9864316,22191977.2829957,21228182.9069117,20281282.171322,23477179.8219548,23966629.2285026
22590930.8980394,23094380.921992,22192526.3699557,21228419.4187463,20281172.0414798,23476532.2377464,23966982.5104164
22591291.1041833,23093788.0011801,22193075.4483248,21228655.8670613,20281062.3390009,23475884.5677938,23967336.3523828
22591651.5717648,23093194.7415752,22193624.517317,21228892.5320572,20280952.857007,23475236.7029203,23967690.1751391
