pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.6482896,23119403.6381772,22169468.1876202,21218528.2466509,20285889.109524,23503684.143453,23952229.9394305
22576255.9111487,23118810.4862812,22170012.8038767,21218763.0109001,20285775.3800664,23503034.845386,23952577.6666579
22576611.5974835,23118214.6848415,22170558.9574866,21218996.6923807,20285660.4247157,23502384.8628371,23952927.112234
22576969.0179107,23117618.7999872,22171106.4835465,21219233.5344514,20285545.9024339,23501738.431646,23953278.438332
22577325.8991887,23117023.7617504,22171653.4858761,21219468.0641823,20285432.476889,23501089.4862374,23953628.5922256
22577682.6831553,23116429.7213315,22172198.5191811,21219703.4223686,20285318.6793928,23500439.0685978,23953976.9764822
22578036.9595805,23115834.781054,22172745.4842883,21219938.1533494,20285206.0976309,23499790.9000929,23954328.3685945
22578395.8614443,23115240.9046287,22173292.4904926,21220174.0623533,20285093.2978924,23499142.6634414,23954680.475301
22578752.5372622,23114646.1522795,22173839.0902139,21220406.7178065,20284979.1174034,23498495.4959683,23955029.7037518
22579110.7845542,23114054.3832436,22174386.8474107,21220642.6225934,20284866.1844207,23497846.1477936,23955376.8576912
22579468.902158,23113456.9249088,22174933.6016286,21220878.0026826,20284755.8117003,23497198.6362927,23955728.8529852
22579824.3921016,23112863.2540167,22175478.23377,21221113.6907311,20284639.8711098,23496549.0429615,23956080.7889912
22580183.1644072,23112269.2926835,22176026.8838267,21221349.2484248,20284527.1933464,23495900.6631166,23956430.4112948
22580542.2585879,23111673.5567046,22176573.5394469,21221585.1238675,20284412.5934839,23495252.902623,23956783.1027368
22580898.3301759,23111081.1818056,22177120.5404761,21221819.9431893,20284301.9270437,23494606.0549437,23957132.0279238
22581256.5199971,23110485.554503,22177668.0862968,21222055.7652936,20284187.3912696,23493957.5239103,23957485.6329028
22581615.5676237,23109893.0851071,22178215.2902797,21222291.3540709,20284075.6191573,23493308.1723757,23957834.3427776
22581973.9738072,23109299.4448458,22178762.8037495,21222524.178068,20283964.6664618,23492660.2651951,23958185.8157231
22582331.1391793,23108705.3105666,22179309.2939803,21222762.4097561,20283850.8858386,23492013.2181849,23958536.791616
22582689.8613103,23108110.4451077,22179858.3312055,21222996.6589373,20283737.8300293,23491364.2948623,23958888.4976737
22583046.8878269,23107514.8347412,22180404.8567638,21223233.0688334,20283627.1583031,23490716.0419732,23959240.4475783
22583406.1510885,23106923.8838107,22180953.4895625,21223467.831969,20283516.9573585,23490068.2866555,23959590.1375121
22583763.7209471,23106328.2187261,22181501.5047011,21223704.9856522,20283401.4725927,23489420.6810066,23959942.9131983
22584120.8341162,23105734.7851985,22182047.9480857,21223939.8376277,20283290.2976745,23488771.2240138,23960293.2093184
22584479.851122,23105138.9620426,22182594.0776077,21224177.4207206,20283179.0595317,23488124.774186,23960646.4202727
22584841.3276631,23104548.8359028,22183143.0632379,21224412.2959609,20283066.8413202,23487477.7979942,23960996.5686705
22585198.0823469,23103952.1114356,22183693.32447,21224648.7323627,20282955.4140832,23486828.9990183,23961348.1239788
22585559.3702148,23103358.7070179,22184240.4040762,21224884.5594916,20282843.4811124,23486180.7770393,23961703.8754034
22585916.3775693,23102765.0479051,22184789.0494784,21225116.7776774,20282734.8129706,23485535.227065,23962053.7940976
22586276.3924986,23102174.3548527,22185337.4943188,21225356.2701802,20282620.8895315,23484884.2946924,23962406.5858837
22586635.8168572,23101578.0930321,22185883.1716061,21225591.5521989,20282510.7661418,23484236.0962021,23962761.0793886
22586994.4518381,23100985.5465891,22186431.3169845,21225826.9171841,20282399.5294172,23483589.9917568,23963112.9333796
22587352.5757366,23100393.0763156,22186980.0693392,21226062.0885672,20282287.9025287,23482940.669801,23963463.7217115
22587711.9743734,23099800.2413172,22187528.6277579,21226300.3921862,20282177.1255199,23482295.278183,23963818.7108676
22588069.9994576,23099204.6727362,22188077.5032878,21226533.7274793,20282068.5496335,23481647.2555594,23964167.1983147
22588431.4907922,23098612.0568972,22188626.8659237,21226772.6183062,20281958.1211154,23480998.9086443,23964521.9889991
22588788.7922803,23098015.3745769,22189174.7052168,21227007.2030277,20281845.2811243,23480350.5803722,23964875.1773875
22589149.1510233,23097424.184136,22189725.0586536,21227243.0149306,20281735.4414793,23479701.7659957,23965231.8366166
22589511.6220207,23096830.3715665,22190271.505377,21227482.1580184,20281624.6453801,23479054.1043736,23965584.3459258
22589872.1603421,23096238.358122,22190820.9603783,21227716.7508191,20281515.4288484,23478406.2804963,23965934.7665389
22590229.8598984,23095643.3686603,22191370.6508832,21227953.603756,20281403.5391841,23477758.8498751,23966289.4365439
22590589.7373306,23095052.4733247,22191919.1508273,21228187.6760155,20281295.4223519,23477111.09216,23966642.2601306
22590951.4247138,23094457.2689433,22192468.8894716,21228425.6199791,20281186.65749,23476464.1918197,23966996.6726904
22591311.8597196,23093865.5811419,22193016.1375616,21228662.9449696,20281075.9290564,23475817.1161505,23967350.8117705
22591671.9707596,23093273.1227204,22193565.5993862,21228897.102402,20280964.3768517,23475167.4775122,23967705.6204876
22592032.3240017,23092680.0137732,22194115.4137407,21229134.8209952,20280855.8783934,23474522.0479736,23968059.5118017
22592393.3639662,23092086.3823102,22194663.2938424,21229373.2106292,20280746.9152036,23473873.3454516,23968411.5176871
22592752.8222475,23091492.2030823,22195213.4032043,21229609.3312368,20280635.9267979,23473226.6838149,23968766.5586517
22593113.3522837,23090900.1639685,22195764.3768943,21229843.9068585,20280527.464165,23472577.6012862,23969120.6132841
22593474.671881,23090307.8459825,22196311.4165873,21230084.1770665,20280418.9358315,23471929.2776591,23969476.8877791
22593834.5419124,23089712.6764364,22196861.5926935,21230319.8004685,20280309.3387113,23471282.6522606,23969829.2888685
