carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1411648,23119403.3064461,22169467.4665128,21218528.2227706,20285889.0710611,23503682.3971083,23952229.3926663
22576254.7006096,23118808.588257,22170013.7217921,21218763.0637354,20285775.0327987,23503033.9616679,23952578.9340801
22576611.4870533,23118213.9314908,22170559.9936668,21218997.9553752,20285661.0681975,23502385.5144592,23952928.5290049
22576968.2741229,23117619.220996,22171106.3480687,21219232.8797799,20285547.1976103,23501737.0463733,23953278.2925357
22577325.1306113,23117024.6860284,22171652.7812446,21219467.8801828,20285433.4245763,23501088.7095638,23953628.0652113
22577682.1028267,23116430.0930997,22172199.2893896,21219702.8440465,20285319.7613498,23500440.2493801,23953978.0701858
22578039.1965449,23115835.5545867,22172745.8525766,21219937.9210729,20285206.1931535,23499791.9235982,23954328.0788799
22578396.3177692,23115241.0980385,22173292.4719799,21220173.0111171,20285092.7661526,23499143.4913719,23954678.2006251
22578753.5529506,23114646.5688042,22173839.2018122,21220408.1401832,20284979.3888966,23498495.2173759,23955028.4464894
22579110.8586252,23114052.2155009,22174385.9994808,21220643.2926453,20284866.1428684,23497846.9080117,23955378.7934734
22579468.2383598,23113457.8668836,22174932.7995505,21220878.497416,20284752.9829684,23497198.5749173,23955729.2371829
22579825.7085554,23112863.5080698,22175479.7369064,21221113.7496401,20284639.8982188,23496550.2914928,23956079.7724772
22580183.2472333,23112269.2301571,22176026.7643981,21221349.0293568,20284526.9664171,23495902.0837736,23956430.4112569
22580540.9885132,23111674.9100541,22176573.7715076,21221584.3901976,20284414.1156511,23495253.8078063,23956781.1192413
22580898.6875135,23111080.7357463,22177120.8716144,21221819.7665286,20284301.3482229,23494605.60709,23957132.0465616
22581256.5508392,23110486.5671269,22177668.0561174,21222055.1520057,20284188.7090768,23493957.4033174,23957482.9260049
22581614.4404857,23109892.4365374,22178215.3255006,21222290.5900867,20284076.1702202,23493309.2118779,23957834.0203923
22581972.4953189,23109298.3299388,22178762.6729979,21222526.1111103,20283963.6855372,23492661.1061857,23958185.1420358
22582330.5702696,23108704.2391854,22179310.043647,21222761.5829356,20283851.3596005,23492012.9521557,23958536.3878943
22582688.7194471,23108110.2612867,22179857.5180079,21222997.1579451,20283739.1107885,23491364.8147889,23958887.756253
22583046.9767284,23107516.2996904,22180405.0526275,21223232.7848059,20283626.9749354,23490716.6994404,23959239.203906
22583405.3873007,23106922.3338433,22180952.5840063,21223468.4645153,20283514.8984407,23490068.6521255,23959590.7660084
22583763.8321011,23106328.4124107,22181500.2878449,21223704.1287344,20283402.9789089,23489420.648463,23959942.4010737
22584122.3524522,23105734.567171,22182048.099337,21223939.8285028,20283291.107199,23488772.5640564,23960294.1922319
22584480.9506978,23105140.7341961,22182595.8108101,21224175.5733608,20283179.355388,23488124.547587,23960646.0705422
22584839.6535213,23104546.9255707,22183143.7359755,21224411.3427098,20283067.7253924,23487476.4934326,23960998.0342065
22585198.4588999,23103953.1796972,22183691.6349303,21224647.1998444,20282956.19734,23486828.5352378,23961350.1066521
22585557.2806775,23103359.4816371,22184239.6831012,21224883.066396,20282844.7656,23486180.5823952,23961702.2599867
22585916.2711709,23102765.8131669,22184787.7900011,21225118.9928224,20282733.3970066,23485532.6221593,23962054.5478134
22586275.2961461,23102172.1977193,22185335.9071675,21225354.9944997,20282622.1880272,23484884.7464368,23962406.9161939
22586634.4304222,23101578.5729635,22185884.116469,21225590.970768,20282511.0124271,23484236.7609653,23962759.4463815
22586993.6889032,23100985.0156602,22186432.4369515,21225826.9968218,20282399.9871049,23483588.9335873,23963111.9881516
22587352.9786448,23100391.514975,22186980.7722276,21226063.096285,20282289.0112514,23482941.0500929,23963464.6224689
22587712.3540151,23099798.0160664,22187529.1602147,21226299.2541863,20282178.1668015,23482293.2325433,23963817.444527
22588071.8450763,23099204.582689,22188077.6597149,21226535.3337384,20282067.427142,23481645.4189252,23964170.3888009
22588431.4272673,23098611.161522,22188626.2169676,21226771.560182,20281956.8087411,23480997.6096873,23964523.26019
22588791.0390725,23098017.9121536,22189174.8235187,21227007.7668956,20281846.2592319,23480349.8407447,23964876.3766854
22589150.8165221,23097424.534356,22189723.5440685,21227244.0812407,20281735.8616093,23479702.0338843,23965229.5960122
22589510.6538991,23096831.2643511,22190272.2989052,21227480.3537433,20281625.5399396,23479054.3035524,23965582.8258859
22589870.5189137,23096238.0297874,22190821.1290812,21227716.7612133,20281515.2639969,23478406.6665687,23965936.2457402
22590230.5210165,23095644.8376215,22191370.0345182,21227953.1421553,20281405.1424265,23477758.9376662,23966289.734789
22590590.6237799,23095051.66712,22191918.9894421,21228189.5741872,20281295.0991281,23477111.2762083,23966643.3397771
22590950.7739204,23094458.531679,22192468.0344698,21228426.0542974,20281185.2382777,23476463.6132983,23966996.9922295
22591311.0900722,23093865.4116791,22193017.1080599,21228662.5292894,20281075.3871247,23475815.9365519,23967350.7951897
22591671.368405,23093272.4377862,22193566.2974183,21228899.0956549,20280965.6374409,23475168.3469691,23967704.7211484
22592031.8036645,23092679.403739,22194115.534746,21229135.6846613,20280856.0089668,23474520.7597083,23968058.6794705
22592392.3387172,23092086.4947593,22194664.8394688,21229372.3049294,20280746.507932,23473873.1573656,23968412.7759356
22592752.9496178,23091493.5070543,22195214.2651928,21229609.0193783,20280637.0395794,23473225.571478,23968767.004218
22593113.6230283,23090900.6071404,22195763.6873211,21229845.7049376,20280527.6909449,23472578.0568017,23969121.2938588
22593474.4210744,23090307.7540498,22196313.207183,21230082.3811812,20280418.5188315,23471930.5885975,23969475.6735494
22593835.2500042,23089714.9817602,22196862.7461809,21230319.2670838,20280309.3620995,23471283.0859778,23969830.1766083
22594196.2535702,23089122.2651459,22197412.4295691,21230556.077195,20280200.3202224,23470635.6087824,23970184.8073744
22594557.1990043,23088529.5551921,22197962.1777018,21230792.9533024,20280091.4093646,23469988.1093148,23970539.5033945
22594918.3555147,23087936.8050736,22198511.9539144,21231029.8418602,20279982.6295738,23469340.6694637,23970894.2470799
22595279.5648755,23087344.1327324,22199061.7931298,21231266.7729444,20279873.8604435,23468693.226177,23971249.1830458
22595640.8465179,23086751.5439707,22199611.7109903,21231503.7694897,20279765.2103283,23468045.8585998,23971604.1711793
22596002.2191504,23086158.9862504,22200161.7277985,21231740.7881472,20279656.728376,23467398.4690498,23971959.3371565
22596363.7015295,23085566.4719135,22200711.751616,21231977.8385204,20279548.3093138,23466751.1638723,23972314.5828866
22596725.2065289,23084973.9805178,22201261.8605208,21232214.9855042,20279439.9960902,23466103.8697344,23972669.8248566
22597086.8261798,23084381.5384122,22201812.0910156,21232452.0914865,20279331.7703916,23465456.4381791,23973025.291469
22597448.5948857,23083789.0942953,22202362.3176487,21232689.302062,20279223.6598411,23464809.2057108,23973380.8132597
22597810.3707524,23083196.719922,22202912.6975137,21232926.5411855,20279115.6434906,23464161.9058454,23973736.4019228
22598172.2483093,23082604.407363,22203463.0736834,21233163.7827349,20279007.748793,23463514.6775219,23974092.1490893
22598534.2291543,23082012.1194033,22204013.4954622,21233401.0398726,20278899.9145407,23462867.4518701,23974447.9238258
22598896.3130948,23081419.8638999,22204564.0797604,21233638.3984221,20278792.2025021,23462220.2927816,23974803.8713979
22599258.4596306,23080827.6369132,22205114.6642255,21233875.8047778,20278684.5972543,23461573.0739506,23975159.8854078
22599620.6647165,23080235.4808581,22205665.3110192,21234113.2416516,20278577.0533937,23460925.8815494,23975515.9958511
22599983.0265405,23079643.4089699,22206216.1062153,21234350.6796574,20278469.6391451,23460278.7868446,23975872.2412864
22600345.4311248,23079051.2661757,22206766.8939665,21234588.1603547,20278362.3523905,23459631.6288573,23976228.5579343
22600707.9147117,23078459.2241032,22207317.7758264,21234825.7106567,20278255.1660707,23458984.5309087,23976585.0001873
22601070.4857853,23077867.2176824,22207868.7215515,21235063.2996203,20278148.0570321,23458337.4440962,23976941.5289608
22601433.1557449,23077275.2271638,22208419.695168,21235300.9257335,20278041.0050357,23457690.4029329,23977298.1261299
22601795.9054477,23076683.3118096,22208970.7871604,21235538.5422308,20277934.1183407,23457043.3117992,23977654.8229461
22602158.7610789,23076091.4008665,22209521.8992488,21235776.2313184,20277827.2703735,23456396.3489822,23978011.6571788
22602521.6809955,23075499.5341722,22210073.1582164,21236014.00739,20277720.5987531,23455749.3461001,23978368.6677479
22602884.6685232,23074907.7484251,22210624.4375243,21236251.7697671,20277613.9790406,23455102.3503519,23978725.6895962
22603247.7825676,23074315.9759379,22211175.7754341,21236489.6213815,20277507.4708811,23454455.4088034,23979082.8064169
22603610.8999541,23073724.2480929,22211727.2110621,21236727.4147656,20277401.0427982,23453808.4547978,23979439.9986626
22603974.2244243,23073132.5350379,22212278.6787298,21236965.3165706,20277294.7557101,23453161.5186157,23979797.3781883
22604337.5556995,23072540.8784785,22212830.2396092,21237203.3088019,20277188.5639829,23452514.6150719,23980154.828438
22604701.0280242,23071949.2782306,22213381.8653511,21237441.2273446,20277082.435893,23451867.7791647,23980512.3501624
22605064.5082298,23071357.7067356,22213933.5410282,21237679.2664487,20276976.4744357,23451220.8816746,23980869.9763382
22605428.108877,23070766.1292209,22214485.3074333,21237917.3086548,20276870.5340321,23450574.0591897,23981227.7779009
22605791.8166856,23070174.6875494,22215037.1297202,21238155.3925157,20276764.7618913,23449927.2537448,23981585.5742652
22606155.5878871,23069583.2176829,22215589.0234387,21238393.5402922,20276659.1000604,23449280.4865203,23981943.4529032
22606519.4762257,23068991.7828904,22216140.9585753,21238631.7161648,20276553.438187,23448633.684472,23982301.5598193
22606883.4188552,23068400.4255294,22216693.0222551,21238869.9063041,20276447.9550658,23447986.8836774,23982659.6820728
22607247.4271267,23067809.1039841,22217245.1151543,21239108.1627995,20276342.566121,23447340.2129705,23983017.9529778
22607611.528295,23067217.8751569,22217797.2646412,21239346.4435903,20276237.2642317,23446693.5002338,23983376.3073158
22607975.7443938,23066626.565444,22218349.4443345,21239584.7886587,20276132.0629047,23446046.864279,23983734.6894006
22608340.0376861,23066035.3025275,22218901.8027446,21239823.1693327,20276026.946687,23445400.1418606,23984093.1883186
22608704.3876409,23065444.1536456,22219454.1773001,21240061.5791146,20275921.9455802,23444753.5145119,23984451.9543234
22609068.8530655,23064853.0560798,22220006.5996521,21240300.0299099,20275817.058988,23444106.8969116,23984810.6936918
22609433.4144863,23064261.9602484,22220559.130404,21240538.5015356,20275712.2377946,23443460.2959172,23985169.5071609
22609798.0289877,23063670.8945065,22221111.6607665,21240777.0348021,20275607.5857555,23442813.6662192,23985528.4725166
22610162.764558,23063079.8718133,22221664.3388154,21241015.5889889,20275502.95615,23442167.1843434,23985887.5207559
22610527.5581275,23062488.908847,22222216.9942118,21241254.2332039,20275398.5055541,23441520.6429595,23986246.6146801
22610892.4490825,23061897.973233,22222769.8242718,21241492.8351004,20275294.1226513,23440874.1173802,23986605.897171
22611257.413976,23061307.1127353,22223322.6366234,21241731.561859,20275189.8053387,23440227.6180517,23986965.2835764
22611622.4126132,23060716.2664474,22223875.5692183,21241970.2481023,20275085.6211901,23439581.130707,23987324.7464637
22611987.6241615,23060125.4961225,22224428.4855337,21242209.0375575,20274981.528003,23438934.7293726,23987684.2230341
22612352.8209252,23059534.637434,22224981.5320727,21242447.8185774,20274877.505708,23438288.2697102,23988044.0022132
22612718.1233633,23058943.9469957,22225534.6415276,21242686.7231931,20274773.6375614,23437641.8569334,23988403.7077639
22613083.4895178,23058353.222321,22226087.8345113,21242925.5637987,20274669.8441689,23436995.4526171,23988763.4691201
22613449.0218925,23057762.6133973,22226641.1163701,21243164.493933,20274566.1519869,23436349.0732606,23989123.4755971
22613814.6152364,23057171.97127,22227194.4117234,21243403.4427246,20274462.5628943,23435702.7624486,23989483.5389833
22614180.261094,23056581.3895106,22227747.7924211,21243642.4062719,20274359.0590506,23435056.4354997,23989843.7251141
22614545.9536293,23055990.9116274,22228301.22879,21243881.5041179,20274255.6773027,23434410.1466169,23990203.9857269
22614911.7744019,23055400.3638749,22228854.7548469,21244120.5877473,20274152.3965057,23433763.9004844,23990564.3135996
22615277.687925,23054809.9362569,22229408.3132012,21244359.7087772,20274049.1982858,23433117.6166786,23990924.7784044
22615643.7098326,23054219.5237767,22229961.999619,21244598.8905767,20273946.1185308,23432471.359584,23991285.3564127
22616009.7697131,23053629.2361776,22230515.6883122,21244838.0544667,20273843.1311836,23431825.1378511,23991646.009927
22616375.9300514,23053038.8697555,22231069.4975369,21245077.2613585,20273740.2718389,23431178.974166,23992006.7067234
22616742.1879873,23052448.6001078,22231623.3759521,21245316.5286868,20273637.4598555,23430532.7807292,23992367.5634541
22617108.5043296,23051858.360316,22232177.2897426,21245555.8784033,20273534.7763832,23429886.7077028,23992728.607301
22617474.9095913,23051268.111674,22232731.2513946,21245795.2310134,20273432.2033981,23429240.5262224,23993089.6650704
22617841.4180085,23050677.9718584,22233285.304667,21246034.5970725,20273329.7058991,23428594.4707183,23993450.8145832
22618208.00076,23050087.8756997,22233839.4357458,21246274.0488966,20273227.3493419,23427948.3720715,23993812.0913506
22618574.6628847,23049497.7618463,22234393.6519893,21246513.5444855,20273125.0565363,23427302.288318,23994173.4369717
22618941.4598321,23048907.7494714,22234947.919305,21246753.0486141,20273022.8339171,23426656.2366292,23994534.8941457
22619308.2854789,23048317.7477913,22235502.1869291,21246992.6503664,20272920.825288,23426010.2429216,23994896.49683
22619675.2045572,23047727.7635825,22236056.6261011,21247232.2179372,20272818.8074041,23425364.2231507,23995258.2315517
22620042.2387028,23047137.8629198,22236611.0668274,21247471.8530174,20272716.9399454,23424718.2142314,23995619.8872513
22620409.3404178,23046548.0148389,22237165.5995058,21247711.4909515,20272615.1664396,23424072.2946789,23995981.7627487
22620776.5115806,23045958.1770057,22237720.1998461,21247951.2209845,20272513.501596,23423426.3815469,23996343.7885026
22621143.7409392,23045368.3201235,22238274.8398318,21248190.981794,20272411.9144699,23422780.4720822,23996705.8405342
22621511.121238,23044778.5958525,22238829.5780102,21248430.7931442,20272310.4339285,23422134.6408684,23997068.0282147
22621878.5415246,23044188.876818,22239384.3706254,21248670.6271435,20272209.0633214,23421488.7218201,23997430.3066073
22622246.0708856,23043599.2075182,22239939.2664733,21248910.4775655,20272107.8008298,23420842.9132771,23997792.5908047
22622613.6455073,23043009.5237156,22240494.1819796,21249150.416168,20272006.6175557,23420197.0402562,23998155.1173697
22622981.3244717,23042419.9824878,22241049.1832567,21249390.3564843,20271905.5275743,23419551.2748938,23998517.7047395
22623349.1439022,23041830.4017539,22241604.2358529,21249630.3289302,20271804.5744815,23418905.4702995,23998880.2942367
22623716.9452925,23041240.8953718,22242159.3597995,21249870.3519162,20271703.6506974,23418259.7560147,23999243.112103
22624084.9202372,23040651.4792849,22242714.5584735,21250110.4510973,20271602.9136817,23417613.9704086,23999605.961761
22624452.9419932,23040061.9865569,22243269.8789583,21250350.5440283,20271502.1982404,23416968.3583243,23999968.9591633
22624821.061925,23039472.6565338,22243825.1367492,21250590.6821796,20271401.6645469,23416322.6114311,24000331.9968197
22625189.2439876,23038883.3106343,22244380.6165065,21250830.8970354,20271301.1993106,23415676.9603169,24000695.1617912
22625557.4902452,23038293.9957047,22244936.0465991,21251071.0862614,20271200.7932235,23415031.2985952,24001058.4307709
22625925.8856443,23037704.7719298,22245491.6053715,21251311.3795141,20271100.5255465,23414385.7216966,24001421.7991273
22626294.3432328,23037115.5121831,22246047.1572526,21251551.673516,20271000.3498134,23413740.1113666,24001785.3534891
22626662.860887,23036526.3231777,22246602.9012078,21251792.0094841,20270900.2714842,23413094.5115182,24002148.9021623
22627031.4511438,23035937.1829255,22247158.6165,21252032.3899525,20270800.3286253,23412448.9633255,24002512.5574653
22627400.2165856,23035348.0710724,22247714.4283195,21252272.8458318,20270700.4340352,23411803.4384212,24002876.3795318
22627768.958109,23034759.0096965,22248270.2861805,21252513.3173555,20270600.6474447,23411157.9503065,24003240.2052825
22628137.80355,23034169.9853178,22248826.2358646,21252753.782592,20270500.9901931,23410512.4081613,24003604.2116462
22628506.8077762,23033581.0085119,22249382.2367595,21252994.3736739,20270401.465884,23409867.0279357,24003968.2529234
22628875.8482698,23032992.0706665,22249938.300046,21253234.9398984,20270301.9424375,23409221.5317352,24004332.4489962
22629244.9877597,23032403.2434138,22250494.4768663,21253475.5570225,20270202.5870421,23408576.1220239,24004696.7198856
22629614.1899967,23031814.3319108,22251050.649751,21253716.180962,20270103.3393456,23407930.7299837,24005061.0801612
22629983.4745532,23031225.5099941,22251606.8933241,21253956.9070308,20270004.1608273,23407285.3577658,24005425.5992732
22630352.7991524,23030636.7480505,22252163.2598463,21254197.6448046,20269905.1347366,23406639.9678196,24005790.1603371
22630722.3017071,23030047.9906165,22252719.6978025,21254438.4331804,20269806.1241157,23405994.6643111,24006154.8369858
22631091.8240039,23029459.3369153,22253276.1636773,21254679.2358804,20269707.2588947,23405349.3193621,24006519.5624183
22631461.4906235,23028870.666409,22253832.7067675,21254920.1046101,20269608.4980574,23404704.1079578,24006884.4932383
22631831.1766329,23028282.0420266,22254389.2974305,21255161.016594,20269509.8632128,23404058.7933171,24007249.4264445
22632200.9795033,23027693.5124703,22254946.0268976,21255401.9306806,20269411.2472654,23403413.5574152,24007614.5259146
22632570.8626965,23027105.0048312,22255502.7608492,21255642.8882749,20269312.8057632,23402768.3523498,24007979.6831393
22632940.8319209,23026516.4973743,22256059.5466696,21255883.8889572,20269214.4217653,23402123.1764827,24008344.9276186
22633310.8721549,23025928.068606,22256616.4418032,21256124.9800141,20269116.1627909,23401478.0070173,24008710.3364021
22633681.0565574,23025339.6575019,22257173.3889941,21256366.0944753,20269018.0383826,23400832.8196833,24009075.8390172
22634051.2160201,23024751.2956576,22257730.3899038,21256607.2223921,20268919.920293,23400187.6977199,24009441.4459865
22634421.4950313,23024163.0098596,22258287.4901836,21256848.4007775,20268821.9404319,23399542.6020516,24009807.0679049
22634791.9476294,23023574.6938048,22258844.5763886,21257089.616804,20268724.1405938,23398897.4956285,24010172.8457165
22635162.4022492,23022986.5099333,22259401.8105755,21257330.8404014,20268626.3248265,23398252.4476055,24010538.6993532
22635532.9321238,23022398.2899089,22259959.1185412,21257572.1521277,20268528.7193037,23397607.382849,24010904.6940243
22635903.5675533,23021810.1197187,22260516.4454738,21257813.5284989,20268431.1334846,23396962.4581044,24011270.7679682
22636274.265041,23021222.0423721,22261073.8807939,21258054.8596745,20268333.6418609,23396317.4580573,24011636.9714112
