dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9415042141668,112.917500687278,-103.895923628053,-44.8399772579,21.7340974306303,123.553475379582,-66.6189030306419
-67.9603010633974,112.91664498907,-103.89183614462,-44.8523280807638,21.7250301296023,123.543196169582,-66.6767879756014
-67.9418894255142,112.921235913682,-103.89351430064,-44.8652074976152,21.7247672671365,123.553537365293,-66.688166101246
-67.943430249861,112.911673856112,-103.904346980248,-44.8740656936025,21.6948843992286,123.55837400429,-66.7127972844574
-67.9682526105155,112.908538067767,-103.90203317151,-44.870554160676,21.6705531188964,123.567149391246,-66.7107500088317
-68.01174908804,112.923230739299,-103.926963757705,-44.8668981857979,21.6608884232001,123.56581221555,-66.6962908932007
-68.0330752712355,112.948544280383,-103.944315260263,-44.8789220194821,21.6219204710127,123.565642398148,-66.7102924257382
-68.0730176968795,112.936734618761,-103.957962171712,-44.895082497044,21.6377557957324,123.573876073155,-66.7121781717501
-68.0753902108969,112.928123247893,-103.968256955022,-44.8880814116875,21.6091399043121,123.563074524954,-66.7369351645781
-68.0511775488492,112.905349044647,-103.974300895856,-44.8903420064288,21.5795230780109,123.542371254513,-66.7372236409267
-68.0725024486461,112.894361749042,-103.989164537185,-44.8855658213241,21.5434102603605,123.531849692053,-66.7448794664267
-68.1070991016743,112.879803656835,-104.018337388953,-44.8966863305812,21.5539852841836,123.511556759578,-66.7676299231319
-68.1178709023867,112.857457788016,-104.023068344928,-44.8821157403297,21.5437270552604,123.512084897553,-66.8104941659278
-68.1538495856647,112.8431627291,-104.021805108931,-44.9018460140174,21.5311232783849,123.519177461812,-66.8305045196531
-68.1620882452068,112.868713137487,-104.064994861849,-44.922731486536,21.51720026445,123.463542290393,-66.8636700822335
-68.170508820701,112.843741353058,-104.091942065774,-44.9273220594659,21.5108510434116,123.48422809103,-66.8901216005018
-68.1791454882677,112.825189880147,-104.100403331285,-44.9537968511198,21.4909480934463,123.484100881919,-66.9477277466011
-68.1838356787682,112.812621368265,-104.084373850897,-44.9544632270521,21.470805492157,123.483514612206,-66.9783311231661
-68.192637940639,112.832558900097,-104.092755008378,-44.955913808267,21.4564787251152,123.44171244598,-66.9965215426357
-68.208473399451,112.804183054765,-104.105942877695,-44.9632154518016,21.4135903158412,123.423873796344,-66.9926496970721
-68.2222015206896,112.764584241263,-104.120359587748,-44.968514519021,21.4183700508635,123.388637212064,-67.0368121922366
-68.2506510111909,112.739995206659,-104.128049850681,-44.9833525395576,21.4113453010042,123.389757912101,-67.0416576505748
-68.2722868106893,112.731777848389,-104.151555362721,-44.992969538863,21.3996557940141,123.385950517047,-67.0571921766382
-68.2749670821913,112.703571140396,-104.166516844173,-45.012867330515,21.3832235932693,123.371996252218,-67.0954496810238
-68.3043581173382,112.699119648674,-104.164185963454,-45.0107383155272,21.3730633171843,123.361392515843,-67.1165129497959
-68.320991627504,112.67275445733,-104.187137661224,-45.0308883594159,21.3540800007551,123.316651052193,-67.1289423437459
-68.3314573134075,112.663734964568,-104.198689446078,-45.0618575949304,21.3513943056445,123.309597848846,-67.1419061856268
-68.3335390860248,112.666455751721,-104.218004490986,-45.0653492920886,21.3275754538088,123.302377565332,-67.1852923244287
-68.3451511021502,112.672096653679,-104.210646963642,-45.0930766305999,21.3063248731211,123.315402351105,-67.2212340317356
-68.3685439098066,112.704278051893,-104.197219486665,-45.1121976743718,21.2816153207492,123.297081237187,-67.2415087444024
-68.3843376212044,112.661250371891,-104.209145435237,-45.1045582100929,21.2508200779458,123.293300328409,-67.2573160751087
-68.391300319005,112.671612045323,-104.223864854648,-45.1159024653847,21.2251794405546,123.298822504216,-67.2702775682097
-68.4029284038487,112.667982881653,-104.240600480356,-45.1225924935148,21.2043593680404,123.278498480011,-67.3088216615435
-68.4248979022333,112.633379093078,-104.237430998749,-45.1163249188892,21.1936526530109,123.264257413178,-67.3494393240338
-68.4159928321589,112.650976457996,-104.265594888725,-45.1595684000348,21.2009507298216,123.261617375408,-67.3805998986999
-68.424528580362,112.647372461091,-104.27608659012,-45.1766340086376,21.1752785247602,123.282619732919,-67.4363584935646
-68.4314953456417,112.64751149486,-104.303787418669,-45.1804344460713,21.1503133598429,123.292310396576,-67.4364609967677
-68.4548480157106,112.647877118535,-104.313055147669,-45.186255657899,21.1294728060955,123.292639093146,-67.4388841640626
-68.4611124528782,112.655000969826,-104.30665577163,-45.1788481600573,21.102133843371,123.311778785891,-67.44763885346
-68.4707303233967,112.634055526455,-104.308968216336,-45.1879353729562,21.1001420424657,123.332556266921,-67.4490582046469
-68.5064313453461,112.626611125139,-104.336193754511,-45.2011453799755,21.103921115689,123.319348967954,-67.4319826410829
-68.5234567318919,112.625726621979,-104.338858457773,-45.2043951886946,21.07549723792,123.294209037779,-67.4604918416701
-68.5480492382188,112.623998698543,-104.357641583221,-45.2003927252855,21.0478917903944,123.260610450055,-67.5212237149368
-68.5653043630828,112.625367022835,-104.370967725576,-45.2376491185238,21.0341928423783,123.241968805982,-67.5553277693255
-68.5921071969343,112.605767196265,-104.39941128815,-45.260485073814,21.0117471586443,123.26885001692,-67.5473622494134
-68.5680844863864,112.572584679066,-104.405170505411,-45.2336711989699,20.9812664269788,123.243551549219,-67.5712112916012
-68.5541317732508,112.572567890157,-104.432865547114,-45.213865169199,20.9838177785551,123.250673726796,-67.5869494626423
-68.5736635992681,112.559673075141,-104.446396620265,-45.2376878856774,20.9661859384319,123.260706377525,-67.5747344405185
-68.6003419804585,112.569407921013,-104.455885564094,-45.2455649124042,20.9402474073384,123.265083943857,-67.5642310312824
-68.6454288793584,112.551170954836,-104.462550178588,-45.2441524497219,20.9401518530925,123.246895216616,-67.5776295945455
-68.6725967944356,112.543676918515,-104.482773540768,-45.2410748958777,20.9088822067491,123.222378495848,-67.5657753963309
-68.6963379623673,112.533116139782,-104.47417238362,-45.2552828988744,20.8898575727507,123.212726436604,-67.6120192557556
-68.7173367781786,112.496588846703,-104.498491783973,-45.2601667533409,20.8571900876989,123.199190401428,-67.6548249620119
-68.7173926538635,112.516850460362,-104.526593039452,-45.2739101599754,20.842651547245,123.197271131227,-67.6754970066907
-68.7521408748071,112.486353782521,-104.542299081652,-45.2795012303745,20.7892194798086,123.212820513584,-67.6843262739351
-68.7660775903506,112.493099030886,-104.555805420453,-45.2558928065853,20.7750230667824,123.219202078046,-67.7190644792304
-68.7866249071305,112.485637495232,-104.534436018124,-45.2640964319121,20.750978076722,123.235059137624,-67.7685558378755
-68.8020622822739,112.489345468815,-104.552888425062,-45.2901784691201,20.722744981256,123.242011653106,-67.7649183327129
-68.8155311656149,112.478669292057,-104.573723868839,-45.2946605970481,20.6722070257441,123.211352721503,-67.7476778345802
-68.8304878094713,112.469251864163,-104.584857135921,-45.30595967892,20.6576384784051,123.183213234028,-67.8152737330632
-68.8612364445414,112.467251411772,-104.599349586401,-45.2929486945453,20.6483857477619,123.161866956983,-67.8126807296091
-68.8900913418234,112.474944530508,-104.595774993409,-45.2808038986609,20.6441130899076,123.169110801654,-67.8029957843654
-68.8790624353326,112.447981222799,-104.594598289294,-45.2775958662301,20.6328856407294,123.187940261042,-67.7881771107819
-68.9034068059718,112.456253452386,-104.620981376253,-45.2845141039119,20.6198203260374,123.172153283383,-67.7987786146803
-68.9353484105849,112.437888914164,-104.63043601209,-45.2960246028192,20.6120129101953,123.147695670907,-67.8077177098946
-68.9566833932618,112.441012118796,-104.655151218861,-45.2949217996819,20.5952285597509,123.140587881059,-67.8285750896757
-68.9540971787882,112.424439566308,-104.677157845531,-45.2954457667235,20.5697345433809,123.164253461765,-67.8594063126574
-68.9886572155516,112.412301965989,-104.713320566907,-45.3164480082714,20.5454686431991,123.132952273041,-67.8912198322849
-69.0344932625719,112.415041236789,-104.719361292294,-45.3339282649622,20.5314934664435,123.158270466043,-67.8942342241677
-69.0376160467412,112.423015983507,-104.7143718942,-45.3311672148463,20.5061964042814,123.164113798916,-67.8813294461229
-69.0522835993124,112.418726461893,-104.72371299777,-45.3395771871144,20.4961062301276,123.174644357434,-67.8722877942996
-69.062272015556,112.39792099972,-104.750218349409,-45.3433324076465,20.4836110190617,123.150075083825,-67.8646940206563
-69.0876830977314,112.397425038638,-104.748518906199,-45.3424762737376,20.4687010942209,123.139516247901,-67.8616275107397
-69.0975572233111,112.387044829178,-104.762183929451,-45.3342587668376,20.4547373773099,123.142502250397,-67.8832369708526
-69.1290326690545,112.378957087711,-104.750568524224,-45.3410727501484,20.437873466916,123.162074694336,-67.8882800955184
-69.1484152561132,112.394640585889,-104.740285191252,-45.3491447749558,20.411490743388,123.150900063428,-67.8951137133613
-69.1685785765536,112.422994197831,-104.738634060888,-45.377974976098,20.3643566674884,123.128839326846,-67.9366821363594
-69.2011301051453,112.430611754913,-104.709562383634,-45.373979069251,20.3385474989031,123.146456536306,-68.0143284836677
-69.2229399965147,112.418791004618,-104.728420233792,-45.3765641790472,20.2942996996184,123.159860858441,-68.0451587586393
-69.2067517632825,112.431664910481,-104.727808204211,-45.3914973733922,20.2922484284282,123.176845994616,-68.0429040961337
-69.2313149032811,112.454241753065,-104.743962146857,-45.3835477207883,20.2757201665938,123.199843592406,-68.0913576194713
-69.2625853449441,112.452338747896,-104.778510467379,-45.3892699424463,20.2469805011322,123.202457792716,-68.0763723214849
-69.2774269172142,112.44437249038,-104.824944094398,-45.3766662506118,20.2234558779925,123.190162986098,-68.0800640543038
-69.2973917531768,112.452805232436,-104.82210714281,-45.3765523736265,20.2102786722558,123.185379462779,-68.1332357203457
-69.3265973903513,112.447525804524,-104.826365318654,-45.366818955803,20.1717219273775,123.200131216684,-68.1578099985346
-69.3668332305273,112.428778657276,-104.810767703462,-45.344098877945,20.1392195236274,123.186937927269,-68.1560734038672
-69.3877486545216,112.406650018605,-104.831789799774,-45.347429394082,20.0992204170737,123.154362527916,-68.1592615884751
-69.3891702894407,112.38650106662,-104.848673912695,-45.3540750705283,20.0918557947431,123.138674779715,-68.1712952981345
-69.3874425196082,112.394975799336,-104.872738561238,-45.3607462672753,20.0792839946467,123.104607991093,-68.174770267256
-69.4107616599024,112.427161463405,-104.908854651498,-45.3433017766711,20.0492852767333,123.097099062198,-68.1968791359676
-69.3955683545622,112.416934551499,-104.949123990743,-45.3385087770284,20.015299835765,123.085319932036,-68.2540722787569
