carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1579756,23119403.3092533,22169467.4894712,21218528.2476043,20285889.155315,23503682.4398586,23952229.3925758
22576254.7747569,23118808.5907987,22170013.7207672,21218763.10064,20285775.0874145,23503033.9710379,23952578.9173231
22576611.4765364,23118213.9091609,22170560.0226384,21218997.9909548,20285661.1180742,23502385.5201939,23952928.543804
22576968.2693304,23117619.266891,22171106.3840035,21219232.9202823,20285547.2567711,23501737.0939058,23953278.2793988
22577325.1460206,23117024.6638502,22171652.8170985,21219467.8860241,20285433.4926489,23501088.6857578,23953628.1078667
22577682.1089543,23116430.0943572,22172199.3164751,21219702.8911164,20285319.8305035,23500440.2878125,23953978.0431745
22578039.1625655,23115835.5698505,22172745.8909988,21219937.9464388,20285206.267795,23499791.9080158,23954328.0691109
22578396.3101256,23115241.0805826,22173292.5320622,21220173.0373812,20285092.8055064,23499143.5552815,23954678.2058256
22578753.5371685,23114646.6342894,22173839.2379476,21220408.1666714,20284979.4433637,23498495.2144575,23955028.4436457
22579110.84736,23114052.2211578,22174386.0121395,21220643.3350402,20284866.1867333,23497846.8956642,23955378.7829473
22579468.2451205,23113457.8507866,22174932.8595903,21220878.5387052,20284753.0245636,23497198.598736,23955729.2313687
22579825.7359214,23112863.5171597,22175479.7762695,21221113.7826182,20284639.9611915,23496550.3245881,23956079.7742276
22580183.3081953,23112269.2248857,22176026.7539588,21221349.0698657,20284527.0077757,23495902.069698,23956430.4163528
22580540.9717103,23111674.9744499,22176573.8021207,21221584.3972558,20284414.1511061,23495253.8297037,23956781.161924
22580898.7206064,23111080.761459,22177120.9194725,21221819.7600318,20284301.3977897,23494605.6096013,23957132.0075182
22581256.5461999,23110486.581834,22177668.1118584,21222055.1672299,20284188.7461534,23493957.4146423,23957482.9517884
22581614.4659223,23109892.4448836,22178215.3654042,21222290.6094784,20284076.1923306,23493309.2361247,23957833.9982321
22581972.4742776,23109298.3452425,22178762.6906362,21222526.0961874,20283963.7376896,23492661.0805494,23958185.1516073
22582330.5673143,23108704.2882486,22179310.0832303,21222761.6156748,20283851.3870603,23492012.9413682,23958536.4047856
22582688.7497375,23108110.2641421,22179857.5433723,21222997.1783862,20283739.1321066,23491364.823503,23958887.7544992
22583047.0184914,23107516.2833127,22180405.0694747,21223232.7830152,20283626.9823883,23490716.725231,23959239.2146854
