carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1596187,23119403.29832,22169467.4522419,21218528.2043101,20285889.1101046,23503682.4110752,23952229.4194708
22576254.7673428,23118808.594852,22170013.6480743,21218763.0568136,20285775.0851812,23503033.9731452,23952578.9476334
22576611.4736283,23118213.9329185,22170559.9998437,21218997.9511676,20285661.0640886,23502385.4792912,23952928.5691112
22576968.2264098,23117619.2440659,22171106.337531,21219232.8938032,20285547.2489075,23501737.0837293,23953278.2752922
22577325.1551385,23117024.6485178,22171652.7745204,21219467.8887397,20285433.4195264,23501088.6444739,23953628.1380049
22577682.0685399,23116430.0803809,22172199.2871375,21219702.8657568,20285319.7812645,23500440.2498341,23953978.0411139
22578039.1656171,23115835.6007471,22172745.8299266,21219937.9345597,20285206.2446513,23499791.9187178,23954328.080477
22578396.2660433,23115241.0598723,22173292.4841403,21220173.0322311,20285092.7851597,23499143.4992502,23954678.2037385
22578753.536185,23114646.6575525,22173839.1884656,21220408.125168,20284979.418493,23498495.1938139,23955028.4713896
22579110.8761876,23114052.219201,22174385.9864358,21220643.2907806,20284866.1390296,23497846.9209042,23955378.787428
22579468.2657947,23113457.8182516,22174932.8181846,21220878.5265469,20284752.9849726,23497198.575402,23955729.2618396
22579825.6859259,23112863.5107558,22175479.7154875,21221113.7484135,20284639.9491779,23496550.3151802,23956079.7728436
22580183.2982019,23112269.2151794,22176026.6677798,21221349.0709868,20284526.9608034,23495902.0732907,23956430.4128827
22580540.9584079,23111674.9656627,22176573.7694673,21221584.3858641,20284414.1397281,23495253.8387953,23956781.1769607
22580898.6788763,23111080.7491996,22177120.8935177,21221819.7170336,20284301.375595,23494605.5970441,23957132.0490208
22581256.5502038,23110486.6182797,22177668.0650336,21222055.1501068,20284188.7111013,23493957.3821533,23957482.9886357
22581614.4404444,23109892.4153457,22178215.3218319,21222290.5814857,20284076.2207288,23493309.2121799,23957833.9884145
22581972.4748976,23109298.3520799,22178762.6766147,21222526.0922066,20283963.7002229,23492661.0662836,23958185.1705036
22582330.5343016,23108704.2695468,22179310.0645479,21222761.5828856,20283851.3277117,23492012.9412211,23958536.4547324
22582688.7255027,23108110.2527867,22179857.5203455,21222997.168301,20283739.1114866,23491364.8280277,23958887.7755578
22583047.0114267,23107516.2539549,22180405.0350509,21223232.7691481,20283626.9356176,23490716.6986342,23959239.2473883
