carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8732935,23119327.3536207,22169525.3290936,21218521.0162514,20285878.0088194,23503749.7464791,23952214.8454128
22576235.5030895,23118732.6347939,22170071.56559,21218755.8811594,20285763.9381817,23503101.2726133,23952564.3611938
22576592.2181765,23118137.9558163,22170617.8761528,21218990.7832021,20285649.9647964,23502452.821222,23952913.9838087
22576949.0133951,23117543.3187276,22171164.255788,21219225.728756,20285536.0959509,23501804.3855174,23953263.7064468
22577305.8977172,23116948.7134767,22171710.6975582,21219460.7098653,20285422.3299324,23501155.967037,23953613.5273292
22577662.8753498,23116354.1531485,22172257.2077768,21219695.7320274,20285308.6584868,23500507.5741514,23953963.4518177
22578019.933964,23115759.6332608,22172803.7912967,21219930.7913721,20285195.0892242,23499859.1990371,23954313.478734
22578377.0820297,23115165.149123,22173350.4356339,21220165.8868912,20285081.6274792,23499210.8397139,23954663.6068212
22578734.3229407,23114570.7072667,22173897.1482421,21220401.0217338,20284968.2668829,23498562.5045951,23955013.8369822
22579091.6474707,23113976.2999026,22174443.9357262,21220636.1998705,20284855.0011688,23497914.189636,23955364.1674999
22579449.0581802,23113381.9298377,22174990.7924279,21220871.4147453,20284741.8399934,23497265.8941953,23955714.6007489
22579806.55987,23112787.5950045,22175537.716629,21221106.6736631,20284628.7789167,23496617.6148992,23956065.1290333
22580164.1400742,23112193.304502,22176084.7057202,21221341.9707383,20284515.818448,23495969.3502214,23956415.7576442
22580521.8098199,23111599.0529539,22176631.7654685,21221577.3072561,20284402.9607042,23495321.1137104,23956766.4884005
22580879.5663901,23111004.8432638,22177178.8939926,21221812.6776657,20284290.2027524,23494672.898784,23957117.3317852
22581237.410172,23110410.6749969,22177726.0859762,21222048.0899226,20284177.5402452,23494024.6934865,23957468.2715276
22581595.3407756,23109816.5393434,22178273.353061,21222283.5436481,20284064.98125,23493376.5124871,23957819.3105929
22581953.3546965,23109222.4458036,22178820.686704,21222519.0413019,20283952.5177871,23492728.3479595,23958170.4608274
22582311.4546592,23108628.3907377,22179368.0877642,21222754.5771229,20283840.1578675,23492080.2040048,23958521.7102907
22582669.641617,23108034.370226,22179915.5546881,21222990.1486178,20283727.9016923,23491432.0825398,23958873.056272
22583027.9164185,23107440.397258,22180463.098479,21223225.764356,20283615.744921,23490783.9828407,23959224.5031664
22583386.2822565,23106846.4546958,22181010.7044661,21223461.414312,20283503.6892839,23490135.9028855,23959576.0485451
22583744.7323045,23106252.5470937,22181558.3781475,21223697.1073812,20283391.7293512,23489487.8380654,23959927.7024184
22584103.2648585,23105658.6833667,22182106.1267922,21223932.8390615,20283279.8749005,23488839.7979282,23960279.4575919
22584461.8920249,23105064.8655681,22182653.9368114,21224168.6101588,20283168.1247126,23488191.7777512,23960631.3130833
22584820.6018668,23104471.0770344,22183201.8215555,21224404.4180289,20283056.4716792,23487543.7763438,23960983.2733511
22585179.3987555,23103877.3268734,22183749.7706298,21224640.2638221,20282944.9195814,23486895.7922831,23961335.331926
22585538.2852572,23103283.6166992,22184297.7910982,21224876.1557162,20282833.4733163,23486247.8295356,23961687.4884497
22585897.2528142,23102689.9462116,22184845.8775957,21225112.0829432,20282722.1236271,23485599.8845068,23962039.7511169
22586256.3078466,23102096.3205399,22185394.0287203,21225348.0459243,20282610.8781211,23484951.961891,23962392.1138461
22586615.4471764,23101502.7269691,22185942.2540531,21225584.0551496,20282499.730942,23484304.0563635,23962744.5809217
22586974.6775441,23100909.1741221,22186490.5450635,21225820.1031627,20282388.6840972,23483656.1701558,23963097.1502403
22587334.0001979,23100315.6617142,22187038.9053169,21226056.1914292,20282277.7460606,23483008.3003502,23963449.8271302
22587693.4063654,23099722.1887816,22187587.3361666,21226292.3193362,20282166.9005297,23482360.4560214,23963802.5930449
22588052.8934991,23099128.7523934,22188135.8360439,21226528.4830513,20282056.1580739,23481712.6297456,23964155.4661185
22588412.4675135,23098535.3642723,22188684.3995702,21226764.6842744,20281945.518934,23481064.8270085,23964508.4419675
