pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2326188,23119326.29462,22169525.7141197,21218519.591152,20285877.6573369,23503750.0520388,23952216.311583
22576235.8755951,23118731.6551908,22170071.78235,21218754.3630286,20285763.7791325,23503101.8328916,23952565.7300377
22576592.701167,23118136.6803958,22170617.8491039,21218989.4066002,20285649.8331401,23502453.4516612,23952915.0683702
22576949.6344627,23117542.1224143,22171164.1330185,21219224.7126102,20285536.2417629,23501804.9004097,23953264.7905927
22577306.6044085,23116947.6627096,22171710.162254,21219459.6316728,20285422.3947136,23501156.301279,23953614.5477521
22577663.28817,23116353.1677736,22172256.5404238,21219694.8623364,20285308.7380685,23500508.088957,23953964.5495643
22578020.3702005,23115758.4725002,22172803.3356633,21219930.019785,20285195.3134666,23499859.4132357,23954314.7511871
22578377.6695073,23115164.2205994,22173350.082764,21220165.0547516,20285081.8284416,23499210.8006938,23954664.7011719
22578734.7956533,23114569.8632848,22173896.9228359,21220400.1356203,20284968.5408571,23498562.4945589,23955014.9230014
22579092.4430736,23113975.4780348,22174443.4938768,21220635.5927322,20284855.2218381,23497914.0107283,23955365.3659055
22579449.553505,23113381.1610614,22174990.2001956,21220870.6875034,20284742.0984747,23497265.8222271,23955715.7625523
22579807.0516332,23112786.8278662,22175537.2139682,21221106.119603,20284629.2745031,23496617.6423693,23956066.1298176
22580164.7562731,23112192.3399681,22176084.0016546,21221341.3718064,20284516.4556695,23495969.6231206,23956416.6507213
22580522.3399541,23111598.0907861,22176631.1133428,21221576.5532262,20284403.5679172,23495321.4228702,23956767.4914255
22580879.8986864,23111003.870327,22177178.2879719,21221811.7138381,20284290.8935568,23494673.2637326,23957118.3573809
22581237.9169692,23110409.7383993,22177725.5837197,21222047.0714383,20284178.3742259,23494024.9237888,23957469.3581896
22581595.7348121,23109815.549546,22178272.9297024,21222282.5007703,20284065.7692392,23493376.6712446,23957820.7394498
22581953.7881617,23109221.5784281,22178820.0312739,21222518.0063605,20283953.5525892,23492728.6907734,23958171.8573612
22582311.6756573,23108627.5556685,22179367.4531629,21222753.6129122,20283841.1234668,23492080.5607899,23958522.912488
