pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.4191857,23119327.4123897,22169524.6638582,21218521.2583618,20285878.6273686,23503750.2062506,23952215.1135705
22576236.5144026,23118733.0937576,22170072.4619931,21218756.3577906,20285763.2061346,23503101.5608374,23952563.4186277
22576593.547048,23118137.0004146,22170618.4779987,21218991.0284492,20285648.4662421,23502452.7267952,23952912.9056084
22576949.6863689,23117544.1476461,22171165.0416207,21219227.3035788,20285535.6857838,23501805.6818079,23953262.4638332
22577306.1910612,23116948.9658124,22171711.6623458,21219461.6729894,20285423.2623441,23501155.1446966,23953613.3695133
22577664.892633,23116354.0187551,22172258.0779911,21219696.3592469,20285308.5925384,23500506.6502893,23953963.7785672
22578019.9490761,23115759.8078271,22172803.4576838,21219931.1711201,20285194.7655048,23499859.2742327,23954313.8843693
22578376.9417637,23115165.2586777,22173350.1544717,21220168.1998999,20285081.250841,23499211.5815097,23954665.7238464
22578733.7996811,23114569.5110715,22173895.7347659,21220401.4325658,20284969.3522901,23498561.9539682,23955015.2132357
22579092.1143721,23113975.0247236,22174445.5756151,21220638.1556327,20284855.7379025,23497913.6163932,23955364.8190659
22579448.0790144,23113382.9298544,22174991.1362416,21220872.3727584,20284742.7310032,23497265.4475098,23955714.5685205
22579805.4297066,23112788.2142178,22175535.9655082,21221104.8651488,20284628.6886456,23496617.6771376,23956063.2722717
22580164.4322904,23112192.5115238,22176085.1085019,21221343.7628726,20284514.8162746,23495968.9443219,23956413.7695728
22580523.1283198,23111599.1556148,22176632.2997126,21221575.37614,20284401.112142,23495323.8400623,23956765.6900268
22580879.2134045,23111003.6077936,22177177.9591833,21221811.2182299,20284291.580556,23494673.781056,23957119.3778903
22581236.3610015,23110411.9473374,22177726.3578327,21222048.3376704,20284177.8009071,23494025.6594293,23957469.3495458
22581594.9855805,23109815.9590167,22178276.4416984,21222281.6452602,20284066.8262296,23493377.2890459,23957818.935142
22581954.3707251,23109221.9124821,22178821.5119297,21222518.6915108,20283952.3979682,23492726.3902737,23958171.01522
22582311.112752,23108630.9492164,22179367.5166727,21222755.2534402,20283840.1988587,23492078.3438315,23958522.1110996
22582671.1627988,23108036.0722559,22179914.5370719,21222991.9009258,20283727.8630556,23491430.5417226,23958873.673898
22583027.1449836,23107439.7481463,22180465.2330778,21223224.8692025,20283616.8628019,23490784.9628046,23959223.7065219
22583385.5330289,23106846.2529156,22181011.5801221,21223460.4229411,20283504.580352,23490135.3144474,23959574.3625377
22583743.7679177,23106251.2847772,22181557.6369001,21223697.5559924,20283390.9768873,23489488.4328141,23959927.8812417
22584102.9756477,23105659.7294261,22182106.8316761,21223932.5129233,20283279.2262267,23488839.7500267,23960278.8509514
22584460.2225316,23105062.9468831,22182652.5043346,21224169.0482902,20283167.200365,23488191.4075259,23960632.2991303
22584819.27916,23104472.0529307,22183201.8517331,21224405.0642148,20283057.8546822,23487543.0869788,23960981.4785103
22585180.3756666,23103876.2381459,22183748.149384,21224641.3250247,20282945.2214971,23486896.3978225,23961336.3074524
22585537.6757207,23103281.6616271,22184299.2545248,21224875.73479,20282835.4064338,23486245.4369944,23961686.8862751
22585895.7893279,23102688.2979857,22184845.6640861,21225112.262261,20282720.8482021,23485600.1723093,23962039.7171839
22586255.976238,23102095.4697601,22185393.4249267,21225347.0711754,20282610.9039737,23484952.547296,23962392.0858744
22586616.8613511,23101502.5079764,22185943.5745262,21225584.2865079,20282498.668563,23484303.1283415,23962743.7608503
22586972.818613,23100909.104577,22186492.7157994,21225822.2509298,20282386.9363775,23483656.4331207,23963097.4832915
22587334.5672082,23100315.6849552,22187040.3561985,21226055.7668556,20282277.738644,23483009.0391635,23963450.1345879
22587695.5293566,23099722.4073897,22187588.4333832,21226291.839212,20282167.7349216,23482359.9085935,23963803.004053
22588053.1707498,23099129.1900594,22188136.0458498,21226527.4454175,20282056.1177108,23481713.6677569,23964155.0731419
22588413.0883702,23098537.0940205,22188685.1386871,21226763.833971,20281944.4845685,23481064.115259,23964509.2139753
22588772.3947025,23097942.0109768,22189232.7864229,21227000.0719332,20281833.329588,23480416.3526821,23964860.7227509
22589131.5157722,23097348.4150018,22189781.4630541,21227238.0038884,20281723.4215018,23479771.181625,23965214.3226514
22589491.3747312,23096755.998386,22190331.2011903,21227473.4427878,20281613.5740676,23479120.7930615,23965570.9727467
22589853.1338989,23096163.3421123,22190878.633886,21227711.7456991,20281502.6399894,23478472.838287,23965924.2725815
22590211.8548229,23095567.4473068,22191429.2608372,21227948.2677606,20281392.9631872,23477825.1166026,23966273.2770669
22590569.7603447,23094976.141061,22191977.6729137,21228184.7946687,20281283.1154862,23477178.7185413,23966627.7793718
22590932.7097769,23094382.08032,22192525.3433261,21228419.4321477,20281173.1879382,23476531.351964,23966981.677732
22591291.3811224,23093789.4582654,22193076.1190859,21228655.479018,20281062.7358746,23475884.0022292,23967335.0303222
22591653.0584045,23093197.2176172,22193623.8960796,21228891.5295767,20280954.881165,23475235.4878853,23967688.9321236
22592014.7368236,23092604.5090564,22194173.6407084,21229128.8189827,20280844.3715397,23474587.0902859,23968043.1546903
22592372.4544898,23092012.08734,22194722.1979124,21229364.4700181,20280732.8329973,23473939.8364818,23968399.0005393
22592734.6636778,23091416.6106682,22195274.2777459,21229601.0727858,20280624.6450998,23473291.2070571,23968753.1620787
22593094.1278632,23090825.9595436,22195822.7251745,21229838.5383511,20280518.8562207,23472645.7343148,23969108.3922758
22593456.4979343,23090230.7935993,22196370.8266376,21230073.5382226,20280405.329452,23471997.5624451,23969460.067353
22593816.6881412,23089638.7175219,22196919.9560986,21230314.7973786,20280296.5624577,23471348.4146135,23969814.8886071
22594179.0299778,23089046.1638244,22197470.8528237,21230550.0985587,20280189.1762632,23470703.0092006,23970169.6508987
22594538.7543205,23088454.491196,22198020.1545736,21230784.5716472,20280078.9461365,23470055.6804234,23970525.3954635
22594900.0187264,23087859.9260933,22198570.9481497,21231025.9677555,20279971.530848,23469406.2872883,23970878.2622364
22595261.3337499,23087268.0151991,22199120.8947184,21231258.9148496,20279861.7001105,23468760.6483071,23971235.300056
22595622.6850532,23086673.201631,22199670.4709405,21231497.2185084,20279753.9495165,23468113.2042779,23971588.3141093
22595984.2093527,23086082.0241919,22200217.8190484,21231734.8691818,20279644.0901048,23467465.9839783,23971943.1181561
22596345.2261958,23085489.5806472,22200770.4561594,21231973.4315813,20279537.6507324,23466817.5983507,23972299.3742987
22596705.7575862,23084897.3213956,22201320.478984,21232207.6578151,20279427.8990243,23466170.6323159,23972655.9615245
22597067.4439375,23084306.0870733,22201869.8288903,21232447.2837011,20279319.3194387,23465523.9348004,23973009.9375823
22597428.5335471,23083711.7302596,22202419.0643146,21232684.3835345,20279213.0546014,23464875.6062175,23973366.2235821
22597790.9689979,23083120.8255404,22202970.3113617,21232920.5000295,20279101.7056643,23464230.2032052,23973721.2930101
22598153.2833586,23082527.9111115,22203519.7581953,21233157.2318192,20278997.6012284,23463581.5193733,23974075.513403
22598518.591638,23081936.7464849,22204072.445181,21233395.4338133,20278889.6672681,23462934.5460299,23974433.8201489
22598877.0201963,23081345.3509516,22204622.6741912,21233629.7954496,20278779.5034963,23462288.1236545,23974789.256702
22599239.3017351,23080751.8876683,22205173.2438085,21233867.7079815,20278672.0486345,23461640.2501736,23975145.4542111
22599601.5183881,23080158.8289989,22205725.4468013,21234105.0583152,20278565.8203694,23460992.1761238,23975502.3244117
22599965.234695,23079566.6985162,22206274.1806786,21234342.5350687,20278460.0028354,23460345.7749745,23975856.7658977
22600328.0445792,23078976.5818567,22206826.0401339,21234579.6474935,20278349.9512271,23459700.0675176,23976214.3530603
22600690.5864007,23078383.7546828,22207377.1153228,21234820.8394064,20278245.3786739,23459051.1835776,23976569.1564309
22601052.2285055,23077792.3696525,22207926.1227237,21235058.3393666,20278138.2954468,23458403.6580164,23976927.1912974
22601413.3734622,23077201.1193796,22208477.8045706,21235294.3808146,20278029.8996101,23457758.0116284,23977283.8035534
