dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7429835979064,113.004188088931,-103.859445318288,-44.5769367004918,21.66919488419,123.341798948207,-66.6418484112652
-67.7466505222374,113.177984900451,-104.119346142761,-44.554417835762,21.6331598129138,123.575247635708,-66.6193438387976
-67.9379229887039,113.063124947288,-104.070981133387,-44.5401731188276,21.6809380333639,123.531878882434,-66.5093315898216
-67.9407420606484,113.166062957859,-104.074767116349,-44.7305168390761,21.6528651976908,123.319061244186,-66.5793667329528
-67.995511840632,113.419503297588,-103.977061722828,-44.9663339636205,21.5804024498355,123.473754848465,-66.5569225102049
-67.9634675380953,113.120864049466,-103.883734513203,-44.6494655563299,21.5290246007281,123.376659166369,-66.712940747104
-68.0579281520958,113.153280397877,-103.983447040269,-44.7753851263081,21.6296518639135,123.635294607013,-66.5876678912811
-68.0490769595131,113.064072646516,-103.996220563835,-44.8724239017613,21.6152806764903,123.221568136045,-66.7496477038421
-68.0714023562204,113.000044779704,-104.119026610655,-44.8333854539518,21.4771609277508,123.519647730372,-66.8523556740821
-67.996682221107,113.10264221725,-103.98480735967,-44.7665627161115,21.6238830985263,123.199915289362,-66.6824435206296
-68.0937963300261,113.319632672615,-104.175426486943,-44.8143359115923,21.4981372061562,123.27027539231,-66.6366397085041
-67.9722793029273,113.060162057297,-104.010641172098,-44.8390121155495,21.5519637415571,123.477741970399,-66.8185486952602
-68.1344223051887,113.187671402446,-103.993143543768,-44.6853524711846,21.4373942649187,123.132485619907,-66.7863267038969
-68.1454881547769,113.107586137873,-104.148193890849,-44.8869779705841,21.4750496173902,123.359145292985,-66.7060538340568
-68.1023536500961,112.968488705234,-103.974148605122,-44.7078352537196,21.657570939322,123.395379794989,-66.9086276603094
-68.0507228848034,112.947084544329,-104.184461838356,-44.806942193475,21.6151844706426,123.326961793192,-66.9174542466041
-68.229604102311,112.979675901448,-104.257712558443,-44.8716409067674,21.4964543533111,123.240435765414,-66.8245254986853
-68.1264861775899,113.027876753945,-104.306622587577,-44.6714410466905,21.3780668426707,123.195490090429,-66.9272772938797
-68.0870189585618,112.917223257882,-104.292482144739,-44.8913329152177,21.5997394410913,123.383551001847,-66.8129205510327
-68.1667959609309,112.999385763069,-104.22879722068,-44.8063560649195,21.3257060365285,123.304978860002,-66.8958945139576
-68.2190274074974,112.919855987056,-104.359246143987,-44.9253975373267,21.2389763848964,123.08031459791,-66.806981757559
-68.0192812421912,113.102433890505,-104.322709241004,-44.8116991375885,21.2108909754457,123.295946234937,-66.871466981244
-68.1113784641217,113.157505379092,-104.187429834477,-44.8966379559561,21.2194673048192,123.309083996161,-66.7537321053009
-68.2437211244082,112.919874538983,-104.377126253302,-45.0062285236942,21.2916364058045,123.443519600229,-66.8707796541272
-68.2701791668138,113.005267363025,-104.211532052573,-44.7386765234487,21.2564739390517,123.289059821157,-66.9130300602599
-68.3162374070486,113.30825141695,-104.256078292524,-44.9091216384118,21.396122233849,123.263134279919,-67.0758524354228
-68.146836006063,112.954347783756,-104.35832549345,-44.8998203580641,21.2927313667529,123.295457271697,-66.9311593062269
-68.3194247777945,112.87579538445,-104.399053443253,-44.9270315379619,21.0836403894041,123.250641268043,-66.9872535328951
-68.3987711354971,112.946437209042,-104.454493990325,-44.9758774670667,21.1213437240346,123.166755322651,-67.0317405409743
-68.2878185139777,112.767782070976,-104.391409642303,-44.8289759817661,21.2996787350531,123.261502529831,-67.0021430002712
-68.3967314191602,112.840264778244,-104.326040100164,-45.1271557048397,21.0379302349466,123.354064962446,-67.0871664190843
-68.310969579553,112.679753857904,-104.281693268703,-45.0365764712462,20.9994546523193,123.413818659031,-67.0853930026037
-68.2921986444387,113.008391340992,-104.335925888664,-44.9193651477916,21.0294597753134,123.404588708038,-67.1412062260535
-68.4686277136448,113.012615399507,-104.357993171292,-45.0335816017187,21.0391725034742,123.180839939856,-67.1826176836979
-68.4186857478028,112.921336475687,-104.521618274025,-45.0316470989704,21.1308406982596,123.099765977701,-67.0941062406105
-68.3670179271406,112.95921283161,-104.216800425906,-44.9227425093649,21.0031177243163,123.308519924255,-67.1317783190162
-68.4557601820417,112.901747686897,-104.429595718147,-45.0155783566466,20.9194211100039,123.165230521652,-67.1134120927188
-68.5937954115938,112.965485650292,-104.298250904074,-44.827483178534,20.913680210533,123.307764397367,-67.1797198420106
-68.4078409258732,112.680474868172,-104.55201807049,-45.096906920847,20.834884274131,123.159387169859,-67.0815357396823
-68.5673719211372,112.909213399487,-104.557865633718,-44.993903908813,20.9771603545605,123.441929325483,-67.3792151891999
-68.6915664588525,112.799633862204,-104.464650856218,-45.0947694931831,21.0365313977494,123.325308363711,-67.3553917806081
-68.5814217738736,112.933011550493,-104.496446352226,-44.914936651312,20.9624156981086,123.310609901158,-67.4478287292619
-68.4828138422153,112.982001656062,-104.398090248291,-44.9669483755549,20.8730828628795,123.337958903762,-67.2722021378512
-68.4181606207097,112.78241899637,-104.494842753774,-44.9675217103746,20.7510894178469,123.311404339083,-67.4468334277924
-68.5969578765302,112.754063719481,-104.498571715815,-45.0211221268157,20.7933186202745,123.112361278581,-67.4709799983129
-68.8125723535063,112.845979406971,-104.638744495724,-44.9623139738881,20.7048409083767,123.463017721554,-67.4734368029312
-68.6534733376536,112.690534783559,-104.517337755308,-45.0258736463099,20.8266466601664,123.027705695517,-67.3625893217504
-68.7489319122438,112.800540491732,-104.515159819718,-45.0177542491873,20.8786622207152,123.249470384491,-67.6045099893313
-68.7398745365642,112.75552770783,-104.613202345768,-45.0892036282132,20.845281090971,123.178016716186,-67.5305650109231
-68.8323730837653,112.674972821894,-104.633941764939,-45.0662275213101,20.7752928356549,123.267525498832,-67.4307289920012
-68.6647259243243,112.758006772379,-104.868076384005,-45.0412075427586,20.7616305003198,123.038198141827,-67.5155352030639
-68.7285956494897,112.816577910089,-104.607663861944,-45.1364284100539,20.8369962510858,123.294806480562,-67.6881809920403
-68.8571824693342,112.876709903984,-104.665730807726,-45.0780676883933,20.7170872469173,123.279117591038,-67.3784559579179
-68.7144067710908,112.809261558529,-104.539006226381,-45.0735257646403,20.8854587885426,123.06210798067,-67.4606490423011
-68.8689827184827,112.807686330657,-104.645155390325,-45.0229402143307,20.5506761371733,123.16394374369,-67.6274971108933
-68.9058175566952,112.783100455988,-104.699744727742,-44.9501306179448,20.8392072488761,123.020684900503,-67.4064229679496
-68.6744715159329,112.723817906035,-104.574074367129,-45.1507643281008,20.5915815577918,123.323269899799,-67.6117374523304
-68.6599478224464,112.718220239912,-104.882089950209,-45.0823934469977,20.5438972876297,123.139211479174,-67.6428983958228
-68.9222784970573,112.819278703906,-104.72502622732,-45.0866745376447,20.6563459822241,123.040423007036,-67.6314751792977
-68.8162722173056,112.579502628297,-104.827118281767,-45.2998501972781,20.4702266576805,123.122420588891,-67.5280139757656
-68.654656775886,112.823330837785,-104.81353185165,-45.0315543046084,20.6032492223121,123.120953189334,-67.5365298592131
-68.8265336727011,112.608919007921,-104.864675656146,-45.3072954839903,20.5336762332714,123.157811305254,-67.5047899594978
-68.8759208518444,112.731645593389,-104.878548557095,-45.0616860388516,20.6619910712715,123.128656731607,-67.6651262517599
-68.8794952102523,112.764677798379,-104.629447070512,-45.3970921059025,20.6656401639054,123.103293854098,-67.8010652901118
-68.9818633924462,112.618503163022,-104.86130672433,-45.1453315762549,20.464063375337,123.136283865354,-67.7823349537948
-68.7980430267891,112.700128113553,-104.912455254515,-45.2752422641067,20.390179730622,123.09170495931,-67.6740548771519
-68.9417053962505,112.619372719635,-104.814645741992,-45.1348893743517,20.5734034004508,123.284786785051,-67.4970597889622
-69.1005816416899,112.699690046572,-104.762813857848,-45.2038831343785,20.2774286245127,123.021911718983,-67.741313130783
-68.9511059909576,112.537952147229,-104.840630379171,-45.3118335642333,20.2647834062157,123.160105985514,-67.8999436517207
