carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.158618,23119403.3105086,22169467.455721,21218528.2312455,20285889.0781658,23503682.4256832,23952229.4204196
22576254.7765931,23118808.5940743,22170013.686893,21218763.0848149,20285775.0113001,23503033.9537509,23952578.9404145
22576611.4809576,23118213.9133476,22170559.9809623,21218997.9741976,20285661.0510165,23502385.5023877,23952928.5654425
22576968.2715643,23117619.267355,22171106.3444239,21219232.9069945,20285547.1863936,23501737.0696745,23953278.2922303
22577325.1495137,23117024.6635775,22171652.7816079,21219467.8813255,20285433.4264687,23501088.6592925,23953628.1235814
22577682.116164,23116430.0967077,22172199.2837312,21219702.8935461,20285319.7663286,23500440.2662392,23953978.0542428
22578039.1668558,23115835.5636871,22172745.8525441,21219937.9459256,20285206.2036146,23499791.891694,23954328.0839294
22578396.3058048,23115241.0736785,22173292.484937,21220173.0329982,20285092.7372202,23499143.5368625,23954678.2250407
22578753.5342849,23114646.6212193,22173839.1919184,21220408.16347,20284979.3772495,23498495.2021729,23955028.4654938
22579110.8438797,23114052.2076882,22174385.9677778,21220643.3346329,20284866.1182517,23497846.8885466,23955378.8044744
22579468.2441244,23113457.8372236,22174932.8088076,21220878.5462448,20284752.9641036,23497198.5979366,23955729.2484504
22579825.7291545,23112863.504345,22175479.7237888,21221113.7863253,20284639.9086667,23496550.3203159,23956079.7884138
22580183.3033008,23112269.2106822,22176026.7051881,21221349.0723735,20284526.9545924,23495902.0660022,23956430.4301664
22580540.9660868,23111674.9555476,22176573.7506992,21221584.3965304,20284414.1022161,23495253.8316381,23956781.1722494
22580898.7138341,23111080.7387551,22177120.8718954,21221819.7616063,20284301.3505348,23494605.6145467,23957132.0210749
22581256.5482972,23110486.5623395,22177668.059436,21222055.1685647,20284188.6977259,23493957.4198569,23957482.9740271
22581614.4662706,23109892.4243335,22178215.3142259,21222290.6133677,20284076.145092,23493309.239594,23957834.0215684
22581972.4800007,23109298.321839,22178762.640388,21222526.0980216,20283963.6934981,23492661.0810225,23958185.1737894
22582330.5750979,23108704.2606763,22179310.0327064,21222761.6214424,20283851.3458017,23492012.9388169,23958536.4243186
22582688.7560616,23108110.2395777,22179857.4937134,21222997.1830931,20283739.0981908,23491364.8238488,23958887.7770852
22583047.0314703,23107516.259634,22180405.0236201,21223232.7849636,20283626.9488752,23490716.727193,23959239.2368853
22583405.3838248,23106922.3176689,22180952.6264693,21223468.4278131,20283514.9028925,23490068.6501237,23959590.7942798
