carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8885457,23119327.3295833,22169525.382075,21218521.0117354,20285878.0019604,23503749.7224808,23952214.8538523
22576235.5192966,23118732.614192,22170071.6176791,21218755.8733396,20285763.9292047,23503101.2499655,23952564.3750397
22576592.2321987,23118137.9378623,22170617.9259083,21218990.771968,20285649.952336,23502452.801322,23952913.991686
22576949.0312861,23117543.2956223,22171164.3016291,21219225.7110202,20285536.0826045,23501804.3718588,23953263.7056036
22577305.9202967,23116948.6947812,22171710.7397811,21219460.6911927,20285422.3152121,23501155.9523001,23953613.531958
22577662.901799,23116354.1339991,22172257.2515129,21219695.7108163,20285308.6457342,23500507.5547359,23953963.4606617
22578019.964361,23115759.6128149,22172803.8293905,21219930.7724717,20285195.080221,23499859.175618,23954313.4853713
22578377.115049,23115165.124466,22173350.4784814,21220165.8682304,20285081.6114866,23499210.8220865,23954663.6107038
22578734.3519275,23114570.6841342,22173897.1954714,21220401.0059726,20284968.2434159,23498562.4793253,23955013.8440207
22579091.6741435,23113976.2787986,22174443.9771574,21220636.1872803,20284854.9775207,23497914.152811,23955364.1726555
22579449.0863764,23113381.907771,22174990.8273169,21220871.4114082,20284741.8144756,23497265.8535099,23955714.6063237
22579806.5873357,23112787.5780533,22175537.755127,21221106.666748,20284628.7471764,23496617.5744567,23956065.1439738
22580164.1732387,23112193.2894824,22176084.7473965,21221341.9641089,20284515.7844842,23495969.319702,23956415.7810643
22580521.8421515,23111599.037869,22176631.808172,21221577.2974213,20284402.925199,23495321.0808732,23956766.5095779
22580879.5977019,23111004.8272824,22177178.9313725,21221812.6693477,20284290.1628572,23494672.8645941,23957117.3521687
22581237.4434678,23110410.6546595,22177726.1239496,21222048.0859019,20284177.4958576,23494024.6611606,23957468.2905064
22581595.3802132,23109816.5213853,22178273.3868923,21222283.5376061,20284064.9339201,23493376.4862865,23957819.3315577
22581953.3998465,23109222.425673,22178820.7247352,21222519.0344783,20283952.4769862,23492728.3287229,23958170.4754124
22582311.5008838,23108628.3627202,22179368.1237673,21222754.5700452,20283840.1173369,23492080.1838635,23958521.7243773
