pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.425229,23119327.9179495,22169525.9478392,21218521.4611694,20285878.0859577,23503748.6015263,23952215.4783445
22576236.0124007,23118733.4673583,22170072.0820489,21218756.1679595,20285763.9043968,23503099.9022968,23952564.9081019
22576592.9672486,23118138.9048932,22170618.4160492,21218991.0204757,20285649.9832588,23502450.9568987,23952914.4210198
22576949.5991658,23117544.2946301,22171164.7541052,21219225.9487853,20285536.1296623,23501802.3863069,23953263.753592
22577306.3687489,23116949.402214,22171710.8309975,21219460.8957829,20285422.4666864,23501153.9493412,23953613.4857354
22577663.2817566,23116354.7832786,22172257.1578178,21219695.8987929,20285309.0423257,23500505.5601652,23953963.3492552
22578020.3122505,23115760.0729278,22172803.6675898,21219931.0774506,20285195.3019468,23499857.2688895,23954313.3936132
22578377.5107008,23115165.8694732,22173350.5076907,21220166.2791694,20285081.6486783,23499209.0381341,23954663.7781455
22578734.6752733,23114571.5222658,22173897.2637948,21220401.4190784,20284968.2645987,23498560.7487186,23955014.4194306
22579092.0935218,23113977.2945698,22174443.9477718,21220636.3292942,20284854.9608473,23497912.5365149,23955364.5611663
22579449.6314222,23113382.7592115,22174990.7669688,21220871.5117416,20284741.9370516,23497264.3357444,23955715.034109
22579806.8889479,23112788.1472656,22175537.7132321,21221106.7240818,20284628.794608,23496616.2177004,23956065.5601749
22580164.5540045,23112194.0060932,22176084.9149135,21221341.94421,20284515.7340401,23495968.0972963,23956416.1917607
22580522.1556982,23111599.7250827,22176632.0396946,21221577.1986636,20284402.9651498,23495319.9054732,23956766.639136
22580879.7004954,23111005.3503199,22177179.0506808,21221812.6646904,20284290.1526625,23494671.846046,23957117.3802731
22581237.7540997,23110411.2299802,22177726.1302822,21222047.940566,20284177.5014233,23494023.6465538,23957468.4904237
22581595.7729306,23109816.9467078,22178273.3529929,21222283.6862696,20284064.9049364,23493375.6543655,23957819.1781845
22581953.6368288,23109222.9128372,22178820.6391074,21222519.3258549,20283952.3561458,23492727.354463,23958169.8550291
22582311.5607491,23108628.9111475,22179367.838618,21222754.6217435,20283839.9018679,23492079.3153832,23958520.7890535
22582669.6695944,23108034.874996,22179915.3247065,21222990.0288901,20283727.8061428,23491431.2181968,23958871.9383288
22583027.8764571,23107440.7583535,22180462.9414177,21223225.5246562,20283615.6866707,23490783.0133865,23959223.6709166
22583386.3671612,23106847.0411278,22181010.4371974,21223461.2563803,20283503.700662,23490134.8514636,23959575.1081381
22583744.7417848,23106253.0349392,22181558.5408312,21223696.8783304,20283391.619623,23489486.6660004,23959926.9047529
22584103.3270292,23105659.3538287,22182106.137879,21223932.4388267,20283279.6409285,23488838.7580184,23960278.5749318
22584461.8261826,23105065.6204073,22182654.0834132,21224168.3406501,20283167.8503441,23488190.7320725,23960630.4082613
22584820.7479232,23104471.511015,22183201.7653317,21224404.1805404,20283056.0476683,23487542.8315924,23960982.2122991
22585179.6948054,23103877.8470215,22183749.8176778,21224639.9030858,20282944.398679,23486894.7569583,23961334.2272667
22585538.4915507,23103284.1624574,22184297.719047,21224875.8098345,20282832.7717941,23486247.1292545,23961686.187728
22585896.9633055,23102690.473343,22184845.7083129,21225111.696185,20282721.7652596,23485599.1900896,23962038.4755643
22586256.405512,23102096.955815,22185393.831797,21225347.4858054,20282610.5059222,23484951.3233169,23962390.9890099
22586615.5600425,23101503.353941,22185941.889783,21225583.4173447,20282499.1376899,23484303.3930691,23962743.6328626
22586974.8706586,23100909.674495,22186490.023415,21225819.534734,20282388.1487876,23483655.3691949,23963096.1801992
22587334.0934696,23100315.8564983,22187038.3875221,21226055.66731,20282277.2245681,23483007.6092444,23963448.5404799
22587693.4938035,23099722.2431338,22187586.8024124,21226291.8342395,20282166.4832055,23482359.7190394,23963801.1066395
22588052.8012424,23099128.4926021,22188134.9393555,21226528.0774485,20282055.5784828,23481711.7114874,23964153.9464203
22588412.3921474,23098535.04965,22188683.4986228,21226764.3632047,20281944.9547833,23481064.1173546,23964507.0980146
22588772.1888022,23097941.6465058,22189232.1181411,21227000.5737722,20281834.4612456,23480416.5336254,23964860.1787188
22589131.9352895,23097348.4676312,22189780.8554206,21227237.0591398,20281723.8008562,23479768.6250629,23965213.0564008
22589491.8703009,23096755.393643,22190329.5412924,21227473.4414655,20281613.461901,23479120.8849041,23965566.0835574
22589851.9442063,23096162.0652793,22190878.3827791,21227709.9960257,20281502.860298,23478472.9360311,23965919.5084513
22590212.2112819,23095568.7052901,22191427.4442073,21227946.4186988,20281392.6178213,23477825.6372974,23966272.8423103
22590572.2696766,23094975.691757,22191976.3501906,21228182.8008695,20281282.6249235,23477177.7981086,23966626.4346072
22590932.2465438,23094382.756234,22192525.5616688,21228419.2042965,20281172.8870083,23476529.9779345,23966980.1902408
22591292.5205282,23093789.8178439,22193074.9660812,21228655.8018072,20281063.2014838,23475882.4201654,23967333.8108388
22591652.7458749,23093196.9833497,22193624.1170566,21228892.4172851,20280953.2646762,23475235.0580581,23967687.7858199
22592013.2747443,23092603.8435177,22194173.4941432,21229129.2921782,20280843.6872777,23474587.5070799,23968041.6832698
22592373.6483834,23092010.9088097,22194722.9332539,21229365.7670077,20280734.0938361,23473940.0675122,23968395.4971906
22592734.1290635,23091417.7691691,22195272.3150965,21229602.3509099,20280624.4752184,23473292.0587271,23968749.7836491
22593094.7950098,23090824.8305284,22195821.8738069,21229839.1546246,20280515.0987328,23472644.6377323,23969104.0920933
22593455.6489595,23090232.4986194,22196371.367305,21230076.092905,20280405.9241328,23471997.0648068,23969458.8836955
