carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1473927,23119403.3105909,22169467.4813676,21218528.2656118,20285889.1239847,23503682.4212675,23952229.4525742
22576254.7438007,23118808.590396,22170013.6871455,21218763.0558641,20285775.0181705,23503033.9601364,23952578.9297265
22576611.4611892,23118213.9225126,22170560.0043654,21218997.9683572,20285661.0711349,23502385.4755241,23952928.5830692
22576968.2730137,23117619.2573045,22171106.3560695,21219232.8882667,20285547.2130191,23501737.0938525,23953278.2958937
22577325.1294488,23117024.6619757,22171652.7719744,21219467.8771767,20285433.4983106,23501088.67309,23953628.1485759
22577682.0887142,23116430.0966721,22172199.2653237,21219702.8637641,20285319.8237879,23500440.2714989,23953978.0669177
22578039.1467944,23115835.5460793,22172745.8440574,21219937.9051914,20285206.2493888,23499791.8497932,23954328.1196323
22578396.308178,23115241.1026407,22173292.4757725,21220173.034969,20285092.7714524,23499143.5315286,23954678.1975542
22578753.5309101,23114646.6182611,22173839.2334853,21220408.1521119,20284979.403144,23498495.1858434,23955028.4264001
22579110.8539639,23114052.2290046,22174385.9824071,21220643.3286369,20284866.1448538,23497846.8944057,23955378.7847238
22579468.2343517,23113457.8392107,22174932.8160572,21220878.5278325,20284752.9857784,23497198.5933536,23955729.2387794
22579825.7217601,23112863.4689004,22175479.6919506,21221113.7774691,20284639.9089599,23496550.289389,23956079.7593109
22580183.3301174,23112269.250453,22176026.7190834,21221349.0576354,20284527.0000821,23495902.0237309,23956430.4481263
22580540.9724572,23111674.9609039,22176573.7537426,21221584.3847632,20284414.1072997,23495253.813162,23956781.1509217
22580898.7218317,23111080.7878884,22177120.9011319,21221819.7254801,20284301.3647259,23494605.5722802,23957132.0151145
22581256.5461096,23110486.5888529,22177668.0727747,21222055.1684374,20284188.7075589,23493957.3963194,23957482.972161
22581614.4640067,23109892.4247606,22178215.3435232,21222290.6082583,20284076.1661854,23493309.1905211,23957834.0049603
22581972.4753205,23109298.3343794,22178762.6219194,21222526.0583017,20283963.700171,23492661.0343835,23958185.172458
22582330.5802232,23108704.2639933,22179309.9970174,21222761.5996697,20283851.3578016,23492012.9384372,23958536.4286835
22582688.7496839,23108110.2537205,22179857.4876388,21222997.186321,20283739.1247105,23491364.7896461,23958887.7814381
22583047.0134183,23107516.2445241,22180405.0525766,21223232.7478625,20283626.9981218,23490716.7058655,23959239.2457903
