carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1099258,23119403.2626197,22169467.3966336,21218528.2030415,20285889.0625477,23503682.3702717,23952229.4523486
22576254.7045487,23118808.5894819,22170013.65965,21218763.0428337,20285775.0350636,23503033.9399802,23952578.9489373
22576611.4691853,23118213.8982593,22170559.9623998,21218997.9661628,20285661.0621437,23502385.498771,23952928.5508437
22576968.2481049,23117619.2908409,22171106.3406594,21219232.9027912,20285547.1776788,23501737.058659,23953278.3271616
22577325.167981,23117024.6982077,22171652.7580799,21219467.8585275,20285433.4415228,23501088.6837742,23953628.0596168
22577682.1185558,23116430.1036875,22172199.2674238,21219702.8771219,20285319.7708237,23500440.1993947,23953978.0484966
22578039.1601526,23115835.574785,22172745.848055,21219937.9335104,20285206.2091281,23499791.8710625,23954328.0457176
22578396.3219506,23115241.0881501,22173292.503461,21220173.0695666,20285092.7631729,23499143.5466174,23954678.2405387
22578753.5457659,23114646.6496694,22173839.1903754,21220408.1557752,20284979.4129743,23498495.1914848,23955028.4658861
22579110.8072154,23114052.2030009,22174385.9754581,21220643.3095708,20284866.1650397,23497846.9132977,23955378.7993634
22579468.2099911,23113457.8576271,22174932.7947711,21220878.5363576,20284753.0053361,23497198.5510245,23955729.280733
22579825.7331759,23112863.5216136,22175479.7130545,21221113.7750333,20284639.9286073,23496550.2985485,23956079.7609606
22580183.277652,23112269.1943301,22176026.7466104,21221349.0676724,20284526.9704889,23495902.0276943,23956430.3676407
22580540.9561765,23111674.9383713,22176573.7700442,21221584.3758402,20284414.1247575,23495253.8446528,23956781.1538608
22580898.68127,23111080.7899935,22177120.8798318,21221819.7373719,20284301.3685139,23494605.6081494,23957131.9948899
22581256.5235089,23110486.5177199,22177668.1191499,21222055.1620326,20284188.7231711,23493957.403211,23957482.94016
22581614.464857,23109892.4335556,22178215.3194572,21222290.5770692,20284076.1522759,23493309.2415295,23957834.0431426
22581972.4781134,23109298.3557676,22178762.6746389,21222526.0552769,20283963.7107982,23492661.0221102,23958185.1665819
22582330.535957,23108704.2927794,22179310.0227214,21222761.573565,20283851.3515209,23492012.8609054,23958536.4540358
22582688.7383558,23108110.2707565,22179857.4755366,21222997.1876921,20283739.0834973,23491364.7846507,23958887.8069383
22583047.012313,23107516.2997591,22180405.0124398,21223232.7976326,20283626.9350169,23490716.6764594,23959239.2415559
22583405.3924111,23106922.3326592,22180952.6263672,21223468.4008078,20283514.9042855,23490068.6044323,23959590.7731392
22583763.8239074,23106328.4430022,22181500.3043343,21223704.1343407,20283402.9756932,23489420.5483392,23959942.5194886
22584122.3193662,23105734.5745861,22182048.0681719,21223939.8009617,20283291.1054123,23488772.5807259,23960294.2024623
22584480.9584795,23105140.7423584,22182595.860666,21224175.5966708,20283179.3520322,23488124.5042177,23960646.0621895
22584839.6413946,23104546.9836039,22183143.7617243,21224411.4139336,20283067.7328318,23487476.5387535,23960998.0408807
22585198.4366382,23103953.1543195,22183691.7134395,21224647.2115325,20282956.1564572,23486828.5267354,23961350.1487877
22585557.3313238,23103359.4740794,22184239.6602452,21224883.1439186,20282844.7293478,23486180.5824498,23961702.2662601
22585916.2903365,23102765.7988099,22184787.7416199,21225119.0418655,20282733.4007211,23485532.6056644,23962054.5485311
22586275.304393,23102172.2173971,22185335.8662891,21225355.0017573,20282622.1604958,23484884.6979715,23962406.8499893
22586634.4475777,23101578.5670621,22185884.1068453,21225590.9508863,20282511.0203231,23484236.800755,23962759.3912243
22586993.6708003,23100985.018243,22186432.4365793,21225827.0024671,20282399.9855255,23483588.9438374,23963112.0014355
22587352.9479149,23100391.5381644,22186980.7590887,21226063.0983302,20282289.0487057,23482941.0510661,23963464.6130648
22587712.3353536,23099798.0893081,22187529.1813533,21226299.2648174,20282178.2107981,23482293.2384427,23963817.3874855
22588071.804219,23099204.5994854,22188077.6871132,21226535.3681145,20282067.4580974,23481645.4290696,23964170.2878257
22588431.4463976,23098611.2169689,22188626.2490105,21226771.566457,20281956.8267326,23480997.6542456,23964523.2931138
22588791.0559398,23098017.8775051,22189174.8224538,21227007.8068635,20281846.3055972,23480349.8294656,23964876.3914237
22589150.8356147,23097424.5249237,22189723.5511555,21227244.0850423,20281735.8326609,23479702.1120777,23965229.5780286
22589510.6416997,23096831.2963339,22190272.2922815,21227480.3754096,20281625.5139558,23479054.3497539,23965582.8924689
22589870.5409886,23096238.0044277,22190821.1549575,21227716.7228942,20281515.3365381,23478406.6309692,23965936.2671784
22590230.5164093,23095644.8436811,22191370.066856,21227953.1347537,20281405.1298979,23477758.8969265,23966289.7187639
22590590.5825743,23095051.6809034,22191919.0151437,21228189.5599966,20281295.1357687,23477111.2360736,23966643.3058063
22590950.8187176,23094458.5707697,22192468.0411757,21228426.0243531,20281185.1874749,23476463.6278546,23966996.9917275
