carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1331786,23119403.317911,22169467.4098067,21218528.2283629,20285889.1165773,23503682.4186412,23952229.3500702
22576254.748104,23118808.5988144,22170013.6744577,21218763.0721611,20285775.0284055,23503033.9210724,23952578.9181563
22576611.4468403,23118213.8891678,22170559.9628902,21218997.9686579,20285661.0705062,23502385.473749,23952928.558516
22576968.2381058,23117619.2575099,22171106.3388988,21219232.920595,20285547.1936423,23501737.0759053,23953278.3411728
22577325.1658804,23117024.6486706,22171652.7841016,21219467.8988291,20285433.4470671,23501088.6560208,23953628.1449163
22577682.1007625,23116430.093525,22172199.2609093,21219702.8941609,20285319.7850054,23500440.2026179,23953978.0699712
22578039.137305,23115835.6185306,22172745.7944772,21219937.9359357,20285206.2243505,23499791.8889277,23954328.0927767
22578396.3136613,23115241.0635831,22173292.5158667,21220173.0151359,20285092.762661,23499143.5261028,23954678.1949282
22578753.5199864,23114646.6554278,22173839.188199,21220408.1390134,20284979.3793395,23498495.1729835,23955028.4150329
22579110.8396232,23114052.2681851,22174385.9882084,21220643.2921034,20284866.1418884,23497846.8534363,23955378.8223784
22579468.2359307,23113457.8591244,22174932.80225,21220878.4998338,20284752.9637438,23497198.5844879,23955729.1949435
22579825.7063671,23112863.5076119,22175479.7811165,21221113.7471614,20284639.9039906,23496550.2357639,23956079.7818631
22580183.2880907,23112269.2172597,22176026.7276763,21221349.0679779,20284526.9796962,23495902.0363112,23956430.3945827
22580540.9293419,23111674.925888,22176573.7949054,21221584.3598367,20284414.1076875,23495253.8330187,23956781.1743778
22580898.6882923,23111080.7205717,22177120.8688526,21221819.7419594,20284301.367671,23494605.5987824,23957132.015492
22581256.5345112,23110486.5398585,22177668.0833471,21222055.1535296,20284188.7150591,23493957.4272307,23957482.9421236
22581614.4658468,23109892.399398,22178215.3526244,21222290.6030617,20284076.1674796,23493309.1931331,23957833.9796015
22581972.4561147,23109298.3291672,22178762.6550736,21222526.0719129,20283963.6822026,23492661.0134265,23958185.1701042
22582330.5353602,23108704.2538715,22179310.0405425,21222761.6142953,20283851.35542,23492012.9145137,23958536.4016309
22582688.7190369,23108110.2583843,22179857.5198237,21222997.1731702,20283739.1107366,23491364.8125724,23958887.7720537
22583047.0219336,23107516.2694022,22180405.0293865,21223232.7497944,20283626.9498263,23490716.6732001,23959239.2022043
22583405.3776185,23106922.3550009,22180952.6516707,21223468.3801467,20283514.9119053,23490068.6347823,23959590.790222
22583763.7842557,23106328.375949,22181500.3014522,21223704.0832106,20283402.9386918,23489420.5619107,23959942.4791779
22584122.3227229,23105734.5648966,22182048.0370334,21223939.8061963,20283291.1193208,23488772.5399755,23960294.2104046
22584480.9560762,23105140.7068776,22182595.8687571,21224175.6061321,20283179.3545931,23488124.5913983,23960646.1264845
22584839.6987914,23104546.9739215,22183143.6777392,21224411.348813,20283067.7433321,23487476.5397078,23960998.0401668
22585198.4376661,23103953.1857746,22183691.6361442,21224647.2305278,20282956.1930735,23486828.5181927,23961350.1544562
22585557.3072926,23103359.4778927,22184239.6896388,21224883.096228,20282844.7279828,23486180.5723419,23961702.3376596
22585916.2792927,23102765.8199294,22184787.7513303,21225119.0352799,20282733.4042216,23485532.6554771,23962054.5586231
22586275.3171486,23102172.1530619,22185335.9218338,21225354.9806131,20282622.1758769,23484884.7493559,23962406.9010788
22586634.4662609,23101578.6681215,22185884.1462758,21225590.9796959,20282511.0311208,23484236.8435656,23962759.3535887
22586993.6325762,23100984.9897011,22186432.4023605,21225826.9691979,20282399.9717144,23483588.9384605,23963112.001223
22587352.9632843,23100391.5196431,22186980.7716228,21226063.0423413,20282289.0308839,23482941.0642514,23963464.6594813
22587712.4136991,23099798.0484778,22187529.1965579,21226299.2045285,20282178.1713578,23482293.1954136,23963817.450767
22588071.8511265,23099204.6126406,22188077.6583637,21226535.3533939,20282067.4492173,23481645.3902207,23964170.2835971
22588431.4102417,23098611.1807812,22188626.2108127,21226771.537861,20281956.846695,23480997.6467454,23964523.3129025
22588791.0613858,23098017.83504,22189174.8620139,21227007.780607,20281846.2963449,23480349.8432936,23964876.3949372
22589150.793659,23097424.5787448,22189723.5370902,21227244.0767941,20281735.8154695,23479702.1038588,23965229.56776
22589510.6352013,23096831.2673874,22190272.3145333,21227480.3727725,20281625.512714,23479054.3713456,23965582.8567186
22589870.4993694,23096238.0432988,22190821.1180353,21227716.7595573,20281515.2746618,23478406.6021668,23965936.2528129
22590230.5332573,23095644.8222073,22191370.0335194,21227953.1065281,20281405.1382276,23477758.9279122,23966289.7152051
22590590.5991042,23095051.6726201,22191918.9940488,21228189.5535253,20281295.1113703,23477111.2482601,23966643.3570455
22590950.7712848,23094458.5368168,22192468.0362274,21228426.0067111,20281185.1689692,23476463.6086718,23966997.0406653
22591311.0202004,23093865.4759446,22193017.1344499,21228662.5321267,20281075.3928213,23475815.9611323,23967350.7887508
