pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.8673795,23119403.5252812,22169466.805796,21218528.6491589,20285888.8606233,23503683.5631479,23952228.094449
22576254.7529595,23118808.5116025,22170012.9855201,21218763.4598305,20285774.4278873,23503035.133956,23952577.6365054
22576611.574276,23118213.8746802,22170559.1333062,21218998.3124039,20285660.6373457,23502386.7885814,23952927.3106186
22576968.4691579,23117619.0287385,22171105.6153136,21219233.0367166,20285546.86232,23501738.5023793,23953277.0733212
22577325.4957386,23117024.5121289,22171652.0446578,21219467.9437177,20285433.0638125,23501090.3583304,23953626.8409163
22577682.8983096,23116429.9275899,22172198.5241825,21219702.8764279,20285319.4688136,23500441.9489385,23953976.8811345
22578039.9979278,23115835.5255749,22172745.3935121,21219938.0275613,20285205.8681221,23499793.2512632,23954326.8496974
22578397.199126,23115241.0301126,22173292.4206453,21220173.2633871,20285092.39551,23499144.6937193,23954676.77941
22578754.5964062,23114646.7123161,22173839.2574293,21220408.4672958,20284978.8399214,23498496.400023,23955027.1903963
22579111.8059963,23114052.3445713,22174385.996302,21220643.6683454,20284865.389556,23497848.106367,23955377.566601
22579469.3229753,23113457.9128729,22174932.8332645,21220879.1310937,20284752.1755865,23497199.9461335,23955728.2918397
22579826.8336061,23112863.7377465,22175479.7419182,21221114.4542647,20284639.3226986,23496551.5044124,23956078.936807
22580184.4617114,23112269.3883381,22176026.6182254,21221349.7449557,20284526.1388174,23495903.3071117,23956429.2607048
22580542.2097173,23111674.926436,22176573.8324227,21221584.8714928,20284413.13611,23495255.1679294,23956780.1036717
22580900.0533269,23111081.1027097,22177120.8048573,21221820.3911515,20284300.511377,23494607.0258559,23957130.844232
22581258.0798065,23110486.9219098,22177667.7492561,21222055.7924806,20284187.9919393,23493958.9020349,23957481.9705994
22581616.0044276,23109892.8597946,22178215.0757406,21222291.2224138,20284075.4433736,23493310.96898,23957832.7033225
22581974.0345671,23109298.5912913,22178762.4138585,21222526.6596809,20283962.7266836,23492662.873801,23958183.7606833
22582332.2594437,23108704.7569208,22179309.7114638,21222762.2727616,20283850.4978231,23492014.6167418,23958534.8571041
22582690.3678278,23108110.2289732,22179857.2447841,21222997.8392688,20283738.3007511,23491366.296944,23958886.4174043
22583048.3528542,23107516.6034403,22180404.5985995,21223233.5985149,20283626.1105864,23490718.0582474,23959238.0356171
22583406.6746903,23106922.6214134,22180951.903265,21223469.280702,20283514.2150283,23490069.8674441,23959589.4207102
22583765.1425215,23106328.8029447,22181499.805577,21223704.5684481,20283402.2645995,23489421.2701476,23959940.8294046
22584123.7796453,23105734.7425702,22182047.5154824,21223940.4180994,20283290.5863343,23488773.280923,23960292.7326593
22584482.68406,23105140.9306122,22182595.3397185,21224176.2025936,20283179.0758398,23488125.5975818,23960644.7051135
22584841.4294374,23104547.0708883,22183143.3683219,21224412.062699,20283067.2705157,23487477.469001,23960996.56551
22585200.5187877,23103953.3526934,22183691.1669766,21224647.9458524,20282955.7493941,23486829.4771293,23961348.4952315
22585559.2310317,23103359.871097,22184239.263837,21224883.7210797,20282844.3960218,23486181.3202737,23961700.9972101
22585917.9357751,23102766.3412668,22184787.3381381,21225119.9192904,20282733.1087172,23485533.255584,23962053.5999143
22586276.9580225,23102172.5888446,22185335.3641137,21225355.964514,20282621.7905215,23484885.2974847,23962406.1371062
22586636.0423503,23101579.0734443,22185883.4597138,21225591.9644496,20282510.6830551,23484237.1929558,23962758.3823141
22586995.3236643,23100985.7524574,22186431.4460478,21225828.1006253,20282399.6014534,23483589.4963864,23963110.8722121
22587354.5196437,23100391.9342076,22186979.7217482,21226064.0387413,20282288.4790032,23482941.5945562,23963463.3601719
22587713.8904583,23099798.2782895,22187528.1101713,21226300.1765355,20282177.4243712,23482293.8204475,23963816.3630278
22588073.3186453,23099204.7149136,22188076.6004162,21226536.1931406,20282066.5897436,23481645.8929072,23964169.4236635
22588432.8634118,23098611.1820354,22188625.3329483,21226772.4333507,20281955.8746205,23480998.5559788,23964522.302463
22588792.4447043,23098017.7070815,22189174.0013399,21227008.6272859,20281845.380244,23480350.8564229,23964875.2045772
22589152.1634454,23097424.4211186,22189722.7022596,21227244.8440411,20281734.8541565,23479703.1434725,23965228.4650008
22589512.0998254,23096831.2323636,22190271.2227219,21227481.2037816,20281624.4592758,23479055.7158223,23965581.5367983
