pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.4417446,23119326.0526481,22169527.3344913,21218520.9940181,20285877.2066015,23503748.4194872,23952215.3315349
22576236.1996994,23118731.3859321,22170073.3366767,21218756.095822,20285763.3715195,23503100.0066545,23952564.8308876
22576592.8498798,23118136.9315751,22170619.2664789,21218991.1764148,20285649.2877188,23502451.5044355,23952914.4469147
22576949.8476461,23117542.3337193,22171165.7181141,21219225.9735923,20285535.5586115,23501803.0258553,23953264.0353775
22577306.7569556,23116947.9727088,22171712.0614528,21219461.0293205,20285421.8699102,23501154.3272502,23953613.904258
22577663.5858551,23116353.2525522,22172258.6240634,21219696.2964292,20285308.3174658,23500505.9601485,23953963.8641163
22578020.5151613,23115758.5739674,22172805.2486128,21219931.1614713,20285194.8508193,23499857.7964692,23954313.7297948
22578377.6353697,23115164.1305672,22173351.5108264,21220166.2902705,20285081.4904527,23499209.2919856,23954663.7872878
22578735.0383493,23114569.8251446,22173898.2515042,21220401.3169325,20284968.2229434,23498561.0342986,23955014.080941
22579092.0042247,23113975.4173875,22174445.0317217,21220636.5439318,20284855.209726,23497912.7139637,23955364.2143591
22579449.427041,23113380.8225804,22174991.8066921,21220871.9745962,20284742.0138701,23497264.4374473,23955714.45685
22579807.008625,23112786.5864492,22175538.9284541,21221107.3591812,20284628.901882,23496616.0890425,23956064.9038984
22580164.5069174,23112192.33789,22176086.2063277,21221342.5513373,20284516.0008358,23495967.8378768,23956415.4371982
22580522.2977772,23111598.1885245,22176633.3218677,21221578.0029139,20284403.2747962,23495319.7299534,23956766.0804186
22580879.7606035,23111003.9718834,22177180.5034631,21221813.3403616,20284290.4770157,23494671.392371,23957117.0854483
22581237.7160038,23110409.6752784,22177727.5295572,21222048.6766345,20284177.7339942,23494023.0184726,23957468.1003396
22581595.6197532,23109815.6094324,22178275.0298765,21222284.0008844,20284065.4002649,23493374.6820835,23957819.3708328
22581953.7235155,23109221.4779165,22178822.3777582,21222519.4100823,20283952.9379015,23492726.153345,23958170.5670023
22582311.8498021,23108627.5875818,22179369.7834424,21222755.0279021,20283840.477806,23492077.9710551,23958521.6353792
22582669.7589695,23108033.6738226,22179917.083489,21222990.5673127,20283728.4823706,23491429.8329882,23958873.149667
22583027.9740463,23107439.6529063,22180464.3070213,21223226.1120203,20283616.0875684,23490781.7198428,23959224.5525928
22583386.1733643,23106845.7092019,22181012.0514253,21223461.7246968,20283503.9087857,23490133.6754438,23959576.1825528
22583744.6490353,23106251.5990547,22181559.8357307,21223697.4409953,20283391.9646165,23489485.5431574,23959927.7704822
22584103.2765998,23105657.5382109,22182107.6809654,21223933.3199777,20283280.2254,23488837.6904145,23960279.4592214
22584461.9539231,23105063.6871332,22182655.265848,21224169.2241988,20283168.4794541,23488189.5704778,23960631.3035002
22584820.6105653,23104469.9768648,22183203.1771945,21224405.0544703,20283056.8253697,23487541.498401,23960983.3106275
22585179.3715246,23103876.4799522,22183751.123717,21224640.6706578,20282945.4230599,23486893.6205084,23961335.5130482
22585538.000864,23103282.7306534,22184299.1114394,21224876.6600857,20282833.8971619,23486245.8241397,23961687.5654271
22585896.9114461,23102689.1775509,22184847.1865684,21225113.0053791,20282722.6576214,23485597.9356814,23962039.9426911
22586256.015963,23102095.7140599,22185395.5380952,21225348.7992857,20282611.2934622,23484949.9738897,23962392.2238499
22586614.8301685,23101502.127918,22185943.7031451,21225584.6708404,20282500.0544747,23484302.0054809,23962744.4611599
22586974.0459923,23100908.375165,22186492.0351371,21225820.6960946,20282389.2211782,23483654.2588263,23963097.0010218
22587333.1413965,23100314.6903956,22187040.1379395,21226056.5842305,20282278.3301908,23483006.1126164,23963449.9301723
22587692.6176674,23099721.1635485,22187588.3647613,21226292.6996617,20282167.4501639,23482358.1586426,23963802.7240023
