pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0478784,23119402.9452176,22169466.2929759,21218527.9744372,20285889.5538914,23503681.4382412,23952229.6877495
22576253.5851159,23118808.2807536,22170012.7246223,21218762.8681802,20285775.4639671,23503033.0163736,23952579.1472856
22576610.4820432,23118213.5777497,22170559.1006165,21218997.6626237,20285661.3939174,23502384.732402,23952928.8041697
22576967.4962285,23117619.0742138,22171105.3301381,21219232.6553519,20285547.6313113,23501736.3161117,23953278.4683804
22577324.4891817,23117024.5064399,22171651.8744264,21219467.5234284,20285433.8845961,23501088.1464991,23953628.6124582
22577681.4647429,23116429.7865617,22172198.5449472,21219702.7690313,20285320.0874541,23500439.8272707,23953978.5437986
22578038.5084852,23115835.3587718,22172745.1667054,21219937.8250553,20285206.6232084,23499791.2395075,23954329.0146419
22578395.5441839,23115240.8129265,22173291.6978782,21220173.2061656,20285093.3935037,23499142.8744471,23954679.3164599
22578752.7458338,23114646.1112141,22173838.4202599,21220407.9375453,20284980.1024736,23498494.2514941,23955029.395657
22579110.1497014,23114051.697229,22174385.0381444,21220642.9641405,20284866.8051984,23497846.2063537,23955379.7638388
22579467.5199896,23113457.4749354,22174931.6073258,21220878.383316,20284753.2818353,23497197.8550341,23955730.2743494
22579825.0787166,23112863.2558872,22175478.5830036,21221113.3820413,20284640.1829435,23496549.5981015,23956080.7689649
22580182.4979791,23112269.2450367,22176025.7283635,21221348.7661206,20284527.0922631,23495901.3011446,23956431.3388928
22580540.1512618,23111674.9237026,22176572.7956092,21221584.0891498,20284414.53927,23495253.2303504,23956781.8700166
22580897.7133208,23111080.6417858,22177120.0947647,21221819.4193393,20284301.7089436,23494605.3970108,23957132.6953824
22581255.6179183,23110486.3497822,22177667.126422,21222054.9235852,20284189.1617141,23493956.8898331,23957483.7752917
22581613.1914053,23109892.1360766,22178214.3307493,21222290.4351712,20284076.468008,23493308.7123399,23957834.7276697
22581970.9787439,23109298.3144159,22178761.911537,21222526.0512762,20283964.0264004,23492660.399573,23958185.7627924
22582329.2524902,23108704.4688543,22179309.1818841,21222761.7224817,20283851.6486759,23492012.0741489,23958536.9478661
22582687.0826419,23108110.4165907,22179856.7491045,21222997.2896669,20283739.6181083,23491364.0439138,23958888.4324336
22583045.2572897,23107516.5559955,22180404.0594266,21223232.9688341,20283627.4723612,23490715.9796181,23959239.7961241
22583403.8577724,23106922.6102201,22180951.3928792,21223468.5669002,20283515.2519357,23490068.1858561,23959591.4840657
22583762.3010937,23106328.6401956,22181499.162027,21223704.4103087,20283403.5003452,23489420.2827016,23959943.1584641
22584120.7645405,23105734.5871181,22182047.0904667,21223939.9710331,20283291.754523,23488772.1698178,23960294.9315741
22584479.434633,23105140.630565,22182595.2040915,21224175.5524978,20283179.7588474,23488124.2249801,23960646.5628669
22584838.4055793,23104546.7353789,22183143.2283498,21224411.2121178,20283067.9574303,23487475.8310911,23960998.5635235
22585197.1367716,23103953.0578452,22183691.2539013,21224647.204315,20282956.3849625,23486827.9865467,23961350.7169066
