carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1457971,23119403.2996644,22169467.4815408,21218528.2492041,20285889.1019446,23503682.4111535,23952229.3889239
22576254.760458,23118808.5796624,22170013.7098078,21218763.0972803,20285775.0336185,23503033.9477061,23952578.9023061
22576611.4636522,23118213.895844,22170560.0044405,21218997.992388,20285661.0683938,23502385.4957039,23952928.5310087
22576968.2535096,23117619.2521981,22171106.3662893,21219232.9266638,20285547.2034631,23501737.0598197,23953278.2538298
22577325.1307018,23117024.6474723,22171652.8010479,21219467.8995972,20285433.4372926,23501088.6429351,23953628.0829437
22577682.0973284,23116430.0815185,22172199.3061904,21219702.9106038,20285319.7709715,23500440.2515641,23953978.0121831
22578039.1497905,23115835.553561,22172745.8741968,21219937.9563016,20285206.2169638,23499791.8786973,23954328.0502099
22578396.2852426,23115241.0649158,22173292.5113131,21220173.0448318,20285092.757725,23499143.5213933,23954678.1838587
22578753.5103196,23114646.6160804,22173839.220209,21220408.1681842,20284979.3918808,23498495.1910312,23955028.4341911
22579110.8237684,23114052.208779,22174385.9941092,21220643.3365336,20284866.1357755,23497846.8786915,23955378.7671613
22579468.2252439,23113457.8385217,22174932.8376252,21220878.5448685,20284752.975161,23497198.5872677,23955729.2100526
22579825.7149997,23112863.5042202,22175479.7504635,21221113.7879555,20284639.9170493,23496550.3138209,23956079.7488931
22580183.2867424,23112269.2063611,22176026.7334273,21221349.0732517,20284526.9646402,23495902.0584189,23956430.3930367
22580540.9517334,23111674.9559388,22176573.7819252,21221584.4046132,20284414.1081753,23495253.823799,23956781.144129
22580898.698038,23111080.7371036,22177120.9026977,21221819.7696381,20284301.353086,23494605.6092332,23957131.9929076
22581256.5330047,23110486.5622795,22177668.0897585,21222055.17625,20284188.6974972,23493957.4177434,23957482.9389967
22581614.4545263,23109892.4185367,22178215.3449137,21222290.6181688,20284076.1458283,23493309.243461,23957833.9882043
22581972.4617402,23109298.3133764,22178762.6719185,21222526.0983218,20283963.6937856,23492661.0815067,23958185.1423743
22582330.5580126,23108704.2489619,22179310.0658118,21222761.6234856,20283851.3447821,23492012.9409879,23958536.4007677
22582688.7396706,23108110.2248632,22179857.5254227,21222997.1827431,20283739.094887,23491364.8248523,23958887.7548616
22583047.0053367,23107516.2452303,22180405.0516839,21223232.7863926,20283626.9484065,23490716.7225285,23959239.2153142
22583405.3589292,23106922.2977634,22180952.6445081,21223468.4314771,20283514.9017483,23490068.646082,23959590.7642767
22583763.8009772,23106328.3936595,22181500.3182348,21223704.1147691,20283402.952863,23489420.5875341,23959942.422842
22584122.3264877,23105734.5235251,22182048.057776,21223939.8395994,20283291.1036293,23488772.5417508,23960294.1843063
22584480.938747,23105140.6945529,22182595.8656995,21224175.5987475,20283179.3584357,23488124.5265537,23960646.0488563
22584839.6382008,23104546.9019469,22183143.738149,21224411.4050931,20283067.7116833,23487476.5261114,23960998.0126022
22585198.4298993,23103953.1555434,22183691.6844794,21224647.2498417,20282956.1701486,23486828.5448801,23961350.0841521
22585557.2987195,23103359.447737,22184239.691305,21224883.1290705,20282844.7275232,23486180.5856869,23961702.2536891
22585916.2586137,23102765.7780895,22184787.7728137,21225119.0539563,20282733.3834408,23485532.6384954,23962054.5165857
22586275.3071326,23102172.1450042,22185335.9218432,21225355.0084932,20282622.1377591,23484884.7157755,23962406.8865891
22586634.4393809,23101578.5518084,22185884.1364216,21225591.0011977,20282510.9959422,23484236.8193815,23962759.3590893
22586993.6607386,23100985.0003344,22186432.423873,21225827.0355591,20282399.9569094,23483588.9425556,23963111.933551
22587352.9661924,23100391.4783075,22186980.7752349,21226063.1121056,20282289.0207903,23482941.083256,23963464.6081648
22587712.3624217,23099798.0018822,22187529.1976234,21226299.2311247,20282178.185209,23482293.2421877,23963817.3920864
22588071.8416286,23099204.5663446,22188077.6859292,21226535.3884937,20282067.449871,23481645.418737,23964170.2780044
22588431.4097537,23098611.1731147,22188626.2444366,21226771.5831855,20281956.8183913,23480997.6208585,23964523.2613733
22588791.0620314,23098017.8237457,22189174.8665482,21227007.8154654,20281846.2826957,23480349.8421479,23964876.338138
22589150.8005512,23097424.5162797,22189723.5588932,21227244.0907712,20281735.8462137,23479702.0856609,23965229.518222
22589510.6255754,23096831.2364007,22190272.3160575,21227480.4066893,20281625.5118145,23479054.3504252,23965582.7993502
22589870.5434106,23096237.9992645,22190821.1487191,21227716.7589501,20281515.2773658,23478406.6251895,23965936.1876976
22590230.5396845,23095644.7949294,22191370.045319,21227953.1541778,20281405.1430605,23477758.9256966,23966289.6749081
22590590.6182012,23095051.6359048,22191919.0115901,21228189.5802469,20281295.1121196,23477111.2517651,23966643.2664239
22590950.7912838,23094458.5163309,22192468.0458805,21228426.0521057,20281185.1787227,23476463.5867359,23966996.9606164
22591311.0487831,23093865.4401799,22193017.1555186,21228662.5637352,20281075.3459967,23475815.947929,23967350.7545171
22591671.3926571,23093272.3976418,22193566.3254171,21228899.1170157,20280965.6122861,23475168.327923,23967704.6493492
22592031.8184324,23092679.3972069,22194115.570914,21229135.7036672,20280855.9866712,23474520.7327493,23968058.6490048
22592392.3280818,23092086.4358892,22194664.8753094,21229372.3350263,20280746.4617087,23473873.1541153,23968412.7426728
22592752.9276438,23091493.5081787,22195214.2567554,21229609.0026278,20280637.0313964,23473225.593821,23968766.9377212
22593113.6164692,23090900.6264161,22195763.6986299,21229845.7101169,20280527.7011556,23472578.060092,23969121.2424828
22593474.3825048,23090307.7772563,22196313.2099036,21230082.4608828,20280418.4752532,23471930.5409864,23969475.6395287
22593835.2370796,23089714.975491,22196862.791167,21230319.2482752,20280309.3465041,23471283.0428646,23969830.1431203
22594196.1833477,23089122.2050537,22197412.438036,21230556.0772404,20280200.3218278,23470635.563447,23970184.7521905
22594557.2163762,23088529.4829682,22197962.1543257,21230792.9454051,20280091.4043245,23469988.1060977,23970539.4678033
22594918.3332138,23087936.7947735,22198511.9418339,21231029.8513264,20279982.5822035,23469340.6721047,23970894.2775221
22595279.5413525,23087344.1500456,22199061.797182,21231266.7979071,20279873.8607656,23468693.2573413,23971249.1925437
22595640.8276258,23086751.5447299,22199611.7226651,21231503.782784,20279765.2408294,23468045.8643047,23971604.1987897
22596002.2068997,23086158.9809546,22200161.713063,21231740.8057409,20279656.7195132,23467398.4910872,23971959.3092808
22596363.6698485,23085566.450182,22200711.769523,21231977.872976,20279548.3003345,23466751.1408575,23972314.5174456
22596725.2218567,23084973.9610686,22201261.9009397,21232214.9784911,20279439.9805338,23466103.8117352,23972669.8289393
22597086.8588685,23084381.5090803,22201812.0986061,21232452.1210311,20279331.7599502,23465456.5025156,23973025.2413178
22597448.5800015,23083789.1027901,22202362.3615295,21232689.3055008,20279223.64409,23464809.213135,23973380.7604001
22597810.3815587,23083196.7332898,22202912.6896582,21232926.52665,20279115.6268376,23464161.9470375,23973736.3837707
22598172.2704573,23082604.3999923,22203463.0888337,21233163.7927004,20279007.7172501,23463514.697196,23974092.0980653
22598534.2476069,23082012.1079876,22204013.5522036,21233401.0936544,20278899.8998987,23462867.4621901,23974447.9166425
22598896.3107894,23081419.861757,22204564.0860125,21233638.4349951,20278792.1837234,23462220.2564813,23974803.8396472
22599258.4598262,23080827.6468711,22205114.6905765,21233875.8160588,20278684.5665174,23461573.0693348,23975159.8612103
22599620.6888327,23080235.4746475,22205665.3604871,21234113.2327977,20278577.0493271,23460925.9032156,23975515.9891897
22599983.0099932,23079643.344107,22206216.1024896,21234350.6899539,20278469.6337044,23460278.7527114,23975872.2194783
22600345.4139864,23079051.2495008,22206766.909363,21234588.1892576,20278362.3193801,23459631.6309391,23976228.5460593
22600707.906656,23078459.2023293,22207317.7831231,21234825.7306026,20278255.1101303,23458984.5288219,23976584.9746875
22601070.4870616,23077867.1884778,22207868.7229651,21235063.30721,20278148.0010678,23458337.4509579,23976941.5004731
22601433.1500187,23077275.215655,22208419.7363757,21235300.9240118,20278040.9917928,23457690.3873319,23977298.1290569
22601795.8948423,23076683.2836697,22208970.8122639,21235538.5842964,20277934.0840556,23457043.3488613,23977654.8660961
22602158.7267743,23076091.3885374,22209521.9628582,21235776.283872,20277827.2785912,23456396.3249458,23978011.695556
22602521.6450852,23075499.5342895,22210073.1804253,21236014.0242184,20277720.5685962,23455749.3239682,23978368.6246725
22602884.6546602,23074907.7251088,22210624.4639967,21236251.7986451,20277613.9554101,23455102.3448356,23978725.6583779
22603247.7453119,23074315.9509281,22211175.8141651,21236489.6145728,20277507.4562715,23454455.3898366,23979082.7916362
22603610.9195845,23073724.2204302,22211727.2312652,21236727.4709402,20277401.0523433,23453808.4473179,23979440.0323906
22603974.1846719,23073132.5229053,22212278.7148469,21236965.3606567,20277294.7452954,23453161.5336365,23979797.3575931
22604337.5324661,23072540.8698637,22212830.2669593,21237203.2967835,20277188.5422657,23452514.6333921,23980154.7945147
22604700.966257,23071949.260818,22213381.8897639,21237441.2632625,20277082.4348124,23451867.7590115,23980512.3349508
22605064.4877872,23071357.6858773,22213933.5818214,21237679.2779425,20276976.4333894,23451220.9091089,23980869.9717125
22605428.0906883,23070766.1554771,22214485.3425964,21237917.3274894,20276870.5325683,23450574.0775302,23981227.7038461
22605791.783219,23070174.6666088,22215037.1634713,21238155.4253603,20276764.7251391,23449927.2644373,23981585.5397162
22606155.5575074,23069583.2110012,22215589.0551012,21238393.5594307,20276659.0252135,23449280.4727893,23981943.4821002
22606519.4214095,23068991.8003312,22216141.0122615,21238631.7330228,20276553.4248295,23448633.6948493,23982301.5267245
22606883.3677267,23068400.4312879,22216693.0380002,21238869.9426505,20276447.9281574,23447986.9447187,23982659.6729482
22607247.4006418,23067809.096735,22217245.1372795,21239108.1927316,20276342.5286222,23447340.2147957,23983017.912116
22607611.5159315,23067217.7945895,22217797.3027106,21239346.4820218,20276237.2308331,23446693.5122166,23983376.2574751
22607975.7173701,23066626.5394845,22218349.5315504,21239584.8104179,20276132.0321363,23446046.8388529,23983734.7014962
22608340.006581,23066035.3282338,22218901.8328476,21239823.1798333,20276026.9332788,23445400.1759327,23984093.2537167
22608704.380187,23065444.151921,22219454.1955763,21240061.5862296,20275921.9290695,23444753.5314388,23984451.8958361
22609068.838124,23064853.0261121,22220006.632037,21240300.0350534,20275817.0338597,23444106.9068212,23984810.643543
22609433.3807917,23064261.9302842,22220559.1381366,21240538.5170187,20275712.2364025,23443460.3101424,23985169.5006195
22609798.0154839,23063670.8777353,22221111.7095627,21240777.0484208,20275607.542562,23442813.728729,23985528.4357077
22610162.7317429,23063079.8635101,22221664.3506298,21241015.6161441,20275502.9498657,23442167.1783358,23985887.4839543
22610527.5281274,23062488.8879279,22222217.0571906,21241254.2203382,20275398.4600226,23441520.6454634,23986246.6320753
22610892.4106656,23061897.9565034,22222769.8322618,21241492.8679946,20275294.0677688,23440874.1269501,23986605.8874484
22611257.3808218,23061307.06712,22223322.6723469,21241731.5509766,20275189.776401,23440227.6290307,23986965.2349659
22611622.4420098,23060716.2241476,22223875.5839793,21241970.2710801,20275085.5831226,23439581.1639535,23987324.6942101
22611987.5826185,23060125.4176303,22224428.5571851,21242209.0368849,20274981.487455,23438934.7140106,23987684.2501434
22612352.8133115,23059534.6515979,22224981.6007631,21242447.8429198,20274877.4983614,23438288.2868976,23988043.9031945
22612718.1259446,23058943.9232132,22225534.7139174,21242686.684691,20274773.6039293,23437641.8764768,23988403.663245
22613083.5258076,23058353.2313639,22226087.8874764,21242925.5687781,20274669.8169745,23436995.4858936,23988763.5135249
22613449.0063665,23057762.5840842,22226641.1359747,21243164.4907757,20274566.1259466,23436349.1228211,23989123.4668706
22613814.574986,23057171.9764635,22227194.4517911,21243403.4496612,20274462.5339177,23435702.7805253,23989483.5329107
22614180.2244005,23056581.4127109,22227747.83731,21243642.4502529,20274359.0486221,23435056.4543298,23989843.6911817
22614545.9582345,23055990.889649,22228301.284663,21243881.4895231,20274255.6583106,23434410.1551286,23990203.9548062
22614911.7797665,23055400.4057848,22228854.7995346,21244120.5693636,20274152.3712753,23433763.8776389,23990564.3083796
22615277.6877283,23054809.9587138,22229408.382116,21244359.688389,20274049.1844116,23433117.6141199,23990924.7623121
22615643.6798452,23054219.5551481,22229962.0344799,21244598.8476157,20273946.1001356,23432471.3797047,23991285.3250286
22616009.7589036,23053629.187433,22230515.7529291,21244838.0505411,20273843.108381,23431825.1693523,23991645.9887865
22616375.9248175,23053038.863709,22231069.5417466,21245077.2927107,20273740.2228265,23431178.9762275,23992006.7520386
22616742.1731538,23052448.5826353,22231623.392324,21245316.5709007,20273637.4377644,23430532.8107673,23992367.6148913
22617108.5064208,23051858.3355079,22232177.3108094,21245555.894627,20273534.7552477,23429886.6646713,23992728.579508
22617474.920824,23051268.1347644,22232731.3045081,21245795.2519181,20273432.1712217,23429240.5309596,23993089.6419442
22617841.422702,23050677.9718188,22233285.3589424,21246034.6484133,20273329.6920642,23428594.4238793,23993450.8052251
22618208.0117556,23050087.8478494,22233839.4782762,21246274.084304,20273227.3124949,23427948.3454995,23993812.0672729
22618574.683816,23049497.7649853,22234393.6703808,21246513.5596569,20273125.0304413,23427302.2794394,23994173.4330807
22618941.4363935,23048907.7261964,22234947.9330155,21246753.0778462,20273022.8506894,23426656.2418295,23994534.9026842
22619308.2794679,23048317.7286814,22235502.2607082,21246992.6305456,20272920.7703878,23426010.2215572,23994896.4694375
22619675.2065367,23047727.7673676,22236056.6534903,21247232.2267739,20272818.7839996,23425364.2215454,23995258.146275
22620042.217692,23047137.849246,22236611.1131379,21247471.8613002,20272716.9057553,23424718.2470732,23995619.9164465
22620409.3138778,23046547.9741906,22237165.6393292,21247711.5313469,20272615.1266081,23424072.2953594,23995981.7846306
22620776.5001656,23045958.1443938,22237720.2383561,21247951.2451453,20272513.4508246,23423426.3680233,23996343.7552499
22621143.7646824,23045368.3488788,22238274.9041769,21248190.9993005,20272411.871652,23422780.4612878,23996705.8279077
22621511.1151916,23044778.5864182,22238829.6337536,21248430.7918019,20272310.3975699,23422134.57696,23997068.0022419
22621878.5439641,23044188.8724673,22239384.4330235,21248670.622976,20272209.0169463,23421488.7070934,23997430.2757624
22622246.0610118,23043599.201632,22239939.2957618,21248910.4916052,20272107.746147,23420842.866039,23997792.6398746
22622613.6658718,23043009.5682958,22240494.2261695,21249150.3974044,20272006.5695195,23420197.0482514,23998155.1156846
22622981.3525967,23042419.9810408,22241049.2257533,21249390.3455848,20271905.4954022,23419551.2537431,23998517.6855953
22623349.1188102,23041830.430962,22241604.290609,21249630.3351545,20271804.5190953,23418905.4763122,23998880.3528208
22623716.9729765,23041240.9173664,22242159.4218767,21249870.3649693,20271703.6504947,23418259.7215699,23999243.1216859
22624084.9088522,23040651.4497166,22242714.6261588,21250110.4353317,20271602.8745771,23417613.9903001,23999605.9890448
22624452.9338145,23040062.0214033,22243269.8914795,21250350.547796,20271502.2021288,23416968.2899024,23999968.9622506
22624821.0501522,23039472.6275836,22243825.222908,21250590.6941836,20271401.6272521,23416322.6043418,24000332.0355403
