pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.12103,23119404.6096456,22169466.6647279,21218528.2197656,20285888.7221898,23503685.3828007,23952229.5820573
22576255.6306542,23118809.7812723,22170013.0055533,21218763.1927591,20285774.8227056,23503036.8489179,23952579.2664656
22576612.3263848,23118214.9887102,22170559.2251471,21218998.0272804,20285661.0196095,23502388.5367505,23952928.8294342
22576968.8673217,23117620.4347237,22171105.7370923,21219232.8868407,20285547.0686591,23501740.15525,23953278.6982985
22577325.8186069,23117025.9821431,22171652.1254366,21219467.8176017,20285433.3513918,23501091.9581153,23953628.2855166
22577682.8055523,23116431.4416289,22172198.5656659,21219702.7456621,20285319.7046892,23500443.8406742,23953977.8953072
22578039.8577695,23115837.0480622,22172745.3080497,21219937.8664575,20285206.223344,23499795.4772797,23954327.7988716
22578396.8906591,23115242.5746242,22173291.9873918,21220172.9513434,20285092.876788,23499147.2346881,23954677.978779
22578754.2651243,23114648.2893444,22173838.8380991,21220407.8618682,20284979.4531251,23498498.8113383,23955028.3718486
22579111.637078,23114053.8734184,22174385.5511557,21220643.0209638,20284866.3404337,23497850.5261509,23955378.8481009
22579468.6607385,23113459.4754387,22174932.3140996,21220878.1924475,20284753.3549164,23497202.4320531,23955729.4458887
22579825.9691574,23112864.9811377,22175479.3211305,21221113.5696268,20284640.2013996,23496554.0417966,23956080.1344872
22580183.57436,23112270.7067013,22176026.5661768,21221348.8373396,20284527.5832398,23495905.8349214,23956430.9486524
22580541.1053265,23111676.3494503,22176573.674887,21221584.1791161,20284414.8594219,23495257.6132015,23956782.019764
22580899.1721839,23111082.2942965,22177120.9728782,21221819.52559,20284301.7893785,23494609.5406642,23957132.5784443
22581257.1774896,23110487.9751603,22177668.1370731,21222054.6722695,20284189.0169961,23493961.3905595,23957483.5189974
22581615.0006931,23109893.5994965,22178215.5364314,21222290.1714342,20284076.4546681,23493313.3843561,23957834.255793
22581972.9790201,23109299.2682379,22178762.7148522,21222525.6831217,20283964.0385251,23492665.1169873,23958185.6201744
22582331.0516625,23108705.206569,22179309.8463064,21222761.1246681,20283851.8974654,23492017.1328339,23958536.7968518
22582689.1367108,23108111.0791858,22179857.0714842,21222996.7077769,20283739.4271421,23491368.9547804,23958888.1979299
22583047.5320383,23107517.0353348,22180404.4759534,21223232.2298424,20283627.1449543,23490720.8987906,23959239.4922504
22583406.0881363,23106923.2176638,22180952.026576,21223468.0031893,20283515.0873647,23490072.5962466,23959590.9063451
22583764.4184759,23106329.4643065,22181499.8396615,21223703.726527,20283403.1404582,23489424.4662737,23959942.8001409
22584123.0949181,23105735.8856189,22182047.6175692,21223939.718187,20283291.4294033,23488776.3188945,23960294.8613835
22584481.6132366,23105142.0171718,22182595.4470287,21224175.3647599,20283179.4574731,23488128.2078064,23960646.2794188
22584840.2800459,23104547.9997485,22183143.3843176,21224410.9638672,20283068.0872877,23487479.8922316,23960998.3972157
22585199.1483713,23103954.0432335,22183691.4955411,21224646.7547421,20282956.5513671,23486831.9474977,23961350.8458131
22585557.809566,23103360.3039193,22184239.5358889,21224882.5559197,20282845.1574844,23486184.1226554,23961702.7590948
22585916.6101013,23102766.7267782,22184787.5412882,21225118.7729545,20282733.8685851,23485535.876051,23962054.8715376
22586275.3999624,23102173.0513573,22185335.674924,21225354.6089722,20282622.633531,23484887.7489612,23962407.198423
22586634.6790931,23101579.3596849,22185883.8255898,21225590.5420548,20282511.4930794,23484239.7193502,23962759.6968641
22586994.0991466,23100985.9954117,22186431.909954,21225826.6458694,20282400.4290425,23483591.8845371,23963112.2690091
22587353.4180553,23100392.7246467,22186980.2494764,21226062.7115441,20282289.7542048,23482943.9891423,23963464.6811292
22587712.8861493,23099799.2173048,22187528.5131847,21226298.751261,20282179.0056162,23482295.8356773,23963817.5771983
22588072.4146785,23099205.8601141,22188076.989213,21226534.8503325,20282068.1844193,23481648.1143413,23964170.3592588
22588431.8594245,23098612.7329359,22188625.3081085,21226770.9091756,20281957.6283137,23481000.0599263,23964523.1338331
22588791.4448264,23098019.3672009,22189174.07134,21227007.2265318,20281846.9075422,23480352.4921726,23964876.3592041
22589151.1945732,23097426.0658834,22189722.7651495,21227243.498747,20281736.4783087,23479704.7994465,23965229.2205092
22589510.9751928,23096832.7175038,22190271.6929819,21227479.786429,20281626.102499,23479057.0956125,23965582.6622598
22589870.7841907,23096239.5233956,22190820.5938183,21227716.1802946,20281515.736996,23478409.4517437,23965935.9713603
22590231.1126714,23095646.5366482,22191369.3794029,21227952.5922852,20281405.424841,23477761.8710692,23966289.5279572
22590591.1770226,23095053.3171022,22191918.0433219,21228188.9627104,20281295.3665657,23477114.1684182,23966642.8349478
22590951.4658791,23094460.2787484,22192466.9389575,21228425.2586289,20281185.5718008,23476466.6106167,23966996.7301548
22591311.5554758,23093867.2656169,22193016.1158936,21228661.7459455,20281075.7025167,23475818.7715872,23967350.7307862
22591671.8633688,23093274.0936792,22193565.3068913,21228898.2016215,20280965.8594111,23475171.288401,23967704.7374273
22592032.5921621,23092681.0518914,22194114.6249762,21229134.7045607,20280856.2719592,23474523.6269833,23968058.8116446
22592393.2944383,23092087.910372,22194664.0313091,21229371.4000842,20280746.7635248,23473876.2433548,23968413.0443198
22592754.0457758,23091494.8371802,22195213.6329247,21229608.0917602,20280637.4284328,23473228.4453743,23968767.3169449
22593114.3583329,23090901.956205,22195763.031386,21229844.8420767,20280528.1733731,23472580.8849843,23969121.6135023
22593474.7964167,23090308.9099966,22196312.593624,21230081.6734929,20280419.2399692,23471933.2749307,23969475.9784569
22593835.6615253,23089716.1066014,22196862.274288,21230318.5062065,20280309.9521081,23471285.7144257,23969830.3110959
22594196.4465285,23089123.276412,22197411.8911468,21230555.6035328,20280200.860499,23470638.4457137,23970185.108826
22594557.7459939,23088530.4329465,22197961.687989,21230792.3792652,20280091.827757,23469991.0019771,23970539.8717724
22594918.6844381,23087937.9276773,22198511.6872132,21231029.0920714,20279983.0318461,23469343.5599599,23970894.7848228
22595279.8251412,23087345.2822798,22199061.3802479,21231266.2514954,20279874.1443149,23468695.9567181,23971249.7858212
22595641.102002,23086752.764294,22199610.8586018,21231503.3593664,20279765.6010631,23468048.3787531,23971604.7021589
22596002.1245933,23086160.049547,22200161.0315386,21231740.4938958,20279657.2407643,23467401.0308115,23971959.6822708
22596363.4069545,23085567.8245672,22200711.1673593,21231977.5379472,20279549.1451523,23466753.7716861,23972315.0669685
22596725.0076165,23084975.3114451,22201261.1483528,21232214.7885213,20279440.9494474,23466106.4646601,23972670.2187163
22597086.607271,23084382.7677076,22201811.1187652,21232451.9116119,20279332.79064,23465459.3068561,23973025.7701768
22597448.4246359,23083790.3679796,22202361.4380451,21232688.9788598,20279224.5283812,23464811.7711807,23973381.4570358
22597809.9287133,23083198.2408677,22202911.7082516,21232926.241834,20279116.7006671,23464164.6269707,23973737.2914392
22598172.0109775,23082605.924986,22203462.2107537,21233163.4243731,20279008.6117956,23463517.3370934,23974093.096813
22598533.8892577,23082013.6719516,22204012.7263054,21233400.7980168,20278900.7081006,23462870.1714241,23974448.8531864
22598895.9443342,23081421.347607,22204563.3534288,21233638.1132079,20278792.9378157,23462222.9298746,23974804.7889017
22599257.9533211,23080829.2841148,22205113.9840838,21233875.5627303,20278685.3910144,23461575.5846809,23975160.9546416
22599620.2713406,23080237.2722509,22205664.5992618,21234112.9679282,20278577.8483997,23460928.4080604,23975516.8813251
22599982.6453864,23079645.2797653,22206215.2530895,21234350.2345787,20278470.1534474,23460281.2525522,23975873.5303511
22600345.2235693,23079052.958201,22206766.1932928,21234587.739953,20278362.8925652,23459634.2659458,23976229.5447868
22600707.7971485,23078460.9839648,22207317.0928513,21234825.424554,20278255.5620111,23458987.4132699,23976586.0187989
22601070.3411628,23077868.844458,22207867.8758496,21235062.9537585,20278148.3781695,23458340.3883129,23976942.4654873
22601433.0302014,23077276.8834805,22208418.5536418,21235300.399346,20278041.2308622,23457693.1985009,23977298.9483114
22601795.6771868,23076685.1835736,22208969.8141798,21235538.1227926,20277934.1219032,23457046.1778979,23977655.8303715
22602158.6017451,23076093.3278284,22209520.9962964,21235775.7850463,20277827.4324542,23456399.2142717,23978012.5474286
22602521.4028308,23075501.6646122,22210072.1501133,21236013.2860379,20277720.8978199,23455752.2052614,23978369.486234
22602884.4193213,23074910.0982079,22210623.420955,21236250.9896754,20277614.4242181,23455105.0188036,23978726.7664882
22603247.776892,23074318.0909774,22211174.9859937,21236488.8805498,20277507.7793361,23454457.8666516,23979083.6698547
22603610.8609688,23073726.2598511,22211726.1437823,21236726.6275284,20277401.4439212,23453810.8881195,23979440.7502509
22603974.282903,23073134.4973012,22212277.5871629,21236964.5046442,20277295.1630163,23453163.9374301,23979798.0591931
22604337.5425185,23072542.9788295,22212829.0501425,21237202.6129908,20277189.1642011,23452517.1837771,23980155.8746817
22604700.9355517,23071951.3444875,22213380.6067433,21237440.711308,20277083.3618057,23451870.2705445,23980513.2928516
22605064.6313669,23071359.6522883,22213932.3816777,21237678.53399,20276977.3926744,23451223.4955844,23980870.8198402
22605428.3096657,23070768.1073377,22214484.2517748,21237916.5133519,20276871.3821972,23450576.5461629,23981228.8226539
22605791.7491947,23070176.3119914,22215036.0539978,21238154.3104645,20276765.5282865,23449929.7465886,23981586.6749748
22606155.5327012,23069584.7175765,22215588.0158051,21238392.2491938,20276659.9091818,23449283.1902083,23981944.4802196
