carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0916107,23119403.319864,22169467.457191,21218528.2305357,20285889.1200162,23503682.4396198,23952229.4412713
22576254.7095871,23118808.6011926,22170013.6834281,21218763.0802197,20285775.0485044,23503033.9719985,23952578.958778
22576611.4151903,23118213.91944,22170559.9836882,21218997.9807751,20285661.0844258,23502385.5167795,23952928.5802163
22576968.2093813,23117619.2783183,22171106.355557,21219232.9144064,20285547.2205025,23501737.0844368,23953278.3076373
22577325.0916811,23117024.6769042,22171652.7886942,21219467.8835369,20285433.4569833,23501088.6676943,23953628.1367481
22577682.0590145,23116430.1107368,22172199.2937842,21219702.8942108,20285319.7911152,23500440.2722566,23953978.0620928
22578039.1091281,23115835.5824705,22172745.866465,21219937.9437799,20285206.2301868,23499791.8989121,23954328.0937011
22578396.2493511,23115241.0956338,22173292.5034137,21220173.035011,20285092.770023,23499143.5397804,23954678.2288576
22578753.4733388,23114646.6496768,22173839.2077138,21220408.1625483,20284979.414384,23498495.2068879,23955028.4699479
22579110.7866447,23114052.2376785,22174385.9819903,21220643.3296679,20284866.1513592,23497846.8928584,23955378.8081709
22579468.1894041,23113457.8716658,22174932.8268844,21220878.5408403,20284752.9895353,23497198.5965279,23955729.2448469
22579825.6783923,23112863.5330715,22175479.7424737,21221113.7858338,20284639.9310195,23496550.3172042,23956079.7855716
22580183.2465166,23112269.2463545,22176026.7234557,21221349.0738079,20284526.974868,23495902.0583022,23956430.429677
22580540.9039235,23111674.9869628,22176573.7738345,21221584.404641,20284414.1234756,23495253.821142,23956781.1698666
22580898.6550491,23111080.7701384,22177120.8945903,21221819.7681594,20284301.3680539,23494605.6089176,23957132.0144537
22581256.4862833,23110486.5816912,22177668.0775444,21222055.1728729,20284188.7138501,23493957.4094846,23957482.9527086
22581614.4072725,23109892.4432628,22178215.3358571,21222290.6178187,20284076.1568956,23493309.2273885,23957834.0015676
22581972.4153903,23109298.3503198,22178762.6615038,21222526.0993864,20283963.7051762,23492661.0698719,23958185.1511661
22582330.5111099,23108704.2920586,22179310.0542003,21222761.6197596,20283851.3597052,23492012.932361,23958536.4071003
22582688.6871843,23108110.2716266,22179857.5183873,21222997.1818283,20283739.1102541,23491364.8137362,23958887.7661297
22583046.9573076,23107516.2902903,22180405.0503318,21223232.7856143,20283626.9565301,23490716.7191627,23959239.2269776
22583405.3073506,23106922.344094,22180952.6526853,21223468.4247334,20283514.9090738,23490068.6366953,23959590.789386
22583763.7464492,23106328.4401276,22181500.3191535,21223704.1048802,20283402.9622582,23489420.5810334,23959942.4544683
22584122.2800538,23105734.5718629,22182048.0570656,21223939.8235393,20283291.1151763,23488772.5450028,23960294.2198769
22584480.9011069,23105140.7459334,22182595.8615345,21224175.5844706,20283179.3660516,23488124.5229912,23960646.0911277
22584839.602122,23104546.9586739,22183143.7325609,21224411.3863618,20283067.7201697,23487476.522844,23960998.0554212
22585198.3899291,23103953.2125636,22183691.6713143,21224647.2266734,20282956.1739453,23486828.5512222,23961350.1324418
22585557.2663057,23103359.5061315,22184239.6845094,21224883.1081992,20282844.7345586,23486180.5870969,23961702.2958142
22585916.2264857,23102765.846318,22184787.7600524,21225119.0316675,20282733.3914683,23485532.6442928,23962054.5660048
22586275.2710277,23102172.2164908,22185335.9138036,21225354.9832765,20282622.1492873,23484884.718116,23962406.9399631
22586634.4013644,23101578.6269263,22185884.1286271,21225590.9768912,20282511.0121046,23484236.8230897,23962759.4085962
22586993.6243509,23100985.0757258,22186432.4078777,21225827.0158924,20282399.9732202,23483588.941732,23963111.9847901
22587352.9293893,23100391.5559423,22186980.7576762,21226063.0913719,20282289.0328482,23482941.0795081,23963464.6596644
22587712.3214873,23099798.0822913,22187529.1830592,21226299.2110246,20282178.1976057,23482293.2414462,23963817.4351727
22588071.8021546,23099204.6466464,22188077.6748723,21226535.3669202,20282067.4592999,23481645.4170968,23964170.3195346
22588431.3728328,23098611.2479609,22188626.2297064,21226771.5661484,20281956.8246392,23480997.6206188,23964523.3012888
22588791.0265598,23098017.8890875,22189174.85489,21227007.795362,20281846.2864081,23480349.8415127,23964876.3860507
22589150.7644163,23097424.5738333,22189723.5473976,21227244.0673609,20281735.8491366,23479702.0846366,23965229.566234
22589510.5880445,23096831.2879302,22190272.3077149,21227480.3829486,20281625.5213527,23479054.3487479,23965582.8530496
22589870.5025504,23096238.0525561,22190821.1369899,21227716.7374467,20281515.2854445,23478406.6294122,23965936.2427416
22590230.5017303,23095644.8555541,22191370.0363095,21227953.1303859,20281405.1516609,23477758.9288492,23966289.7271621
22590590.581825,23095051.6931011,22191919.0035688,21228189.5614337,20281295.1198206,23477111.248635,23966643.322514
22590950.7526937,23094458.5723881,22192468.0343369,21228426.0376142,20281185.1909414,23476463.5939835,23966997.0189609
22591311.0097421,23093865.4894204,22193017.1370729,21228662.5473606,20281075.3617022,23475815.9518442,23967350.8111286
22591671.3570138,23093272.4489338,22193566.3099051,21228899.1027281,20280965.632078,23475168.3260345,23967704.7077583
22592031.7840181,23092679.4451618,22194115.549604,21229135.6939114,20280856.0092436,23474520.728722,23968058.7083226
22592392.3011053,23092086.4767088,22194664.8596202,21229372.3310215,20280746.4779756,23473873.1447735,23968412.8088106
22592752.8982999,23091493.5528906,22195214.2392049,21229608.9996692,20280637.0475731,23473225.5922934,23968767.00242
22593113.5839363,23090900.6679609,22195763.6870012,21229845.7123563,20280527.721231,23472578.0566287,23969121.3068169
22593474.3541351,23090307.8199381,22196313.1988738,21230082.4647755,20280418.4941844,23471930.5393697,23969475.7065309
22593835.2157745,23089715.0124045,22196862.7804719,21230319.2503361,20280309.3681496,23471283.0427286,23969830.2047816
22594196.1631293,23089122.2497292,22197412.4277664,21230556.0825047,20280200.3409627,23470635.5699368,23970184.8142036
22594557.1961674,23088529.5177258,22197962.1473673,21230792.951295,20280091.4210949,23469988.1135731,23970539.522355
22594918.3158837,23087936.8310936,22198511.9325709,21231029.8562239,20279982.5988332,23469340.6816219,23970894.3279589
22595279.514208,23087344.1884398,22199061.785667,21231266.8013392,20279873.8798982,23468693.2734553,23971249.2332137
22595640.804123,23086751.5813999,22199611.7055054,21231503.7823051,20279765.2539753,23468045.8739509,23971604.2435315
22596002.1770594,23086159.0105143,22200161.6991404,21231740.8068418,20279656.7293594,23467398.5014178,23971959.3552814
22596363.6341871,23085566.4805299,22200711.752306,21231977.8701526,20279548.3092784,23466751.1432936,23972314.5647922
22596725.183153,23084973.9835086,22201261.8801092,21232214.9751947,20279439.9937522,23466103.8177237,23972669.8749856
22597086.8139681,23084381.5378019,22201812.074975,21232452.1222244,20279331.7752815,23465456.513637,23973025.2833703
22597448.5302703,23083789.1235461,22202362.3422009,21232689.3042639,20279223.656766,23464809.2249406,23973380.80295
22597810.338407,23083196.7521758,22202912.671202,21232926.52572,20279115.6429991,23464161.9512795,23973736.4191533
22598172.2284629,23082604.4211177,22203463.0713823,21233163.7873989,20279007.727987,23463514.7076363,23974092.1322459
22598534.2066454,23082012.1272896,22204013.5423772,21233401.0868303,20278899.9123799,23462867.4854026,23974447.9485568
22598896.2713084,23081419.875033,22204564.0752543,21233638.4299144,20278792.19613,23462220.2755672,23974803.8693439
22599258.4222334,23080827.6630671,22205114.6778654,21233875.8139095,20278684.5847148,23461573.0897618,23975159.8907107
22599620.652184,23080235.4896223,22205665.3517868,21234113.2350597,20278577.0681797,23460925.9211979,23975516.0108594
22599982.9781379,23079643.3550145,22206216.0890408,21234350.6951622,20278469.6554892,23460278.7728474,23975872.2314354
22600345.3823191,23079051.2635809,22206766.8930643,21234588.1931239,20278362.340269,23459631.6464096,23976228.561576
22600707.8725924,23078459.2117628,22207317.7666219,21234825.7300362,20278255.1338199,23458984.5396476,23976584.9906388
22601070.4457363,23077867.1946637,22207868.7119643,21235063.3059844,20278148.0265866,23458337.4586613,23976941.5125495
22601433.110493,23077275.2256996,22208419.7257512,21235300.9222279,20278041.016736,23457690.3936283,23977298.13669
22601795.8629862,23076683.2983811,22208970.8056696,21235538.5782987,20277934.1068925,23457043.3478837,23977654.868293
22602158.6963666,23076091.4067565,22209521.958975,21235776.2755692,20277827.2994706,23456396.3238931,23978011.6962707
22602521.6138199,23075499.5507455,22210073.1747736,21236014.0123486,20277720.588133,23455749.3245165,23978368.6308739
22602884.6193436,23074907.7367167,22210624.4592263,21236251.7866658,20277613.9840424,23455102.357611,23978725.6552275
22603247.7123598,23074315.9676414,22211175.8066364,21236489.601725,20277507.4750807,23454455.4007561,23979082.7906708
22603610.8938247,23073724.2293106,22211727.2266088,21236727.4576183,20277401.0664902,23453808.4652255,23979440.025953
22603974.1584007,23073132.5372217,22212278.7063477,21236965.3509081,20277294.7614202,23453161.545434,23979797.3571838
22604337.5081404,23072540.884081,22212830.2545513,21237203.2851588,20277188.5560253,23452514.6484087,23980154.7894575
22604700.9442653,23071949.270609,22213381.8741971,21237441.2630647,20277082.4497946,23451867.7702605,23980512.3333437
22605064.4623799,23071357.698828,22213933.5614639,21237679.2755301,20276976.4484166,23451220.914874,23980869.9734776
22605428.0666189,23070766.1661698,22214485.3218766,21237917.3267357,20276870.5398135,23450574.0823865,23981227.7129348
22605791.7569116,23070174.6776613,22215037.1468747,21238155.4141343,20276764.7372949,23449927.2761835,23981585.5526175
22606155.5346735,23069583.2259136,22215589.042926,21238393.5453828,20276659.0361621,23449280.4865019,23981943.4873806
22606519.3989712,23068991.8174303,22216141.0045958,21238631.7173544,20276553.4354604,23448633.7198411,23982301.5286821
22606883.347778,23068400.4393751,22216693.036356,21238869.9297359,20276447.9376104,23447986.9743282,23982659.6740104
22607247.3728249,23067809.1070007,22217245.1299851,21239108.1809297,20276342.5432975,23447340.242822,23983017.9158373
22607611.4873604,23067217.8214633,22217797.2929801,21239346.4769848,20276237.2449978,23446693.5317037,23983376.2668696
22607975.6896291,23066626.5685084,22218349.5243279,21239584.8060928,20276132.0527634,23446046.8490044,23983734.7082676
22608339.9745597,23066035.3546903,22218901.8233135,21239823.1785084,20276026.9567767,23445400.184927,23984093.252515
22608704.3478831,23065444.1858334,22219454.1936228,21240061.5798013,20275921.9648311,23444753.5423825,23984451.899941
22609068.8024186,23064853.0543672,22220006.6301115,21240300.0364139,20275817.067081,23444106.9255418,23984810.6453813
22609433.3429576,23064261.9616144,22220559.1319659,21240538.5232367,20275712.2696386,23443460.319162,23985169.4948976
22609797.9703639,23063670.9106491,22221111.7044222,21240777.0533796,20275607.5769069,23442813.7433432,23985528.4531498
22610162.6797712,23063079.9028582,22221664.3427907,21241015.6215751,20275502.9899486,23442167.188927,23985887.4974737
22610527.4770964,23062488.9290189,22222217.0464602,21241254.2258115,20275398.4991945,23441520.6506564,23986246.65203
22610892.3641864,23061898.0014081,22222769.8146302,21241492.8740322,20275294.1105854,23440874.1292165,23986605.9065276
22611257.3343154,23061307.1127049,22223322.6524605,21241731.5597903,20275189.8227806,23440227.6398287,23986965.2587181
22611622.3914642,23060716.2635625,22223875.5586101,21241970.2814032,20275085.6311141,23439581.1661775,23987324.7059925
22611987.5340787,23060125.4533301,22224428.5353051,21242209.049471,20274981.5399989,23438934.7145687,23987684.2624737
22612352.7639158,23059534.684647,22224981.5719527,21242447.8568278,20274877.5520594,23438288.285273,23988043.9193934
22612718.0742659,23058943.9522858,22225534.6808214,21242686.6945828,20274773.6633322,23437641.8768381,23988403.6800928
22613083.465931,23058353.263704,22226087.859858,21242925.5811163,20274669.874326,23436995.4917239,23988763.5332345
22613448.9455557,23057762.6185095,22226641.1021857,21243164.4995407,20274566.1819252,23436349.1242941,23989123.4883113
22613814.5171482,23057172.0184754,22227194.4168247,21243403.4600891,20274462.5948751,23435702.7825944,23989483.5458734
22614180.1758833,23056581.4503121,22227747.7998703,21243642.4624358,20274359.1023696,23435056.4656972,23989843.7074058
22614545.9105993,23055990.9185236,22228301.248341,21243881.5056307,20274255.7134876,23434410.1634429,23990203.967289
22614911.7315759,23055400.433847,22228854.7692618,21244120.5858614,20274152.427419,23433763.8896442,23990564.3258115
22615277.6422496,23054809.9931837,22229408.3558002,21244359.7045105,20274049.2452792,23433117.6312684,23990924.7859638
22615643.6362518,23054219.5910476,22229962.0084661,21244598.8615159,20273946.1572957,23432471.4001543,23991285.3516808
22616009.7170937,23053629.2285362,22230515.7270522,21244838.0643214,20273843.1718271,23431825.1926144,23991646.016378
22616375.8836635,23053038.9080751,22231069.5110269,21245077.3069291,20273740.2913549,23431179.0039663,23992006.7775285
22616742.1258964,23052448.6219111,22231623.3620287,21245316.5861895,20273637.5091595,23430532.8331963,23992367.6458706
22617108.4622125,23051858.3881069,22232177.2836309,21245555.9024272,20273534.8258355,23429886.688035,23992728.6066454
22617474.8824181,23051268.1915388,22232731.2754225,21245795.2639261,20273432.2424683,23429240.5630654,23993089.6772482
22617841.384634,23050678.0233865,22233285.3300654,21246034.6621227,20273329.7576267,23428594.4543184,23993450.8346276
22618207.9712437,23050087.9014982,22233839.4466678,21246274.1011098,20273227.3718687,23427948.3713363,23993812.1027083
22618574.6409449,23049497.8262154,22234393.6337161,21246513.5750053,20273125.0902497,23427302.3107876,23994173.4662994
22618941.3969804,23048907.7872518,22234947.8910238,21246753.0856957,20273022.9025056,23426656.2696493,23994534.9297954
22619308.239501,23048317.7831494,22235502.213163,21246992.6416959,20272920.8204695,23426010.2582783,23994896.4960457
22619675.1718918,23047727.8261565,22236056.6098944,21247232.2348908,20272818.8414768,23425364.2680951,23995258.1636222
22620042.1783372,23047137.9049581,22236611.0687865,21247471.8699094,20272716.9570978,23424718.2939434,23995619.9303772
22620409.2683049,23046548.0274311,22237165.5982325,21247711.5426541,20272615.1762913,23424072.3426875,23995981.8017914
22620776.4508045,23045958.1921337,22237720.1912732,21247951.2591156,20272513.4959622,23423426.4096086,23996343.7753173
22621143.7232156,23045368.3941594,22238274.8525189,21248191.0118425,20272411.9201747,23422780.5019771,23996705.8453989
22621511.0723333,23044778.6429996,22238829.5841492,21248430.8067013,20272310.440868,23422134.6123076,23997068.0144867
22621878.5062024,23044188.9294102,22239384.3780062,21248670.6359843,20272209.0666193,23421488.7507516,23997430.2910005
22622246.0257177,23043599.2577522,22239939.240955,21248910.5044706,20272107.7928408,23420842.9113455,23997792.65894
22622613.629274,23043009.6289655,22240494.1804006,21249150.4095426,20272006.6166563,23420197.1009879,23998155.128339
22622981.3152858,23042420.039489,22241049.1828588,21249390.3583071,20271905.5356626,23419551.3045176,23998517.6972852
22623349.090295,23041830.4878097,22241604.2425914,21249630.34824,20271804.564533,23418905.5339025,23998880.3621697
22623716.9502451,23041240.9807969,22242159.3768,21249870.3776204,20271703.6907871,23418259.7747048,23999243.1356648
22624084.8932508,23040651.5110894,22242714.5792375,21250110.4497174,20271602.9133827,23417614.0423332,23999606.0025593
22624452.9248629,23040062.0835114,22243269.8441575,21250350.5592751,20271502.2399806,23416968.332663,23999968.9685623
22624821.0327733,23039472.6883351,22243825.1802649,21250590.7043656,20271401.6622196,23416322.6425715,24000332.0500143
22625189.2263801,23038883.3441186,22244380.5834737,21250830.8935283,20271301.1909033,23415676.9796378,24000695.2166166
22625557.5018654,23038294.0391251,22244936.0530245,21251071.1189506,20271200.8090215,23415031.3368555,24001058.4903567
22625925.8624556,23037704.7741664,22245491.5926374,21251311.3844085,20271100.5346812,23414385.7189113,24001421.8578013
22626294.3158806,23037115.5528483,22246047.1940524,21251551.6914641,20271000.3673712,23413740.1172366,24001785.334113
22626662.8495829,23036526.3658426,22246602.8669731,21251792.0341655,20270900.2924206,23413094.541462,24002148.9078987
22627031.4656604,23035937.2208105,22247158.603507,21252032.4163712,20270800.3288027,23412448.9970468,24002512.5823446
22627400.167315,23035348.119368,22247714.4062943,21252272.8368933,20270700.4662737,23411803.468887,24002876.354115
22627768.95694,23034759.060226,22248270.2805525,21252513.3012912,20270600.6898976,23411157.9598323,24003240.2291147
