pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575881.8664628,23119328.5440341,22169525.7586726,21218521.2393165,20285879.5735631,23503747.7405336,23952214.4315715
22576238.4632928,23118733.7807437,22170072.0168331,21218756.3501776,20285765.3748687,23503099.3417555,23952563.9038224
22576594.9938586,23118139.043617,22170618.4092094,21218991.3077921,20285651.4077444,23502450.7911775,23952913.5851944
22576951.6876333,23117544.7843581,22171164.732723,21219226.3936092,20285537.4280685,23501802.1862773,23953263.4308518
22577308.4269966,23116950.154872,22171711.2311711,21219461.3739242,20285423.33727,23501153.9703273,23953613.3158891
22577665.5837047,23116355.332808,22172257.9998536,21219696.5082018,20285309.7123808,23500505.2137779,23953963.36404
22578022.8388539,23115760.8408998,22172804.6773019,21219931.7337016,20285195.9111172,23499856.4434135,23954313.6416207
22578380.0494731,23115166.4604626,22173351.1778755,21220166.6806731,20285082.6413639,23499208.2024701,23954664.1760101
22578737.3656084,23114572.2399833,22173897.7575182,21220401.7237547,20284969.2449387,23498560.0627791,23955014.5495655
22579094.8356641,23113977.6997576,22174444.6156984,21220636.828943,20284856.257164,23497911.8016844,23955365.2153257
22579452.2517251,23113383.2973365,22174991.4596825,21220872.1655435,20284743.1923727,23497263.2465308,23955715.8070468
22579809.6707127,23112788.7901814,22175538.234318,21221107.2576402,20284630.0672838,23496614.9789467,23956066.3241758
22580167.4077676,23112194.6153601,22176085.1835701,21221342.4607048,20284517.1499745,23495966.8268517,23956417.2260201
22580525.2368146,23111600.3996286,22176632.1170544,21221577.8739201,20284404.3807022,23495318.8777644,23956767.9615864
22580882.9854786,23111006.2268097,22177179.3104585,21221813.2492317,20284291.8558069,23494670.649993,23957118.7613952
22581240.3659082,23110412.2948121,22177726.4360503,21222048.649677,20284179.0676205,23494022.5241301,23957469.5086357
22581598.0926536,23109818.060306,22178273.7250882,21222284.1747116,20284066.3338929,23493374.2576588,23957820.3754568
22581955.9438292,23109224.0715814,22178820.9273106,21222519.8598118,20283953.778866,23492726.1192487,23958171.5771581
22582313.820619,23108630.3393515,22179368.3004816,21222755.4983245,20283841.0820557,23492077.7367254,23958522.8191018
22582671.8652973,23108036.3411581,22179915.6789909,21222990.7930581,20283728.8111758,23491429.9628264,23958874.5045382
22583030.1744911,23107442.4517133,22180463.0858685,21223226.5644538,20283616.6334197,23490781.7997103,23959225.9936593
22583388.4508218,23106848.5675143,22181010.6012034,21223462.2105916,20283504.6535044,23490134.0689273,23959577.7550003
22583746.830712,23106254.4510091,22181558.2627006,21223697.6781048,20283392.6957386,23489486.2417023,23959929.1606604
22584105.2061068,23105660.6820429,22182105.8594676,21223933.447414,20283280.8371298,23488838.2347398,23960280.7570379
22584463.8139461,23105066.9189471,22182653.6426249,21224169.0149746,20283169.1719507,23488190.4191444,23960632.5466355
22584822.6312534,23104473.1069717,22183201.3137585,21224404.821757,20283057.1096777,23487542.5851941,23960984.8289628
22585181.5741726,23103879.476646,22183749.3921334,21224640.6456018,20282945.6428659,23486894.9562084,23961336.8870743
22585540.3672659,23103285.4490316,22184297.3082419,21224876.5324843,20282834.4657088,23486247.0709511,23961688.7356125
22585899.0910079,23102691.4728832,22184845.0324776,21225112.579631,20282723.0734401,23485598.9565072,23962041.4502006
22586257.9302933,23102097.8028937,22185393.2518462,21225348.5847807,20282611.8982983,23484951.2205101,23962394.082301
22586617.0900967,23101504.1960652,22185941.3965764,21225584.7364663,20282500.8713636,23484303.1719797,23962746.7526886
