pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.8377187,23119326.6512862,22169525.2643692,21218519.3558386,20285879.0614089,23503749.6820312,23952213.8429419
22576236.3198283,23118730.7868978,22170070.5261789,21218754.8139379,20285763.7141356,23503102.2043762,23952565.773127
22576591.4651583,23118137.6588439,22170619.3834962,21218991.8547193,20285649.9026474,23502451.9929336,23952915.9580429
22576949.7687629,23117543.352867,22171164.2219709,21219226.1623064,20285536.5090012,23501804.6806315,23953263.7266281
22577305.1740742,23116950.3632053,22171712.2503582,21219459.7103747,20285422.5873528,23501155.4443089,23953613.5864964
22577664.7168919,23116353.9346697,22172255.3495974,21219695.2743004,20285309.1202805,23500507.6614665,23953962.0936054
22578018.7626086,23115760.7047767,22172804.5437829,21219930.6567074,20285195.0720811,23499857.2894445,23954313.4898809
22578375.6240612,23115165.5194339,22173349.8471334,21220164.812865,20285082.9042848,23499209.8971142,23954662.3547
22578734.1289309,23114570.7760663,22173898.8178355,21220400.6801007,20284966.6339773,23498564.635236,23955013.9365414
22579090.0066089,23113975.7598237,22174444.9350161,21220636.6176353,20284853.2752306,23497913.9639093,23955363.9394125
22579450.3175108,23113380.773307,22174991.053619,21220871.2629743,20284741.9593432,23497263.1881401,23955714.7399693
22579804.8581879,23112787.3743587,22175537.1305138,21221105.8663016,20284628.5967347,23496617.9415647,23956066.9724547
22580166.8660234,23112192.232908,22176085.1301376,21221340.4324843,20284517.0788745,23495970.7396534,23956416.1870403
22580522.8321286,23111598.4947395,22176631.1543145,21221579.6440128,20284403.0891141,23495320.2820945,23956762.3740241
22580877.2450407,23111005.0015579,22177180.1132071,21221813.2464422,20284288.7903544,23494671.833982,23957117.9698992
22581237.0066126,23110412.2267584,22177724.2697261,21222046.9257146,20284177.7869076,23494027.2353896,23957468.83256
22581596.88762,23109816.0861768,22178274.1551072,21222283.6878944,20284063.8626654,23493379.4158159,23957820.4947259
22581952.3002317,23109223.0398538,22178820.157244,21222519.5268142,20283952.6118824,23492727.2961079,23958172.0360605
22582310.133299,23108628.5943395,22179367.9949263,21222756.2027249,20283839.8152864,23492081.2048314,23958521.7100238
22582668.7461841,23108033.3884889,22179915.9955998,21222989.5321582,20283727.4079139,23491433.2278424,23958871.5241006
22583027.3983988,23107439.9809424,22180463.2120356,21223225.8057812,20283615.7986601,23490784.2593813,23959225.0856966
22583384.7222026,23106847.7643564,22181010.2277997,21223462.4894172,20283505.2743164,23490134.6640818,23959575.5693342
22583745.3247766,23106253.2857584,22181558.6492795,21223696.0420203,20283391.7850496,23489487.6552449,23959928.4897796
22584105.5099562,23105661.3185245,22182104.8576599,21223933.4157085,20283280.062712,23488838.8633426,23960277.1370109
22584461.3710569,23105064.4099539,22182654.6218829,21224169.5814954,20283169.5196764,23488190.5295628,23960630.1084351
22584819.4207776,23104470.4902947,22183201.9864404,21224403.8334191,20283056.6470003,23487544.0013072,23960982.6150245
22585178.1377186,23103875.8427673,22183748.7272058,21224640.5791247,20282945.0404321,23486896.2833017,23961335.5532854
22585537.4790422,23103283.1566334,22184299.9193699,21224876.3687005,20282832.431487,23486249.4158482,23961686.8692303
22585898.1606235,23102686.8868382,22184847.3730023,21225111.061178,20282721.4874924,23485601.676157,23962039.7727296
