pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.5451847,23119404.4131203,22169465.7481798,21218528.5384083,20285889.2922054,23503681.5709316,23952227.4374184
22576255.5492941,23118809.9628415,22170012.9174223,21218762.7939722,20285773.7024307,23503033.3796476,23952578.916697
22576612.3956981,23118213.4235729,22170559.1875729,21218997.3380231,20285660.1860602,23502384.6792623,23952929.0760716
22576967.6267227,23117622.6125964,22171107.3374513,21219231.789103,20285548.410557,23501736.1983277,23953277.8792186
22577324.0075742,23117024.1342586,22171653.0925383,21219468.7831712,20285432.6528359,23501088.8133106,23953626.5681581
22577682.6030133,23116430.7334066,22172198.8062321,21219703.0295173,20285319.7002936,23500441.7428446,23953978.9858751
22578040.1545907,23115833.1727127,22172745.3569626,21219937.2722553,20285206.4473723,23499791.8757101,23954325.3817678
22578395.5864387,23115239.2445626,22173292.8857017,21220173.5952287,20285093.6152178,23499145.5542558,23954679.3421917
22578752.9753643,23114646.886953,22173839.1167895,21220407.897304,20284980.8144415,23498496.5473414,23955028.0690736
22579110.7249657,23114052.8975766,22174385.8643398,21220643.2460809,20284866.927186,23497845.853135,23955378.173023
22579470.8755401,23113459.2383116,22174932.2134222,21220879.1312052,20284752.9562794,23497195.662917,23955728.6657891
22579826.21588,23112862.9979943,22175478.6163821,21221112.8394767,20284640.8755772,23496550.7025274,23956078.2044672
22580184.1151526,23112267.9376206,22176026.7226605,21221348.1921596,20284526.8320529,23495901.9793054,23956428.7544525
22580541.6276254,23111676.1150125,22176574.5374323,21221586.4359508,20284414.6420283,23495252.7649563,23956781.1994207
22580900.0925689,23111081.1803127,22177119.8039009,21221818.9905296,20284302.9151258,23494606.7110869,23957131.4646929
22581255.5936978,23110486.3364357,22177670.2778794,21222054.7564563,20284188.5184782,23493957.8319845,23957481.6067221
22581615.9347462,23109890.8517879,22178213.9564518,21222291.4748194,20284075.9308336,23493310.9698881,23957834.0140575
22581971.9653546,23109298.9580513,22178762.4240922,21222524.9201217,20283962.8161882,23492661.4761371,23958183.6508592
22582330.2581382,23108704.3014302,22179310.359502,21222761.5668171,20283851.5666672,23492014.4778717,23958541.1261883
22582687.804132,23108109.2209585,22179857.5299973,21222997.0359536,20283738.8224075,23491363.2438153,23958886.4271307
22583045.8378878,23107516.8129751,22180406.4499245,21223231.8069293,20283626.4667046,23490716.000023,23959238.5595207
22583405.319684,23106920.7815692,22180951.8324797,21223468.6406512,20283515.1795953,23490067.952761,23959592.0601644
22583765.1961843,23106329.9649021,22181499.7674073,21223705.2187213,20283401.8214095,23489418.21328,23959944.0249638
22584121.9196918,23105734.0528603,22182046.5997569,21223939.9864164,20283291.4564939,23488772.663619,23960292.0763364
22584479.7716238,23105136.5436941,22182596.750582,21224176.6505692,20283180.2697126,23488126.2038688,23960645.8922756
22584840.3596896,23104548.9646085,22183144.6795311,21224410.6764584,20283066.4526269,23487476.8874122,23960997.267115
22585197.8663071,23103953.4308441,22183691.0602748,21224647.0350856,20282956.5752706,23486826.7793713,23961349.2985704
22585557.3118661,23103359.9495047,22184239.9771377,21224882.2445641,20282846.114577,23486180.373516,23961698.5234347
22585917.424736,23102766.0204257,22184786.0564455,21225119.4212394,20282733.1456537,23485531.998039,23962052.9244067
22586275.9982749,23102173.3657381,22185334.0609263,21225355.5251856,20282622.9029261,23484885.3474335,23962406.5390381
22586634.7863916,23101579.0191685,22185883.5214489,21225591.2196662,20282510.9367313,23484235.6847276,23962758.9020567
22586993.3316375,23100985.183207,22186433.012658,21225827.9320763,20282399.7431638,23483588.3378453,23963112.4217534
