carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.117998,23119403.2749487,22169467.4446071,21218528.1794169,20285889.112949,23503682.4041603,23952229.3917681
22576254.7675576,23118808.5696133,22170013.6785707,21218763.0384252,20285775.0393432,23503033.9040031,23952578.9323207
22576611.4648374,23118213.8985032,22170559.9707515,21218997.9599785,20285661.0458538,23502385.4852478,23952928.571846
22576968.260232,23117619.2676177,22171106.3453825,21219232.8674158,20285547.2004544,23501737.049457,23953278.2890823
22577325.1345407,23117024.6681657,22171652.7830723,21219467.8752272,20285433.4544967,23501088.6080063,23953628.1500023
22577682.1158703,23116430.1016217,22172199.2377717,21219702.9102072,20285319.7981781,23500440.241612,23953978.0486767
22578039.1659374,23115835.543216,22172745.8251217,21219937.8969798,20285206.2410918,23499791.877828,23954328.0853277
22578396.3104649,23115241.0654389,22173292.468976,21220173.0083042,20285092.7629962,23499143.5466363,23954678.2018204
22578753.5361592,23114646.6464758,22173839.1962398,21220408.1517814,20284979.4181655,23498495.2083213,23955028.4469667
22579110.8423262,23114052.2171358,22174385.9954127,21220643.2744667,20284866.1302399,23497846.8908891,23955378.7746691
22579468.233411,23113457.8492839,22174932.7843789,21220878.522725,20284752.9935519,23497198.5863082,23955729.2344738
22579825.7056775,23112863.4973276,22175479.7264866,21221113.7458665,20284639.9505645,23496550.3024352,23956079.772067
22580183.3044596,23112269.1913777,22176026.7071326,21221349.0449154,20284526.9920309,23495902.0176805,23956430.4200804
22580540.9422102,23111674.9709436,22176573.780882,21221584.397239,20284414.0892886,23495253.8366971,23956781.140337
22580898.6667756,23111080.7557947,22177120.898796,21221819.760482,20284301.4240141,23494605.6464433,23957132.0185362
22581256.5635542,23110486.5678142,22177668.0804602,21222055.1348164,20284188.7153876,23493957.4336524,23957482.9366747
22581614.4480667,23109892.4046372,22178215.3330261,21222290.6106012,20284076.1648886,23493309.2342461,23957834.0281223
22581972.4747047,23109298.3429036,22178762.6740158,21222526.0842143,20283963.6911263,23492661.0705719,23958185.1607879
22582330.5009172,23108704.2555946,22179310.0551438,21222761.6161899,20283851.3421941,23492012.9650901,23958536.4273015
22582688.7571241,23108110.2048029,22179857.4814939,21222997.1659518,20283739.0888398,23491364.8318053,23958887.7664611
22583046.9664416,23107516.2664101,22180405.0425183,21223232.7447697,20283626.932125,23490716.6904228,23959239.2493757
22583405.3500251,23106922.3477185,22180952.652839,21223468.4294941,20283514.9295415,23490068.6654161,23959590.7957974
22583763.8002439,23106328.4334879,22181500.323398,21223704.0967947,20283402.9821961,23489420.5976329,23959942.4435286
22584122.3422915,23105734.560799,22182048.0610729,21223939.8463986,20283291.1300259,23488772.5217211,23960294.1927831
22584480.9103847,23105140.7194046,22182595.8706853,21224175.5734878,20283179.3635527,23488124.5198587,23960646.044636
22584839.6574761,23104546.9461349,22183143.7252244,21224411.375626,20283067.7180033,23487476.5078838,23960998.0082329
22585198.4241354,23103953.1744261,22183691.6764116,21224647.2303017,20282956.1708123,23486828.5226591,23961350.1167969
22585557.3034143,23103359.481304,22184239.661522,21224883.071331,20282844.7373689,23486180.5531491,23961702.2877198
22585916.2505352,23102765.8375725,22184787.7838855,21225119.0104474,20282733.3780501,23485532.6417053,23962054.5432837
22586275.3045494,23102172.1879708,22185335.9126584,21225354.9758399,20282622.1306014,23484884.7043505,23962406.9445459
22586634.4424383,23101578.5551087,22185884.1062597,21225590.9945933,20282510.9962415,23484236.8330453,23962759.3893174
22586993.6543953,23100985.0173633,22186432.3947306,21225827.0152568,20282399.953887,23483588.9072452,23963111.9546771
22587353.0074601,23100391.5170726,22186980.7587116,21226063.0724486,20282289.065358,23482941.0433724,23963464.6798622
22587712.3648868,23099798.0448148,22187529.1560109,21226299.1866616,20282178.189106,23482293.2609346,23963817.4170247
22588071.8279643,23099204.6177144,22188077.6445009,21226535.351935,20282067.449218,23481645.4071882,23964170.3125111
22588431.4412658,23098611.199875,22188626.214229,21226771.5484261,20281956.8184305,23480997.6109607,23964523.2686922
22588791.0777687,23098017.877892,22189174.8299193,21227007.7932031,20281846.2778385,23480349.837889,23964876.3776087
22589150.8040062,23097424.5652219,22189723.5812617,21227244.0461866,20281735.855087,23479702.0896916,23965229.5631041
22589510.6101579,23096831.2716564,22190272.2962856,21227480.3560004,20281625.5145152,23479054.3512926,23965582.8123705
22589870.5552419,23096238.0406985,22190821.13288,21227716.7194886,20281515.2949396,23478406.6607201,23965936.2120008
22590230.5457481,23095644.8530437,22191370.0572611,21227953.1747374,20281405.1155927,23477758.9315338,23966289.7102307
22590590.6311964,23095051.624546,22191918.9447326,21228189.5444199,20281295.0875352,23477111.2314728,23966643.309703
22590950.7680397,23094458.5510999,22192468.0218251,21228426.029868,20281185.1736965,23476463.5808456,23966997.0209784
22591311.0466999,23093865.4795425,22193017.1023259,21228662.5869573,20281075.3557784,23475815.9035381,23967350.7887222
22591671.3864253,23093272.3984241,22193566.3229445,21228899.0698393,20280965.6181068,23475168.3321453,23967704.6964967
22592031.8106611,23092679.3829255,22194115.5730588,21229135.6878697,20280856.0168349,23474520.7394867,23968058.6879114
22592392.3550185,23092086.4326133,22194664.8656083,21229372.336606,20280746.4664728,23473873.164227,23968412.7984072
22592752.95324,23091493.5036449,22195214.2219469,21229608.9719609,20280637.0564261,23473225.6277631,23968766.999862
22593113.6117005,23090900.6214796,22195763.6859193,21229845.6965431,20280527.7127213,23472578.0744166,23969121.2800097
22593474.3832223,23090307.7808225,22196313.1946344,21230082.4263671,20280418.4626626,23471930.5530241,23969475.6883018
22593835.2429219,23089714.946145,22196862.782404,21230319.2684089,20280309.354542,23471283.077836,23969830.1767684
22594196.2058955,23089122.1994248,22197412.4215389,21230556.0667474,20280200.3497958,23470635.6006633,23970184.8344223
22594557.2219763,23088529.4994609,22197962.1416945,21230792.9119255,20280091.4091578,23469988.1172313,23970539.5194403
22594918.3443496,23087936.8530945,22198511.9158924,21231029.8310776,20279982.6005319,23469340.7026123,23970894.3139649
22595279.5690349,23087344.2051299,22199061.8072523,21231266.806262,20279873.8949289,23468693.2739578,23971249.2338918
22595640.8539109,23086751.557626,22199611.7144477,21231503.7295472,20279765.2697327,23468045.8831038,23971604.2369894
22596002.1923521,23086158.9587021,22200161.6725494,21231740.7643472,20279656.7197882,23467398.5280713,23971959.3159463
22596363.6740216,23085566.4536412,22200711.7499998,21231977.8485779,20279548.2990709,23466751.186492,23972314.5267211
22596725.235808,23084973.9752733,22201261.8378982,21232214.961419,20279439.9849003,23466103.8604975,23972669.841572
22597086.8846726,23084381.5525557,22201812.0650419,21232452.0736933,20279331.7800195,23465456.5100574,23973025.2778509
22597448.5755154,23083789.1453351,22202362.3736975,21232689.3106111,20279223.6754073,23464809.2277426,23973380.79967
22597810.4118411,23083196.7579891,22202912.6541246,21232926.4977282,20279115.6959662,23464161.941747,23973736.4206876
22598172.2796341,23082604.4354677,22203463.0852515,21233163.7552386,20279007.7188265,23463514.703132,23974092.0713692
22598534.2615591,23082012.1031007,22204013.5348227,21233401.0600917,20278899.9197666,23462867.4688993,23974447.9590279
22598896.3127563,23081419.8618731,22204564.0465352,21233638.3774028,20278792.1968599,23462220.2350396,23974803.8496554
22599258.4636571,23080827.6597062,22205114.6680931,21233875.7704195,20278684.5874407,23461573.0684889,23975159.8720228
22599620.6845842,23080235.5030866,22205665.3452433,21234113.2212388,20278577.0853317,23460925.8555707,23975515.9938828
22599983.0335033,23079643.3585889,22206216.0475754,21234350.6695855,20278469.6676591,23460278.7681316,23975872.2111242
22600345.4406677,23079051.2636589,22206766.869253,21234588.1777054,20278362.3407875,23459631.6405377,23976228.5228889
22600707.9465353,23078459.221997,22207317.7365312,21234825.7457422,20278255.1454101,23458984.5510662,23976584.9606889
22601070.5018171,23077867.1802491,22207868.6848016,21235063.313619,20278148.0523321,23458337.4177659,23976941.4679635
22601433.1345624,23077275.178467,22208419.6952695,21235300.9254651,20278041.0156795,23457690.3986643,23977298.1289833
22601795.8787707,23076683.304857,22208970.8135234,21235538.5546427,20277934.1041155,23457043.3340754,23977654.8510938
22602158.7495834,23076091.4067213,22209521.9015242,21235776.2724169,20277827.2637141,23456396.3091269,23978011.7129767
22602521.6422195,23075499.5539449,22210073.1610326,21236014.0004055,20277720.5871986,23455749.3404983,23978368.6372737
22602884.64872,23074907.7215308,22210624.4719288,21236251.7720625,20277614.0069076,23455102.3308574,23978725.67559
22603247.7551275,23074315.9367929,22211175.8301879,21236489.5895758,20277507.470609,23454455.379249,23979082.7912646
22603610.923105,23073724.2507453,22211727.2147421,21236727.4439684,20277401.0950345,23453808.4538402,23979440.0495845
22603974.1958628,23073132.5165375,22212278.6924773,21236965.3312869,20277294.7799504,23453161.5494198,23979797.3433339
22604337.5597572,23072540.8461873,22212830.2282044,21237203.2777826,20277188.5651058,23452514.6359368,23980154.8145619
22604700.9857304,23071949.2521057,22213381.8717823,21237441.2439516,20277082.4868065,23451867.7253318,23980512.3180121
22605064.4967628,23071357.6850943,22213933.5516843,21237679.2803661,20276976.4537851,23451220.8612424,23980869.9910536
22605428.132163,23070766.180408,22214485.2968735,21237917.3268709,20276870.5410767,23450574.0564416,23981227.7081987
22605791.8300959,23070174.6978348,22215037.152317,21238155.4422945,20276764.7392308,23449927.2514456,23981585.5807126
22606155.606935,23069583.2069198,22215589.0495886,21238393.5381018,20276659.0550435,23449280.449941,23981943.5053085
22606519.3892601,23068991.8151765,22216140.9852395,21238631.7557755,20276553.4710291,23448633.6903723,23982301.5403539
22606883.3723126,23068400.4353284,22216693.0438052,21238869.8975157,20276447.9187292,23447986.9719874,23982659.6801844
22607247.4152296,23067809.1123088,22217245.1075876,21239108.2175351,20276342.5739495,23447340.1828225,23983017.9240045
22607611.5427675,23067217.8300882,22217797.2051192,21239346.4557785,20276237.2424969,23446693.5031203,23983376.2692984
22607975.7505955,23066626.5606219,22218349.4840375,21239584.8706724,20276132.0605105,23446046.8331982,23983734.6659118
22608340.0500929,23066035.3427028,22218901.8321008,21239823.1457196,20276026.9330635,23445400.168762,23984093.26007
22608704.404885,23065444.1884219,22219454.1560598,21240061.5593892,20275921.9492076,23444753.4900211,23984451.9296794
22609068.834477,23064853.0047076,22220006.6361534,21240300.0299685,20275817.0588952,23444106.8925793,23984810.6464418
22609433.4068759,23064261.939402,22220559.1437411,21240538.5048403,20275712.2580677,23443460.3180894,23985169.5205667
22609798.0436418,23063670.9160017,22221111.626964,21240777.019637,20275607.5884584,23442813.7327743,23985528.4386249
22610162.7270752,23063079.880126,22221664.3286095,21241015.565848,20275502.996649,23442167.1628877,23985887.4759863
22610527.5489191,23062488.8979642,22222217.0306215,21241254.1968299,20275398.5002921,23441520.6069249,23986246.6354702
22610892.4249937,23061898.0004368,22222769.7926806,21241492.88165,20275294.0827621,23440874.1210801,23986605.9209769
22611257.3855944,23061307.0966888,22223322.6183881,21241731.5545167,20275189.8267492,23440227.6255282,23986965.2396532
22611622.4334146,23060716.2265892,22223875.534709,21241970.2598573,20275085.6118574,23439581.1226899,23987324.6750972
22611987.5856774,23060125.4364563,22224428.4592487,21242209.030952,20274981.5004355,23438934.6691587,23987684.278775
22612352.8153244,23059534.6798999,22224981.4902842,21242447.7991765,20274877.5499652,23438288.2976287,23988043.9277704
22612718.1224098,23058943.8927423,22225534.6768395,21242686.6847758,20274773.6135015,23437641.8260421,23988403.6750767
22613083.5389665,23058353.2943281,22226087.8350003,21242925.5550451,20274669.8717312,23436995.5014873,23988763.5490199
22613449.0484852,23057762.6134453,22226641.0994391,21243164.5194057,20274566.1836117,23436349.1185511,23989123.5051715
22613814.5714377,23057172.0351243,22227194.412011,21243403.4511303,20274462.5575715,23435702.7568358,23989483.5604271
22614180.2220784,23056581.4167614,22227747.7908575,21243642.439832,20274359.0714254,23435056.4565401,23989843.7576756
22614545.9698882,23055990.9049752,22228301.2448392,21243881.465679,20274255.6759946,23434410.134104,23990204.0103994
22614911.8097697,23055400.3881106,22228854.7514108,21244120.5633248,20274152.4196871,23433763.8376541,23990564.3263132
22615277.688011,23054809.962369,22229408.3604204,21244359.6919131,20274049.2196533,23433117.6121525,23990924.809047
22615643.6867662,23054219.5488851,22229961.9757744,21244598.8788045,20273946.1063823,23432471.3288382,23991285.3599706
22616009.7400186,23053629.2177493,22230515.7236202,21244838.0659968,20273843.170462,23431825.2103607,23991646.0053343
22616375.9200022,23053038.9018643,22231069.4930114,21245077.2912561,20273740.2383629,23431178.97187,23992006.7476345
22616742.1937196,23052448.5777841,22231623.3578843,21245316.5820874,20273637.5052919,23430532.8292209,23992367.6464781
22617108.5211841,23051858.3512401,22232177.2694528,21245555.8928524,20273534.7916696,23429886.6428525,23992728.6023509
22617474.9601992,23051268.133177,22232731.2418761,21245795.2485419,20273432.2189514,23429240.5638012,23993089.6974242
22617841.4289504,23050677.9913325,22233285.3041554,21246034.6509241,20273329.7695743,23428594.4286934,23993450.8234246
22618207.9840701,23050087.8625193,22233839.4273417,21246274.0575951,20273227.3799873,23427948.3656574,23993812.096443
22618574.6918585,23049497.8087664,22234393.6605062,21246513.5585185,20273125.0472899,23427302.2840129,23994173.4075732
22618941.4670926,23048907.7382806,22234947.8500716,21246753.0929987,20273022.9013627,23426656.2501371,23994534.9488806
22619308.2764985,23048317.7285366,22235502.1552752,21246992.6091797,20272920.7982312,23426010.2527488,23994896.4842824
22619675.2075545,23047727.768029,22236056.5886834,21247232.1893383,20272818.7801645,23425364.2192574,23995258.1898505
22620042.210213,23047137.8640097,22236611.0624947,21247471.8305853,20272716.9782462,23424718.2525522,23995619.9275641
22620409.2992171,23046548.0101827,22237165.56752,21247711.5087649,20272615.1731331,23424072.3284736,23995981.7616657
22620776.4842449,23045958.1366208,22237720.1768988,21247951.2467306,20272513.4470826,23423426.3642974,23996343.7878522
22621143.7121208,23045368.3643792,22238274.8363151,21248190.9986689,20272411.9330964,23422780.4412596,23996705.8164102
22621511.0742488,23044778.5978515,22238829.597024,21248430.7971845,20272310.4464442,23422134.5731461,23997067.9796768
22621878.5526094,23044188.8572002,22239384.3842697,21248670.6102788,20272209.0533452,23421488.7071699,23997430.2635577
22622246.1047238,23043599.2118382,22239939.2146773,21248910.4667788,20272107.7530842,23420842.8850066,23997792.612314
22622613.682357,23043009.6187407,22240494.2030957,21249150.3946072,20272006.5831508,23420197.0792884,23998155.1215674
22622981.3406794,23042419.9694751,22241049.1359333,21249390.3441587,20271905.5171198,23419551.2583461,23998517.6679516
22623349.1174389,23041830.4412062,22241604.2557435,21249630.3248576,20271804.5471257,23418905.499649,23998880.3666726
22623716.9965779,23041240.9434318,22242159.3659459,21249870.3575709,20271703.6515064,23418259.7589488,23999243.1426927
22624084.9654044,23040651.4311957,22242714.5692414,21250110.4280764,20271602.9232288,23417614.0014427,23999606.0124696
22624452.9562503,23040062.0183763,22243269.8784191,21250350.5583037,20271502.2389611,23416968.2907823,23999968.9530552
22624821.040329,23039472.6129184,22243825.1957195,21250590.6929197,20271401.6521078,23416322.6292688,24000332.0096038
22625189.2591467,23038883.2968403,22244380.5550919,21250830.8899211,20271301.1705248,23415676.9730797,24000695.1566453
22625557.4959527,23038294.0149153,22244936.046591,21251071.081825,20271200.8218699,23415031.3485968,24001058.4765945
22625925.8610524,23037704.7242039,22245491.6163757,21251311.3858681,20271100.5321161,23414385.6900914,24001421.823083
22626294.369135,23037115.4829306,22246047.2033589,21251551.6939877,20271000.3516345,23413740.1055767,24001785.3152959
22626662.8747724,23036526.311996,22246602.8678906,21251792.0126088,20270900.2395812,23413094.5446066,24002148.9002076
22627031.4814121,23035937.1960955,22247158.6306882,21252032.361428,20270800.3130415,23412448.9318566,24002512.538436
22627400.1957924,23035348.0441979,22247714.4465029,21252272.8134584,20270700.4012487,23411803.4261949,24002876.3643876
22627768.9909682,23034759.0423318,22248270.2719254,21252513.2790408,20270600.6572258,23411157.9280438,24003240.2377271
22628137.8673734,23034169.971191,22248826.242408,21252753.8119617,20270501.0119072,23410512.4541352,24003604.190491
22628506.8029253,23033581.0353214,22249382.2321531,21252994.3432071,20270401.4485887,23409866.9699606,24003968.2341501
22628875.861189,23032992.1250809,22249938.3185582,21253234.917024,20270301.9676706,23409221.5001219,24004332.4970094
22629244.9870743,23032403.1890333,22250494.4576482,21253475.5471446,20270202.589492,23408576.0783136,24004696.7239863
22629614.1467848,23031814.3471362,22251050.645929,21253716.1594372,20270103.3294555,23407930.7295596,24005061.0968698
