dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8369514086396,113.189804437471,-103.899887475296,-44.6289996974853,21.7613543940036,123.416449969289,-66.5259314084466
-67.8488490325957,113.102136145907,-104.013113739253,-44.6784799268261,21.7259010769419,123.407303939144,-66.2840321461997
-67.9639068367203,113.085586393299,-104.018530731907,-44.6558799442338,21.7061179732057,123.385178397008,-66.4559010475425
-67.8666593671995,113.194678797234,-104.165793630797,-44.6707338677593,21.5982857730463,123.433525340853,-66.578482716053
-67.9662346265822,113.243536030705,-104.109352611915,-44.6534076275177,21.5851441368599,123.49465868556,-66.4537638718011
-67.962063532575,113.164406149259,-103.944048021059,-44.7394428017654,21.5889721338852,123.471445491641,-66.6362217638199
-67.9437518710411,113.249490877842,-103.947514284521,-44.7942008191579,21.6116522598001,123.431636231277,-66.5870893096246
-67.9321514674529,113.090282565614,-104.013332518193,-44.8841802862465,21.6139725700612,123.374336440698,-66.5232142646314
-68.078777124229,113.16142785746,-104.17462384843,-44.7502552794981,21.6265307158698,123.340669160251,-66.6145088894671
-67.9773310446386,113.030028319136,-103.92162125735,-44.6804617327532,21.6609592578667,123.37376218212,-66.6971621349297
-67.862468992701,113.119167037275,-104.098510418161,-44.7445530048316,21.5437812825962,123.26189546819,-66.632826290432
-67.8648196793703,113.089636912708,-104.138947703066,-44.8405936553319,21.6076381972127,123.330300782219,-66.7891713675457
-67.9966367317688,113.20525396605,-104.338570681084,-44.6121548163281,21.3576425821219,123.207654951993,-66.6869546902318
-68.0446191814429,112.975946529547,-104.185506639276,-44.7654078283856,21.4556144172267,123.314581222508,-66.8179979788796
-67.9787528994177,113.170406124401,-104.184406380104,-44.7433543052655,21.4707566044226,123.254067001294,-66.8717973597972
-68.2690093430754,113.116341218517,-104.124165641226,-44.8893003179723,21.2265911105127,123.298594991363,-66.8239329806489
-68.054411491598,113.144020257905,-104.00694145326,-44.7932210531031,21.6570371900523,123.289174202036,-66.7424847764495
