dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8850359820508,113.21928137899,-104.021368085847,-44.7480432249347,21.7838311337326,123.601959263935,-66.4689261591209
-67.9082576579678,113.267337955185,-103.978109317944,-44.7041764828363,21.8236634322297,123.341538529627,-66.3256702720248
-67.7952115107789,113.24395784759,-103.831881070844,-44.5434521521762,21.7072918277023,123.537315231733,-66.5717243402506
-67.9193551640177,113.187403140511,-103.903686883859,-44.6731913524307,21.6352040959418,123.218311272182,-66.6908081971662
-67.9706862216864,112.975992590622,-103.938831505501,-44.723466585958,21.6784199894147,123.425024537362,-66.4766288583353
-67.9002005015896,113.113379471394,-104.055756706584,-44.8006259833929,21.5419111528335,123.258951771784,-66.7364345732531
-68.0606633514981,113.103141273847,-103.760460005289,-44.7553314837849,21.7119373536687,123.189529586592,-66.5697717140145
-67.8795991164731,113.171977901629,-103.984091685556,-44.7511508581899,21.7011712253192,123.367883399006,-66.7176283326233
-67.9784730739608,113.200672206061,-104.276802798791,-44.7586973303036,21.4852434766996,123.314067696732,-66.724310010143
-68.0063878032251,113.03895382461,-104.180183894142,-44.8123367501271,21.713941034615,123.265389757774,-66.7418025105541
-68.1322669518325,113.136732319709,-104.169345905248,-44.7206230954138,21.5703216821681,123.466921277268,-66.7779253365587
-67.9103749048498,113.069304226854,-104.097195428439,-44.8226899369799,21.4803897018475,123.20862138149,-66.7115700098517
-67.9145247731777,112.97264049088,-104.035914828033,-44.7567830454681,21.606127001574,123.322890462235,-66.650256059435
-68.2170121775834,113.134263793699,-104.137359419872,-44.6624873736984,21.2875540794077,123.331806174402,-66.8649553441042
-68.3140241609047,113.080194217476,-104.210667468084,-44.8266236697635,21.4735502194258,123.339696297138,-66.8218402966727
-68.1125394267535,113.124481565837,-104.212227609663,-44.8532291513292,21.4852943759993,123.308456688851,-66.8057564976488
-67.9551728344513,112.999786011398,-104.01383454969,-44.9576114312232,21.4728422219028,123.256996288063,-66.707576875938
-68.0919836888511,113.019222227057,-104.279113045876,-44.8121803704359,21.3471634963739,123.252598519597,-66.9432548432408
