carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8446065,23119327.3923969,22169525.3574892,21218521.0337284,20285878.0052043,23503749.7154883,23952214.8203627
22576235.4740158,23118732.6578493,22170071.6130103,21218755.8699295,20285763.9799992,23503101.2425601,23952564.3678133
22576592.2190248,23118137.9559307,22170617.9437591,21218990.7451286,20285649.9171342,23502452.8096048,23952913.9864409
22576948.9901873,23117543.3445468,22171164.3216552,21219225.7219705,20285536.0938448,23501804.3540193,23953263.68905
22577305.8914468,23116948.6748569,22171710.7212575,21219460.7165124,20285422.3396574,23501155.9459404,23953613.519424
22577662.9125827,23116354.1747462,22172257.2651399,21219695.6806129,20285308.6845998,23500507.5251545,23953963.4367418
22578019.9095291,23115759.6584357,22172803.854017,21219930.7818835,20285195.0962484,23499859.2021194,23954313.4748848
22578377.1313192,23115165.1582511,22173350.4539832,21220165.8872795,20285081.6309629,23499210.8480762,23954663.5826177
22578734.2807222,23114570.6726398,22173897.2008805,21220401.0310781,20284968.2933815,23498562.469728,23955013.7913796
22579091.6651953,23113976.2991584,22174443.9838159,21220636.2163091,20284855.0027476,23497914.1496254,23955364.1456562
22579449.0532276,23113381.9531736,22174990.8465465,21220871.3857876,20284741.8697677,23497265.8980943,23955714.5596196
22579806.5611208,23112787.6303133,22175537.7652796,21221106.6339823,20284628.7671774,23496617.5905994,23956065.1485842
22580164.1549195,23112193.2694983,22176084.7585612,21221341.9218103,20284515.8267327,23495969.3157532,23956415.7204134
22580521.799379,23111599.0486105,22176631.7852112,21221577.3085224,20284402.9408768,23495321.0636499,23956766.4695888
22580879.5286779,23111004.8609079,22177178.9224189,21221812.6565295,20284290.1913555,23494672.8542353,23957117.2962673
22581237.3844187,23110410.6603662,22177726.1262238,21222048.0836646,20284177.5277629,23494024.6536246,23957468.3313061
22581595.3183454,23109816.5374951,22178273.4035716,21222283.5288524,20284064.9686211,23493376.4970069,23957819.3110292
22581953.32951,23109222.4210298,22178820.7383257,21222519.0200554,20283952.4944083,23492728.3202059,23958170.4655281
22582311.4871873,23108628.38413,22179368.1138851,21222754.5946915,20283840.1713176,23492080.2070563,23958521.6671814
22582669.6515241,23108034.352398,22179915.5992663,21222990.1279386,20283727.9138005,23491432.0602077,23958873.0434238
22583027.9526398,23107440.356091,22180463.0978068,21223225.7546713,20283615.7504407,23490783.9618807,23959224.5257856
22583386.2967915,23106846.4285969,22181010.7051072,21223461.4038318,20283503.69239,23490135.9142009,23959576.0630273
22583744.7231532,23106252.537328,22181558.4335862,21223697.1264326,20283391.7125186,23489487.8198237,23959927.7084923
22584103.2806751,23105658.6788289,22182106.1514744,21223932.786518,20283279.8647151,23488839.7827258,23960279.5090771
22584461.9184312,23105064.8675126,22182653.9640035,21224168.6189566,20283168.0912737,23488191.7590337,23960631.3144548
