carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8634509,23119327.396206,22169525.3819037,21218520.9899765,20285878.0091759,23503749.7210849,23952214.858259
22576235.5324775,23118732.6242065,22170071.6257704,21218755.8563622,20285764.0096812,23503101.2320932,23952564.340961
22576592.2007365,23118137.9443747,22170617.9339497,21218990.775675,20285649.9773906,23502452.7677322,23952913.9756142
22576949.0340898,23117543.3280123,22171164.317714,21219225.6982917,20285536.1079846,23501804.3605427,23953263.6829224
22577305.9642143,23116948.712419,22171710.7213524,21219460.7101626,20285422.3528355,23501155.9328872,23953613.5148306
22577662.8713165,23116354.1787227,22172257.2445451,21219695.6786907,20285308.6678938,23500507.5634651,23953963.456062
22578019.9621429,23115759.6074493,22172803.8476761,21219930.7622486,20285195.1250102,23499859.1524412,23954313.4199788
22578377.0777896,23115165.1319754,22173350.4921259,21220165.8818554,20285081.6441348,23499210.8041327,23954663.5887167
22578734.2632365,23114570.7033031,22173897.1866086,21220400.9890741,20284968.2813803,23498562.4648674,23955013.814749
22579091.660397,23113976.2859856,22174443.9726933,21220636.1686083,20284854.9967488,23497914.1968425,23955364.1641203
22579449.0662959,23113381.9216072,22174990.79665,21220871.3807432,20284741.8303784,23497265.8678097,23955714.5579889
22579806.5358524,23112787.5926052,22175537.7332104,21221106.6306258,20284628.8235918,23496617.566086,23956065.0929806
22580164.1500208,23112193.2667258,22176084.740138,21221341.9115153,20284515.8009121,23495969.3340417,23956415.7205912
22580521.7863722,23111599.0407102,22176631.8027811,21221577.3025519,20284402.9685298,23495321.1073928,23956766.5082247
22580879.5919619,23111004.8603627,22177178.9045597,21221812.6458363,20284290.193941,23494672.8707489,23957117.33088
22581237.3553247,23110410.6899964,22177726.1538762,21222048.0737276,20284177.531627,23494024.6695079,23957468.2667686
22581595.3107798,23109816.4868344,22178273.3805495,21222283.5058174,20284064.9728419,23493376.4603722,23957819.3006218
22581953.3408427,23109222.4320677,22178820.7462686,21222519.0321014,20283952.5277266,23492728.3049118,23958170.4606392
22582311.4541743,23108628.367827,22179368.1456125,21222754.5265664,20283840.1271896,23492080.1791438,23958521.7167138
22582669.6504208,23108034.3697792,22179915.590907,21222990.1308808,20283727.948494,23491432.0624558,23958873.0618752
22583027.9201152,23107440.3901437,22180463.1352325,21223225.7045828,20283615.7550732,23490783.9699858,23959224.5029925
22583386.2767017,23106846.4631976,22181010.7146889,21223461.3629357,20283503.7124181,23490135.8586226,23959576.1145526
22583744.7129743,23106252.5281814,22181558.3808746,21223697.0690083,20283391.7082931,23489487.8219969,23959927.7305118
22584103.2949419,23105658.6764475,22182106.1750952,21223932.8059842,20283279.8904752,23488839.7794534,23960279.5028466
22584461.8937273,23105064.8589009,22182653.9896031,21224168.5668587,20283168.1170022,23488191.7401619,23960631.3260586
22584820.5868954,23104471.04191,22183201.9044215,21224404.4007096,20283056.4755718,23487543.7055119,23960983.2951415
22585179.4144879,23103877.299638,22183749.7714907,21224640.2367659,20282944.9285857,23486895.7554421,23961335.3547921
22585538.2456461,23103283.6131961,22184297.8048319,21224876.1356888,20282833.4745633,23486247.800004,23961687.4980309
22585897.2491814,23102689.9553927,22184845.9065033,21225112.0779994,20282722.1383313,23485599.8481818,23962039.7864698
22586256.3079981,23102096.3012161,22185394.0389481,21225348.0072321,20282610.8661615,23484951.9269567,23962392.1394561
22586615.4394385,23101502.7191879,22185942.2875611,21225584.0572906,20282499.7238903,23484304.027042,23962744.5933336
22586974.6980681,23100909.1818839,22186490.6009412,21225820.0748913,20282388.6786505,23483656.1703234,23963097.1759038
22587334.0077122,23100315.6957719,22187038.957476,21226056.1590393,20282277.7273975,23483008.2558069,23963449.8462902
22587693.4073224,23099722.2254979,22187587.3597627,21226292.2930184,20282166.8977453,23482360.4381085,23963802.6120389
22588052.8371562,23099128.7649221,22188135.8840907,21226528.4656822,20282056.1599566,23481712.6133087,23964155.4833352
22588412.4537981,23098535.3827769,22188684.4487478,21226764.6654924,20281945.5118487,23481064.821975,23964508.4807498
22588772.0907474,23097942.0394372,22189233.024638,21227000.9275066,20281834.9616998,23480417.0498024,23964861.5188077
22589131.8835392,23097348.6704312,22189781.8016175,21227237.1906174,20281724.5095496,23479769.2511146,23965214.6897705
22589491.7036744,23096755.4165159,22190330.5451254,21227473.5280681,20281614.1978259,23479121.4969714,23965567.9722231
22589851.6204646,23096162.1945092,22190879.401289,21227709.8428545,20281503.9287497,23478473.8102577,23965921.3760599
22590211.6254822,23095568.9940397,22191428.2871514,21227946.3177574,20281393.788854,23477826.1230421,23966274.8529487
22590571.7133589,23094975.8294109,22191977.2548368,21228182.7400722,20281283.7979798,23477178.4293623,23966628.4330381
22590931.8874429,23094382.7183942,22192526.2966177,21228419.211732,20281173.8075827,23476530.7251077,23966982.1087516
22591292.1309137,23093789.6183332,22193075.3833173,21228655.7471709,20281063.9947607,23475883.1334773,23967335.9118663
22591652.5455727,23093196.6116769,22193624.6207945,21228892.2887549,20280954.2537887,23475235.4833052,23967689.7827007
22592012.9455129,23092603.6413724,22194173.8523498,21229128.9264262,20280844.6269648,23474587.8805448,23968043.7539544
22592373.4784569,23092010.6863674,22194723.142406,21229365.5299971,20280735.0871115,23473940.3156922,23968397.877968
22592734.1055704,23091417.707267,22195272.5311789,21229602.2011227,20280625.6314182,23473292.7758764,23968752.0630991
22593094.7823794,23090824.8415717,22195821.9602513,21229838.9749234,20280516.3217422,23472645.2108605,23969106.331973
22593455.5987019,23090231.9872562,22196371.499992,21230075.7221527,20280407.0530649,23471997.6620166,23969460.7506389
22593816.4449095,23089639.2168764,22196921.0944731,21230312.4770275,20280297.9507765,23471350.2118969,23969815.244937
22594177.3725304,23089046.4451478,22197470.7390195,21230549.3314755,20280188.9260002,23470702.6700708,23970169.7776843
22594538.4349618,23088453.7428589,22198020.4898523,21230786.2037925,20280079.9801305,23470055.2797908,23970524.5495496
22594899.559478,23087861.0061092,22198570.2811967,21231023.1397727,20279971.2055042,23469407.8562464,23970879.3493191
22595260.7370347,23087268.4221517,22199120.1115768,21231260.0433157,20279862.4409168,23468760.3821035,23971234.2289882
22595622.0796361,23086675.7477258,22199670.0763413,21231497.0186252,20279753.8029192,23468112.9708381,23971589.2101091
22595983.4637375,23086083.2246326,22200220.0454801,21231734.105008,20279645.2508144,23467465.6006438,23971944.3147355
22596344.9339016,23085490.692135,22200770.0934343,21231971.1759591,20279536.8366146,23466818.2909575,23972299.5381536
22596706.4990322,23084898.2096669,22201320.2683434,21232208.3224421,20279428.5532842,23466170.902913,23972654.8650091
22597068.1434043,23084305.7579504,22201870.4602368,21232445.4487684,20279320.3195472,23465523.6100923,23973010.2660895
22597429.859335,23083713.3326624,22202420.7119912,21232682.6798452,20279212.1432851,23464876.3328367,23973365.7602418
