pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.210321,23119327.27609,22169523.1202541,21218521.2873675,20285878.0654829,23503750.5471798,23952215.5170024
22576234.4130808,23118733.0718883,22170069.477238,21218754.3310526,20285764.7703822,23503101.1276727,23952565.147741
22576591.1522279,23118137.8080561,22170616.5418474,21218991.2797807,20285648.9928887,23502452.3846309,23952914.6494543
22576948.9759455,23117543.362064,22171164.8325358,21219225.3686806,20285536.2298989,23501802.3389106,23953264.4167221
22577306.8611718,23116947.8482657,22171710.5806951,21219460.7045614,20285421.8663962,23501155.1318967,23953613.8734814
22577661.5325431,23116354.0050012,22172258.6250395,21219695.8197236,20285308.4441009,23500507.3623095,23953964.0705689
22578020.1001759,23115760.9867304,22172804.5972044,21219932.023389,20285194.4804233,23499859.1899759,23954313.4180171
22578378.2664313,23115164.9425816,22173350.4150091,21220165.5297274,20285081.5782667,23499210.120703,23954665.4210409
22578734.4385555,23114570.0722987,22173897.6819296,21220402.080209,20284967.2952646,23498562.4557031,23955015.2462275
22579091.3186594,23113976.8083103,22174443.6633686,21220636.8697256,20284855.1458399,23497913.545262,23955365.5290388
22579448.6398246,23113380.5636833,22174991.2174192,21220871.8332705,20284742.6363642,23497267.0540611,23955715.0222446
22579807.4652631,23112788.0265596,22175536.7942081,21221106.712729,20284629.5879505,23496619.824678,23956064.1308818
22580162.8138033,23112192.5284509,22176086.5103107,21221342.6433852,20284515.2217997,23495969.0818161,23956417.2036841
22580521.273765,23111599.3912892,22176633.8605732,21221577.5797564,20284403.7242859,23495319.4693959,23956766.7367903
22580880.2029972,23111004.0774684,22177179.9415819,21221813.3116245,20284289.5316172,23494673.3893136,23957118.7773946
22581238.6185296,23110411.05781,22177727.3416842,21222047.230622,20284177.5152071,23494024.4893579,23957467.8830431
22581595.4410707,23109815.2522259,22178272.2046792,21222282.8344118,20284066.2771518,23493376.8049881,23957818.8403824
22581952.2139765,23109221.9926354,22178821.229488,21222519.9878641,20283952.062821,23492729.1054248,23958169.1438365
22582310.4793605,23108627.6625041,22179367.123408,21222754.9783807,20283838.5070764,23492081.3160025,23958520.1860061
22582668.3803609,23108035.8622745,22179914.6234297,21222988.3588716,20283727.3210326,23491432.6074444,23958874.1786866
22583028.8635242,23107440.6645948,22180461.7378515,21223226.2063289,20283615.576341,23490782.300905,23959225.1335585
22583386.6348502,23106847.6287073,22181011.594636,21223460.972647,20283504.8489213,23490134.4096718,23959576.3691643
22583747.0235485,23106252.6891791,22181557.6692045,21223697.4614751,20283391.8045662,23489487.3962542,23959929.1402936
22584104.8504304,23105658.8016888,22182105.4519545,21223932.8390465,20283278.1578597,23488839.9015,23960281.1739712
22584462.6974006,23105064.613626,22182655.517003,21224168.3277038,20283168.4349041,23488191.1363613,23960632.0021266
22584820.3985752,23104469.6205825,22183202.334198,21224403.8017283,20283054.8552958,23487544.0768789,23960983.7551279
22585179.8807234,23103876.4652197,22183750.7801822,21224639.0262121,20282945.3247127,23486895.5309128,23961336.8050154
22585538.7892636,23103283.7280455,22184299.8718633,21224876.9038221,20282833.2424737,23486249.3383702,23961687.6570052
22585897.835712,23102689.6804123,22184848.0399804,21225111.0765911,20282722.0321127,23485601.4322363,23962039.7206338
22586255.4694013,23102095.7881794,22185394.195542,21225348.9104685,20282609.3685434,23484950.8360091,23962392.2524883
22586616.7509569,23101503.5967832,22185942.3543044,21225584.1193861,20282498.596648,23484305.0557821,23962745.9796668
22586974.6757982,23100910.1336892,22186490.8979432,21225819.6088395,20282388.0777578,23483656.0283442,23963096.8564444
22587333.6792368,23100316.6392496,22187039.4247551,21226056.4588857,20282276.1374895,23483008.9448521,23963450.2983802
22587693.7080691,23099722.5279427,22187587.19302,21226291.351108,20282167.0657688,23482357.7969506,23963803.1272168
22588051.74513,23099129.577476,22188136.5549933,21226527.5287118,20282056.0536794,23481712.524824,23964154.9120792
22588413.3567842,23098536.200699,22188684.9390582,21226762.1920941,20281946.7005813,23481064.2027279,23964507.6425054
22588771.7951123,23097941.9416642,22189233.6946953,21227001.5729005,20281837.1032963,23480414.5655976,23964862.7478183
22589130.4740142,23097347.2823181,22189781.7987968,21227236.1809202,20281724.253144,23479772.1011439,23965212.4729168
22589491.9289473,23096756.0285442,22190331.895003,21227473.0446632,20281613.0964077,23479123.1514481,23965567.5456544
22589852.6068569,23096161.3052655,22190880.4795821,21227711.3609023,20281503.2131847,23478471.6522634,23965921.6766565
22590211.7370228,23095568.8165287,22191428.0485768,21227946.0366259,20281394.3705213,23477826.9593226,23966273.9832414
22590572.1945564,23094976.0142776,22191976.4665539,21228180.6409843,20281282.9059618,23477177.6755743,23966628.2934689
22590931.2138079,23094382.8256509,22192525.5558227,21228418.5496172,20281173.9946245,23476529.1217708,23966983.677977
22591290.9032628,23093790.5632172,22193076.3479604,21228656.4293879,20281063.3369543,23475883.394717,23967334.2962296
22591652.0411221,23093196.7780798,22193624.1093278,21228892.6706586,20280955.2856812,23475235.2994475,23967690.1591779
22592013.3466314,23092604.4466081,22194173.7441064,21229128.5078283,20280844.1724977,23474587.8996649,23968044.7326707
22592374.808942,23092011.9690808,22194722.4686094,21229367.5192008,20280734.5007283,23473940.4544655,23968398.6018001
22592732.2233507,23091416.7398183,22195271.3544729,21229603.5105789,20280625.2984162,23473292.935021,23968752.7451063
22593095.8336482,23090824.2849549,22195821.7572783,21229838.5646427,20280516.8326123,23472644.585289,23969107.221945
22593456.7395051,23090233.6996101,22196372.3314701,21230074.1946221,20280407.5762543,23471996.6919873,23969460.9208803
22593816.4279646,23089639.0364948,22196918.0455033,21230313.3755421,20280299.074985,23471349.7284402,23969814.1644359
22594178.4989627,23089047.7114216,22197470.123927,21230549.2035686,20280187.497757,23470703.4758897,23970169.2861754
22594537.8766845,23088455.1489967,22198022.1451637,21230785.1896926,20280080.0272789,23470053.6962846,23970525.8784003
22594898.4437209,23087861.6261554,22198570.3047347,21231023.5230922,20279971.3532786,23469408.1834281,23970880.1952281
22595260.4743406,23087270.008348,22199121.8095484,21231261.0772642,20279863.4292293,23468759.2697943,23971233.0993745
22595622.7516125,23086673.9908506,22199667.9732163,21231496.7615278,20279753.8286642,23468111.3316168,23971589.3433477
22595984.301443,23086081.7980764,22200221.6225988,21231734.565498,20279645.4426357,23467464.5952378,23971944.8312858
22596346.3238269,23085491.1657447,22200768.9923523,21231971.2707185,20279537.3500602,23466819.9295022,23972300.3600946
22596706.974065,23084899.5935385,22201320.563721,21232209.2814506,20279428.290708,23466170.0438882,23972655.9439964
22597069.0645767,23084306.7191948,22201869.941355,21232446.7802735,20279321.0753138,23465524.0767708,23973012.0126454
22597430.2827129,23083712.8694599,22202420.7021242,21232682.7033172,20279211.2888484,23464875.8992047,23973364.3331022
22597792.1274339,23083120.5556319,22202971.7727806,21232918.8280678,20279102.4886184,23464229.4254655,23973722.4670697
22598154.4227837,23082527.9550817,22203522.4750995,21233157.7200851,20278996.9746457,23463580.3501463,23974077.544265
