carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0984951,23119403.2857227,22169467.4221434,21218528.2419187,20285889.1221295,23503682.4030255,23952229.4512815
22576254.712807,23118808.5677823,22170013.6510424,21218763.0946057,20285775.0570364,23503033.9341752,23952578.9774595
22576611.4156494,23118213.8814866,22170559.9459756,21218997.9867712,20285661.0922955,23502385.4885585,23952928.6035399
22576968.2056503,23117619.240816,22171106.3088155,21219232.9158053,20285547.2305201,23501737.0619392,23953278.3279086
22577325.0794503,23117024.6334484,22171652.7452614,21219467.8845675,20285433.4646187,23501088.6496879,23953628.1546677
22577682.0471668,23116430.0646523,22172199.2439451,21219702.8885739,20285319.8079111,23500440.2570132,23953978.0863415
22578039.0977441,23115835.5377765,22172745.8163596,21219937.9438359,20285206.2514443,23499791.8802038,23954328.1212072
22578396.2336781,23115241.0541679,22173292.4579897,21220173.0320015,20285092.7912116,23499143.5222959,23954678.2537239
22578753.4607579,23114646.60831,22173839.1647502,21220408.1611128,20284979.429916,23498495.1903845,23955028.4920807
22579110.7747649,23114052.1963835,22174385.9395548,21220643.3303815,20284866.1699202,23497846.8795357,23955378.8313806
22579468.175227,23113457.8256554,22174932.7876732,21220878.5401862,20284753.0168622,23497198.5825205,23955729.2733466
22579825.6628358,23112863.4931234,22175479.6971674,21221113.7861717,20284639.9580638,23496550.3052976,23956079.8130087
22580183.233543,23112269.1958852,22176026.6825322,21221349.0712579,20284527.0010581,23495902.0509716,23956430.4544169
22580540.898687,23111674.9424337,22176573.7379085,21221584.3950829,20284414.1479462,23495253.8146502,23956781.2007622
22580898.6472868,23111080.7265781,22177120.8553806,21221819.7588969,20284301.3904192,23494605.5966044,23957132.0460626
22581256.4855259,23110486.5435687,22177668.0467646,21222055.1663827,20284188.7391248,23493957.404228,23957482.9971835
22581614.4037667,23109892.4046848,22178215.3083087,21222290.6116269,20284076.1860657,23493309.2298253,23957834.0516239
22581972.4117882,23109298.2990116,22178762.6369765,21222526.0964951,20283963.7353322,23492661.0763231,23958185.2059626
22582330.5114052,23108704.2370224,22179310.0316167,21222761.6194613,20283851.3870355,23492012.9371415,23958536.4606352
22582688.69632,23108110.215688,22179857.4944917,21222997.1827602,20283739.1300948,23491364.8193537,23958887.8217919
22583046.9577693,23107516.2337514,22180405.0225684,21223232.7888537,20283626.9780829,23490716.72165,23959239.2807141
22583405.3124929,23106922.2912609,22180952.6259028,21223468.4334503,20283514.9296762,23490068.6412245,23959590.8413203
22583763.7500377,23106328.3844706,22181500.2902049,21223704.1150971,20283402.9831209,23489420.5838401,23959942.5022231
22584122.2768416,23105734.524701,22182048.0291171,21223939.8356308,20283291.1357197,23488772.5463092,23960294.2629906
22584480.8935595,23105140.6987783,22182595.8389482,21224175.5948998,20283179.390593,23488124.5281934,23960646.1209645
22584839.5911156,23104546.9148767,22183143.714162,21224411.3942213,20283067.7452112,23487476.5305375,23960998.0860735
22585198.38295,23103953.1659455,22183691.6624275,21224647.2321586,20282956.2055806,23486828.5552395,23961350.154949
22585557.2555847,23103359.4603142,22184239.6724104,21224883.1159777,20282844.764595,23486180.5984764,23961702.3265882
22585916.2185959,23102765.793031,22184787.7505902,21225119.0343598,20282733.4230618,23485532.6588953,23962054.597717
22586275.2684737,23102172.163631,22185335.8984772,21225354.9955383,20282622.1854364,23484884.7424723,23962406.9661989
22586634.4022907,23101578.5757633,22185884.108923,21225590.9984441,20282511.0420231,23484236.8443248,23962759.4369622
22586993.6217696,23100985.028947,22186432.3921869,21225827.0349293,20282400.0023725,23483588.9652906,23963112.0094059
22587352.9272129,23100391.5181757,22186980.743157,21226063.1143514,20282289.0659069,23482941.1026775,23963464.6894636
22587712.3192443,23099798.0434142,22187529.1673974,21226299.2295164,20282178.2233746,23482293.2617587,23963817.4628236
22588071.7965443,23099204.607828,22188077.6597178,21226535.385127,20282067.4854595,23481645.4398618,23964170.344747
22588431.3624733,23098611.2076592,22188626.2215934,21226771.5786602,20281956.8495892,23480997.639907,23964523.3257378
22588791.0143695,23098017.8495429,22189174.8459616,21227007.809262,20281846.3155492,23480349.8619583,23964876.4061465
22589150.7562988,23097424.5324297,22189723.5382282,21227244.084787,20281735.8813819,23479702.1020264,23965229.5966654
22589510.5781742,23096831.2510049,22190272.3063438,21227480.3975723,20281625.5417713,23479054.3672194,23965582.8795641
22589870.4884744,23096238.0081905,22190821.1337807,21227716.7487723,20281515.3056111,23478406.6497484,23965936.2635327
22590230.4849772,23095644.8129792,22191370.0343565,21227953.1364996,20281405.1703733,23477758.9486604,23966289.75138
22590590.5637287,23095051.6549662,22191919.0033153,21228189.5720621,20281295.1375793,23477111.2708834,23966643.3407502
22590950.7346105,23094458.5306425,22192468.0386934,21228426.0400769,20281185.2033145,23476463.6093214,23966997.0291186
22591310.9875017,23093865.4440885,22193017.1421756,21228662.554825,20281075.3791343,23475815.9710404,23967350.8244852
22591671.3303289,23093272.3977452,22193566.3100197,21228899.1133652,20280965.6554103,23475168.3570756,23967704.7146593
22592031.7647231,23092679.3954381,22194115.5537836,21229135.7000346,20280856.025344,23474520.7583563,23968058.7113218
22592392.2811672,23092086.4365144,22194664.8682807,21229372.3313027,20280746.4978664,23473873.1790892,23968412.808813
22592752.8862997,23091493.5108068,22195214.2452411,21229609.0007183,20280637.0717245,23473225.6245886,23968767.005368
22593113.5713536,23090900.6323124,22195763.6909874,21229845.7100295,20280527.747088,23472578.0872887,23969121.3076532
22593474.3433069,23090307.7873939,22196313.206749,21230082.4669519,20280418.5174775,23471930.5718642,23969475.7052178
22593835.2029254,23089714.9807163,22196862.7863508,21230319.2570579,20280309.3940426,23471283.0779558,23969830.2035267
22594196.1468828,23089122.2202837,22197412.436838,21230556.0814161,20280200.3632349,23470635.6009481,23970184.8095726
22594557.1759591,23088529.4916199,22197962.1592799,21230792.9473927,20280091.4383347,23469988.1492698,23970539.5166072
22594918.2929888,23087936.8035675,22198511.9445116,21231029.853826,20279982.6126233,23469340.7182326,23970894.3253696
22595279.4957109,23087344.1527448,22199061.7987695,21231266.803417,20279873.891964,23468693.2996437,23971249.2285568
22595640.7827225,23086751.5486211,22199611.7215445,21231503.7907562,20279765.2677734,23468045.9030577,23971604.2348055
22596002.1572536,23086158.9858929,22200161.714967,21231740.8201174,20279656.745328,23467398.5290567,23971959.3452702
22596363.6247076,23085566.4597762,22200711.7747698,21231977.8815189,20279548.3243545,23466751.1728279,23972314.5576864
22596725.1749732,23084973.9707757,22201261.9000198,21232214.9909765,20279440.0047581,23466103.8437304,23972669.8721615
22597086.810077,23084381.5189212,22201812.0952413,21232452.1427725,20279331.7868107,23465456.5309291,23973025.288007
22597448.5230847,23083789.1104769,22202362.356785,21232689.3246936,20279223.6697872,23464809.2382112,23973380.8057591
22597810.3248202,23083196.7392552,22202912.6856771,21232926.5443465,20279115.6566955,23464161.9702991,23973736.4224457
22598172.2161704,23082604.4126061,22203463.0838641,21233163.8092193,20279007.7420942,23463514.7178971,23974092.1472019
22598534.1908507,23082012.1172759,22204013.5474952,21233401.1184973,20278899.926877,23462867.4854391,23974447.9654128
22598896.2553174,23081419.8635173,22204564.0834142,21233638.4607477,20278792.2100888,23462220.2719099,23974803.8845507
22599258.4061619,23080827.6515505,22205114.6810511,21233875.8395668,20278684.5970236,23461573.087287,23975159.908578
22599620.6436176,23080235.482755,22205665.3503944,21234113.2579226,20278577.0822134,23460925.9194143,23975516.0302749
22599982.9675676,23079643.3468876,22206216.0907343,21234350.7203105,20278469.6701312,23460278.7789031,23975872.2526789
22600345.3698653,23079051.2556886,22206766.8979109,21234588.2174751,20278362.3548521,23459631.6528824,23976228.5729036
22600707.8609325,23078459.2000735,22207317.7741756,21234825.7548099,20278255.1441193,23458984.5480496,23976584.9962386
22601070.4399746,23077867.1845267,22207868.7170899,21235063.333537,20278148.0324195,23458337.4683234,23976941.5270048
22601433.1047575,23077275.2121396,22208419.7253167,21235300.9536233,20278041.0229787,23457690.4009067,23977298.1512567
22601795.8545232,23076683.2788891,22208970.8044577,21235538.6092819,20277934.1186205,23457043.3557018,23977654.8780206
22602158.689165,23076091.3851731,22209521.9542083,21235776.3070459,20277827.310003,23456396.3369494,23978011.708088
22602521.6106078,23075499.5298239,22210073.1671854,21236014.0392914,20277720.6028583,23455749.3412196,23978368.6429768
22602884.6207034,23074907.7154216,22210624.4461798,21236251.8133391,20277613.9917593,23455102.361461,23978725.6701158
22603247.7088191,23074315.942166,22211175.7961386,21236489.6281632,20277507.4821754,23454455.4016878,23979082.8024105
22603610.8838076,23073724.205242,22211727.2168859,21236727.4812398,20277401.0753955,23453808.4649887,23979440.0385997
22603974.1460585,23073132.5112752,22212278.7048935,21236965.371714,20277294.7706248,23453161.5480115,23979797.3758436
22604337.4944465,23072540.8571218,22212830.2573808,21237203.3036177,20277188.5681957,23452514.6583213,23980154.8075441
22604700.9273708,23071949.2460516,22213381.876944,21237441.2728581,20277082.4688281,23451867.7837344,23980512.3403297
22605064.4455097,23071357.6673668,22213933.5664448,21237679.2891413,20276976.4685939,23451220.9301039,23980869.9804555
22605428.0495358,23070766.1327816,22214485.3239671,21237917.3492349,20276870.5644381,23450574.1007831,23981227.7153475
22605791.739296,23070174.6449148,22215037.1452238,21238155.4409451,20276764.7622745,23449927.2879384,23981585.551158
22606155.5175908,23069583.1898493,22215589.0372435,21238393.5713115,20276659.0659783,23449280.4940272,23981943.4926642
