dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.0098192723843,113.284123141496,-103.952933451498,-44.510826764217,21.7197268677321,123.375389134328,-66.4054562004476
-68.011447248976,113.259718406676,-103.962135983056,-44.4979144915691,21.681083655491,123.370385274805,-66.4204072418956
-68.028212286915,113.25693614974,-103.96879739242,-44.512867882854,21.6720860350145,123.377048242837,-66.4458511517352
-68.0405221681417,113.253529252733,-104.000825808063,-44.5227087414166,21.639968465696,123.340505903068,-66.4833160075983
-68.0483325590098,113.267416484028,-104.033771559216,-44.5403518891806,21.629936857743,123.361046062763,-66.4784598275706
-68.0466431774346,113.253618146955,-104.038539122138,-44.5516692532575,21.6155616858867,123.380540277717,-66.500191857669
-68.0636193972865,113.256002093536,-104.030317379584,-44.5754103913093,21.5874724345492,123.377199189323,-66.5076916667946
-68.0825389933947,113.250120779945,-104.036445733915,-44.5782933244595,21.57353353231,123.376949369392,-66.5121586809042
-68.0961793969931,113.256255521733,-104.041970292948,-44.6032415450691,21.585666484019,123.389062894863,-66.5538009023235
-68.097879410138,113.262367584367,-104.039931973543,-44.6014902504296,21.5504770907638,123.365450505155,-66.5903491896699
-68.1268663080632,113.235248617817,-104.063919656488,-44.610805384949,21.5339438336375,123.348543243851,-66.6114142712143
-68.1682995711988,113.2333337835,-104.078775939759,-44.616598873007,21.503254966739,123.335872935156,-66.6447723889841
-68.179997276898,113.258645034989,-104.080600739163,-44.5933566183386,21.4808341063627,123.326100565285,-66.6700948942324
-68.188733027883,113.247546101689,-104.121602040028,-44.5958914536007,21.4602229878047,123.336069785567,-66.6705178537906
-68.2093708126226,113.240112971601,-104.103980303117,-44.6259711400782,21.4358689731306,123.327513320351,-66.7087635976606
-68.2507935233379,113.210773028001,-104.144957605617,-44.6272406253869,21.4161659318314,123.331395978446,-66.7168709506314
-68.2565085660136,113.215396878907,-104.157409961445,-44.6319558600258,21.3953050310866,123.332022734066,-66.7476726682013
-68.2592417387551,113.223097326955,-104.188400368648,-44.6138182082878,21.3582972913679,123.350567897114,-66.75470285694
-68.2623001759897,113.206554315272,-104.20599578042,-44.6046159275151,21.348388139291,123.348993507873,-66.7683321836568
-68.2859298706812,113.20051526096,-104.219593505728,-44.6134743851268,21.3183328551268,123.348773575964,-66.7847980755843
-68.3242363754497,113.172980386736,-104.247709967724,-44.6320204786103,21.2935115627799,123.352726796433,-66.794637896185
-68.3447611782395,113.16148053931,-104.254609624079,-44.635992632673,21.2827143646323,123.329021026516,-66.8192660209525
-68.3660622030064,113.158517251454,-104.263750233355,-44.6489256309504,21.267095090666,123.339121867955,-66.839706882736
-68.3597646172468,113.14834313954,-104.270257872859,-44.6619620167428,21.2617389446513,123.333548412466,-66.8591007541865
-68.3609995441164,113.146110785326,-104.286715077235,-44.6618824337319,21.2103252175194,123.318616173477,-66.8748634800643
