pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.0913143,23119402.9632411,22169468.424427,21218528.3695333,20285888.6041254,23503683.1221519,23952230.0390774
22576253.8283817,23118809.3090193,22170016.3393989,21218762.2014369,20285775.6226778,23503034.0762937,23952580.3905705
22576610.7264222,23118214.6983955,22170558.5232758,21219000.0406401,20285660.263665,23502384.8904183,23952931.4941937
22576967.1187331,23117619.3161624,22171107.5976318,21219233.9529148,20285548.6043283,23501736.3209107,23953280.8907409
22577324.6489458,23117027.2601897,22171653.2637598,21219468.3237412,20285433.7597311,23501087.9373543,23953627.7645795
22577682.3787481,23116429.5442659,22172198.7349313,21219702.6868084,20285319.5653789,23500439.139382,23953975.5994443
22578038.7046668,23115833.9128404,22172746.1903564,21219938.8557327,20285206.0500498,23499792.9454661,23954327.6346171
22578396.8563461,23115241.4770791,22173293.2033411,21220174.9053946,20285090.8162799,23499144.0434367,23954679.773338
22578753.2948276,23114646.3466895,22173839.5348778,21220407.4974441,20284979.8230893,23498497.4866082,23955030.1322674
22579111.6499066,23114052.9444192,22174384.5087368,21220644.0551942,20284867.4978358,23497848.4558152,23955376.0196379
22579467.9338961,23113455.6713769,22174933.9993262,21220876.8419291,20284752.4445377,23497197.6173086,23955727.5335872
22579825.209807,23112864.3174613,22175479.4290722,21221114.692758,20284639.1877983,23496549.9080476,23956081.1825568
22580184.858938,23112266.6007239,22176027.0768815,21221350.4202246,20284527.478324,23495903.1867483,23956429.6238896
22580541.8875979,23111676.563084,22176573.7116025,21221584.0487535,20284413.1739885,23495254.797789,23956779.6775446
22580899.0177354,23111080.557828,22177119.5580601,21221820.37984,20284301.5090292,23494606.0409632,23957132.2374728
22581258.4442426,23110486.9450456,22177669.0697981,21222054.9081683,20284188.9310383,23493957.7916796,23957482.2534319
22581613.3766808,23109892.0657611,22178215.3445791,21222289.8644089,20284075.8968221,23493307.8131336,23957832.1074183
22581973.25465,23109297.561463,22178762.8839002,21222526.0276101,20283962.9934593,23492658.691976,23958185.7045397
22582330.9598974,23108703.5472395,22179313.011048,21222759.7710609,20283851.6552285,23492014.3852419,23958536.267712
22582688.0941885,23108108.9045698,22179856.9045616,21222997.2434196,20283737.3397481,23491364.2622188,23958890.7121055
22583046.5354131,23107514.9747037,22180405.8054261,21223233.6145271,20283625.7698892,23490716.0695418,23959242.176971
22583406.428769,23106921.1165218,22180952.0932594,21223468.6251797,20283515.2167051,23490068.340379,23959587.8941473
22583762.8858989,23106329.1224146,22181500.7547722,21223702.3048664,20283401.2786944,23489421.4790677,23959942.2668502
22584124.1236943,23105735.0832623,22182048.4014701,21223940.5779181,20283290.2554557,23488773.706157,23960294.46687
22584479.1646752,23105139.9538057,22182593.9941058,21224177.2015006,20283179.9772197,23488125.0663584,23960648.4184862
22584838.4821938,23104545.5211229,22183143.3698747,21224411.2429709,20283068.4786504,23487476.1746513,23960999.0046261
