carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1299281,23119403.3082801,22169467.4882672,21218528.2245832,20285889.1266396,23503682.4172936,23952229.4240435
22576254.7211446,23118808.5964051,22170013.6621431,21218763.0950968,20285775.0552542,23503033.9146812,23952578.9229879
22576611.4562142,23118213.9236319,22170559.9542173,21218997.9588991,20285661.0651012,23502385.4681049,23952928.5527237
22576968.2637033,23117619.308252,22171106.3416994,21219232.9114445,20285547.2183709,23501737.070761,23953278.2954942
22577325.0845726,23117024.6167151,22171652.7681951,21219467.8702893,20285433.4480244,23501088.5661528,23953628.0992562
22577682.132895,23116430.1065939,22172199.2580886,21219702.8710915,20285319.7559496,23500440.2094645,23953978.092741
22578039.1527313,23115835.6024184,22172745.8318291,21219937.9314484,20285206.1939675,23499791.8756068,23954328.1179342
22578396.3031114,23115241.080356,22173292.4757376,21220173.0265112,20285092.7355626,23499143.5241155,23954678.2336687
22578753.5023561,23114646.6381261,22173839.2012263,21220408.1410369,20284979.4201485,23498495.2379249,23955028.4803281
22579110.8477993,23114052.2313844,22174385.9503229,21220643.3294423,20284866.1689356,23497846.875127,23955378.7821192
22579468.2490566,23113457.863293,22174932.8343979,21220878.5091936,20284753.012847,23497198.5936426,23955729.1983753
22579825.7490961,23112863.5207454,22175479.7281002,21221113.7196987,20284639.9114244,23496550.3083635,23956079.7742616
22580183.3042263,23112269.2061735,22176026.7274335,21221349.0419876,20284526.9604187,23495902.0632342,23956430.4377306
22580540.9455131,23111674.9462023,22176573.774337,21221584.3987571,20284414.1335896,23495253.8160902,23956781.2033493
22580898.6957044,23111080.7239325,22177120.8698346,21221819.7444224,20284301.356569,23494605.5995981,23957132.0256707
22581256.5208074,23110486.5945615,22177668.0820497,21222055.1265007,20284188.7142074,23493957.3992316,23957482.964897
22581614.4484111,23109892.4143093,22178215.3125681,21222290.6252349,20284076.1441718,23493309.2224548,23957834.0368027
22581972.4518836,23109298.3387144,22178762.6797021,21222526.0617065,20283963.7125213,23492661.1206396,23958185.1444254
22582330.5739828,23108704.2446038,22179310.0662422,21222761.5773326,20283851.2960046,23492012.9005859,23958536.4366994
22582688.7492392,23108110.2670892,22179857.4983144,21222997.1866938,20283739.0735699,23491364.8408743,23958887.77333
22583047.0004998,23107516.2409596,22180405.0727403,21223232.7377744,20283626.959479,23490716.7188007,23959239.2760475
22583405.3775947,23106922.3079568,22180952.6257548,21223468.3955311,20283514.9089326,23490068.5925872,23959590.8047854
22583763.7934942,23106328.4134036,22181500.3330928,21223704.0848913,20283402.9220992,23489420.5594887,23959942.4601201
