dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9299061538625,113.216508226486,-104.12579030423,-44.6804737454741,21.6661718917049,123.19387497393,-66.7551666302168
-67.7851589428301,113.17736915306,-104.011985343612,-44.6644280815709,21.6647925814836,123.492986363659,-66.5536278442493
-67.9479014011985,113.056269439183,-103.983133181504,-44.8039059975884,21.6833957150262,123.275662344228,-66.4417290288198
-67.8740085474239,113.126557974399,-104.045219338241,-44.7031721444266,21.5147634979108,123.332674414986,-66.596993363668
-67.9458478878293,113.225088051103,-103.947723485095,-44.7639610576113,21.5639647797435,123.324851340227,-66.5049741240848
-67.892728924072,113.144198801513,-103.977708227071,-44.6807061660718,21.7062302117352,123.455261839277,-66.5933234882929
-67.9261679550177,113.149204623151,-104.048584053724,-44.7935955582678,21.6112019166462,123.24060603742,-66.5432513471326
-68.1295585076857,113.172147959836,-103.902385669469,-44.6715221587998,21.6619403025182,123.316308496186,-66.6251814185334
-68.0117902518323,113.162907208554,-104.167517654506,-44.7130614171956,21.7028903593923,123.339787876923,-66.5370773971625
-68.0860401891811,112.965345492212,-103.978849510243,-44.6753026231935,21.5705155496861,123.276201828507,-66.5136114787542
-67.978261919689,113.222377381849,-104.10443304215,-44.5859210682136,21.5520542369191,123.458510636791,-66.7521540074703
-68.2520486538804,113.034517458147,-104.159618459306,-44.841796894973,21.3950576460701,123.437339189573,-66.9219050544957
-67.9541625771335,112.945073037161,-104.205672802149,-44.5887221504424,21.5267577166173,123.38778120406,-66.7854949645589
-68.0962809693105,113.306739378857,-104.074869170938,-44.865702251068,21.6337949539125,123.353671792902,-66.8284939501842
-68.0417866154283,112.853532270829,-103.975351599349,-44.8023236902111,21.3234570981627,123.15793980578,-66.6870159921256
-67.9876274508831,113.087576818534,-104.13551300947,-44.7464248679117,21.1435372968739,123.409371501086,-66.6958387687896
-68.1316777535638,113.06477320408,-104.305163777704,-44.9036441316803,21.3951162878442,123.320244472273,-66.8818763044451
-67.9573042462743,112.870324178115,-104.072869247276,-44.9107386438211,21.2194490114085,123.387136473637,-66.9154889849468
-68.1650844973663,113.086299143841,-104.059476335733,-44.9837269199508,21.4145291623848,123.490949840831,-66.7896342617462
-68.1465314401962,113.030322702062,-104.187685803255,-44.7302076607327,21.530692544309,123.220552293948,-66.9389923408605
-68.2259569191482,113.092009377956,-104.276373576321,-44.9075944062613,21.3880966947222,123.429168306368,-66.915058166179
-68.4675008859174,113.105156587647,-104.230158678942,-44.8506635431444,21.1977325639187,123.248459539064,-66.8512340041645
-68.284950455502,113.017377425622,-104.277742723937,-44.9739126794641,21.2491938334189,123.440747382931,-66.8170226615996
-68.034098449867,112.821485976069,-104.334200104544,-44.7489474062289,21.3329000921141,123.319801074482,-66.8156317332059
