carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8988379,23119327.3396955,22169525.3958729,21218520.9969098,20285878.0383929,23503749.7134918,23952214.8246045
22576235.4880018,23118732.6775177,22170071.6198902,21218755.8450862,20285763.9643363,23503101.2354974,23952564.3607781
22576592.2204301,23118137.9663536,22170617.9182319,21218990.7803443,20285649.9833535,23502452.7903153,23952913.9397242
22576948.9888443,23117543.3127121,22171164.2797451,21219225.6828539,20285536.1134893,23501804.3838937,23953263.711559
22577305.8922629,23116948.7327109,22171710.7356418,21219460.6819017,20285422.3424591,23501155.9434396,23953613.5166769
22577662.8707754,23116354.1270288,22172257.2408796,21219695.7027185,20285308.6682681,23500507.5397737,23953963.4273447
22578019.937987,23115759.6408402,22172803.8413652,21219930.7927629,20285195.0941597,23499859.161111,23954313.4581976
22578377.0804723,23115165.1456683,22173350.4598018,21220165.9002072,20285081.6047353,23499210.8010473,23954663.5593555
22578734.3598829,23114570.711691,22173897.1746065,21220401.0265351,20284968.2412877,23498562.4604669,23955013.8335056
22579091.6459662,23113976.2890622,22174444.0111731,21220636.219962,20284855.0235952,23497914.1270463,23955364.1460362
22579449.0399394,23113381.9256213,22174990.8173739,21220871.3875774,20284741.8434361,23497265.8722802,23955714.5717637
22579806.5253638,23112787.6131316,22175537.7719679,21221106.6919105,20284628.7716663,23496617.5908713,23956065.1408575
22580164.1049405,23112193.307058,22176084.7349847,21221341.9461873,20284515.8186374,23495969.3180357,23956415.7434296
22580521.8129473,23111599.0229627,22176631.8221272,21221577.3185872,20284402.9518919,23495321.0939883,23956766.5019885
22580879.5750864,23111004.8377453,22177178.9241971,21221812.6837325,20284290.2107522,23494672.8767085,23957117.3375464
22581237.3945494,23110410.6511695,22177726.1254615,21222048.0819979,20284177.5042656,23494024.6754813,23957468.2889114
22581595.2939967,23109816.5139133,22178273.3820523,21222283.5028051,20284064.9890395,23493376.4778712,23957819.3177986
22581953.3241681,23109222.4779302,22178820.7272754,21222519.0124408,20283952.5332733,23492728.3381135,23958170.436108
22582311.4564692,23108628.3955574,22179368.1017802,21222754.5368186,20283840.1156694,23492080.1806645,23958521.7231026
22582669.6320399,23108034.3664695,22179915.5904257,21222990.1187909,20283727.91823,23491432.0602685,23958873.0861724
22583027.9266769,23107440.3590548,22180463.0877368,21223225.7648759,20283615.7353386,23490783.9838589,23959224.5436195
22583386.3001417,23106846.4538584,22181010.7450821,21223461.4134231,20283503.660051,23490135.8660565,23959576.0658623
22583744.7259631,23106252.5561002,22181558.4429892,21223697.083823,20283391.7358199,23489487.8065845,23959927.7002345
22584103.2616664,23105658.6869959,22182106.1456078,21223932.8278206,20283279.8837332,23488839.7651568,23960279.462806
22584461.8805503,23105064.8480578,22182653.9653185,21224168.6196452,20283168.133047,23488191.7230974,23960631.308488
22584820.574097,23104471.0483497,22183201.8604077,21224404.3700298,20283056.4836117,23487543.7445659,23960983.3095021
22585179.4096072,23103877.3243322,22183749.7947976,21224640.254319,20282944.895972,23486895.7666236,23961335.3472456
22585538.2445433,23103283.6699025,22184297.7779187,21224876.1626206,20282833.4759383,23486247.807242,23961687.4821459
22585897.2573941,23102689.9688995,22184845.8753492,21225112.0488222,20282722.1353796,23485599.8396156,23962039.7460997
22586256.2867601,23102096.2998944,22185394.0390358,21225348.0667785,20282610.8809581,23484951.9737518,23962392.0959985
22586615.4823164,23101502.7353591,22185942.2809478,21225584.0425263,20282499.7480898,23484304.0239845,23962744.5832115
22586974.6484556,23100909.1556348,22186490.5611828,21225820.1177218,20282388.6678651,23483656.1123848,23963097.1546108
22587334.015665,23100315.6757879,22187038.9333896,21226056.180415,20282277.7155626,23483008.2918634,23963449.8418792
22587693.4127765,23099722.1853296,22187587.3433739,21226292.2891748,20282166.9346586,23482360.4551045,23963802.6063885
22588052.8832416,23099128.749665,22188135.8741226,21226528.4801046,20282056.1602334,23481712.6178896,23964155.4682966
22588412.5052339,23098535.3869621,22188684.4316301,21226764.6380003,20281945.5077412,23481064.8194992,23964508.4235863
22588772.1027367,23097942.0172343,22189233.0518385,21227000.9418344,20281834.9373127,23480417.0330697,23964861.5319302
22589131.8693184,23097348.6796437,22189781.7203865,21227237.200836,20281724.5011538,23479769.2889567,23965214.705233
22589491.7311305,23096755.4613822,22190330.4940443,21227473.5459122,20281614.1612259,23479121.5325172,23965567.9638356
22589851.6122135,23096162.1985298,22190879.3644286,21227709.8730148,20281503.9425633,23478473.8058055,23965921.3742896
22590211.6011193,23095568.976268,22191428.2620285,21227946.297223,20281393.788605,23477826.095368,23966274.8336547
