pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.5105083,23119327.4419543,22169525.3406794,21218521.0707756,20285877.8938371,23503749.2098078,23952214.1933819
22576236.3591558,23118734.3412857,22170072.035396,21218754.939892,20285763.9444842,23503101.1957667,23952564.8493284
22576591.9174657,23118138.6869796,22170618.3079715,21218991.3095712,20285650.9807415,23502452.4159969,23952915.2083815
22576949.7013256,23117543.8525042,22171165.5853193,21219225.6632012,20285535.4058643,23501803.4946335,23953263.3149975
22577306.8369044,23116948.2878707,22171711.5790208,21219461.4761641,20285423.8355249,23501157.6984618,23953614.5681859
22577662.4699732,23116355.4590471,22172255.6799015,21219695.7887151,20285309.312891,23500506.7576248,23953963.6842921
22578020.3276896,23115759.8297173,22172804.3813685,21219932.8032355,20285196.6679236,23499859.7841166,23954314.3094229
22578376.6525051,23115163.6368245,22173352.6518414,21220165.7786074,20285080.6891382,23499210.9472377,23954664.0441204
22578733.4341588,23114570.3828911,22173896.111262,21220401.2570169,20284967.8869306,23498562.8473546,23955014.3963331
22579092.0803341,23113975.9250928,22174443.3038324,21220636.0127432,20284854.0299976,23497915.2451073,23955363.1031456
22579449.10697,23113382.6056334,22174990.9519229,21220870.5049157,20284741.6060492,23497264.8612653,23955715.4121364
22579805.5803145,23112786.5367701,22175538.4412728,21221106.7452833,20284629.8482674,23496616.639162,23956063.9404254
22580164.1509208,23112192.5594306,22176084.7960127,21221341.2129094,20284516.2848738,23495969.2081414,23956415.9228827
22580520.6025423,23111598.9712855,22176630.4350426,21221579.6458082,20284404.5077234,23495320.251291,23956765.3235168
22580878.6756508,23111004.5333006,22177178.9070934,21221810.9766255,20284291.0495341,23494672.9449584,23957117.9895854
22581239.0069498,23110409.1014294,22177727.2710715,21222047.0230561,20284176.1777751,23494024.9593273,23957465.8899638
22581595.0717863,23109816.8966425,22178274.373118,21222283.4472285,20284063.8868893,23493376.9097137,23957819.9126824
22581952.7927777,23109222.3439961,22178820.0142622,21222517.4783859,20283952.6423371,23492728.4990538,23958169.1533163
22582313.4403332,23108628.885806,22179369.4251757,21222753.5490027,20283840.8185298,23492077.8332511,23958520.9388569
22582671.458704,23108034.2353006,22179915.0815448,21222989.2190543,20283727.0456298,23491434.0776589,23958872.2018437
22583026.9716921,23107439.499296,22180462.2132242,21223224.9822354,20283614.7107635,23490784.9561058,23959223.9275782
22583385.9600491,23106846.2017278,22181010.578391,21223460.8475954,20283504.0029491,23490136.3841012,23959575.7486147
22583745.5077472,23106251.971608,22181558.9243581,21223695.9088236,20283391.0430093,23489487.5820139,23959926.4954842
22584101.9248645,23105658.5401041,22182105.8798185,21223933.4411055,20283280.6215635,23488840.3945442,23960280.5390438
22584462.7329334,23105063.2084632,22182655.0740339,21224169.1130929,20283169.2100473,23488192.566652,23960628.645695
22584820.5228264,23104472.6882862,22183202.7640566,21224403.7823836,20283056.1628286,23487542.850796,23960982.5318169
22585180.0988903,23103877.2758561,22183747.865249,21224641.9031822,20282944.9403501,23486895.8855237,23961335.2260155
22585536.7690353,23103283.3877554,22184296.7550512,21224876.240253,20282834.3517939,23486246.4439492,23961687.5342643
22585897.5569847,23102690.1597905,22184847.5629487,21225111.1994682,20282722.6485414,23485599.3542195,23962040.5599393
22586256.103082,23102096.8532924,22185393.471255,21225347.8857903,20282611.982688,23484952.6671713,23962392.9712407
22586615.8778198,23101504.9393325,22185941.1076131,21225584.5379479,20282499.6080386,23484304.9470153,23962743.479853
22586974.3114595,23100908.048674,22186490.1439537,21225820.3606706,20282389.7990127,23483655.5658816,23963096.3712313
22587333.9955547,23100315.7696101,22187038.0286273,21226056.7362109,20282277.8289349,23483009.7929548,23963450.4339493
22587693.1291103,23099721.2207057,22187586.7547299,21226292.791513,20282167.5447988,23482361.5174891,23963805.1143118
22588052.6103886,23099127.4926214,22188136.510002,21226527.8860286,20282056.194842,23481712.3571697,23964155.661552
22588411.4582782,23098534.4714877,22188683.6604525,21226764.9839037,20281944.909241,23481065.4875541,23964507.2786835
22588771.4442611,23097942.0833206,22189235.2922882,21226999.8571546,20281835.4361806,23480415.585766,23964860.3107199
22589132.7096618,23097349.8570027,22189781.5816457,21227235.3018341,20281724.4462634,23479769.4201116,23965213.3098303
22589490.4258151,23096755.41256,22190329.2174073,21227473.0574771,20281614.4432092,23479120.6713196,23965569.2340948
22589851.5317193,23096162.7132957,22190880.7728916,21227709.5212401,20281502.5647718,23478473.4138942,23965921.4099795
22590211.3594357,23095568.465901,22191428.9321712,21227948.0384882,20281392.3914616,23477827.7870429,23966275.2155052
22590572.6737134,23094975.5835648,22191976.4129241,21228183.5294055,20281283.0953438,23477177.6429002,23966628.0371138
22590932.2089993,23094382.7693217,22192525.6566494,21228418.0866463,20281173.6715489,23476530.9000953,23966983.5716129
22591291.9585482,23093789.1369954,22193076.1340248,21228656.7147239,20281064.1531594,23475884.2013015,23967335.890393
22591651.3554105,23093195.8717432,22193625.2880716,21228894.1017772,20280953.6450468,23475234.6498659,23967689.8443553
22592012.4504181,23092604.0912695,22194173.206716,21229129.0479266,20280844.4501006,23474588.5793513,23968041.8988287
22592373.4276446,23092012.4662541,22194721.9937135,21229365.4205759,20280734.868379,23473939.6623454,23968397.6500106
22592732.6668352,23091418.0349509,22195271.8310076,21229600.9071055,20280626.3631483,23473291.7469026,23968752.4995538
22593097.2352576,23090824.452414,22195822.8536252,21229838.9412098,20280514.7215663,23472644.5123927,23969105.3381586
22593454.5607346,23090230.0266402,22196371.5220612,21230073.9314057,20280406.7236062,23471998.3950545,23969460.3433015
22593818.2180433,23089639.720052,22196920.1306056,21230314.653598,20280299.4960777,23471350.6729584,23969816.5261245
22594177.6419609,23089048.3131063,22197469.8257979,21230548.8986654,20280188.4849757,23470702.2420481,23970170.129844
22594537.9719311,23088452.8748014,22198020.2354095,21230785.0957828,20280081.0067465,23470056.0908978,23970524.166412
22594899.2437362,23087860.534432,22198569.7446118,21231022.5700675,20279971.017176,23469406.7610635,23970879.4017985
22595261.6556223,23087268.7390885,22199120.3807063,21231260.7696002,20279861.3372821,23468760.2152002,23971235.1261491
22595622.759019,23086675.1506518,22199670.7165353,21231497.5975948,20279753.409062,23468114.3078458,23971587.7466523
22595981.8748058,23086081.3204271,22200219.4242833,21231734.9267039,20279644.009279,23467465.917858,23971943.4607374
22596343.9657552,23085488.74485,22200770.2532344,21231970.4223493,20279539.7690133,23466816.7546827,23972301.4731012
22596704.8894278,23084899.904767,22201320.0874898,21232208.0704255,20279427.9745704,23466172.3816208,23972652.8914629
22597069.9917151,23084306.2912231,22201871.3730909,21232446.3642491,20279320.1544647,23465523.416069,23973011.2802004
22597429.8835759,23083713.1200133,22202420.2026745,21232683.6183985,20279210.1998423,23464875.8169475,23973366.0632388
22597791.6449776,23083123.0786551,22202970.8867098,21232919.5864482,20279103.3591001,23464229.761719,23973722.5858602
22598153.5836422,23082527.9615069,22203522.3328566,21233156.1354528,20278998.1236809,23463579.6573295,23974075.9024481
22598515.8907167,23081936.6545317,22204071.2473199,21233395.6077985,20278886.6231633,23462934.198921,23974432.2581129
22598876.5443495,23081342.2816926,22204622.6125737,21233631.8724702,20278781.971221,23462289.1799437,23974786.1939292
22599237.8976358,23080753.2999236,22205173.3819325,21233870.0609374,20278672.9602618,23461641.6161406,23975143.9528445
22599602.6422254,23080160.4738733,22205724.1301227,21234106.5490608,20278565.9031944,23460994.140266,23975499.9603169
22599962.9788842,23079570.204426,22206274.625109,21234344.0191088,20278457.8362366,23460347.5199341,23975856.0074996
22600328.0676763,23078976.912729,22206824.6469797,21234583.0382056,20278351.5820276,23459699.7020036,23976214.1184966
22600689.4551948,23078383.1049478,22207375.9197414,21234819.8339808,20278244.4647821,23459051.4751485,23976568.1123458
22601053.2571021,23077789.9323474,22207928.4591868,21235057.1015011,20278134.4501792,23458404.4750029,23976925.8674485
22601416.6011749,23077200.9325357,22208478.8027699,21235293.2885576,20278029.7517312,23457755.9234573,23977282.8832977
22601777.7507241,23076605.0849869,22209029.0357342,21235532.9457311,20277921.5349434,23457110.6956542,23977641.6627104
22602138.9180527,23076016.3349257,22209580.0959948,21235770.431926,20277816.551613,23456465.1295849,23977995.8408626
22602503.8622303,23075423.5608076,22210131.5319193,21236006.3967514,20277708.6255805,23455816.4049347,23978354.3236439
22602865.6703073,23074832.5089439,22210683.1440177,21236245.2927765,20277602.3761965,23455169.6154885,23978709.2140412
22603230.2439498,23074240.4097445,22211235.9662867,21236483.498039,20277495.1433282,23454523.7949851,23979067.9785943
