dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8628750159165,113.2385890386,-104.019747455677,-44.7530316290424,21.601222799379,123.417400400187,-66.6534677591396
-68.0338566537139,113.282064184988,-104.132474887931,-44.7472260337525,21.6246668811207,123.582317276761,-66.3038218039976
-67.9960127271928,113.385440023627,-104.109324233728,-44.8314486354303,21.6985286666642,123.357342977803,-66.8249112338126
-67.8365328731508,113.29990905522,-104.136713545846,-44.582969086097,21.5707657816844,123.536078562525,-66.5815622577554
-67.8735405615145,113.294879336377,-104.069551547578,-44.6281323619454,21.4153576492465,123.21981315449,-66.5862477436227
-67.9399366301938,113.02940127795,-104.021676214657,-44.6190048504163,21.6750296410721,123.440327920936,-66.4734105005846
-68.038658504398,113.073633125964,-104.028075944646,-44.8609602491706,21.4241926193774,123.274915692976,-66.6502539102812
-67.9248378344599,113.328777169771,-103.921408226428,-44.6052589634913,21.5220049186373,123.320255841037,-66.67113363281
-67.9010779819687,112.999096447158,-104.167887611307,-44.977659421618,21.5500500717111,123.316184385617,-66.565676125829
-67.9159791200558,112.938749624411,-104.083887849666,-44.87303394877,21.5360336945252,123.253965155421,-66.7522130009671
-68.1093440181938,112.919193863299,-104.245195307484,-44.6887022581372,21.739469892409,123.232581235696,-66.7512804995522
-67.8585421958155,113.021082660796,-104.202720204972,-44.7899669588342,21.5764859470513,123.558528539101,-66.6590675713966
-68.0220389558948,112.895023755916,-103.963942755027,-44.7264006693524,21.4654583919378,123.410870529251,-66.7272885349862
-67.8113387578441,113.230338983722,-104.176887270018,-44.582042543789,21.3651920790077,123.351480474399,-66.9588858097839
-68.0627518530688,112.938169954075,-103.952541395102,-44.7845211773627,21.4728450330233,123.408835895049,-66.8443380282201
-67.8574672605944,113.092297546891,-104.000528531168,-44.8085011105168,21.417768662552,123.352399425991,-66.6162286749378
-68.084815192094,112.913192094448,-104.126035113531,-44.8851569166392,21.3528360386798,123.351919365802,-66.8811373371159
-68.1920930293095,113.141378482059,-104.200606970514,-44.8251781343076,21.3519913317688,123.224048205561,-66.8008167469804
-67.8965754909071,112.879348458067,-104.233789517978,-44.8576101382458,21.2941609348239,123.299121168567,-67.0046338818707
-67.9968987130474,113.056345592796,-104.152439616909,-44.7420922616546,21.3428980646375,123.27261702144,-66.9518803402122
-68.1571230408064,113.026009603011,-104.457701917435,-44.6179723722793,21.2447975959392,123.337498028172,-66.8368699710263
-68.1313578616731,113.116824461306,-104.211618688421,-44.8083709948315,21.3738769989609,123.469229151687,-66.802990670628
-68.1529755829035,112.830047770253,-104.102775648426,-44.7706842688357,21.25191791573,123.3668339602,-67.0454093942786
-68.1694787310239,112.888475120009,-104.373461318535,-44.9202288989979,21.1857047550097,123.287830442881,-67.1841545488701
