carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1525733,23119403.2603046,22169467.4363782,21218528.2719811,20285889.1063401,23503682.4163453,23952229.4081732
22576254.7320928,23118808.5828494,22170013.6836017,21218763.0705131,20285775.0139824,23503033.928548,23952578.9520152
22576611.4274112,23118213.8877562,22170559.985302,21218997.9606273,20285661.0658893,23502385.4636497,23952928.5679647
22576968.227775,23117619.2615665,22171106.366977,21219232.84482,20285547.1775152,23501737.0993261,23953278.2731027
22577325.1106859,23117024.6575218,22171652.7824098,21219467.8745875,20285433.4382434,23501088.6224039,23953628.1257829
22577682.1096395,23116430.1161444,22172199.2708186,21219702.8747031,20285319.7777239,23500440.2669761,23953978.0052001
22578039.1593164,23115835.5743659,22172745.8694341,21219937.9431801,20285206.224179,23499791.8240752,23954328.0605178
22578396.2984447,23115241.1037085,22173292.4783471,21220173.060651,20285092.775934,23499143.5215864,23954678.1783457
22578753.5229682,23114646.6677718,22173839.2286509,21220408.1467518,20284979.4163029,23498495.186296,23955028.4489906
22579110.8455725,23114052.225582,22174385.9402024,21220643.3072857,20284866.1616147,23497846.9146712,23955378.7867423
22579468.1939744,23113457.8013037,22174932.8178533,21220878.5280862,20284752.9885953,23497198.5765229,23955729.2563504
22579825.7026801,23112863.4984397,22175479.7459261,21221113.7941485,20284639.9140169,23496550.2842009,23956079.8177471
22580183.2930413,23112269.228544,22176026.7161475,21221349.0736097,20284526.9565701,23495902.0248693,23956430.4105379
22580540.9469615,23111675.0177413,22176573.7602155,21221584.3861031,20284414.1365514,23495253.8682798,23956781.1976183
22580898.7162649,23111080.7863462,22177120.9099053,21221819.7438771,20284301.3672225,23494605.6036304,23957131.9897001
22581256.5295921,23110486.5906398,22177668.0705699,21222055.1354163,20284188.6976062,23493957.416554,23957482.9068076
22581614.4738548,23109892.4195068,22178215.3298854,21222290.5812129,20284076.1621411,23493309.2143954,23957834.0241992
22581972.4628945,23109298.3410108,22178762.6850539,21222526.0785489,20283963.7101629,23492661.0972123,23958185.1764039
22582330.558656,23108704.2566602,22179310.0734151,21222761.6271307,20283851.3633631,23492012.9574539,23958536.4928824
22582688.6760303,23108110.220892,22179857.5220486,21222997.1856302,20283739.05398,23491364.8091818,23958887.8187166
22583047.0110951,23107516.2942645,22180404.9983054,21223232.7408329,20283626.9872728,23490716.7350099,23959239.21416
22583405.3640683,23106922.3426071,22180952.6801105,21223468.4119126,20283514.9092634,23490068.6201562,23959590.774497
22583763.8073493,23106328.4339434,22181500.3132583,21223704.0874425,20283402.9532167,23489420.565849,23959942.4106001
22584122.3849583,23105734.5757761,22182048.032,21223939.814099,20283291.1125601,23488772.5628183,23960294.2797863
22584480.9510272,23105140.7333601,22182595.8371366,21224175.5759962,20283179.3439004,23488124.5367294,23960646.0703761
