pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1984506,23119400.7295948,22169466.9132762,21218526.3195966,20285886.5081972,23503682.5662902,23952230.0899449
22576253.0296944,23118809.7886504,22170012.9208899,21218761.7377612,20285776.2054026,23503032.4878558,23952578.0070377
22576612.7402347,23118214.4878955,22170558.8960924,21218995.2943165,20285663.9131024,23502385.6839397,23952929.8859624
22576966.3957008,23117617.9517028,22171104.3332073,21219232.078547,20285546.5395015,23501736.3747399,23953279.4337287
22577323.2537247,23117026.1928902,22171653.1602668,21219468.8843757,20285431.7514277,23501088.1999327,23953629.0241657
22577683.9679103,23116428.9590065,22172196.7746143,21219703.1483567,20285318.4749674,23500438.8147249,23953977.9601053
22578038.7265617,23115834.8028175,22172746.7456055,21219937.4609618,20285206.7454922,23499790.4372068,23954329.998133
22578395.8559144,23115239.7739034,22173293.4304177,21220172.2841417,20285093.2453784,23499143.1421159,23954676.6007407
22578753.5212003,23114644.8602801,22173840.0184301,21220410.1119381,20284978.6482013,23498495.6387506,23955027.7982946
22579111.1540103,23114051.8388858,22174387.4375904,21220641.8048595,20284866.4360916,23497845.9058276,23955379.6817134
22579469.7392735,23113460.1036136,22174934.160025,21220877.3186669,20284752.7368306,23497200.1224688,23955729.0766078
22579827.0046594,23112863.0297597,22175479.3108631,21221114.1068983,20284642.6513037,23496550.1129687,23956076.4779866
22580184.505125,23112270.4435295,22176026.1125169,21221349.4357981,20284526.6009665,23495903.8165224,23956429.1912606
22580540.1809044,23111675.0736463,22176572.2933058,21221585.084219,20284414.3458119,23495254.6745971,23956780.901743
22580896.6648741,23111081.5135655,22177121.8041865,21221820.3559596,20284300.0168017,23494605.6110156,23957130.4749288
22581255.5502449,23110488.6976067,22177668.3342925,21222054.7883535,20284189.6066617,23493957.077837,23957484.7937992
22581613.2492169,23109892.0903906,22178217.7106503,21222290.4450722,20284077.2264997,23493310.1021536,23957832.7737041
22581972.2818108,23109298.5428027,22178761.9847528,21222523.9101132,20283964.1578029,23492660.4269309,23958185.8076495
22582330.8839019,23108705.8646051,22179309.3296638,21222762.5719439,20283853.0556157,23492012.2305009,23958537.9038047
22582689.9743596,23108107.8264475,22179857.9401269,21222996.3336279,20283740.0569013,23491363.2189309,23958884.939822
22583047.7059861,23107515.6190881,22180407.0172837,21223234.5093478,20283626.6025019,23490715.7438206,23959237.4916734
22583405.870849,23106921.3520457,22180953.7929874,21223469.5512575,20283515.1475164,23490066.9123137,23959588.4011333
22583763.4650362,23106327.8269334,22181501.7861965,21223705.619467,20283403.2654841,23489421.1809705,23959944.0485458
