carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.141914,23119403.2919073,22169467.4412915,21218528.2484409,20285889.119609,23503682.3993784,23952229.3827711
22576254.7642258,23118808.5716838,22170013.6693701,21218763.1010605,20285775.0506938,23503033.923811,23952578.9091235
22576611.473538,23118213.8844684,22170559.9634804,21218997.9954628,20285661.081979,23502385.472905,23952928.5347181
22576968.2681169,23117619.2457333,22171106.3239528,21219232.928341,20285547.2170732,23501737.0433337,23953278.2649024
22577325.1464479,23117024.6415284,22171652.7608906,21219467.8926882,20285433.4573111,23501088.6284795,23953628.0971401
22577682.1133995,23116430.0798072,22172199.2628355,21219702.9073631,20285319.7949074,23500440.2366016,23953978.031232
22578039.163735,23115835.5494771,22172745.8358187,21219937.9563082,20285206.2323647,23499791.8642126,23954328.067107
22578396.3002732,23115241.0601222,22173292.474034,21220173.044028,20285092.7738113,23499143.5081896,23954678.2011766
22578753.5285553,23114646.6097945,22173839.1821649,21220408.1703902,20284979.4152764,23498495.1770208,23955028.4371466
22579110.8430364,23114052.1982066,22174385.9586887,21220643.3433363,20284866.1608882,23497846.8659296,23955378.7770261
22579468.2431733,23113457.8253115,22174932.8025144,21220878.5476051,20284753.0036399,23497198.5698286,23955729.2200123
22579825.7284975,23112863.4955534,22175479.7188643,21221113.7923919,20284639.9495789,23496550.2956382,23956079.753722
22580183.2998677,23112269.1962827,22176026.6997818,21221349.0837462,20284526.9935761,23495902.0387662,23956430.3999702
22580540.9592175,23111674.9406554,22176573.7502019,21221584.4141683,20284414.1359715,23495253.8039753,23956781.1503234
22580898.7096961,23111080.724229,22177120.8662101,21221819.7788201,20284301.3824855,23494605.5867496,23957132.0027593
22581256.5426558,23110486.5444819,22177668.0551373,21222055.186244,20284188.7287599,23493957.3925101,23957482.9526683
22581614.4639484,23109892.4026726,22178215.3110954,21222290.6273883,20284076.1795467,23493309.2099507,23957834.0028924
22581972.4692546,23109298.3101023,22178762.6370445,21222526.1091892,20283963.7271688,23492661.0527873,23958185.1600497
22582330.5664229,23108704.2488441,22179310.0269857,21222761.6298568,20283851.3729673,23492012.9131895,23958536.4175305
22582688.7529864,23108110.2302856,22179857.489956,21222997.1915708,20283739.1224476,23491364.7927349,23958887.77089
22583047.0221747,23107516.2543578,22180405.0225691,21223232.7942386,20283626.9727935,23490716.6940638,23959239.2307017
22583405.3773535,23106922.3129588,22180952.6248235,21223468.4341937,20283514.9293497,23490068.6251534,23959590.792304
22583763.8150856,23106328.4148987,22181500.2985321,21223704.1146565,20283402.9806309,23489420.5678408,23959942.4545128
22584122.3438108,23105734.5505466,22182048.0348205,21223939.8343511,20283291.1371828,23488772.5311155,23960294.2226577
22584480.9564412,23105140.7289194,22182595.8404402,21224175.5966682,20283179.3903329,23488124.5178311,23960646.0929288
22584839.654704,23104546.9412315,22183143.7150928,21224411.3985486,20283067.7383275,23487476.5165849,23960998.0598834
22585198.4398398,23103953.1919662,22183691.6578448,21224647.2336591,20282956.19056,23486828.5378442,23961350.125986
22585557.3133497,23103359.4820162,22184239.6675561,21224883.1128251,20282844.7457474,23486180.579214,23961702.2980689
22585916.2827002,23102765.8160917,22184787.7422513,21225119.0305529,20282733.4026983,23485532.639178,23962054.5779475
22586275.3276223,23102172.188238,22185335.892646,21225354.9867214,20282622.1623686,23484884.7198021,23962406.950488
22586634.4661488,23101578.5910527,22185884.1056726,21225590.9864892,20282511.0254419,23484236.8157758,23962759.4205003
22586993.6833319,23100985.0372779,22186432.3895903,21225827.0260728,20282399.9885196,23483588.9405948,23963111.9986261
22587352.9895946,23100391.5196022,22186980.7385992,21226063.0961713,20282289.0490421,23482941.080634,23963464.679026
22587712.3839679,23099798.0423057,22187529.1609691,21226299.2115348,20282178.2107038,23482293.2400336,23963817.460981
22588071.8630658,23099204.6121119,22188077.6546253,21226535.3689828,20282067.4716979,23481645.4206069,23964170.3409624
22588431.4305735,23098611.2123027,22188626.2167161,21226771.5657286,20281956.8330887,23480997.6229656,23964523.3277283
22588791.0792541,23098017.8592707,22189174.8367191,21227007.8033695,20281846.2955709,23480349.8414272,23964876.4050115
22589150.8232054,23097424.5394167,22189723.5300415,21227244.0796866,20281735.8616339,23479702.0860045,23965229.5864644
22589510.6504528,23096831.2624987,22190272.2921642,21227480.3949591,20281625.5272882,23479054.3521162,23965582.8697276
22589870.5636105,23096238.0258513,22190821.1235679,21227716.7484663,20281515.295216,23478406.6354367,23965936.2508583
22590230.5625504,23095644.8193526,22191370.0178495,21227953.1419918,20281405.162778,23477758.9426901,23966289.7398763
22590590.6496139,23095051.6584921,22191918.9847819,21228189.5778273,20281295.1292006,23477111.2645257,23966643.3283756
22590950.8209952,23094458.5354816,22192468.0164992,21228426.0500263,20281185.200189,23476463.6049936,23966997.0230753
22591311.0765956,23093865.4578065,22193017.1220605,21228662.5620422,20281075.3698926,23475815.9669259,23967350.8153827
22591671.4217944,23093272.4177342,22193566.2918166,21228899.1120754,20280965.6402139,23475168.3497997,23967704.7113619
22592031.8470395,23092679.4095484,22194115.5327071,21229135.6995372,20280856.0127939,23474520.751412,23968058.7123987
22592392.3594125,23092086.4471227,22194664.8395152,21229372.3298776,20280746.4837392,23473873.1712174,23968412.8106003
22592752.9594882,23091493.523057,22195214.2149177,21229609.0074258,20280637.0577184,23473225.6113343,23968767.00828
22593113.6432796,23090900.6319085,22195763.6576172,21229845.7184916,20280527.7337348,23472578.0753003,23969121.3151099
22593474.4168699,23090307.7861844,22196313.1696807,21230082.4632349,20280418.5154401,23471930.5577871,23969475.7163429
22593835.2804429,23089714.9789323,22196862.7499323,21230319.25238,20280309.389251,23471283.0606887,23969830.2201468
22594196.2263945,23089122.2192066,22197412.3963063,21230556.0793698,20280200.3658582,23470635.5811052,23970184.8226947
22594557.258282,23088529.4963265,22197962.1151755,21230792.9491824,20280091.4452683,23469988.1189823,23970539.5283772
22594918.3719885,23087936.8073458,22198511.9034492,21231029.8564295,20279982.6209827,23469340.6822264,23970894.3338222
22595279.5717484,23087344.1623142,22199061.7612464,21231266.8001142,20279873.8992737,23468693.2706111,23971249.2421611
22595640.8622456,23086751.5559581,22199611.6809893,21231503.7821417,20279765.2775561,23468045.8756822,23971604.2517161
22596002.2409429,23086158.9894808,22200161.6693996,21231740.8029685,20279656.756132,23467398.5023826,23971959.3638791
22596363.7029241,23085566.4586369,22200711.7236716,21231977.870614,20279548.3360141,23466751.1452703,23972314.5760411
22596725.2491385,23084973.9730354,22201261.8541083,21232214.9693471,20279440.0152742,23466103.8071103,23972669.888054
22597086.887956,23084381.5234839,22201812.0489717,21232452.1088802,20279331.7977755,23465456.4949984,23973025.2962762
22597448.6063887,23083789.1212783,22202362.3061156,21232689.2912377,20279223.6843658,23464809.2045831,23973380.8067811
22597810.4136243,23083196.7496738,22202912.6429045,21232926.518027,20279115.6648986,23464161.9296429,23973736.4214322
22598172.3014497,23082604.4181514,22203463.0462112,21233163.7760147,20279007.7461911,23463514.6725306,23974092.1409677
22598534.2799045,23082012.1305182,22204013.5098549,21233401.079134,20278899.9263358,23462867.4456757,23974447.9590467
22598896.3398278,23081419.8741362,22204564.0373892,21233638.4196021,20278792.2119577,23462220.2359609,23974803.8715628
22599258.4887481,23080827.6603968,22205114.6398641,21233875.7957386,20278684.5967538,23461573.0488977,23975159.8918099
22599620.7216811,23080235.4848044,22205665.3178051,21234113.2182896,20278577.0833853,23460925.8811854,23975516.0157693
22599983.0408222,23079643.3524065,22206216.0595875,21234350.6792257,20278469.6723673,23460278.7384368,23975872.2411866
22600345.449786,23079051.2650618,22206766.86619,21234588.1825232,20278362.3616934,23459631.6130291,23976228.5700133
