carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8091995,23119327.3283913,22169525.3552517,21218521.0172869,20285878.0253861,23503749.6963303,23952214.8502913
22576235.4367986,23118732.6195467,22170071.585133,21218755.8743943,20285763.9506073,23503101.2263993,23952564.3645669
22576592.1539465,23118137.9397332,22170617.8872746,21218990.7733032,20285649.9809296,23502452.7713959,23952913.9825973
22576948.9500573,23117543.3026645,22171164.2617888,21219225.7165116,20285536.1091701,23501804.340206,23953263.6951495
22577305.8375989,23116948.7076926,22171710.6988805,21219460.69478,20285422.3416054,23501155.9248169,23953613.516548
22577662.8196899,23116354.1435978,22172257.2073287,21219695.7119618,20285308.6735791,23500507.5236678,23953963.4384977
22578019.8756413,23115759.621517,22172803.7886314,21219930.771556,20285195.1080968,23499859.1528099,23954313.4598991
22578377.0294965,23115165.1426746,22173350.4346517,21220165.8700234,20285081.6444891,23499210.7962047,23954663.5848062
22578734.2653052,23114570.7038172,22173897.1523532,21220401.00748,20284968.2846332,23498562.450881,23955013.8097707
22579091.5867666,23113976.2965212,22174443.9419508,21220636.18357,20284855.0230703,23497914.1341369,23955364.1384709
22579448.9990832,23113381.9228571,22174990.794909,21220871.4017859,20284741.8523898,23497265.8327946,23955714.5767267
22579806.4950665,23112787.5965196,22175537.7144196,21221106.6558553,20284628.7940454,23496617.5548987,23956065.1085538
22580164.0702734,23112193.3097988,22176084.7004143,21221341.9480495,20284515.8328358,23495969.2934041,23956415.7470393
22580521.7431205,23111599.0597373,22176631.7583963,21221577.2847287,20284402.9706823,23495321.0540007,23956766.4832241
22580879.5018794,23111004.8468729,22177178.8837125,21221812.6574965,20284290.2109612,23494672.8318632,23957117.3272353
22581237.3453806,23110410.6757139,22177726.0802501,21222048.0684747,20284177.5466153,23494024.6335011,23957468.2662115
22581595.2795052,23109816.5453129,22178273.3505006,21222283.5217014,20284064.986901,23493376.4497127,23957819.3127113
22581953.2917967,23109222.4476867,22178820.6853381,21222519.0114791,20283952.5319011,23492728.2881408,23958170.4571868
22582311.3938069,23108628.3935624,22179368.0876405,21222754.5452406,20283840.1698883,23492080.145055,23958521.7066664
22582669.5819712,23108034.3783657,22179915.5610394,21222990.1219609,20283727.9096654,23491432.0238482,23958873.0547746
22583027.8622539,23107440.3930087,22180463.0994714,21223225.7321446,20283615.7544093,23490783.9242875,23959224.5021132
22583386.2255919,23106846.455414,22181010.7077697,21223461.3882496,20283503.6964358,23490135.8436493,23959576.0638146
22583744.6794522,23106252.5581113,22181558.3836064,21223697.0753495,20283391.7377617,23489487.780322,23959927.7236044
22584103.2148186,23105658.6967981,22182106.1314027,21223932.8044253,20283279.8881919,23488839.7375942,23960279.482058
