dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.6539393723193,113.34118461479,-103.859383302843,-44.7180583743177,21.6960130995637,123.451355233746,-66.7075141283667
-67.6801723888651,113.334198189663,-103.889447858613,-44.7332866005193,21.694630412109,123.458890405245,-66.7533652247883
-67.7097356500191,113.31777714276,-103.889380903441,-44.7283558706031,21.6920287244118,123.470896972565,-66.7365446951995
-67.72047697488,113.29833748232,-103.908509582624,-44.7349263929141,21.6624360162729,123.43963390222,-66.7833361751064
-67.740226264784,113.285289054789,-103.91894632573,-44.7319283081795,21.6781842459877,123.413516940152,-66.7932614878509
-67.7390127527273,113.275220075593,-103.92275729795,-44.7543095453216,21.6731501043702,123.420619324955,-66.8250276716742
-67.7736222916299,113.272739680206,-103.945547399686,-44.7620657251329,21.6377175638422,123.413004233251,-66.813834515401
-67.8117627442671,113.268823087902,-103.936756639026,-44.7593046617614,21.6021384692325,123.38994499058,-66.81472886869
-67.8316953700712,113.255885019911,-103.94243559026,-44.7616912531795,21.6007222789612,123.365412248358,-66.8316278681834
-67.8354042132655,113.258127760039,-103.93632664914,-44.7640598215898,21.6024899937619,123.350283502873,-66.8554270611019
-67.8499544683841,113.263657203854,-103.932671547039,-44.796358534037,21.6151591744571,123.348622825331,-66.87912522929
-67.8842694487511,113.242995236177,-103.948362097796,-44.7807535103392,21.5944388235348,123.348754021728,-66.8744854888073
-67.9046823895587,113.242783282093,-103.943089469549,-44.8025854331268,21.576413563281,123.318743087426,-66.8845759841321
-67.9148182838445,113.215668254999,-103.959511748781,-44.8220180568664,21.5437032146,123.323023110265,-66.9292091909201
-67.9454765903447,113.194416810126,-103.962849043288,-44.8161527446244,21.5153427535701,123.314805003978,-66.9750889409652
-67.9636387444845,113.200015052955,-103.965303508593,-44.8114894240171,21.5034180471924,123.346956986547,-66.9928961218784
-67.9938010597389,113.184063827986,-103.98419066618,-44.8159248549786,21.4870860236906,123.313476759839,-66.9998827333071
-68.006915624971,113.177959679563,-104.028307102156,-44.8487266585564,21.4776748183762,123.313394309265,-67.0081559570309
-68.0368583329779,113.147288526645,-104.050810982893,-44.8479045602578,21.4605372942734,123.307597578182,-67.0163120861194
-68.031069825658,113.136356721502,-104.04426730785,-44.8441453444069,21.4135669376945,123.282490515296,-67.0056834387954
-68.0328749502795,113.127745676887,-104.080475854128,-44.8635469978593,21.3789815993092,123.276014707118,-67.0215249921902
-68.0426874723834,113.148889020657,-104.076430333362,-44.8643447961189,21.3621398599091,123.282226513061,-67.0455876670959
-68.0625569307551,113.110969615031,-104.11579014949,-44.871757495511,21.3291460059796,123.261151969485,-67.088589880624
-68.0883635034937,113.093388993929,-104.122398935358,-44.9044269068443,21.3173592757718,123.286637709381,-67.135876396619
-68.1057465878178,113.101584707779,-104.122267417848,-44.9236193425217,21.3035825105033,123.302229318937,-67.1843143982419
-68.1221035391409,113.095158375947,-104.13099239957,-44.9273690298108,21.2876092360742,123.309513505244,-67.169454387561
-68.1259831236154,113.07446608671,-104.116497593173,-44.9439249755431,21.2691804693144,123.34399247671,-67.1929073251451
-68.1346247457332,113.064774842405,-104.124691711488,-44.9473634226712,21.2538529532923,123.351466883009,-67.2086967282186
-68.18127930126,113.070496491656,-104.191251474399,-44.9798846141185,21.227340222278,123.334481635361,-67.2266234439517
-68.2108202957751,113.041825847679,-104.227190046682,-44.9907579789184,21.1960282311575,123.356668839031,-67.2244856189829
-68.2238852402355,113.027619399536,-104.221118393507,-45.0077188874772,21.1814590808715,123.328528486135,-67.2042335935004
-68.2362519103496,113.023445320869,-104.249724507194,-45.0208347658169,21.1399379883824,123.344444774994,-67.2099661945289
-68.2755393481446,113.026081607606,-104.256962664352,-45.0198217596905,21.1188910996667,123.337011366053,-67.2197606172462
-68.3083850223798,112.998090350928,-104.278680890952,-45.0206592514681,21.102647963852,123.336458426322,-67.2627723159293
-68.3253320677638,112.990657171668,-104.288772066437,-45.0298924414762,21.0828096678757,123.321192645387,-67.2442600539013
-68.3010988660864,113.014793767149,-104.312100106156,-45.0351905502853,21.0580207674532,123.309336926308,-67.2556235862815
-68.3321071557507,113.006019588391,-104.300770664366,-45.0578256016768,21.0260254022056,123.30733572381,-67.2330814816781
