pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.8091037,23119327.6131577,22169526.0557331,21218522.2569121,20285876.3653818,23503749.3958692,23952217.2671668
22576236.5517598,23118733.2107381,22170072.2699868,21218757.0075101,20285762.351501,23503101.0422986,23952566.3395285
22576593.2555823,23118138.5954964,22170618.6816074,21218992.0423993,20285648.3778842,23502452.3804357,23952916.0061551
22576950.0954098,23117543.9593074,22171165.2084639,21219227.1193336,20285534.3938732,23501804.20717,23953265.5380691
22577306.6940553,23116949.2619327,22171711.5881415,21219462.0743988,20285420.6217769,23501155.6916256,23953615.2309094
22577663.6786916,23116354.8130216,22172257.9434009,21219697.1257906,20285306.9760492,23500507.1070668,23953965.1736988
22578020.7088236,23115760.5587446,22172804.5127191,21219932.3474302,20285193.5018064,23499859.0194967,23954315.1376775
22578377.8497201,23115166.0708224,22173351.2469367,21220167.5301784,20285080.0343187,23499210.7968626,23954665.370605
22578735.0190141,23114571.7626494,22173897.8036696,21220402.6327595,20284966.5731753,23498562.3163357,23955015.5727789
22579092.564296,23113977.6462878,22174444.5283944,21220637.8026466,20284853.4589113,23497913.8588479,23955366.1114717
22579450.1567356,23113383.0470915,22174991.3489085,21220872.8350863,20284740.4551421,23497265.4293805,23955716.4148238
22579807.8308475,23112788.6241693,22175538.1598138,21221107.8677078,20284627.2234171,23496617.213901,23956067.1047662
22580165.3627627,23112194.1718837,22176085.0768615,21221343.1315843,20284514.0861303,23495968.7867819,23956417.7123873
22580523.0202265,23111599.5692413,22176632.055168,21221578.4722394,20284401.1143331,23495320.1255389,23956768.6116743
22580881.0727273,23111005.2221271,22177179.0842181,21221813.6970391,20284288.6042755,23494671.994005,23957119.4729501
22581238.5487105,23110411.2620532,22177725.9644318,21222049.1336228,20284175.8173526,23494024.1797537,23957470.5335455
22581596.7314121,23109816.8802973,22178273.5208452,21222284.6799758,20284063.3456809,23493375.7373502,23957821.7521408
22581954.6400328,23109222.7887604,22178820.6431685,21222519.9370247,20283950.9417038,23492727.7365619,23958172.7277714
22582312.5565903,23108628.6898158,22179367.7689916,21222755.3989642,20283838.614044,23492079.3686109,23958523.8682071
22582670.9208896,23108034.5169312,22179915.077298,21222991.0067877,20283726.1683799,23491430.9640246,23958875.6003344
22583029.2106571,23107440.3584192,22180462.5061973,21223226.496132,20283614.1751273,23490782.5587709,23959226.9237239
22583387.4215352,23106846.4236326,22181010.3021846,21223461.9389432,20283502.0500235,23490134.7653703,23959578.6442691
22583745.9145954,23106252.7789097,22181558.2973267,21223697.4949059,20283389.9932813,23489486.6374984,23959930.1784631
22584104.5894349,23105658.7592862,22182106.2679687,21223933.3511709,20283278.0370114,23488838.8186873,23960281.8095681
22584463.2039513,23105064.9012925,22182654.205683,21224169.3113744,20283166.2716424,23488190.5095597,23960633.7103357
22584821.8843166,23104471.6339519,22183201.993908,21224404.9787849,20283054.5758028,23487542.4771013,23960986.0104378
22585180.5585866,23103877.9800232,22183749.7854238,21224640.531376,20282942.9857808,23486894.4608156,23961338.1162302
22585539.6424592,23103284.1896473,22184297.8619686,21224876.3016302,20282831.6735742,23486246.7678462,23961689.9879686
22585898.7043465,23102690.3523386,22184845.7911991,21225112.2428652,20282720.4789082,23485598.8292627,23962041.9181192
22586257.8815284,23102096.6438589,22185394.0259364,21225348.5440875,20282609.0783885,23484951.2458832,23962394.3536481
22586616.9660433,23101503.18213,22185942.4321936,21225584.5512211,20282497.9223516,23484303.2014856,23962746.9185228
22586976.3431296,23100909.6981899,22186490.597699,21225820.5255006,20282387.0265167,23483655.164235,23963098.9992669
22587335.6683588,23100316.0806366,22187039.0372769,21226056.9667008,20282276.1170589,23483007.8022151,23963451.7750302
22587694.8896435,23099722.7660035,22187587.4691925,21226293.1537649,20282165.4070202,23482359.8888134,23963804.5042222
22588054.736476,23099129.3211096,22188136.1339785,21226529.1483966,20282054.9305576,23481712.2202665,23964157.4617484
22588414.226008,23098535.9756539,22188684.7073344,21226765.3158419,20281943.9584518,23481064.4948536,23964510.1420726
22588774.2119036,23097942.9398233,22189233.3376426,21227001.4999687,20281833.5456276,23480416.7173946,23964863.4600959
22589133.7497114,23097349.7662359,22189781.6947083,21227238.1655804,20281723.2070078,23479769.0341077,23965216.5791476
22589493.2105489,23096756.2525805,22190330.3979254,21227474.5295311,20281612.9982976,23479121.1592013,23965570.0131389
22589853.1086579,23096163.1727396,22190879.2036159,21227710.7694579,20281502.7673335,23478473.2033009,23965923.4692021
22590213.2376017,23095570.0854926,22191428.0072708,21227947.2085819,20281392.5994004,23477825.4870256,23966276.9081653
22590573.4316983,23094977.1517606,22191977.1458476,21228183.7139751,20281282.5254346,23477177.7048077,23966630.4107385
22590933.5145032,23094384.3908999,22192526.125425,21228420.4962479,20281172.4691917,23476530.2760495,23966984.0303988
22591293.9638773,23093791.1548117,22193075.1217367,21228656.9796858,20281062.6003523,23475882.8641915,23967337.7522441
22591654.3556542,23093197.9511587,22193624.3153155,21228893.5700781,20280952.8933261,23475235.3357331,23967691.7486851
22592014.5969503,23092605.0317843,22194173.5027432,21229130.0917027,20280843.2444207,23474587.9397169,23968045.4937038
22592375.0516736,23092012.1404976,22194722.4902446,21229366.6562517,20280733.5588343,23473940.5287437,23968399.3328178
22592735.7552624,23091419.2941718,22195272.12632,21229603.5386819,20280624.0895646,23473293.0488903,23968753.5129434
22593096.3741375,23090826.5422004,22195821.526472,21229840.4853735,20280514.5576735,23472645.4642932,23969107.7365814
22593456.8865628,23090233.60539,22196370.9527779,21230077.3375314,20280405.1796276,23471998.2747438,23969462.3416733
22593817.6209743,23089640.9836986,22196920.6615396,21230314.116329,20280295.7352987,23471350.6192914,23969817.1586047
22594178.6087738,23089048.0860365,22197470.3333189,21230550.8080958,20280186.9609613,23470703.3135039,23970172.069036
22594539.7562675,23088455.5406714,22198020.065651,21230787.5214154,20280077.9615856,23470055.8735544,23970526.6762083
22594900.9633742,23087862.8794178,22198569.9726843,21231024.3018702,20279969.1375331,23469408.4478088,23970881.5990685
22595262.1321736,23087269.9821699,22199119.5578321,21231261.3684003,20279860.4608356,23468761.1498116,23971236.3668163
22595623.1963195,23086677.4667062,22199669.3155528,21231498.4610028,20279752.0185989,23468113.6764886,23971591.3717628
22595984.3722683,23086085.0415485,22200219.4907796,21231735.3784485,20279643.2111019,23467466.3493737,23971946.2194874
22596345.8879091,23085492.2910556,22200769.4443965,21231972.645156,20279534.9303698,23466819.3567945,23972301.2550767
22596707.5323481,23084899.8456861,22201319.7519233,21232209.8621811,20279426.6911058,23466171.8194379,23972656.6109357
