carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8707099,23119327.3633779,22169525.3891473,21218521.0318588,20285878.0192052,23503749.6609002,23952214.8611688
22576235.4847148,23118732.6636564,22170071.6532551,21218755.8598832,20285763.9330882,23503101.2564785,23952564.3248194
22576592.2103013,23118137.9790728,22170617.9044867,21218990.7661079,20285649.9932773,23502452.8043472,23952913.9892974
22576949.0533991,23117543.3153581,22171164.3094181,21219225.7030571,20285536.0695475,23501804.3278267,23953263.6681227
22577305.8856195,23116948.6883319,22171710.700371,21219460.6962438,20285422.3454224,23501155.9282438,23953613.4863051
22577662.8953712,23116354.1469158,22172257.2269753,21219695.7155471,20285308.6530799,23500507.5494079,23953963.4446961
22578019.9555034,23115759.6262224,22172803.8570061,21219930.7978893,20285195.1173631,23499859.196257,23954313.4127649
22578377.0496237,23115165.1705922,22173350.4688911,21220165.8648993,20285081.6737567,23499210.806987,23954663.5835991
22578734.3469969,23114570.6641193,22173897.1714766,21220401.0249122,20284968.2923929,23498562.4580905,23955013.825296
22579091.611444,23113976.3061827,22174443.9302831,21220636.2077071,20284855.0169024,23497914.1510898,23955364.1428082
22579449.065367,23113381.9058119,22174990.8230131,21220871.3765969,20284741.826417,23497265.8413825,23955714.5666476
22579806.5254621,23112787.6142098,22175537.7680452,21221106.6761628,20284628.7680425,23496617.6232881,23956065.129623
22580164.1388889,23112193.3141443,22176084.745794,21221341.8984465,20284515.8467638,23495969.3269009,23956415.6856938
22580521.7991331,23111599.0481601,22176631.8261821,21221577.3187931,20284402.9528859,23495321.1121066,23956766.5270791
22580879.563899,23111004.8264582,22177178.9201602,21221812.6726626,20284290.1798789,23494672.8331334,23957117.3500104
22581237.4247648,23110410.6670471,22177726.100218,21222048.1241894,20284177.548277,23494024.6689399,23957468.2264295
22581595.3248583,23109816.5719625,22178273.4315755,21222283.5591664,20284064.9891477,23493376.5363264,23957819.3203796
22581953.3546598,23109222.4705915,22178820.6880817,21222519.0098922,20283952.5243223,23492728.377508,23958170.4792905
22582311.4446107,23108628.402704,22179368.1038805,21222754.5692049,20283840.1761969,23492080.1958144,23958521.7323094
22582669.6083635,23108034.3296334,22179915.5828273,21222990.1533657,20283727.8868157,23491432.0757612,23958873.0338888
22583027.9319694,23107440.3709033,22180463.1067843,21223225.7471947,20283615.7099977,23490783.9294617,23959224.4842529
