carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1790418,23119403.3165519,22169467.4771046,21218528.201847,20285889.0916919,23503682.3930519,23952229.4527822
22576254.7853627,23118808.5970205,22170013.6855411,21218763.0490474,20285775.0562393,23503033.946969,23952578.8905438
22576611.4691053,23118213.9323907,22170559.9709925,21218997.9798901,20285661.0894357,23502385.4758927,23952928.5724543
22576968.2435377,23117619.2562456,22171106.3742341,21219232.9061251,20285547.1815595,23501737.0666974,23953278.2787791
22577325.1323969,23117024.6394261,22171652.7828825,21219467.8358806,20285433.4350234,23501088.6376225,23953628.1288833
22577682.1212964,23116430.0670516,22172199.3022458,21219702.8585692,20285319.7617742,23500440.2486392,23953978.0352506
22578039.1449123,23115835.5613536,22172745.86676,21219937.942906,20285206.210926,23499791.8896319,23954328.0724399
22578396.262363,23115241.0825659,22173292.4843114,21220172.9949964,20285092.7946323,23499143.5246465,23954678.215521
22578753.5070614,23114646.6072798,22173839.2097791,21220408.1600061,20284979.3878268,23498495.1850646,23955028.4465679
22579110.8082967,23114052.2136453,22174386.0093708,21220643.3015563,20284866.1525136,23497846.9006281,23955378.7732457
22579468.1827059,23113457.8512412,22174932.8296862,21220878.5184109,20284752.9913518,23497198.5805325,23955729.2234555
22579825.6963214,23112863.5224913,22175479.735706,21221113.8305961,20284639.9205816,23496550.2632067,23956079.7493449
22580183.2981342,23112269.2085928,22176026.6841922,21221349.0636313,20284526.9775769,23495902.0765968,23956430.4009389
22580540.9549315,23111674.941361,22176573.7542014,21221584.4490677,20284414.0972165,23495253.7957895,23956781.1824833
22580898.6740803,23111080.7801715,22177120.8918029,21221819.7326802,20284301.3543523,23494605.600574,23957132.0324951
22581256.5192018,23110486.5562464,22177668.0744365,21222055.1607465,20284188.7290488,23493957.4060358,23957483.0094361
22581614.4405468,23109892.4226555,22178215.3135163,21222290.5824982,20284076.1923291,23493309.2103924,23957834.001629
22581972.4945027,23109298.2910098,22178762.6633726,21222526.1149134,20283963.7118943,23492661.0834426,23958185.1420222
22582330.5562982,23108704.2640695,22179310.0792672,21222761.5760726,20283851.3746764,23492012.9588145,23958536.4338471
22582688.7188847,23108110.273173,22179857.5182037,21222997.1669043,20283739.1229689,23491364.7975508,23958887.7316713
22583047.0298203,23107516.2556047,22180405.0674209,21223232.7727843,20283626.9557267,23490716.7397025,23959239.2219366
22583405.3738424,23106922.3024049,22180952.6538196,21223468.4062509,20283514.8906294,23490068.6226513,23959590.761836
22583763.7855522,23106328.454936,22181500.3412856,21223704.1370742,20283402.9591486,23489420.5827762,23959942.4935167
22584122.3374524,23105734.5509127,22182048.0529467,21223939.8404808,20283291.1400936,23488772.5526964,23960294.2133191
22584480.9046449,23105140.7265398,22182595.8669718,21224175.6025043,20283179.3398729,23488124.5251706,23960646.0478548
22584839.6457055,23104546.9448363,22183143.7332209,21224411.3809302,20283067.7391607,23487476.5199264,23960998.0579265
22585198.4713841,23103953.1961396,22183691.6959173,21224647.1767272,20282956.1649298,23486828.5210616,23961350.125382
22585557.3281294,23103359.4598054,22184239.6598046,21224883.079065,20282844.7391882,23486180.5813251,23961702.3127464
22585916.2622839,23102765.8002733,22184787.7721031,21225119.0414876,20282733.3796256,23485532.649051,23962054.5667003
22586275.2914747,23102172.1776194,22185335.9143498,21225354.9534623,20282622.1739943,23484884.7414879,23962406.9190058
22586634.4577782,23101578.598337,22185884.0946358,21225590.9722468,20282511.0142497,23484236.8310239,23962759.3956299
22586993.672728,23100985.0122369,22186432.3857121,21225827.0052203,20282400.0025913,23483588.9156064,23963112.0175464
22587352.9597493,23100391.519769,22186980.7876054,21226063.0959933,20282289.0268146,23482941.1089276,23963464.6376751
22587712.4273913,23099798.0484942,22187529.1868676,21226299.1785986,20282178.2099,23482293.2462315,23963817.4450333
22588071.8551622,23099204.5940662,22188077.6737082,21226535.3657232,20282067.4461236,23481645.3972815,23964170.3243661
22588431.4279121,23098611.2148966,22188626.2199494,21226771.5043143,20281956.8325324,23480997.61482,23964523.2780532
22588791.0719362,23098017.8500858,22189174.8541798,21227007.7948664,20281846.2323389,23480349.8413594,23964876.3553224
22589150.814816,23097424.5060294,22189723.5688562,21227244.0767906,20281735.8170431,23479702.0547459,23965229.5475191
22589510.5782831,23096831.2628816,22190272.28218,21227480.3688775,20281625.5198719,23479054.3502148,23965582.8479989
22589870.5813096,23096238.0285842,22190821.1573266,21227716.7384501,20281515.2904543,23478406.6581638,23965936.2000839
22590230.5301629,23095644.8154429,22191370.075485,21227953.1277241,20281405.1538509,23477758.9564956,23966289.7418362
22590590.6207318,23095051.6504406,22191918.9870339,21228189.581414,20281295.1152277,23477111.2487959,23966643.3004234
22590950.7642305,23094458.5696529,22192468.0447021,21228426.009222,20281185.179893,23476463.6231316,23966997.0206243
22591311.027289,23093865.4560987,22193017.1364783,21228662.5457535,20281075.3871964,23475815.9820811,23967350.8005809
22591671.4078533,23093272.3911315,22193566.3018553,21228899.0773713,20280965.6310688,23475168.3264729,23967704.686732
22592031.7989057,23092679.4214246,22194115.5475915,21229135.6643997,20280856.0070596,23474520.7231794,23968058.6608885
22592392.351405,23092086.4931203,22194664.8596922,21229372.3022537,20280746.4428848,23473873.1710744,23968412.8152134
22592752.9092889,23091493.5134586,22195214.2263215,21229608.9716631,20280637.003368,23473225.5982387,23968766.9919069
22593113.6365484,23090900.6645473,22195763.6446037,21229845.7270309,20280527.7457617,23472578.0779969,23969121.2801537
22593474.3993054,23090307.7715405,22196313.2056127,21230082.4538963,20280418.5044629,23471930.5516837,23969475.7004476
22593835.2424716,23089714.9820308,22196862.7631075,21230319.218161,20280309.3741859,23471283.0425765,23969830.1890776
22594196.1998399,23089122.2531756,22197412.422647,21230556.0554216,20280200.3373964,23470635.5376504,23970184.7928397
22594557.2465194,23088529.5059739,22197962.1504294,21230792.9191541,20280091.4217678,23469988.1041966,23970539.5015625
