carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8721669,23119327.3419365,22169525.3883817,21218521.0187199,20285878.0075967,23503749.7249577,23952214.8207595
22576235.4995808,23118732.6204061,22170071.6230394,21218755.8810118,20285763.9311199,23503101.2520915,23952564.3311382
22576592.2142224,23118137.941557,22170617.9311539,21218990.7792668,20285649.9596459,23502452.7979113,23952913.9519899
22576949.0140932,23117543.3122168,22171164.3027357,21219225.7219881,20285536.0855402,23501804.3585527,23953263.671572
22577305.8990092,23116948.7129043,22171710.7454234,21219460.7036159,20285422.3161698,23501155.9440089,23953613.4893835
22577662.8731121,23116354.1482661,22172257.2548607,21219695.7290566,20285308.6437389,23500507.5512213,23953963.4135992
22578019.9349933,23115759.6250605,22172803.8313204,21219930.7865467,20285195.0729987,23499859.1730687,23954313.440166
22578377.085392,23115165.1383412,22173350.4820906,21220165.8807278,20285081.6040033,23499210.8185944,23954663.5651422
22578734.3248484,23114570.6899057,22173897.1976669,21220401.0161348,20284968.2403255,23498562.4817676,23955013.7934171
22579091.6481698,23113976.2812752,22174443.9796531,21220636.1939013,20284854.9738792,23497914.1643978,23955364.1213911
22579449.0576497,23113381.9109704,22174990.8396789,21220871.4132787,20284741.8115955,23497265.8726807,23955714.552196
22579806.5547899,23112787.5755156,22175537.7627025,21221106.6687265,20284628.7473302,23496617.5916819,23956065.0860581
22580164.1366155,23112193.2835597,22176084.7507483,21221341.9681641,20284515.7837093,23495969.3335781,23956415.7193728
22580521.8067387,23111599.0306667,22176631.8079047,21221577.3082378,20284402.9201522,23495321.0941937,23956766.4597699
22580879.5625546,23111004.8174759,22177178.9348553,21221812.6802064,20284290.1588435,23494672.8740512,23957117.3003819
22581237.4045807,23110410.6445564,22177726.1334321,21222048.0922025,20284177.4975733,23494024.6765412,23957468.2414522
22581595.3364205,23109816.5070343,22178273.4004034,21222283.547747,20284064.9354825,23493376.4994166,23957819.2842812
22581953.3524501,23109222.4132855,22178820.7348229,21222519.0426589,20283952.4791036,23492728.3352531,23958170.429591
22582311.4544431,23108628.3551251,22179368.1325026,21222754.5769629,20283840.1236926,23492080.193219,23958521.6750328
22582669.6496204,23108034.3349666,22179915.603225,21222990.148843,20283727.8615467,23491432.073652,23958873.0235467
22583027.9259988,23107440.3563049,22180463.1403278,21223225.7634965,20283615.7085704,23490783.9722227,23959224.474022
22583386.2878856,23106846.4150538,22181010.7488501,21223461.4197579,20283503.6561247,23490135.8976417,23959576.0268645
22583744.7357496,23106252.512671,22181558.4231853,21223697.1047098,20283391.7011315,23489487.837499,23959927.6822488
22584103.2716866,23105658.650646,22182106.1681342,21223932.8398637,20283279.8460443,23488839.7940661,23960279.4383106
22584461.8928985,23105064.8277196,22182653.9800374,21224168.6094862,20283168.0921731,23488191.7741538,23960631.2910629
22584820.6046771,23104471.0449388,22183201.8634246,21224404.4188235,20283056.4362427,23487543.7690858,23960983.2515755
