carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8612559,23119327.3766335,22169525.399005,21218521.0045557,20285878.0005512,23503749.6642297,23952214.8866795
22576235.5159844,23118732.6349166,22170071.6156094,21218755.8742128,20285763.914261,23503101.2926912,23952564.2973468
22576592.1877909,23118137.9717887,22170617.9419189,21218990.7652075,20285649.957075,23502452.7801269,23952913.9721382
22576949.0267662,23117543.350966,22171164.2971739,21219225.6867747,20285536.1202135,23501804.3680855,23953263.7272558
22577305.8845326,23116948.70066,22171710.7433984,21219460.7191127,20285422.320437,23501155.9588622,23953613.4642813
22577662.8607192,23116354.1395311,22172257.2250498,21219695.6931102,20285308.6503004,23500507.5742266,23953963.4093895
22578019.9452704,23115759.6391162,22172803.8165039,21219930.7648711,20285195.1101978,23499859.1884841,23954313.4979266
22578377.0517912,23115165.1441177,22173350.4639793,21220165.8590555,20285081.6321066,23499210.7982552,23954663.5627955
22578734.3089551,23114570.7248193,22173897.191178,21220401.0173072,20284968.265376,23498562.4893496,23955013.7842175
22579091.6875968,23113976.2735254,22174443.9635964,21220636.1833891,20284855.0062657,23497914.1360025,23955364.1498943
22579449.0366632,23113381.9036579,22174990.8387416,21220871.4047559,20284741.8391539,23497265.818638,23955714.5535176
22579806.5301671,23112787.5355204,22175537.7490751,21221106.646809,20284628.8063099,23496617.6118298,23956065.1171125
22580164.1482766,23112193.3304575,22176084.7277307,21221341.9523586,20284515.8089395,23495969.3234418,23956415.7158924
22580521.8523453,23111599.0778331,22176631.8272513,21221577.2685718,20284402.9332518,23495321.0831428,23956766.5247083
22580879.5841574,23111004.8373545,22177178.9260927,21221812.6771432,20284290.2115231,23494672.8298402,23957117.3451163
22581237.4086266,23110410.7043697,22177726.1043054,21222048.0785777,20284177.5400048,23494024.6438658,23957468.282118
22581595.3324217,23109816.5590967,22178273.3287875,21222283.5425634,20284065.0011207,23493376.5076278,23957819.3146856
22581953.3728092,23109222.4166052,22178820.7378816,21222519.0159606,20283952.5237619,23492728.3544991,23958170.495747
22582311.4875613,23108628.3588793,22179368.1132972,21222754.57083,20283840.1379876,23492080.1408363,23958521.700107
