carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9124937,23119327.3331931,22169525.3933611,21218521.0017307,20285878.0425221,23503749.6743022,23952214.8250744
22576235.5374578,23118732.6170529,22170071.62119,21218755.8625525,20285763.9656903,23503101.2059521,23952564.3429239
22576592.2518478,23118137.9397147,22170617.9209198,21218990.7664892,20285649.9922659,23502452.7513564,23952913.9616083
22576949.0485185,23117543.3012597,22171164.2911356,21219225.7061243,20285536.1250558,23501804.3182826,23953263.682302
22577305.9389353,23116948.7040134,22171710.7321553,21219460.6873056,20285422.3530075,23501155.9016321,23953613.5104729
22577662.9148994,23116354.1385942,22172257.2408058,21219695.709284,20285308.6792215,23500507.5043769,23953963.4301003
22578019.9744799,23115759.6145655,22172803.8179677,21219930.7687763,20285195.1074818,23499859.1342643,23954313.4650014
22578377.1248638,23115165.1309764,22173350.4702915,21220165.8687453,20285081.6405027,23499210.7839119,23954663.5837079
22578734.3646226,23114570.6797794,22173897.1868766,21220401.0093371,20284968.2779216,23498562.4424705,23955013.8071345
22579091.6878348,23113976.2708002,22174443.970363,21220636.1869501,20284855.0122133,23497914.1248017,23955364.1434341
22579449.0961385,23113381.9024054,22174990.8230761,21220871.4120176,20284741.8471427,23497265.835364,23955714.5730868
22579806.5964852,23112787.5726023,22175537.7391951,21221106.6666826,20284628.7797092,23496617.559112,23956065.1083061
22580164.1792354,23112193.2799514,22176084.7303591,21221341.9606498,20284515.8162094,23495969.2935076,23956415.73846
22580521.8499689,23111599.0274465,22176631.791541,21221577.2970401,20284402.9527425,23495321.0503144,23956766.4814522
22580879.6043354,23111004.8236038,22177178.917622,21221812.6765024,20284290.1897423,23494672.8357904,23957117.3166354
22581237.4488583,23110410.6468673,22177726.1172278,21222048.0916709,20284177.5292949,23494024.6323052,23957468.2620481
22581595.3791932,23109816.5060482,22178273.3825046,21222283.5472626,20284064.9705961,23493376.4472565,23957819.2995062
22581953.3967219,23109222.4098407,22178820.7151758,21222519.0403482,20283952.5111062,23492728.287288,23958170.4468176
22582311.5039874,23108628.3515958,22179368.1147487,21222754.5714271,20283840.1494079,23492080.1450599,23958521.6990746
22582669.6950992,23108034.3320572,22179915.5828807,21222990.1472843,20283727.8972059,23491432.0267426,23958873.0469565
22583027.9717319,23107440.3493977,22180463.1211536,21223225.7636346,20283615.7354917,23490783.9269534,23959224.4965434
22583386.3275239,23106846.4088284,22181010.7284819,21223461.4138136,20283503.6798132,23490135.8466947,23959576.0477456
22583744.7810147,23106252.5086394,22181558.4065361,21223697.1011054,20283391.7263725,23489487.7794455,23959927.7004059
22584103.3225705,23105658.6420037,22182106.1450375,21223932.8309926,20283279.8722721,23488839.7416559,23960279.4515527
22584461.9499628,23105064.8161373,22182653.9582657,21224168.6003355,20283168.1165584,23488191.7258066,23960631.3067364
22584820.6629956,23104471.0333893,22183201.836548,21224404.412177,20283056.4689441,23487543.7232827,23960983.2615642
22585179.4599362,23103877.2872064,22183749.7851501,21224640.2565028,20282944.916798,23486895.7404347,23961335.3219231
22585538.3361076,23103283.5845003,22184297.8029343,21224876.1442789,20282833.4745681,23486247.7747625,23961687.4864059
22585897.3045197,23102689.9181808,22184845.8834197,21225112.072735,20282722.1240275,23485599.8303758,23962039.7530965
22586256.3646433,23102096.2864436,22185394.0336263,21225348.04346,20282610.8816776,23484951.9142324,23962392.1201494
22586615.5140301,23101502.6984202,22185942.2587797,21225584.0424303,20282499.7305472,23484304.0179126,23962744.5905418
22586974.7434637,23100909.1515638,22186490.5482442,21225820.0906219,20282388.6825012,23483656.1366748,23963097.1517376
22587334.0566614,23100315.6413797,22187038.9082874,21226056.1819973,20282277.7380876,23483008.2725269,23963449.8194248
22587693.4588443,23099722.1717325,22187587.3358249,21226292.3024985,20282166.8933447,23482360.4288689,23963802.593413
22588052.9467902,23099128.7468615,22188135.8333032,21226528.4686994,20282056.153509,23481712.6015303,23964155.4628334
22588412.5172678,23098535.3515962,22188684.3980256,21226764.676045,20281945.5118445,23481064.8003453,23964508.4283562
22588772.1794484,23097941.9963217,22189233.0362643,21227000.9218284,20281834.9680388,23480417.0184672,23964861.5049737
22589131.9254083,23097348.6810669,22189781.7360335,21227237.202551,20281724.5312137,23479769.2528703,23965214.6808067
22589491.7566777,23096755.4074741,22190330.5008065,21227473.5314712,20281614.1901091,23479121.5084417,23965567.9635159
22589851.6815426,23096162.1673543,22190879.3376888,21227709.8950863,20281503.9460796,23478473.7853352,23965921.3497919
22590211.6841593,23095568.9652697,22191428.2471696,21227946.2965909,20281393.8069913,23477826.0833522,23966274.8272239
22590571.7738021,23094975.8044944,22191977.2294885,21228182.7369113,20281283.7678411,23477178.3982828,23966628.4071395
22590931.9562063,23094382.6878967,22192526.2741826,21228419.2150824,20281173.8276688,23476530.7395139,23966982.0953718
22591292.2250845,23093789.605818,22193075.3840149,21228655.7350178,20281063.9892405,23475883.1019976,23967335.8777331
22591652.574002,23093196.5654212,22193624.5656066,21228892.2959523,20280954.2562557,23475235.4844373,23967689.768855
22592013.0095622,23092603.5599087,22194173.8135724,21229128.899633,20280844.6197238,23474587.881828,23968043.7573856
22592373.5273693,23092010.6070791,22194723.1245717,21229365.5408205,20280735.0907004,23473940.2976218,23968397.847287
22592734.1367658,23091417.6845278,22195272.5106861,21229602.2208683,20280625.6584632,23473292.7350073,23968752.0405141
22593094.8361571,23090824.8043418,22195821.967781,21229838.9399019,20280516.325089,23472645.1932059,23969106.3309311
22593455.6166074,23090231.9669938,22196371.4921056,21230075.7009229,20280407.0960401,23471997.6651939,23969460.7305365
22593816.4877677,23089639.1651688,22196921.082712,21230312.5031885,20280297.9645939,23471350.1594996,23969815.2302799
22594177.4388697,23089046.4054891,22197470.7426695,21230549.3407075,20280188.9307494,23470702.6795472,23970169.8244647
22594538.4852426,23088453.6840407,22198020.466656,21230786.2160424,20280079.9976792,23470055.2218205,23970524.5254878
22594899.609165,23087861.003787,22198570.2590948,21231023.1305212,20279971.1713809,23469407.780622,23970879.3268579
22595260.820666,23087268.3605879,22199120.1232906,21231260.0864895,20279862.4394522,23468760.3638924,23971234.2237898
22595622.1218632,23086675.7579875,22199670.0510301,21231497.0861729,20279753.8090411,23468112.9684292,23971589.2239734
22595983.5094324,23086083.1957875,22200220.050691,21231734.1181612,20279645.2798815,23467465.596255,23971944.3231327
22596344.9805486,23085490.6700372,22200770.1199622,21231971.1909744,20279536.8507864,23466818.2371019,23972299.5261429
22596706.5386167,23084898.1811723,22201320.2536442,21232208.3064824,20279428.5244637,23466170.9025169,23972654.8357527
22597068.1833843,23084305.7384743,22201870.4501844,21232445.4628483,20279320.3005657,23465523.592868,23973010.2488152
22597429.9059616,23083713.330203,22202420.7148361,21232682.6536126,20279212.1784902,23464876.2974073,23973365.7573968
22597791.7209034,23083120.9656334,22202971.0528942,21232919.887877,20279104.1583482,23464229.0300645,23973721.3620349
22598153.6230298,23082528.6340064,22203521.4584095,21233157.1634782,20278996.2349171,23463581.7794952,23974077.0716955
22598515.6098923,23081936.3472539,22204071.9369232,21233394.4782769,20278888.4163743,23462934.5563216,23974432.8791777
22598877.677072,23081344.0999452,22204622.4820584,21233631.8265367,20278780.7007529,23462287.3438956,23974788.7943974
22599239.8364645,23080751.8836512,22205173.088496,21233869.2165684,20278673.0818937,23461640.1511384,23975144.808667
22599602.0783009,23080159.7153347,22205723.7716089,21234106.6500993,20278565.5603948,23460992.9804298,23975500.9281562
22599964.409566,23079567.5902032,22206274.5154309,21234344.1199133,20278458.1430744,23460345.8363034,23975857.1431924
22600326.8195768,23078975.5048537,22206825.3301886,21234581.6258149,20278350.8200368,23459698.7072864,23976213.463846
22600689.3192361,23078383.4597718,22207376.2154562,21234819.1759444,20278243.6043361,23459051.5955538,23976569.8796223
22601051.9033036,23077791.4500382,22207927.1684306,21235056.7671547,20278136.4853039,23458404.507126,23976926.4004036
22601414.5694532,23077199.479168,22208478.1874474,21235294.3913731,20278029.4675361,23457757.4422917,23977283.0261208
22601777.3293475,23076607.5452815,22209029.2718787,21235532.0549092,20277922.5488748,23457110.3973118,23977639.7480695
22602140.1768043,23076015.6637198,22209580.4302979,21235769.7649633,20277815.7347469,23456463.3734011,23977996.574786
22602503.1060313,23075423.8175899,22210131.6537551,21236007.5067534,20277709.0215919,23455816.3701649,23978353.4981503
22602866.1125517,23074832.0098367,22210682.9422615,21236245.2920307,20277602.407859,23455169.3872425,23978710.5166639
22603229.2147996,23074240.2403111,22211234.3039737,21236483.1166489,20277495.8962099,23454522.423083,23979067.635574
22603592.4014105,23073648.5075424,22211785.7322997,21236720.9801287,20277389.4833094,23453875.4875768,23979424.8557198
22603955.6717468,23073056.8133031,22212337.2292177,21236958.885585,20277283.1755332,23453228.5618584,23979782.1803197
22604319.0347386,23072465.1583025,22212888.7886449,21237196.8312819,20277176.9611668,23452581.6616482,23980139.6050581
22604682.4758831,23071873.5518378,22213440.4188522,21237434.8164254,20277070.8517443,23451934.7868797,23980497.13796
22605046.004071,23071281.9851589,22213992.1153578,21237672.8394925,20276964.8426708,23451287.925966,23980854.7691138
22605409.6121031,23070690.4561452,22214543.8808032,21237910.9037719,20276858.9330638,23450641.0894183,23981212.5004043
22605773.3146097,23070098.9709989,22215095.7170245,21238149.000633,20276753.1211707,23449994.2794746,23981570.3293276
22606137.0958948,23069507.5224843,22215647.6224263,21238387.1430234,20276647.410577,23449347.4751816,23981928.2650817
22606500.968453,23068916.1090446,22216199.587944,21238625.32851,20276541.7972799,23448700.7042917,23982286.2889405
22606864.926249,23068324.7362113,22216751.6205812,21238863.5478956,20276436.2932668,23448053.950449,23982644.4250999
22607228.9647937,23067733.405349,22217303.7290906,21239101.8055232,20276330.8888302,23447407.221578,23983002.6597283
22607593.0851096,23067142.1158805,22217855.9015196,21239340.1082114,20276225.5839234,23446760.5124604,23983360.9930422
22607957.2966292,23066550.8739726,22218408.1364476,21239578.4520772,20276120.3806033,23446113.8247428,23983719.4375065
22608321.5961547,23065959.6632206,22218960.4431033,21239816.8334216,20276015.2769627,23445467.1558284,23984077.9763607
22608685.9783299,23065368.4928686,22219512.819687,21240055.2529738,20275910.2731066,23444820.5085363,23984436.6239141
22609050.4449441,23064777.3604137,22220065.2592401,21240293.7132939,20275805.3684929,23444173.8891242,23984795.3674474
22609415.0012294,23064186.2727808,22220617.7749811,21240532.2121805,20275700.5681712,23443527.2797716,23985154.2115851
