pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.9017426,23119327.6229721,22169525.4687683,21218521.9134199,20285879.4099905,23503749.8334168,23952215.7032927
22576235.459237,23118732.9915969,22170071.5557166,21218756.8322566,20285765.1762223,23503101.3105287,23952565.4426731
22576592.2763435,23118138.1153266,22170617.8002493,21218991.6811025,20285651.0710639,23502452.9751585,23952915.1355196
22576948.9856995,23117543.1840087,22171164.1256658,21219226.6982096,20285537.0815271,23501804.6543198,23953265.1174359
22577305.7960984,23116948.8701919,22171710.5334892,21219461.5242403,20285423.2120152,23501156.1513161,23953615.0596743
22577662.7822863,23116354.2555867,22172256.8616347,21219696.5318182,20285309.4690101,23500507.7431882,23953965.1497149
22578019.9427436,23115759.7416833,22172803.3221691,21219931.5201992,20285196.0159402,23499859.3818298,23954314.8005013
22578376.8616269,23115165.2055403,22173349.9940777,21220166.4629914,20285082.4741402,23499211.2198044,23954664.9138113
22578734.2122056,23114570.6775338,22173896.7534613,21220401.6686968,20284969.3307165,23498562.8569648,23955014.8205912
22579091.5972751,23113976.1839602,22174443.5197206,21220636.5583797,20284856.1596979,23497914.5504014,23955365.2797653
22579449.131376,23113381.7596987,22174990.4176126,21220871.7661344,20284742.9387897,23497265.9917614,23955715.6696472
22579806.5240552,23112787.4818406,22175537.3959931,21221106.96257,20284629.6692023,23496617.6660247,23956066.2639938
22580164.2655975,23112193.0483543,22176084.6134329,21221342.3518667,20284516.8883385,23495969.5156851,23956417.0133144
22580521.8319921,23111598.9461948,22176631.7521204,21221577.6117085,20284404.1177511,23495321.2640403,23956767.8681892
22580879.5905939,23111004.6901152,22177178.9323339,21221812.8494626,20284291.2925297,23494672.9555532,23957118.8074616
22581237.4729361,23110410.3556954,22177725.9847418,21222048.3038212,20284178.6669613,23494024.4585009,23957469.7514505
22581595.0836801,23109816.2504592,22178273.5755326,21222283.8304654,20284066.0438591,23493376.5149756,23957820.7489183
22581952.9651574,23109222.1751141,22178820.9587074,21222519.4291672,20283953.6389448,23492728.339817,23958172.1243279
22582310.9982663,23108628.0254717,22179368.2311018,21222754.8353794,20283841.2235725,23492080.4327992,23958523.6112906
22582669.048012,23108034.041631,22179915.7411633,21222990.299433,20283728.8271989,23491432.2842238,23958875.0935356
22583027.3919085,23107439.9130092,22180463.0087056,21223225.8973383,20283616.5767066,23490784.3631873,23959226.5437963
22583385.8638785,23106845.9335312,22181010.6990288,21223461.4677796,20283504.4722517,23490136.1150363,23959577.8637951
22583744.2226177,23106252.1504683,22181558.1900166,21223697.2653206,20283392.7782786,23489488.0381896,23959929.3553853
22584102.5405957,23105658.5835538,22182106.1319777,21223932.9948822,20283280.7231649,23488839.9825296,23960281.1943149
22584461.0312024,23105064.7094112,22182654.0133445,21224169.1079005,20283168.9729589,23488191.9592316,23960633.3775501
22584819.849752,23104470.8761909,22183202.0594782,21224404.9431073,20283057.1080815,23487544.0052992,23960985.4901222
22585178.5289499,23103877.3602707,22183749.9018417,21224640.9087365,20282945.5567037,23486895.9198198,23961337.3572842
22585537.3017258,23103283.8748367,22184297.8290121,21224876.9473427,20282834.0101665,23486247.730815,23961689.3190228
22585896.3174724,23102690.3147955,22184845.7576161,21225112.910494,20282722.6658756,23485599.8525648,23962041.6030854
22586255.3138652,23102096.5544394,22185394.1307154,21225348.5401334,20282611.1510588,23484952.0484586,23962394.1241588
22586614.574817,23101502.9238588,22185942.3775038,21225584.5683216,20282499.8940309,23484304.0019773,23962746.7972522
22586973.7608449,23100909.4369532,22186490.7804269,21225820.4455698,20282388.7083609,23483656.2201141,23963099.7625916
22587332.9714385,23100315.5767969,22187039.2094341,21226056.501157,20282277.785233,23483008.5813582,23963452.4245141
22587692.0983065,23099722.2240402,22187587.5983902,21226292.6815018,20282166.7910381,23482360.6683263,23963805.3226702
22588051.7564031,23099128.6175945,22188136.1399646,21226528.4658931,20282056.3510052,23481712.7963331,23964157.7371066
22588411.0672701,23098535.2659749,22188684.6426373,21226764.6345933,20281945.5202404,23481064.9016395,23964510.7367907
22588770.539033,23097942.2831448,22189233.2975018,21227000.8900558,20281835.0433513,23480417.5740282,23964863.8451275
22589130.2117675,23097349.2935949,22189781.8290052,21227237.1927111,20281724.5310321,23479769.934304,23965216.9477901
22589490.2268081,23096756.1477816,22190330.4897642,21227473.5389504,20281614.0320801,23479122.1601545,23965570.3120458
22589850.1304708,23096162.9134628,22190879.5213078,21227709.6813413,20281503.9467511,23478474.3848625,23965923.5648822
22590209.7624163,23095569.7489966,22191428.4895558,21227946.1564653,20281393.9798061,23477826.7184191,23966277.2637028
22590570.0242366,23094976.689978,22191977.3743259,21228182.7258601,20281283.9598789,23477179.1351796,23966631.0129157
