pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22592374.2886717,23092010.6356277,22194724.0460188,21229365.9201139,20280735.6914493,23473937.7060954,23968399.1004146
22592733.4162207,23091418.4905207,22195272.5646205,21229601.874075,20280626.424265,23473293.9094186,23968752.8867353
22593095.0405482,23090824.9417248,22195820.5885114,21229839.6491597,20280518.3399954,23472643.666567,23969105.3434213
22593456.1067696,23090229.5124538,22196372.3760184,21230073.0016718,20280407.6915471,23472001.4622,23969459.5798319
22593816.1009077,23089639.7316514,22196922.3951543,21230311.8906066,20280297.9972275,23471349.8918636,23969815.3152042
22594178.2297828,23089049.6184823,22197472.1532442,21230548.8748985,20280188.2792657,23470702.7486062,23970172.435358
22594536.494103,23088453.4494478,22198021.1331336,21230787.0296654,20280081.4904489,23470055.3895989,23970526.4107651
22594899.704974,23087860.2402268,22198569.8407692,21231024.4917099,20279971.8630338,23469407.1284877,23970879.3394066
22595261.977679,23087269.5950679,22199120.4227475,21231259.823395,20279861.0845437,23468760.4114693,23971231.8874351
22595623.1098117,23086674.280534,22199670.9009984,21231497.3315109,20279752.7151751,23468113.0981881,23971590.5169817
22595982.3893641,23086083.6698551,22200220.8995168,21231734.1823197,20279646.5929472,23467468.5967363,23971943.8685865
22596345.4302091,23085490.9944289,22200768.9693178,21231971.4135931,20279537.8796818,23466819.7413865,23972300.181354
22596707.3773122,23084898.0816695,22201318.2503529,21232207.6131116,20279427.8825882,23466169.6423646,23972656.7212064
22597067.7479023,23084306.1174573,22201870.9856384,21232444.3652713,20279321.083191,23465521.8041736,23973009.485696
22597429.8837604,23083713.5847238,22202421.5925924,21232683.0726282,20279212.4160811,23464875.0411461,23973365.2087106
22597791.7989025,23083122.0480178,22202970.7734506,21232918.6283648,20279102.2594967,23464228.1752839,23973723.2845103
22598154.3797125,23082526.7397228,22203521.3732051,21233155.0472524,20278996.7993383,23463580.9070073,23974078.2529218
22598516.1301694,23081936.8995168,22204071.4066921,21233393.8069848,20278886.4935201,23462936.2489869,23974433.0729768
22598877.6181565,23081343.8756758,22204620.8616064,21233630.2372011,20278779.8067392,23462287.368951,23974790.06961
22599238.8764928,23080752.084999,22205173.0345615,21233871.2204107,20278671.7001978,23461642.2668808,23975144.2974923
22599602.0253289,23080158.6749768,22205724.5362051,21234105.9237997,20278566.0873042,23460993.5184674,23975500.9400891
22599965.0499596,23079569.3611613,22206273.3640601,21234341.6340534,20278458.7522273,23460349.8288528,23975854.8503236
22600324.8279572,23078976.6147833,22206826.3484484,21234580.868006,20278352.1962669,23459698.8223892,23976213.2474946
22600689.736793,23078384.8403958,22207378.8396241,21234819.2626628,20278243.1686022,23459053.3898671,23976568.7634446
22601051.2974504,23077791.1421701,22207927.541902,21235058.6121618,20278137.6335129,23458404.670795,23976926.3004501
22601414.2279737,23077199.5142875,22208477.5971398,21235294.7546383,20278029.8892043,23457757.967875,23977284.6373312
22601776.4196559,23076609.2497806,22209028.4253594,21235533.8209032,20277921.3173922,23457110.1405881,23977637.4943073
22602139.935091,23076014.1798195,22209580.762889,21235770.7483397,20277816.2666078,23456461.8904682,23977995.7735293
22602504.6710272,23075423.6118004,22210131.6740357,21236006.5182593,20277710.7481895,23455816.4065037,23978354.1098733
22602867.32067,23074832.5501793,22210683.289601,21236245.1037505,20277604.2378318,23455169.1412699,23978709.9859966
22603228.4329403,23074239.1053076,22211234.8443569,21236484.4261276,20277496.1185876,23454522.2781739,23979065.0870403
22603591.5530017,23073648.3549535,22211785.9575061,21236720.1332099,20277390.335271,23453875.0098708,23979426.0336236
22603955.0330345,23073057.3365777,22212336.6536352,21236959.4724985,20277282.3022341,23453228.0711671,23979779.8155182
22604318.6799762,23072464.7985776,22212890.5845907,21237198.2530029,20277174.0210127,23452582.7666199,23980142.1827485
22604683.7778862,23071873.7369257,22213442.108787,21237435.00712,20277071.8501755,23451935.3759545,23980496.8931698
22605046.691468,23071282.1452945,22213992.8763746,21237671.637998,20276964.2980011,23451288.6961009,23980852.7647173
22605411.1365042,23070691.4379276,22214542.5317909,21237910.7711483,20276857.8647299,23450640.6606732,23981213.127741
22605773.6401254,23070099.9250047,22215096.4127779,21238149.8540678,20276753.9759478,23449993.2440509,23981569.8942061
22606137.5809994,23069507.1392276,22215645.4164638,21238388.0244009,20276647.1314088,23449347.560911,23981932.9254736
22606502.1134652,23068915.3455746,22216197.8660869,21238624.1652339,20276543.1707254,23448700.1404281,23982286.789892
22606866.0170567,23068325.318449,22216753.0012152,21238864.7265085,20276436.3439109,23448054.865244,23982647.8234206
22607228.8970276,23067734.4413365,22217304.1483335,21239102.5565598,20276330.935344,23447407.0950438,23983001.1120913
22607592.9095413,23067141.3872002,22217855.6857065,21239338.6267469,20276226.3836798,23446760.9472418,23983362.9295947
22607957.2372401,23066552.3415264,22218406.8661679,21239577.9503994,20276119.2445716,23446115.3462855,23983719.7400428
22608323.6572468,23065961.1185819,22218960.2096024,21239818.1173078,20276014.3815724,23445467.7747604,23984078.8973923
22608687.8509056,23065367.7300099,22219510.6970899,21240055.6853702,20275907.9811338,23444820.2469007,23984437.1789658
22609048.3237971,23064777.2216705,22220064.4242233,21240292.0236033,20275805.9069102,23444173.190758,23984795.2333365
22609414.6422471,23064186.93634,22220617.6033078,21240531.2265036,20275702.0605953,23443526.4060424,23985153.1603656
22609782.0156834,23063596.6402259,22221170.3084342,21240771.2091155,20275596.9165937,23442880.8659584,23985515.698355
22610144.4433526,23063004.6614002,22221722.1415475,21241009.3539449,20275490.683166,23442235.9683174,23985871.8514058
22610508.3891186,23062411.9152835,22222275.4374585,21241246.5257781,20275386.818098,23441587.2986162,23986231.8211232
22610873.5914025,23061820.2792297,22222828.4195374,21241487.2430103,20275282.4992316,23440939.7722405,23986587.9689478
22611240.1881562,23061230.8024565,22223382.8265448,21241725.1770903,20275175.9979424,23440293.2853026,23986951.7355366
22611605.9706312,23060641.7450926,22223933.3594793,21241965.3710347,20275073.9691391,23439648.2917543,23987308.0736382
22611970.9403015,23060049.7007703,22224489.0660163,21242203.940644,20274968.0098737,23439001.8021686,23987668.8735347
22612336.3690098,23059458.2776159,22225042.2306733,21242441.8884827,20274865.2417827,23438356.2238762,23988027.9830411
22612699.7101079,23058868.2388051,22225593.5793152,21242682.6715595,20274763.2093188,23437707.993178,23988389.1638191
22613064.5083432,23058276.8852898,22226147.0907944,21242918.2130889,20274658.614733,23437065.0141629,23988748.2524078
22613431.8414832,23057687.5596034,22226702.2484369,21243156.2093826,20274555.4439276,23436417.984004,23989106.6014342
22613795.5907702,23057097.7406888,22227253.5474558,21243397.5062163,20274449.2590483,23435770.0010035,23989464.6673381
22614162.1111564,23056502.681025,22227806.718586,21243635.8119043,20274344.8574321,23435125.2240664,23989828.4068077
22614528.3919109,23055914.2362563,22228359.2872338,21243874.610137,20274242.909533,23434474.7025393,23990188.4116166
22614895.1606583,23055324.5755334,22228912.6488341,21244113.0592459,20274139.5177259,23433831.4914259,23990547.4873168
22615258.7320785,23054737.8699375,22229467.0202677,21244352.4448178,20274038.1288553,23433185.2205745,23990908.2472475
22615625.0487277,23054144.1500451,22230021.7699542,21244593.3010803,20273934.2992424,23432538.0717695,23991272.8185372
22615991.7333395,23053552.6706076,22230575.3806913,21244832.2475988,20273830.643868,23431891.9263973,23991629.1301429
22616358.4516548,23052964.6652019,22231128.9956471,21245072.0538614,20273728.6169033,23431246.875751,23991992.7155395
22616721.3807516,23052373.9071271,22231680.2318001,21245310.2056807,20273624.6921461,23430599.2733276,23992351.8311309
22617089.9216428,23051782.3293273,22232236.0334723,21245551.7226469,20273522.3813378,23429954.9496682,23992713.0115438
22617456.2956019,23051192.2568245,22232790.3753586,21245788.2423615,20273420.6462348,23429308.665036,23993075.7493475
22617823.0731347,23050603.7364848,22233342.7283979,21246028.7524983,20273317.0153012,23428660.0687122,23993434.5071595
22618190.4117971,23050012.5667888,22233899.0513468,21246268.2497338,20273214.9617806,23428014.7490596,23993799.1899188
22618557.2891662,23049421.1524393,22234454.0124734,21246507.0860238,20273111.6355681,23427368.3095954,23994159.423338
22618922.9333986,23048831.7577187,22235006.3358991,21246748.3669711,20273012.2175815,23426722.1621868,23994520.3689782
22619290.5584254,23048242.8360546,22235559.7288544,21246986.8921861,20272908.8196704,23426076.9379093,23994881.1308469
22619658.8693786,23047651.91918,22236117.9936825,21247227.8085747,20272807.8842136,23425431.4936073,23995242.6019143
22620022.665538,23047061.5766613,22236669.7420368,21247464.8619042,20272705.7270646,23424784.3605277,23995605.2863211
22620391.2032143,23046473.7728716,22237224.5569618,21247703.8798715,20272603.7382896,23424138.1115005,23995964.4309261
22620758.4897783,23045879.4637599,22237778.2512236,21247945.8050999,20272502.1238884,23423493.5622635,23996327.3048726
22621125.4899041,23045291.4783448,22238334.5883896,21248184.9294306,20272400.4891497,23422845.3173433,23996689.1367698
22621493.0063867,23044702.3945107,22238887.4774508,21248425.1222147,20272299.5661715,23422201.0332018,23997050.8971347
22621860.8046535,23044113.736346,22239442.6325006,21248664.2214431,20272194.6698404,23421556.2794268,23997410.6657553
22622228.9504833,23043523.1225025,22239998.9435347,21248904.0988868,20272095.6180078,23420908.2521485,23997778.3457159
22622595.325979,23042934.7354383,22240550.8497381,21249145.7026302,20271996.0613101,23420263.8118052,23998142.6709269
22622964.2859054,23042347.5219297,22241108.0899551,21249384.4820344,20271895.5278234,23419618.2046175,23998501.4327157
22623331.4677557,23041754.6226641,22241662.7021496,21249623.5476543,20271792.1911846,23418973.748325,23998865.4070536
22623699.9423193,23041167.0481432,22242217.9649726,21249864.4667327,20271690.6754248,23418326.690764,23999228.4603489
22624066.1908508,23040578.0599486,22242771.5105662,21250103.0270492,20271591.6209636,23417680.7008786,23999587.8441405
22624435.5412415,23039984.9102166,22243329.1859411,21250345.0440142,20271490.8087198,23417034.3740974,23999955.2313594
22624803.8472766,23039395.999022,22243883.3690253,21250584.7529303,20271389.0245888,23416388.954032,24000316.3898953
22625169.1150083,23038806.3298224,22244439.1510022,21250825.868059,20271289.7630977,23415743.7851361,24000680.5832653
22625540.0984164,23038219.3327818,22244993.5925994,21251065.4158437,20271187.270334,23415099.883752,24001041.0228097
22625908.2903313,23037627.9542581,22245549.8043737,21251304.0254617,20271088.3966104,23414452.6611168,24001406.9121367
22626275.6984453,23037039.253854,22246104.081081,21251546.3864879,20270988.4739384,23413806.0790996,24001768.8121572
22626643.0986417,23036451.9243918,22246661.1594273,21251785.5687866,20270889.0285726,23413160.8813219,24002134.9940926
22627013.037632,23035860.3285436,22247216.9405168,21252026.1993487,20270789.6446673,23412514.5579222,24002497.2655808
22627380.7767506,23035272.0312006,22247774.3124054,21252268.1258471,20270689.0400063,23411869.6255488,24002860.8662153
22627749.5353524,23034684.0208107,22248329.572395,21252505.7404571,20270589.4550816,23411225.9365557,24003228.6146191
22628121.0249252,23034094.0077109,22248883.3682185,21252747.5343968,20270488.4953142,23410580.5356325,24003589.5597316
22628490.1113556,23033506.088996,22249442.502306,21252989.9599447,20270390.2633301,23409932.8732474,24003951.5716591
22628856.4635162,23032917.0688393,22249995.313053,21253229.2311288,20270288.8535662,23409290.0491826,24004313.1580385
22629226.8964024,23032325.8936041,22250550.7160613,21253469.160615,20270190.9530547,23408642.7773318,24004681.9861622
22629597.6019742,23031739.9024381,22251110.150344,21253710.8032418,20270091.192866,23407997.9592745,24005045.5294216
22629964.3836304,23031150.9923987,22251667.6524283,21253952.2488597,20269990.7482161,23407351.8407388,24005411.232021
22630334.0799871,23030561.9795674,22252223.2582127,21254193.1450883,20269891.8193225,23406707.3295001,24005773.4175003
22630705.0158497,23029973.6964871,22252777.922271,21254432.333971,20269794.0649296,23406062.5934529,24006140.4004404
22631071.5482094,23029382.8471326,22253336.4163577,21254673.5195069,20269694.7041259,23405416.2889495,24006504.0439761
22631444.2561337,23028795.1365676,22253891.9043464,21254913.3066066,20269596.1122388,23404770.8521597,24006869.5681229
22631813.8802152,23028207.0860155,22254447.8751157,21255153.4826876,20269498.6816036,23404126.3815015,24007235.3774934
22632183.3018226,23027617.0963665,22255002.9743158,21255394.2340708,20269399.4593868,23403480.4168323,24007597.9223165
22632551.4517867,23027029.886046,22255562.2771725,21255638.368272,20269300.7830671,23402833.0582952,24007962.8002074
22632923.0300646,23026441.3089614,22256117.8285086,21255878.440231,20269201.4221167,23402188.8394556,24008328.8699432
22633292.9612969,23025854.8738757,22256676.1698074,21256119.3436179,20269104.5092064,23401547.6158759,24008691.9264291
22633663.2718893,23025265.8929315,22257231.2813918,21256359.296015,20269005.6866977,23400899.3233628,24009059.4253204
22634034.1076271,23024675.4458254,22257789.8477565,21256602.7291753,20268907.264843,23400254.7334495,24009424.648516
22634404.3052602,23024085.8026783,22258347.7315671,21256843.0332559,20268809.3550044,23399609.5262281,24009794.5609939
22634774.0968968,23023499.0441078,22258903.7721269,21257083.1770471,20268712.8674302,23398962.8130944,24010155.0502293
22635145.8388404,23022911.9669973,22259460.8375907,21257325.0268823,20268613.7214746,23398321.0641357,24010524.6129387
22635514.6680432,23022324.0507335,22260021.2277128,21257566.6464631,20268516.9074348,23397673.1287666,24010886.2796381
22635886.9305042,23021735.307578,22260575.0206741,21257808.8814761,20268418.2353357,23397030.7246809,24011254.3150025
22636257.4771396,23021146.054101,22261133.3144366,21258049.9688764,20268322.246144,23396382.3877026,24011617.8201356
22636625.0092007,23020560.0728749,22261692.5092335,21258292.2149212,20268224.8227978,23395739.7556911,24011989.0742622
22636998.8463403,23019971.2194774,22262250.417236,21258530.9484269,20268127.9487999,23395093.9953274,24012351.560353
22637369.1010443,23019382.124051,22262806.4970309,21258773.8557788,20268029.2775619,23394449.8258581,24012719.3403467
22637740.8497336,23018794.8552252,22263363.4743289,21259015.0179306,20267930.880803,23393804.8798247,24013089.3201013
22638111.9428218,23018208.8523437,22263920.4446599,21259257.0099327,20267836.4274355,23393159.0812059,24013455.5823948
22638483.7414574,23017619.8069432,22264479.4754914,21259496.1539579,20267738.1133608,23392514.9690895,24013818.688588
22638856.8415252,23017033.2785565,22265037.3080294,21259740.5389131,20267641.0336775,23391871.6739232,24014186.9453366
22639225.3784635,23016444.2549646,22265595.1251464,21259981.9729596,20267545.7978949,23391226.7092209,24014552.4773735
22639598.5007764,23015856.8925649,22266153.6771335,21260223.8980407,20267449.9533065,23390582.5348706,24014921.0946353
22639969.4314982,23015267.3700086,22266710.6480319,21260464.5757556,20267353.5178898,23389936.5297391,24015287.0461653
22640339.010007,23014678.9026209,22267268.6907834,21260707.4236311,20267256.1486274,23389291.6842936,24015657.8453036
22640712.4548289,23014092.51804,22267825.824497,21260949.0224466,20267161.8567595,23388648.2063937,24016023.8472761
22641084.1418831,23013504.7528301,22268385.9033331,21261190.3061673,20267063.6850967,23388000.4499681,24016392.6770381
22641455.3956715,23012918.2595437,22268945.0261613,21261431.4477163,20266968.6324402,23387356.3939841,24016760.2911847
22641828.3247774,23012329.557979,22269502.9522922,21261675.0873178,20266872.1569773,23386710.5202189,24017126.2464724
22642198.6076941,23011741.7194454,22270061.2188145,21261916.6316624,20266774.7397578,23386067.7710344,24017491.773164
22642573.2359744,23011154.2553401,22270619.2110903,21262159.1419466,20266680.3389625,23385422.5811829,24017862.5773597
22642943.5677858,23010567.9657598,22271178.968263,21262401.4066604,20266584.8922374,23384777.4290819,24018229.3172375
22643318.8211556,23009981.8707577,22271736.6446322,21262643.3224711,20266487.7089162,23384132.8422421,24018595.43755
22643690.8614391,23009391.9138963,22272293.8547756,21262886.4238563,20266391.4604713,23383488.5805668,24018963.8741684
22644062.3588236,23008807.7145812,22272854.943949,21263127.5293623,20266299.6076882,23382844.1931468,24019333.5998041
22644433.1435438,23008218.5855514,22273413.3026953,21263371.2698921,20266201.7729076,23382199.6685819,24019703.5865374
22644806.2705236,23007629.5871365,22273972.342374,21263612.9741529,20266108.2641233,23381553.8129726,24020070.410114
22645179.3990907,23007045.8854815,22274532.9156075,21263854.9477036,20266012.9774859,23380910.8861888,24020439.3842015
22645551.2147691,23006458.4521591,22275089.4959869,21264097.6465503,20265917.8126508,23380265.7226479,24020806.6692656
22645924.5650524,23005869.5562739,22275647.3385483,21264337.6809059,20265822.787399,23379622.3227615,24021175.3847918
22646299.0102249,23005284.071196,22276208.973277,21264580.2869542,20265727.9450167,23378979.6946697,24021545.2051237
22646670.2656703,23004697.1208211,22276767.22904,21264824.4802969,20265633.8190645,23378335.298157,24021914.8214196
22647043.8785628,23004111.0408797,22277327.1013073,21265066.0283469,20265538.0636017,23377689.0607072,24022284.7972838
22647418.5182894,23003523.886965,22277887.3806972,21265310.1903278,20265443.1669746,23377044.8359908,24022651.0134679
22647788.92395,23002937.6647575,22278444.314875,21265551.6421783,20265350.6013035,23376398.975637,24023019.8093806
22648165.0459039,23002349.3308302,22279005.2799036,21265795.2252357,20265256.3114596,23375756.9079191,24023393.6975496
22648537.418114,23001763.192581,22279564.9722256,21266035.6169059,20265161.201211,23375112.3057957,24023757.9893802
22648909.9776336,23001177.0394681,22280124.7672752,21266279.8997135,20265065.8601476,23374467.441462,24024127.2673613
22649286.4576988,23000588.8498368,22280684.3672438,21266522.2460707,20264973.8301985,23373823.7399547,24024499.9101451
22649660.3237866,23000002.3720538,22281245.8653102,21266765.2129284,20264879.2849596,23373182.1950297,24024868.6588883
22650033.6340781,22999416.3178295,22281803.8833859,21267009.2298281,20264786.4358405,23372534.6453196,24025240.8945665
22650405.605355,22998829.8435579,22282366.0104837,21267252.1356668,20264693.6259669,23371890.3912352,24025609.9115846
22650780.1458889,22998241.6763597,22282924.0148162,21267494.7573392,20264599.507401,23371246.8943717,24025979.1518788
22651154.0303517,22997658.2945712,22283484.1116905,21267736.9022597,20264504.9536652,23370601.1661484,24026349.8024292
22651528.5130342,22997070.4473455,22284046.3945469,21267979.9100149,20264411.1183178,23369957.6273455,24026720.2550828
22651902.4289769,22996486.1005965,22284606.4646556,21268221.8623988,20264318.4399077,23369316.5218983,24027088.3740638
22652278.0257966,22995896.5930269,22285168.2795691,21268465.2548259,20264227.1444422,23368669.4257021,24027461.7978974
22652651.0075926,22995310.5579921,22285727.585072,21268709.8650105,20264133.0130462,23368026.250116,24027831.0415979
22653025.6493693,22994723.6170007,22286285.7483681,21268952.3923509,20264040.3150247,23367387.3191097,24028201.3854983
22653401.1109591,22994137.8486097,22286845.9717946,21269195.9441673,20263946.0007983,23366737.9917189,24028570.9552212
22653775.4991269,22993553.6512801,22287407.6516167,21269437.6725501,20263852.1602617,23366094.7493913,24028944.4900694
22654148.7576101,22992965.7273004,22287967.6574892,21269681.4245014,20263761.0545048,23365452.6339899,24029317.0709405
22654524.1419211,22992379.6745745,22288526.2051444,21269926.4153638,20263667.841955,23364809.0253394,24029685.4645101
22654899.1983345,22991792.667273,22289089.0252999,21270168.5748806,20263577.5478726,23364163.4958913,24030053.7557954
22655275.9828534,22991209.7386587,22289651.2381855,21270412.8672847,20263483.5058216,23363518.1325417,24030430.913612
22655648.694002,22990622.2224857,22290209.3564269,21270655.6711743,20263391.7921929,23362877.4499806,24030800.5102458
22656025.2009012,22990038.0658548,22290771.3457308,21270900.0603885,20263299.4259438,23362234.5873975,24031169.7316983
22656398.8443421,22989450.6019985,22291333.7690396,21271141.5886041,20263207.501449,23361591.2634991,24031543.16759
22656776.6560713,22988863.98566,22291893.6249395,21271386.253627,20263113.7040173,23360944.8899088,24031912.1142221
22657151.8406932,22988278.8991839,22292453.8430607,21271632.1633142,20263023.7628094,23360300.27867,24032286.5991921
22657526.6243446,22987692.0358372,22293016.7742519,21271875.4209874,20262932.3766844,23359656.3641028,24032656.5546219
22657901.3602111,22987108.3654668,22293578.4052545,21272116.675725,20262841.4298579,23359013.2246081,24033026.5845114
22658277.8331254,22986521.3043081,22294139.1974225,21272360.6377802,20262747.5279641,23358369.9906134,24033399.644444
22658651.829832,22985936.2344221,22294700.2768682,21272604.450615,20262657.472433,23357729.2243364,24033775.242885
22659028.9796958,22985353.692755,22295261.518685,21272846.7940898,20262565.0235889,23357084.7399283,24034142.7734022
22659405.4933191,22984766.0785891,22295821.7530651,21273092.534992,20262474.5944527,23356440.3904147,24034518.6089069
22659781.4174705,22984181.6049121,22296385.0551834,21273335.5446309,20262384.0469542,23355798.4999838,24034892.347721
22660157.6997556,22983594.4951347,22296947.8310666,21273579.8790978,20262291.8115322,23355153.456337,24035262.3152884
22660534.384939,22983011.2480356,22297508.7523112,21273825.8894332,20262201.169516,23354509.3926893,24035636.1489767
22660909.5645898,22982424.3229323,22298070.5383308,21274067.7323552,20262108.9382766,23353865.7805316,24036009.3344711
22661286.0640921,22981840.3093701,22298631.3081562,21274311.9875496,20262017.6296147,23353222.7573128,24036380.8312978
22661662.2933848,22981253.5830309,22299194.4233203,21274555.3998908,20261929.0844323,23352578.9018733,24036753.3160047
22662038.032901,22980667.5152439,22299756.0758844,21274800.725196,20261837.8441981,23351936.8341211,24037126.5845688
22662415.4354156,22980082.7560951,22300317.6042906,21275043.6014295,20261748.7308379,23351292.5194491,24037498.656561
22662793.0969362,22979498.5718968,22300880.4865016,21275289.3808322,20261656.8725219,23350650.2628222,24037875.5160304
22663168.185621,22978916.0231429,22301440.5925444,21275533.8030751,20261566.7062482,23350007.0127285,24038247.0091069
22663544.1322291,22978328.0522371,22302003.1137133,21275776.2154926,20261476.5730185,23349364.030128,24038617.7662267
22663922.8594262,22977742.0708365,22302568.6568115,21276019.5503492,20261388.3483974,23348717.2812546,24038993.1940918
22664300.4783824,22977158.9164392,22303128.6989217,21276264.5838309,20261298.0046383,23348075.327181,24039366.1449354
22664675.5209048,22976571.6863156,22303692.3690152,21276508.4133044,20261205.7262998,23347434.2250924,24039742.5626246
22665051.8405887,22975988.1671079,22304254.2662434,21276754.9374328,20261117.0182959,23346791.7835853,24040115.2925655
22665429.9930153,22975404.269457,22304815.3969093,21276999.8942423,20261027.5624199,23346147.2510246,24040488.1291477
22665805.462952,22974820.6031292,22305380.9410474,21277243.8109682,20260938.8652767,23345502.7257049,24040862.6605321
22666185.3762464,22974234.7132937,22305942.3650025,21277489.1229185,20260848.7323213,23344862.2431848,24041234.4231325
22666564.3888747,22973649.8145096,22306504.094475,21277732.2967893,20260761.3676538,23344217.7989137,24041611.3366025
22666939.882073,22973064.4813272,22307069.5279938,21277978.5543686,20260671.7606323,23343574.1041832,24041984.6586705
22667319.1847449,22972482.0410716,22307630.4570687,21278221.9631885,20260581.3997248,23342929.1568449,24042363.481223
22667693.3416819,22971895.4461278,22308192.6441183,21278466.8730474,20260491.9185086,23342288.263541,24042733.5417056
