dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9449413410468,113.331468438291,-103.983595665291,-44.554957395765,21.8791047114857,123.645636408905,-66.4746911760485
-67.8789837109164,113.356117014135,-103.997287748986,-44.7269034577825,21.7168435088828,123.508281575336,-66.3577025326844
-67.9530132383099,113.291002562406,-104.054460059484,-44.7754591599259,21.7310132126899,123.509128363062,-66.6339864370631
-67.9070331896514,113.045444285775,-103.873941159935,-44.7657402171806,21.4683729444233,123.499056093158,-66.5120099060657
-67.8153460037936,112.858021540228,-104.084466710654,-44.6181733583253,21.6028779999238,123.253439952441,-66.5370252655356
-67.934249271401,113.195198288057,-104.047851213796,-44.7600120137132,21.6602907195032,123.714279786565,-66.6827464071883
-67.8996818505867,113.010578711569,-104.065705607055,-44.5395498734524,21.7459700689622,123.317104413718,-66.6025624836983
-68.0978256820779,112.953106413572,-104.14170703507,-44.7526936748301,21.6681873516537,123.487309125872,-66.6853447000128
-67.8564407624171,112.879041375673,-104.058725445467,-44.7096677093032,21.416407341073,123.489710988636,-66.4261929814286
-67.9586580345018,113.010614734545,-104.082976639902,-44.8980073852374,21.3066201047683,123.468025747667,-66.7957025030226
-67.9256154204844,113.129503282999,-104.022738793748,-44.9168115804419,21.4881940108478,123.23796259452,-66.7554257220495
-67.8081285359058,113.038616801668,-104.006154774033,-44.8105321367634,21.4057797806393,123.35943266459,-66.7064429800494
-68.08601717797,113.074571863842,-104.038340422766,-44.8787371634154,21.182474108754,123.514108408858,-66.7881769874588
-68.1217964499865,113.200177179849,-104.326186662726,-44.7987197829114,21.4588953990083,123.371608486681,-66.5256395649213
-68.1290717212944,113.152487625324,-104.220511542073,-44.68847108955,21.4594567669616,123.325000677602,-67.2144662886741
-68.1656601588647,113.16311179152,-104.108958904268,-44.8237143234931,21.4176045687,123.127714953866,-66.7950083098295
-68.0322993245512,113.220230232052,-104.035977612091,-44.7871347260582,21.3672143054481,123.34966931695,-66.9019032162335
-68.2431959558988,113.154884724453,-104.098502922219,-44.6446062225663,21.3849241330284,123.081021584839,-66.6064049075705
-68.2182070096019,113.165083488885,-104.24785916377,-44.751534785115,21.4224238247396,123.49455610887,-66.8690611058307
-68.2801559132765,113.170356062896,-104.117696100845,-44.831958547381,21.470448517238,123.512703477929,-66.8450443154606
-68.3465863551121,113.06996180227,-104.138730884602,-44.7616958380667,21.2896366759519,123.370708935701,-66.5759048959616
-67.9781373638005,113.136020382788,-104.201489154456,-44.8703791435382,21.3304940190268,123.418557307534,-66.9004702275671
-68.3895189615639,112.901164795932,-104.129371902417,-44.7819882000751,21.113043316085,123.18256733096,-66.5909006537435
-68.2850393945662,113.013791331427,-104.210008991012,-44.9494953894616,20.9990875196439,123.384352837895,-66.9167059580692
-68.2406241925712,113.050688148403,-104.389977835263,-44.8037315048027,21.1386155005225,123.096247547667,-66.9111435534511
-68.1854874196993,113.001249026281,-104.335940238658,-44.9808424154943,21.2352951696716,123.339353470278,-66.8656480612336
-68.2959008122406,112.854115940402,-104.167514301179,-44.8947035459741,21.2634333572785,123.551407760666,-66.7792828873929
-68.3205724663448,113.044699947303,-104.315645121417,-44.8822967780648,21.348901809361,123.300691882064,-66.8495730589369
-68.554725972379,113.083556082403,-104.205704707048,-44.6395457175048,21.2652380085916,123.467554028896,-67.1524556751051
-68.3643143039445,113.127716054884,-104.304781758339,-45.0381379439237,21.1084248048337,123.18116809642,-66.8636852280431
-68.4907182158133,112.82454077056,-104.333083836251,-44.914885994621,21.1854123266082,123.518426907772,-67.0871577307876
-68.3017899447106,112.953897447715,-104.277204835518,-44.9636889526062,21.1427452346401,123.220885170331,-67.2031130989862
-68.3822311607534,112.82013501195,-104.332709524929,-44.9738778362223,21.2391156731539,123.249114097149,-67.2190693880545
-68.3674925661621,113.065697148193,-104.356103799114,-45.0040971353101,21.1936343889998,123.263553968829,-67.0700424616856
-68.5324872505304,112.877145500117,-104.343374827988,-44.680797757594,21.2666532412544,123.245607658076,-67.1661551030284
-68.4641821760939,112.758128704886,-104.438643343396,-44.7778046786839,20.9786487529376,123.213221787272,-67.09970791079
-68.5843334207043,112.971640025967,-104.400216196779,-45.0922593897729,21.1311506663395,123.125979523777,-67.2424963289377
-68.4933379922875,112.726842462155,-104.453984901221,-44.8696337894898,20.9807197911154,123.526042925451,-67.3514822960934
-68.5240085416201,112.946343560792,-104.344025001052,-44.9833655332503,20.9980957471381,123.099014749414,-67.0810492085627
-68.462194860061,112.942104771542,-104.392277424679,-44.9280097845176,20.8603432924156,123.219277547119,-67.1034407237853
-68.5719124361145,112.983920060798,-104.542470813761,-45.1725676473819,20.8905325023589,123.162082442303,-67.0730630565388
-68.601356746176,112.780339427748,-104.507311113206,-44.9718419651694,20.843009925914,123.33133804077,-67.1259047548474
-68.6584678412346,112.839942788807,-104.383858160213,-45.0816476360732,20.9461621351991,123.336355127627,-67.4894498956557
-68.4697123262485,113.075337060492,-104.519483871235,-44.9468359465207,20.7928388745578,123.11983677723,-67.5988164639339
-68.5063909581843,112.920724218711,-104.455009589458,-45.0918400289092,21.0183871532096,123.152299214221,-67.4229635393594
-68.5504513075024,112.650701354861,-104.524021080499,-44.8723205346244,20.8209747169995,123.221981740768,-67.2928764961735
-68.4898768968458,112.959170129011,-104.411577919903,-45.0890515964679,20.7809519567804,123.301303548396,-67.230991669616
-68.8445569654588,112.725499234723,-104.529004221827,-45.1137976601289,20.7554201701936,123.247199705627,-67.5147104927217
-68.793964694777,112.491645745419,-104.609660839888,-45.0366306536636,20.8277947203967,123.358906400221,-67.7345370649374
-68.5556762821629,112.756617604383,-104.580131452507,-45.2572406504789,20.7358509303067,123.146837802395,-67.5197950220102
-68.7620176736208,112.863961085108,-104.40621992236,-45.1361935486071,20.6765749418816,123.159592710996,-67.6670591560905
-69.0305832850975,112.937530634854,-104.619070722947,-45.1452071102118,20.607929118826,123.126531252472,-67.3882016302562
-68.8939817204411,112.85852045349,-104.661398651156,-45.0551651421567,20.7151166411048,123.182421929967,-67.4978077935109
-68.7835641478988,112.666912259318,-104.635865125375,-45.161300755085,20.5558880085415,123.25534710199,-67.5062767651311
-68.6892845546062,112.848113561979,-104.769571338592,-44.9823987282665,20.6582679379688,123.00466163861,-67.6175015115362
-68.7999700889732,112.601265301771,-104.854554125551,-45.152568799188,20.6480837061278,123.212435258164,-67.7261712634077
-68.7472867694248,112.761801430998,-104.733858436736,-45.0055724721781,20.6813683133407,123.27883960595,-67.8836078736369
-68.9680066465656,112.901488840893,-104.710220111675,-45.2604405028897,20.5969589226547,123.342253646741,-67.4713213932105
-68.7400383756821,112.760083482934,-104.427365202871,-45.0744323047156,20.4530415019982,123.37807783256,-67.6872758554671
-68.7430472815216,112.757148630972,-104.887841316734,-45.2555236992589,20.6466552385424,123.126699379382,-67.7231769831534
-68.7562955563801,112.919299823563,-104.777727754663,-45.2438284446104,20.4942717907455,123.102908237773,-67.7597354413248
-68.9403890132557,112.69927635085,-104.92837119632,-45.0339208983307,20.3877375607678,123.106358613171,-67.8044333913125
-68.9985484696156,112.810822318794,-104.850227677062,-45.244796705952,20.4623771860376,123.144397609728,-67.748015904799
-68.7421089335654,112.589453837398,-104.81774452463,-44.9718338057363,20.4780122750845,123.310275853301,-67.6226810833838
-69.0512888127469,112.62778823153,-104.728099403427,-45.116845798154,20.3916280717219,122.908141984698,-67.6526877171246
-68.8937260042058,112.520016626946,-104.875247953352,-45.1055665860503,20.4897466018089,123.094837358815,-67.6711940984062
-69.0548756072963,112.60586115842,-104.624132973299,-45.2171061890513,20.3710615002797,123.032830666246,-67.9764022184616
-68.8745943455533,112.634751490103,-104.891676936198,-45.0846394562724,20.4012183194291,123.013136739425,-67.7088461794004
-69.0622005797627,112.56486697705,-104.79512911113,-45.3349457748163,20.329624283039,123.087846913665,-67.701787134748
-68.8766402150367,112.598384508136,-104.860123060758,-45.2431025107639,20.3584195065666,122.97179863101,-67.8853672682317
-68.9931169475213,112.563297521943,-104.813532695715,-45.2010578129844,20.3619628697579,123.024759581421,-67.9744500516701
-69.0832103924001,112.523836997069,-104.78480896359,-45.1745014318705,20.2982192281423,123.032410482434,-67.9471023164619
-69.2517356411033,112.546099838555,-105.058475645997,-45.2366379469786,20.3225468311794,123.058135593105,-68.0011557951739
-68.8485736800663,112.522249976396,-104.823901715997,-45.2192907367778,20.1854403360012,123.111688576291,-67.8692477983244
-69.1232412839154,112.641643820029,-104.81333866536,-45.2307999777972,20.2956386769625,123.314008690911,-67.9053951166291
