carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.153288,23119403.3156917,22169467.3997464,21218528.2350651,20285889.096366,23503682.383291,23952229.4210882
22576254.7739074,23118808.5948042,22170013.6296448,21218763.0827182,20285775.029243,23503033.9081568,23952578.9463012
22576611.4849901,23118213.9145971,22170559.9289172,21218997.98301,20285661.064861,23502385.4511948,23952928.5668974
22576968.278124,23117619.2699117,22171106.2955993,21219232.9122199,20285547.200215,23501737.0222467,23953278.2946093
22577325.1541899,23117024.6670474,22171652.7335927,21219467.881475,20285433.4391862,23501088.613342,23953628.1210885
22577682.1174551,23116430.0955971,22172199.231103,21219702.8936564,20285319.7728015,23500440.2246661,23953978.0531145
22578039.1665705,23115835.5674804,22172745.7999986,21219937.9494696,20285206.2135539,23499791.84905,23954328.0832713
22578396.3080798,23115241.0824196,22173292.4385633,21220173.0381808,20285092.7597077,23499143.4962839,23954678.214977
22578753.5381935,23114646.6332303,22173839.1462615,21220408.1620971,20284979.400013,23498495.1590493,23955028.4447108
22579110.8502299,23114052.2223112,22174385.9206279,21220643.3276129,20284866.1391865,23497846.8428715,23955378.7830158
22579468.2499924,23113457.8525228,22174932.7671746,21220878.5372284,20284752.9805425,23497198.5517182,23955729.2236098
22579825.7345537,23112863.5207609,22175479.6814593,21221113.7827469,20284639.9222818,23496550.2707891,23956079.7637685
22580183.3100149,23112269.226067,22176026.6678308,21221349.0656246,20284526.9663286,23495902.0131047,23956430.4057929
22580540.9661564,23111674.9681753,22176573.7198716,21221584.3966508,20284414.1095307,23495253.7802274,23956781.1513893
22580898.7145712,23111080.7566568,22177120.8371072,21221819.7594668,20284301.3567825,23494605.5624871,23957132.0009903
22581256.5505017,23110486.5762368,22177668.0203292,21222055.1687943,20284188.7071498,23493957.371723,23957482.9514731
22581614.4673601,23109892.4363703,22178215.2767154,21222290.6164055,20284076.1546289,23493309.1932004,23957834.0062242
22581972.4784861,23109298.3406315,22178762.6006043,21222526.0981261,20283963.7011396,23492661.0359841,23958185.1613249
22582330.5741222,23108704.2816507,22179309.9948857,21222761.6212005,20283851.3489832,23492012.8964782,23958536.4138047
22582688.7553544,23108110.2630457,22179857.4593206,21222997.1883216,20283739.1008127,23491364.7811857,23958887.7729802
22583047.0203993,23107516.2779244,22180404.9882874,21223232.79087,20283626.9463809,23490716.6834469,23959239.2353795
22583405.3740308,23106922.329447,22180952.5867191,21223468.4309911,20283514.8963361,23490068.6014909,23959590.794022
22583763.815469,23106328.4279267,22181500.2540734,21223704.1136263,20283402.948148,23489420.549591,23959942.4583158
22584122.3383792,23105734.562393,22182047.9899019,21223939.8333601,20283291.1002552,23488772.5125493,23960294.2177036
22584480.9527341,23105140.7361975,22182595.7988321,21224175.594967,20283179.3538306,23488124.4930494,23960646.0839897
22584839.6534668,23104546.9500499,22183143.6708308,21224411.395322,20283067.7106882,23487476.4974505,23960998.0507001
22585198.4342079,23103953.2018262,22183691.6128002,21224647.2378546,20282956.1598729,23486828.5214674,23961350.1220762
22585557.3037606,23103359.4959865,22184239.6217898,21224883.1194936,20282844.7163833,23486180.5624226,23961702.2909122
22585916.2608408,23102765.8224015,22184787.7027212,21225119.0360754,20282733.3715388,23485532.6205755,23962054.5620318
22586275.3078917,23102172.1925109,22185335.8478477,21225354.9958904,20282622.1289232,23484884.6962247,23962406.934432
22586634.4429615,23101578.6012659,22185884.0657171,21225590.9953796,20282510.9904063,23484236.7984475,23962759.4049409
22586993.6631634,23100985.0439984,22186432.3474544,21225827.0295497,20282399.9532275,23483588.9183172,23963111.9798406
22587352.972129,23100391.5276588,22186980.6974766,21226063.108625,20282289.014375,23482941.0584606,23963464.6540824
22587712.3630174,23099798.05111,22187529.1127272,21226299.2264763,20282178.1789129,23482293.2185558,23963817.4344331
22588071.8397449,23099204.6151923,22188077.6001268,21226535.3831999,20282067.438152,23481645.396374,23964170.3163965
22588431.4041229,23098611.2167234,22188626.1594393,21226771.5762232,20281956.8015913,23480997.5993243,23964523.2944752
22588791.0574575,23098017.8592326,22189174.784854,21227007.8083489,20281846.2677825,23480349.822398,23964876.3776518
22589150.7914449,23097424.5423928,22189723.4774676,21227244.0824744,20281735.8353488,23479702.0586984,23965229.5596951
22589510.6135209,23096831.2623267,22190272.2321758,21227480.3966444,20281625.5013177,23479054.3150962,23965582.8470989
22589870.523004,23096238.0201785,22190821.0641347,21227716.7479844,20281515.273038,23478406.5976339,23965936.2341473
22590230.5191615,23095644.819063,22191369.9671073,21227953.1430559,20281405.1396112,23477758.896396,23966289.718518
22590590.6000958,23095051.6605194,22191918.9399641,21228189.574475,20281295.1063084,23477111.216348,23966643.3086464
22590950.7655257,23094458.5435464,22192467.9770588,21228426.0446824,20281185.1734158,23476463.5583533,23966997.001224
