dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8904397535654,113.100178670909,-103.86968984021,-44.5700787060934,21.8166229826435,123.326067028467,-66.3298334157065
-67.9144842339688,113.093091105733,-103.872076214504,-44.5823739622261,21.8089395300379,123.325516432733,-66.3454578774828
-67.9345779146642,113.078799018504,-103.900354207663,-44.6006788028695,21.7856457033742,123.319173932934,-66.3631897598582
-67.9437784856547,113.045029269428,-103.922876416579,-44.594499250895,21.7682471169879,123.329725481567,-66.3592195484489
-67.9470936808113,113.048976430713,-103.943161537531,-44.60069975136,21.7477111197248,123.31409956496,-66.3730780757745
-67.9560286921837,113.063236468366,-103.977812253691,-44.6175303866424,21.7105055786121,123.317970189238,-66.4000746856768
-67.97633880733,113.044524140757,-103.983970862966,-44.6147510902487,21.7104662367701,123.297645961893,-66.4078561341725
-67.9910769141755,113.036114770463,-103.996830327943,-44.6161285443357,21.6922024189552,123.310096190831,-66.4349219380799
-67.997898932183,113.021110012408,-103.998148575035,-44.6394472766622,21.6669585326304,123.317789087019,-66.4741092684873
-68.0076795225401,113.014278729806,-104.005623657097,-44.6792791294742,21.6475465373104,123.287562666293,-66.4516666443664
-68.0169218630246,112.977535105342,-104.021569924277,-44.6755990551578,21.6144244743471,123.309482846468,-66.4689829488402
-68.019145810411,112.968542902929,-104.034604912778,-44.6876496009956,21.5949933659966,123.291212322227,-66.4821754845558
-68.0289499451113,112.983190759995,-104.055326671699,-44.7106703876652,21.5879575198455,123.291535354913,-66.4807074316735
-68.0391845728229,112.981643516603,-104.069780368264,-44.716610281592,21.5682163548289,123.298672477325,-66.4821410111365
-68.0434918479789,112.980043941443,-104.080712371599,-44.732505156027,21.5500103666946,123.323538635036,-66.4958731861194
-68.0836872176482,112.965808378078,-104.087913559351,-44.7248840046159,21.5202314245459,123.309459785062,-66.5547999890663
-68.095122546652,112.970854783409,-104.073658728354,-44.7253827997552,21.5040912168727,123.307525615969,-66.5818363753698
-68.1021542192002,112.977131314984,-104.086569774079,-44.7355474051103,21.4886630398532,123.300549343465,-66.5985410924237
-68.1460148296202,112.977802676652,-104.106710880544,-44.726599130307,21.4757864308062,123.288694053541,-66.5990778879192
-68.185754045589,112.983781400126,-104.116180936763,-44.7632081215188,21.4574113112928,123.285061466648,-66.6182289578035
-68.2224608572608,112.996433200506,-104.128598650944,-44.7482266369239,21.4471814953977,123.295263852623,-66.6164283796372
-68.2256557318619,112.955059349404,-104.144597157407,-44.7786981052165,21.4251661693148,123.287021282264,-66.6267922939111
-68.2233044266104,112.966036240755,-104.158758884386,-44.794325540939,21.3887288247135,123.295322769783,-66.6523565897693
-68.2295162261964,112.978504967876,-104.15415466719,-44.8023248898562,21.3823383403998,123.305143156343,-66.6668043800615
-68.2754833813952,112.978964123846,-104.187584836851,-44.8389776236102,21.3599681216962,123.327406425349,-66.6953761742972
-68.3120560657565,112.946821269584,-104.197915358382,-44.8142192147916,21.3409404085059,123.336344987121,-66.7235964591088
-68.3065944892989,112.926467972213,-104.243407857241,-44.8091913726844,21.3141333418797,123.323398392781,-66.7418012640019
-68.3155103954667,112.953105268851,-104.235476369213,-44.8196407058194,21.280148404425,123.316869579625,-66.7870515721654
-68.3220985037247,112.971877549518,-104.25070341569,-44.8266266596025,21.2837559853429,123.325918949843,-66.8059410150461
-68.3523420620116,112.987415132682,-104.256396299362,-44.827326266905,21.2488931197802,123.302332730005,-66.8401040561981
-68.3610029215005,112.979402269376,-104.272510014038,-44.8130318095018,21.2386525459874,123.309473102958,-66.843245648369
-68.3788794877522,112.959929761269,-104.281810871675,-44.8105642367399,21.227909902469,123.32175690076,-66.8780995721844
-68.3876707050775,112.956329506784,-104.317615322747,-44.8017025616786,21.197367873485,123.317582687389,-66.9142546885084
-68.4015373677722,112.963517775288,-104.317694590571,-44.8007948622678,21.2017797485493,123.347914134108,-66.9416645244808
-68.4344618295839,112.969375521202,-104.343876247212,-44.8207442910011,21.16715755391,123.31947854663,-66.9621129771568
-68.4697564833211,112.970266768588,-104.320412851391,-44.8411058340523,21.1458093121933,123.329697468766,-66.9736317679155
-68.4754431608117,112.969048477749,-104.347849620075,-44.8379584273845,21.1423567813164,123.319226742718,-66.9819426736206
-68.4882712395007,112.946164242566,-104.385100356582,-44.8496065246761,21.1170443617567,123.3126528997,-67.0024645562408
-68.5081120197391,112.948588722475,-104.403485731821,-44.859559713942,21.1001991525318,123.301791639541,-67.0428592960672
-68.5309880032892,112.93846432818,-104.417973844923,-44.8849970587266,21.0724953050592,123.308470252125,-67.0680011944021
-68.5545289866636,112.923622902954,-104.425550789284,-44.8830703932733,21.0757669303883,123.298810851778,-67.0765209210759
-68.6034522428732,112.920822770999,-104.420033449868,-44.8841121632291,21.0451423127386,123.300684232844,-67.0798700162898
-68.6592375704045,112.895671762072,-104.424115843754,-44.8790555865215,21.0438136442237,123.291872216938,-67.1277987776243
-68.6602680715356,112.865397249998,-104.448107422713,-44.8776961275922,20.9923518411948,123.299839985816,-67.1497929349965
-68.6533939487994,112.864810202236,-104.434203359873,-44.8761594078884,20.9671419311821,123.280846703443,-67.1925905480709
-68.6581407329057,112.842267745734,-104.440366631607,-44.8720765922121,20.956481307047,123.240391456736,-67.221686160057
-68.7036286705658,112.837342080019,-104.416850262792,-44.8637804358182,20.9423834213459,123.238982788506,-67.2616706056751
-68.7180506101553,112.833955813257,-104.4327330201,-44.8609158531937,20.9477789066806,123.224667597628,-67.2991839328711
-68.7182194152763,112.840858925808,-104.441779360233,-44.8640657367229,20.9337655572647,123.221673631253,-67.3203520787667
-68.7454646657087,112.8543459346,-104.474511992924,-44.8651452351101,20.9115095331642,123.221577982072,-67.3327475280781
-68.749040225714,112.842368055936,-104.514256833177,-44.8886517565809,20.9114508453099,123.20012136795,-67.3484156166561
-68.7551212961539,112.857411802633,-104.519545426738,-44.8926138800509,20.8782447722448,123.211193841384,-67.3691560242728
-68.7541825306081,112.839643158558,-104.539255683988,-44.9032794160265,20.8857628383666,123.222691608431,-67.3812440794089
-68.733328368394,112.836926898671,-104.542457003866,-44.9034502756443,20.8515340925127,123.226529109459,-67.4175646272264
-68.7283267292244,112.806801885382,-104.559057197185,-44.9147570449283,20.8465076744104,123.236122609161,-67.4354791448857
-68.7367701366167,112.799215178861,-104.572843233637,-44.9327699365506,20.8080225569546,123.231270068539,-67.4719858803034
-68.7398251320426,112.767651368471,-104.550509340137,-44.9426349410664,20.7822730409219,123.209788140325,-67.5062073307359
-68.7596741247378,112.779783431198,-104.572198239631,-44.9369581091107,20.7660356767596,123.203149252508,-67.4905027897581
-68.7831986918023,112.754996788709,-104.602624982721,-44.9451250879008,20.7297331308937,123.187045822547,-67.5393041003211
-68.8019610131627,112.73414081027,-104.617726270654,-44.9542530862067,20.7176371724012,123.182359127774,-67.5609143720787
-68.8213234613027,112.716150520674,-104.651204826424,-44.9614255127753,20.7267171586624,123.186000469946,-67.579478228716
-68.8479569595594,112.698507859481,-104.682563716042,-44.9652577749547,20.6970893070738,123.185107392993,-67.599586240113
-68.8779068483518,112.679396318164,-104.699757383527,-44.960432610759,20.6916275333845,123.18432616921,-67.6318372269885
-68.8824931947972,112.696284478692,-104.703378766692,-44.967617576444,20.6647379589144,123.17242240032,-67.6553978438383
-68.8946858266133,112.70546751259,-104.72646097436,-44.9959336795994,20.6383964224885,123.200007231905,-67.6506740585344
-68.9175463963396,112.674218493487,-104.735373843971,-44.9895775915553,20.6184358781613,123.186735388876,-67.6770449779062
-68.9300189795923,112.656034247711,-104.740001212535,-45.0154860140711,20.6210355362673,123.176490697453,-67.6953052551421
-68.948991754307,112.65970765797,-104.752528744408,-45.0174518133376,20.5951380108536,123.147586706884,-67.707857250861
-68.9750993948419,112.63407787631,-104.791696966603,-45.0247081592698,20.5758501708221,123.129633192166,-67.7056464519094
-68.9723510480029,112.627206397633,-104.798424655951,-45.0656362468176,20.5713471919158,123.12707209071,-67.7161654584318
-69.0010359372688,112.599507098759,-104.797088291828,-45.0904080856692,20.5536069492864,123.123504348826,-67.7524427280236
-68.9977020077803,112.5915215725,-104.796740135418,-45.0971754819429,20.5488045036112,123.121932126281,-67.755504273595
-69.0195565348537,112.579081563776,-104.801117068361,-45.0925420687201,20.5258957601937,123.115804248667,-67.7962687134495
-69.0505356030509,112.55903289699,-104.833156561546,-45.0975783304284,20.5095827782378,123.103349372372,-67.8245863782935
-69.0641158615981,112.549632875609,-104.841675794899,-45.0877395651194,20.4928811144779,123.096657741255,-67.8341375503237
-69.0802623204765,112.541587829693,-104.848128702406,-45.0919948307767,20.4483873725223,123.074382348802,-67.8616122123427
-69.0783701168269,112.526685895306,-104.870885816141,-45.1307359061133,20.402528579062,123.082526392178,-67.882728444768
-69.1036476281379,112.501872356066,-104.8766932,-45.1464934392939,20.3944725344181,123.065636314126,-67.8973372370131
-69.1229378695162,112.4682280772,-104.894355761151,-45.1573853660619,20.3815013046203,123.045454707872,-67.9458712365756
-69.1449483585649,112.475051894787,-104.898482472856,-45.1629311255242,20.3434001453336,123.037571206771,-67.9698856313759
-69.1434387977435,112.479267395321,-104.900703884216,-45.1775464785002,20.2994907667078,123.012594261336,-67.9770461231362
-69.1726049940136,112.45652549053,-104.940124822223,-45.2069884829591,20.2657596189362,123.023635454255,-67.987953866223
-69.1617967836654,112.450111769489,-104.95863043355,-45.2300201306657,20.2448182635043,123.016713690844,-68.0188247628445
-69.1829437138142,112.441508309661,-104.967133598052,-45.2211879655552,20.2296373324349,123.026142217718,-68.0609091061016
