carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1380254,23119403.2764042,22169467.4519337,21218528.2272609,20285889.156573,23503682.4045555,23952229.4723899
22576254.7911693,23118808.6133349,22170013.6595924,21218763.0422404,20285775.0168635,23503033.9409269,23952578.9230048
22576611.4655774,23118213.8951889,22170559.9729473,21218997.9803804,20285661.0619825,23502385.4627355,23952928.6065933
22576968.2822156,23117619.2298992,22171106.3493931,21219232.870421,20285547.2274042,23501737.0540234,23953278.2856816
22577325.1160535,23117024.6730924,22171652.7407352,21219467.8857159,20285433.4023309,23501088.6407884,23953628.118705
22577682.0641768,23116430.1086108,22172199.2819361,21219702.9348902,20285319.7925921,23500440.2415768,23953978.062455
22578039.1762949,23115835.5801066,22172745.8610032,21219937.9488753,20285206.2276379,23499791.9204754,23954328.0463153
22578396.2687826,23115241.0881872,22173292.4791087,21220173.0263982,20285092.7582906,23499143.5347686,23954678.2091632
22578753.5158947,23114646.6813454,22173839.2296633,21220408.1750006,20284979.3927581,23498495.2139556,23955028.4886872
22579110.8338795,23114052.2493992,22174385.9547089,21220643.293497,20284866.1374178,23497846.8592485,23955378.7933979
22579468.1958316,23113457.8230258,22174932.7875659,21220878.5072245,20284752.9979985,23497198.5970555,23955729.2111848
22579825.6882155,23112863.5240074,22175479.7461348,21221113.7692033,20284639.9657735,23496550.3058848,23956079.7926954
22580183.2878314,23112269.245185,22176026.732014,21221349.0752391,20284526.9690875,23495902.0544758,23956430.4231361
22580540.9930362,23111674.9313195,22176573.7838632,21221584.3925347,20284414.1054909,23495253.8281755,23956781.161008
22580898.7110231,23111080.7488631,22177120.8987397,21221819.7240735,20284301.3286432,23494605.6231873,23957132.0157766
22581256.5421409,23110486.5795911,22177668.0783638,21222055.1291349,20284188.6996857,23493957.3840383,23957482.9367959
22581614.43844,23109892.4573678,22178215.3343517,21222290.5978642,20284076.1926494,23493309.2306141,23957833.9996187
22581972.449627,23109298.3585253,22178762.5980593,21222526.0958429,20283963.7135705,23492661.0843549,23958185.1711083
22582330.554512,23108704.2759004,22179310.026074,21222761.5790951,20283851.3491191,23492012.9089789,23958536.4426654
22582688.7132025,23108110.2727051,22179857.5213687,21222997.1781088,20283739.123934,23491364.803857,23958887.7799476
22583047.0069869,23107516.2840431,22180405.0294679,21223232.7720277,20283626.9742838,23490716.7226399,23959239.1889468
22583405.3234944,23106922.3100578,22180952.6964744,21223468.4181756,20283514.9026279,23490068.6408416,23959590.7639266
22583763.8265412,23106328.4540524,22181500.3644434,21223704.0928383,20283402.9888846,23489420.5881506,23959942.4272292
22584122.3057646,23105734.581123,22182048.0300121,21223939.8064408,20283291.1080489,23488772.5546909,23960294.2015768
22584480.9465678,23105140.6953528,22182595.8373223,21224175.5952018,20283179.3861732,23488124.5146959,23960646.0552031
22584839.644138,23104546.9504709,22183143.7086043,21224411.3467577,20283067.7131298,23487476.4915506,23960998.0403089
22585198.4364329,23103953.1571329,22183691.6802751,21224647.2284651,20282956.1975494,23486828.558149,23961350.1115155
22585557.3070362,23103359.464587,22184239.682321,21224883.1232347,20282844.7595335,23486180.6082324,23961702.288606
22585916.2695794,23102765.7884423,22184787.7498356,21225118.9878681,20282733.4042712,23485532.6393377,23962054.5424628
22586275.3634336,23102172.1805037,22185335.8715922,21225354.9874545,20282622.1501984,23484884.7240809,23962406.9361353
22586634.4692209,23101578.57932,22185884.1192226,21225591.0125599,20282511.0269457,23484236.8078638,23962759.3854697
22586993.6419926,23100985.0757693,22186432.4230371,21225827.0070115,20282399.9769993,23483588.9232804,23963112.0017556
22587352.9809361,23100391.5022044,22186980.7383722,21226063.0454194,20282289.0336373,23482941.0724834,23963464.6623995
22587712.3915454,23099798.0249199,22187529.1558262,21226299.22553,20282178.233248,23482293.2645488,23963817.3946613
22588071.8586649,23099204.5801547,22188077.647811,21226535.3467718,20282067.4646353,23481645.4026376,23964170.2799115
22588431.376823,23098611.1654832,22188626.232993,21226771.5672754,20281956.8292025,23480997.6325184,23964523.2704678
22588791.0522813,23098017.860931,22189174.8343112,21227007.8302305,20281846.3076462,23480349.8757175,23964876.389844
22589150.8336744,23097424.5255378,22189723.5064241,21227244.073782,20281735.8578398,23479702.1190647,23965229.566459
22589510.6791447,23096831.2639802,22190272.2946028,21227480.3839483,20281625.493541,23479054.3587817,23965582.8397296
22589870.5394166,23096238.0272459,22190821.1438971,21227716.7211269,20281515.2776891,23478406.6232459,23965936.2506248
22590230.5546079,23095644.8203666,22191370.0429357,21227953.1301816,20281405.1348999,23477758.9195168,23966289.7361453
22590590.6031069,23095051.6457468,22191919.0232317,21228189.5698263,20281295.1004382,23477111.2716478,23966643.3366994
22590950.7695012,23094458.5933356,22192468.0414078,21228426.0442776,20281185.1761429,23476463.5608179,23966997.0161141
22591311.0509933,23093865.4682458,22193017.1553715,21228662.5587157,20281075.3099837,23475815.9580901,23967350.7834889
22591671.3836468,23093272.4276398,22193566.2924701,21228899.0682264,20280965.6367631,23475168.329422,23967704.6887062
22592031.7753724,23092679.4296914,22194115.5606095,21229135.6489788,20280855.9832369,23474520.7315681,23968058.7023698
22592392.3384488,23092086.4271752,22194664.8534437,21229372.2907273,20280746.4598256,23473873.1871161,23968412.785578
22592752.9030142,23091493.5293481,22195214.2544287,21229608.9717619,20280637.0379242,23473225.6313891,23968766.9708216
22593113.6021659,23090900.6720405,22195763.6766628,21229845.6958165,20280527.6887739,23472578.1065452,23969121.3070873
22593474.3898224,23090307.7938812,22196313.2161919,21230082.4603693,20280418.4904714,23471930.5601445,23969475.6871542
