pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.2740047,23119403.069707,22169468.7866168,21218526.973392,20285888.1655235,23503684.0049403,23952232.1334087
22576253.8215362,23118808.4822626,22170012.6295193,21218762.8442091,20285774.7791541,23503034.7990915,23952578.1425619
22576612.4426309,23118212.1710988,22170560.4904853,21218997.8982702,20285660.404314,23502386.1820446,23952928.0280365
22576966.4198317,23117619.900628,22171104.8506999,21219233.4483261,20285547.932822,23501737.5873703,23953277.6730453
22577323.4260856,23117028.4067687,22171655.4087811,21219466.9371397,20285432.3272925,23501088.326535,23953629.9141931
22577679.8712699,23116428.2258044,22172199.7318965,21219701.5405962,20285319.7275489,23500437.7530516,23953977.5387836
22578037.7785684,23115835.8009836,22172745.6926919,21219938.367684,20285205.4410066,23499793.8656224,23954327.0515242
22578396.9655664,23115242.27594,22173291.5657894,21220172.0379706,20285093.7494831,23499146.6149285,23954680.5718339
22578753.4875178,23114648.9316534,22173837.9953763,21220408.7654254,20284979.5834907,23498495.3255491,23955029.728969
22579109.5455903,23114052.0675302,22174385.1978148,21220643.6589875,20284868.135349,23497843.4341727,23955377.1286395
22579468.6287337,23113457.1073856,22174932.4415173,21220878.9666144,20284750.4635571,23497197.9816766,23955730.2867467
22579826.3509478,23112862.8273326,22175479.3360043,21221113.181858,20284640.2318878,23496550.8253367,23956078.2392739
22580182.8351091,23112269.9122991,22176026.4034836,21221350.4067524,20284526.9264554,23495901.5688619,23956427.9472284
22580540.8325546,23111675.4403894,22176574.0666248,21221583.6826578,20284413.3545353,23495253.038602,23956779.8833753
22580898.003675,23111079.5314956,22177119.7674045,21221820.2878024,20284302.7180721,23494605.754317,23957133.1471359
22581255.2470711,23110484.7043232,22177665.8026199,21222052.9723594,20284187.7823428,23493958.1528239,23957483.085485
22581616.1339555,23109892.1809677,22178215.104777,21222290.9142995,20284075.2244942,23493310.349371,23957835.3745572
22581972.1245956,23109297.3936681,22178761.7901302,21222526.0024058,20283962.0666181,23492660.0396651,23958187.1874352
22582330.7896897,23108703.2971033,22179309.554238,21222762.1497127,20283852.0929783,23492014.3976416,23958538.2132628
22582688.3031851,23108110.8031909,22179860.7978458,21222996.5432687,20283740.583968,23491365.5270372,23958886.3226542
22583046.5376558,23107514.782253,22180406.4040052,21223231.9564769,20283628.653349,23490718.2449012,23959238.2980529
22583406.7292779,23106924.4809863,22180952.4424254,21223470.6084437,20283513.9143235,23490069.914726,23959590.4539955
22583763.0752243,23106328.4986987,22181501.6328734,21223704.717559,20283403.6783769,23489420.9702716,23959942.6879556
22584122.4895776,23105733.4707356,22182048.6479336,21223940.3605045,20283290.7129416,23488773.6790372,23960292.8671418
22584481.6532223,23105140.3056868,22182596.1751816,21224176.0952539,20283179.828736,23488123.0720661,23960646.0847403
22584838.7902659,23104546.3649801,22183142.6339192,21224411.8333936,20283068.2346422,23487477.5028925,23960995.1634437
22585199.1258805,23103953.1558151,22183691.8419544,21224649.945687,20282954.1066286,23486827.5195921,23961352.6871724
22585556.1946739,23103359.147586,22184239.1126988,21224882.5822276,20282843.794707,23486181.2700785,23961703.3259257
22585917.1472318,23102766.7622634,22184788.1004139,21225119.3815563,20282733.3954249,23485535.0794323,23962056.4416294
22586276.3380089,23102172.7969171,22185335.5053832,21225354.8390246,20282620.7742552,23484885.2926093,23962408.0724438
22586633.7254759,23101577.493741,22185883.7216015,21225593.1362576,20282512.2186915,23484238.081644,23962760.0601667
22586997.171788,23100985.9457001,22186430.6146842,21225826.9912541,20282400.2223489,23483588.8053688,23963112.3155619
22587354.841025,23100393.3912501,22186980.820508,21226062.5687045,20282288.8505106,23482943.9691737,23963465.9029527
22587712.179872,23099798.5645449,22187526.9014998,21226300.7032085,20282177.6602479,23482293.2624321,23963819.1963892
22588070.3788303,23099205.9095492,22188079.1603112,21226534.8920205,20282067.9345333,23481645.4232898,23964168.239204
22588432.3078206,23098610.6641535,22188625.0898148,21226773.5569356,20281957.0852061,23480995.8669748,23964523.5881104
22588791.7594723,23098017.9808036,22189175.7229947,21227007.8190553,20281847.1127947,23480350.3340309,23964877.99194
22589151.3215552,23097423.7389175,22189723.2228165,21227243.5559812,20281736.139053,23479705.2933906,23965231.8209777
22589510.5128677,23096833.1733535,22190272.5508178,21227481.0825923,20281625.7954678,23479054.8169502,23965580.8678454
22589870.719628,23096237.6716948,22190820.4700708,21227716.9382396,20281513.7242572,23478407.0984077,23965936.0335326
22590231.1881216,23095644.4117161,22191371.7843131,21227953.0557892,20281405.5169273,23477758.5032368,23966288.3167232
22590589.6505628,23095050.5803882,22191920.1678262,21228189.3248378,20281295.5966081,23477110.1577705,23966643.4062855
22590950.3894311,23094456.287696,22192467.8414573,21228425.4162869,20281184.9690234,23476464.5311113,23966997.5760252
22591311.3719809,23093864.2638943,22193018.4441244,21228661.9057141,20281074.321225,23475814.8707209,23967352.9024615
22591669.7381032,23093274.1085718,22193565.8840701,21228899.869849,20280965.6286444,23475170.9542602,23967703.373012
22592030.8950885,23092677.4849203,22194117.1294873,21229136.7647849,20280855.4841536,23474521.0346604,23968057.9035984
22592393.4467959,23092085.9697119,22194663.0763608,21229374.7145143,20280745.2890512,23473875.1229445,23968412.0236859
22592751.3139742,23091494.6722254,22195215.4407936,21229608.9937656,20280639.0722518,23473224.4215559,23968767.3510087
22593114.1515687,23090900.8797043,22195763.8143971,21229846.1400006,20280527.6808048,23472578.1263077,23969121.8168433
22593473.4022312,23090309.894923,22196311.6591801,21230083.2511333,20280418.8667292,23471930.5637303,23969473.6115064
22593835.4097061,23089713.74307,22196863.5578049,21230321.0002388,20280308.8959995,23471283.6807675,23969831.4693269
22594196.5722443,23089121.8093673,22197412.6557178,21230556.6797396,20280198.8621979,23470634.6075827,23970186.1253497
