carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1564393,23119403.3265176,22169467.4161191,21218528.2259893,20285889.0807798,23503682.4403984,23952229.466678
22576254.7584051,23118808.547082,22170013.6808997,21218763.0574133,20285775.0389288,23503033.9459043,23952578.9119788
22576611.4613809,23118213.880631,22170559.9550281,21218997.9373714,20285661.0906004,23502385.5033924,23952928.5795263
22576968.2643813,23117619.2340463,22171106.3610945,21219232.8834508,20285547.2064426,23501737.0433295,23953278.2890074
22577325.1292434,23117024.6526206,22171652.7904295,21219467.8731497,20285433.4295146,23501088.6026999,23953628.1043935
22577682.0683808,23116430.0989666,22172199.2775192,21219702.8520409,20285319.8148278,23500440.2681647,23953978.0276017
22578039.1466332,23115835.5499647,22172745.8482304,21219937.9243375,20285206.2149027,23499791.9015022,23954328.0788681
22578396.2894772,23115241.0938347,22173292.4945238,21220173.0633695,20285092.7685704,23499143.5392724,23954678.2347712
22578753.5024984,23114646.6014389,22173839.2081117,21220408.1232135,20284979.3828642,23498495.1613878,23955028.4541354
22579110.8409182,23114052.2142724,22174385.9915124,21220643.3169841,20284866.1421878,23497846.8949516,23955378.7980864
22579468.2189832,23113457.8333139,22174932.8133054,21220878.5095308,20284752.9696829,23497198.6040088,23955729.2461793
22579825.7094035,23112863.4975196,22175479.7448541,21221113.7616446,20284639.9248317,23496550.3121162,23956079.796687
22580183.2902112,23112269.2092482,22176026.7073784,21221349.0988798,20284526.9612057,23495902.0606477,23956430.4115878
22580540.9629698,23111674.9701077,22176573.8029934,21221584.3753728,20284414.0849316,23495253.8283744,23956781.135204
22580898.7257753,23111080.7141205,22177120.8640847,21221819.7315697,20284301.3651128,23494605.6343838,23957131.9871688
22581256.5348367,23110486.5755231,22177668.1089715,21222055.1890979,20284188.7139886,23493957.3977068,23957482.9585211
22581614.4527467,23109892.4102024,22178215.3342047,21222290.5807268,20284076.1482059,23493309.2391376,23957834.0273531
22581972.4940419,23109298.3408339,22178762.6497398,21222526.0967622,20283963.7243731,23492661.0702551,23958185.1665648
22582330.5506947,23108704.2411529,22179310.0629631,21222761.6219933,20283851.347678,23492012.9150952,23958536.4164671
22582688.7582221,23108110.2220196,22179857.5156307,21222997.1611605,20283739.0458452,23491364.8420646,23958887.7993585
22583047.0098257,23107516.2805917,22180405.0589643,21223232.7342261,20283626.961784,23490716.7199623,23959239.2249044
22583405.4013561,23106922.2884172,22180952.6307283,21223468.408562,20283514.8867614,23490068.6310133,23959590.7841268
22583763.8272738,23106328.3830743,22181500.3066404,21223704.102655,20283402.9376249,23489420.6095367,23959942.468007
22584122.351324,23105734.5287113,22182048.0660514,21223939.8439583,20283291.1004262,23488772.5292107,23960294.215455
22584480.9371011,23105140.7109897,22182595.8492963,21224175.5509635,20283179.3517686,23488124.5211282,23960646.0815777
22584839.6373185,23104546.9250227,22183143.7085436,21224411.38172,20283067.6932969,23487476.5207969,23960998.0169102
22585198.4229991,23103953.1992982,22183691.6473672,21224647.2066493,20282956.173919,23486828.528804,23961350.1013023
22585557.3327621,23103359.5212973,22184239.6612874,21224883.0698437,20282844.7289151,23486180.5835349,23961702.259301
22585916.2935413,23102765.8210466,22184787.7602821,21225119.0209208,20282733.3898066,23485532.6489097,23962054.5192313
22586275.2809831,23102172.2002853,22185335.9013171,21225354.9914646,20282622.141821,23484884.7445042,23962406.9333305
22586634.4254046,23101578.58085,22185884.130225,21225590.9715647,20282510.978935,23484236.8617656,23962759.4312268
22586993.645204,23100985.0117431,22186432.4054619,21225826.9762012,20282399.9903994,23483588.9306378,23963112.0213139
22587352.9990092,23100391.523813,22186980.7596504,21226063.0944884,20282289.0064102,23482941.0868887,23963464.6882624
22587712.3762254,23099798.0424681,22187529.1716456,21226299.1764849,20282178.1872635,23482293.2497056,23963817.4528382
22588071.8724023,23099204.5831561,22188077.6442787,21226535.4086483,20282067.4268774,23481645.4280158,23964170.3288188
22588431.3843342,23098611.2121387,22188626.2424803,21226771.5499719,20281956.80411,23480997.6298134,23964523.2979367
22588791.0708322,23098017.8587242,22189174.866435,21227007.7991299,20281846.296491,23480349.8425357,23964876.3418621
22589150.8468879,23097424.5138171,22189723.5183688,21227244.065828,20281735.8118301,23479702.0720605,23965229.5639018
22589510.6260722,23096831.2643407,22190272.3026307,21227480.4043613,20281625.5155385,23479054.3562328,23965582.8700612
22589870.5749502,23096238.018293,22190821.1259414,21227716.7495173,20281515.3033308,23478406.6369521,23965936.2427624
22590230.5052421,23095644.8005431,22191370.0113452,21227953.11676,20281405.1523282,23477758.9665909,23966289.7423714
22590590.6301347,23095051.6572794,22191918.9868794,21228189.5726451,20281295.1193528,23477111.2522761,23966643.3176179
22590950.7770653,23094458.5118582,22192468.0699039,21228426.0132583,20281185.2224738,23476463.5615546,23966997.0063281
22591311.0684218,23093865.4663603,22193017.1278915,21228662.5221165,20281075.3392885,23475815.9606816,23967350.7843886
22591671.384463,23093272.4195686,22193566.2695556,21228899.1012848,20280965.6062854,23475168.345898,23967704.6845797
22592031.8050294,23092679.433433,22194115.5211782,21229135.6610417,20280855.962433,23474520.7580581,23968058.6453585
22592392.3304042,23092086.4434435,22194664.8339125,21229372.2950277,20280746.4686146,23473873.1530094,23968412.803385
22592752.9513954,23091493.5372652,22195214.2236124,21229608.983214,20280637.0296775,23473225.6378256,23968767.0050326
22593113.6213456,23090900.6635538,22195763.7275061,21229845.6858768,20280527.700336,23472578.056871,23969121.3213656
22593474.4244246,23090307.8126848,22196313.206035,21230082.436228,20280418.485386,23471930.5269833,23969475.6631957
22593835.246821,23089714.9816207,22196862.7947078,21230319.2095106,20280309.3578909,23471283.0823537,23969830.1746429
22594196.2110228,23089122.2206616,22197412.4312707,21230556.0547249,20280200.3472933,23470635.5722637,23970184.8018081
22594557.2008752,23088529.4621726,22197962.1422715,21230792.9156346,20280091.4528235,23469988.1320185,23970539.4861643
22594918.3705371,23087936.8030093,22198511.8981714,21231029.832681,20279982.6625281,23469340.658328,23970894.3052235
22595279.5299029,23087344.1759453,22199061.77607,21231266.8081768,20279873.8711711,23468693.2714843,23971249.2003593
22595640.8158606,23086751.5784708,22199611.6855543,21231503.7639308,20279765.2666776,23468045.8904845,23971604.2297902
22596002.1890977,23086159.0147809,22200161.6866033,21231740.807263,20279656.7220867,23467398.4827146,23971959.3407172
22596363.7060275,23085566.4360637,22200711.7494422,21231977.8593269,20279548.3492417,23466751.15906,23972314.5828476
22596725.2377933,23084973.9651033,22201261.85083,21232214.9597724,20279439.995898,23466103.8042642,23972669.864214
22597086.872066,23084381.5211112,22201812.0718412,21232452.0965657,20279331.7851533,23465456.5051944,23973025.2818691
22597448.5569386,23083789.0898963,22202362.3645823,21232689.2916415,20279223.6802452,23464809.2142223,23973380.7907202
22597810.3803388,23083196.7366165,22202912.690357,21232926.4961759,20279115.6262947,23464161.9470092,23973736.3854509
22598172.3019221,23082604.3852349,22203463.1041088,21233163.7865475,20279007.7481129,23463514.6918928,23974092.0737588
22598534.2707364,23082012.1190605,22204013.4935389,21233401.0613355,20278899.9498434,23462867.5032691,23974447.9462086
22598896.3284081,23081419.8352308,22204564.0528278,21233638.404051,20278792.2390492,23462220.2547604,23974803.8854254
22599258.4244592,23080827.6826706,22205114.6893172,21233875.7677722,20278684.5974424,23461573.0480711,23975159.8775531
22599620.7092718,23080235.4928927,22205665.3602473,21234113.2111235,20278577.064833,23460925.8730098,23975516.0092977
22599982.9896008,23079643.3666515,22206216.1036044,21234350.701113,20278469.6899918,23460278.7622261,23975872.2467007
22600345.4195353,23079051.2595062,22206766.8981267,21234588.1346137,20278362.3684037,23459631.616843,23976228.5412652
22600707.9285239,23078459.2094942,22207317.7578576,21234825.7236038,20278255.1357885,23458984.574047,23976584.9750714
22601070.5071361,23077867.2074467,22207868.6779,21235063.3082751,20278147.9876663,23458337.4320481,23976941.5410908
22601433.1410907,23077275.2533895,22208419.7048071,21235300.8941834,20278040.995213,23457690.3810819,23977298.1421645
22601795.9150345,23076683.2382484,22208970.7734833,21235538.5577535,20277934.1198033,23457043.3727775,23977654.853483
22602158.749139,23076091.3734596,22209521.9708892,21235776.2961116,20277827.3199096,23456396.2769448,23978011.6980325
22602521.6581505,23075499.5239278,22210073.1363027,21236013.9888434,20277720.6155295,23455749.3178836,23978368.6334538
22602884.6904047,23074907.725464,22210624.4122268,21236251.7782841,20277613.9469889,23455102.3084629,23978725.6526093
22603247.7740259,23074315.9514589,22211175.7959436,21236489.5766329,20277507.5033796,23454455.3856718,23979082.7602913
22603610.9457165,23073724.2225034,22211727.1850151,21236727.4281509,20277401.0706507,23453808.4269511,23979440.0239796
22603974.2016809,23073132.5253129,22212278.6796121,21236965.3018167,20277294.7547463,23453161.5380728,23979797.3684187
22604337.5469033,23072540.894891,22212830.231434,21237203.316289,20277188.5936444,23452514.6415133,23980154.7846922
22604700.9845126,23071949.2593631,22213381.8317934,21237441.26896,20277082.4109541,23451867.7336143,23980512.3710746
22605064.4740455,23071357.6967412,22213933.5299892,21237679.2791678,20276976.4140042,23451220.9223797,23980870.0122988
22605428.1170738,23070766.1729414,22214485.3288233,21237917.321616,20276870.5394625,23450574.0498303,23981227.7457226
22605791.812433,23070174.6457786,22215037.1081471,21238155.4361405,20276764.7724807,23449927.2265775,23981585.5872947
22606155.5486124,23069583.2444484,22215589.0477781,21238393.5201531,20276659.027215,23449280.4978441,23981943.4794972
22606519.4448624,23068991.7722826,22216141.020987,21238631.7568776,20276553.4439554,23448633.7101958,23982301.5175212
22606883.3732003,23068400.4681607,22216693.0319483,21238869.9418273,20276447.9551417,23447986.9421083,23982659.6753416
22607247.422209,23067809.0968838,22217245.1382406,21239108.1802376,20276342.5877166,23447340.2253233,23983017.9636299
22607611.5068731,23067217.8120369,22217797.2806885,21239346.4808543,20276237.2676281,23446693.4987955,23983376.2770998
22607975.7397584,23066626.5532256,22218349.4481025,21239584.8419857,20276132.0668251,23446046.8531279,23983734.7692771
22608340.0185195,23066035.3417501,22218901.8063814,21239823.1568254,20276026.94958,23445400.1402017,23984093.2585239
22608704.4115545,23065444.1542212,22219454.1580794,21240061.5675045,20275921.9217827,23444753.5197704,23984451.8838928
22609068.8569947,23064853.0360126,22220006.5983964,21240300.0146487,20275817.0869072,23444106.9476259,23984810.6831919
22609433.3963728,23064261.9777783,22220559.1337692,21240538.4998893,20275712.274538,23443460.2618016,23985169.4970343
22609798.0378324,23063670.9029449,22221111.6699277,21240777.0385009,20275607.589411,23442813.7414455,23985528.4515087
22610162.736242,23063079.8942797,22221664.3002672,21241015.6028055,20275503.0031417,23442167.1696646,23985887.4888775
22610527.5648471,23062488.9008635,22222217.0063399,21241254.2240229,20275398.4911629,23441520.617497,23986246.6510899
22610892.419879,23061897.9932472,22222769.7957403,21241492.8853183,20275294.0926632,23440874.1012725,23986605.922297
22611257.414969,23061307.0641607,22223322.6406299,21241731.5454664,20275189.7869797,23440227.6538013,23986965.2444654
22611622.4545458,23060716.2155501,22223875.5382665,21241970.2868282,20275085.6102674,23439581.1187879,23987324.7186615
22611987.6109125,23060125.4311828,22224428.5271034,21242209.0137378,20274981.4773566,23438934.7063236,23987684.272668
22612352.8198874,23059534.6696387,22224981.5223932,21242447.8406044,20274877.5568478,23438288.2907434,23988043.9390451
22612718.1270693,23058943.9787781,22225534.7014698,21242686.6917604,20274773.6530736,23437641.8640762,23988403.6481962
22613083.5457934,23058353.2599199,22226087.8149588,21242925.5827139,20274669.8296068,23436995.491718,23988763.5300827
22613449.0247178,23057762.6100037,22226641.1033719,21243164.4727002,20274566.1573071,23436349.1191871,23989123.469062
22613814.5722082,23057172.034462,22227194.4198667,21243403.4382989,20274462.5753148,23435702.7617418,23989483.5320254
22614180.2469413,23056581.414617,22227747.7802524,21243642.4471661,20274359.1280539,23435056.4042772,23989843.7387094
22614545.9676229,23055990.891909,22228301.2630579,21243881.4770103,20274255.6983593,23434410.1402668,23990203.9833333
22614911.7818312,23055400.4421653,22228854.7709243,21244120.5900426,20274152.3850583,23433763.8889965,23990564.3172161
22615277.7123961,23054809.9395912,22229408.3333932,21244359.6867918,20274049.2040934,23433117.6331285,23990924.7991384
22615643.6950565,23054219.5622315,22229962.0132442,21244598.8569655,20273946.1384244,23432471.4053835,23991285.3623705
22616009.7700696,23053629.2114604,22230515.699057,21244838.0508448,20273843.1273543,23431825.1965251,23991646.0467156
22616375.9089896,23053038.8601603,22231069.5069691,21245077.270606,20273740.2871523,23431178.9632445,23992006.7631017
22616742.2033909,23052448.5852524,22231623.3688774,21245316.5361025,20273637.5145297,23430532.8281202,23992367.6627805
22617108.5015912,23051858.3364787,22232177.2632969,21245555.8852198,20273534.7870289,23429886.6670391,23992728.6054454
22617474.9452826,23051268.1649342,22232731.2388872,21245795.254544,20273432.1981001,23429240.5377464,23993089.6433942
22617841.4367246,23050677.9325902,22233285.3544475,21246034.6366537,20273329.7431919,23428594.407873,23993450.809518
22618208.0298697,23050087.8514744,22233839.4375175,21246274.0648875,20273227.3677617,23427948.3284394,23993812.1195067
22618574.7136838,23049497.792062,22234393.6080508,21246513.5352984,20273125.0621254,23427302.3140321,23994173.4354038
22618941.4479692,23048907.7357728,22234947.8777647,21246753.1123491,20273022.8679249,23426656.2411371,23994534.9143031
22619308.2914752,23048317.7601932,22235502.206252,21246992.6242204,20272920.7921227,23426010.2110721,23994896.5157881
22619675.1987237,23047727.7813723,22236056.6124842,21247232.2306218,20272818.8047421,23425364.2335754,23995258.1375904
22620042.2344543,23047137.8719447,22236611.0210474,21247471.8629866,20272716.9119411,23424718.2749281,23995619.9390524
22620409.3410126,23046547.9439106,22237165.6077306,21247711.5316898,20272615.1586178,23424072.2888958,23995981.7794432
22620776.4760691,23045958.1055251,22237720.1858448,21247951.2584072,20272513.4708047,23423426.3892725,23996343.7571002
22621143.7773585,23045368.3379631,22238274.8434591,21248190.9782126,20272411.8971103,23422780.4386275,23996705.8560843
22621511.1447491,23044778.5793587,22238829.563893,21248430.7845476,20272310.4002236,23422134.6040136,23997067.9872839
22621878.5466627,23044188.8767782,22239384.3948027,21248670.6410317,20272209.0685273,23421488.7463189,23997430.2644503
22622246.0484283,23043599.2325893,22239939.2335459,21248910.5023752,20272107.7472258,23420842.8958703,23997792.6525852
22622613.6358508,23043009.5898155,22240494.1519185,21249150.4306489,20272006.6535265,23420197.0709365,23998155.0721189
22622981.3545018,23042419.9897368,22241049.1664458,21249390.3321458,20271905.5057227,23419551.2653943,23998517.6549446
22623349.0965144,23041830.4587104,22241604.2581066,21249630.2835945,20271804.5353114,23418905.4966464,23998880.3416479
22623716.999712,23041240.9117933,22242159.3579869,21249870.358284,20271703.6845656,23418259.6976595,23999243.0984039
22624084.9211653,23040651.4964856,22242714.5670186,21250110.4552707,20271602.8992469,23417614.0043592,23999605.9542428
22624452.9448398,23040062.020977,22243269.839403,21250350.5302318,20271502.2462241,23416968.3121237,23999968.9298617
22624821.0421533,23039472.6257567,22243825.1624532,21250590.6451364,20271401.6425697,23416322.6404258,24000332.0142873
22625189.2440184,23038883.3435069,22244380.5727071,21250830.874305,20271301.1733596,23415676.9507513,24000695.234621
22625557.5131737,23038293.9723208,22244936.0380056,21251071.0937952,20271200.827625,23415031.2777256,24001058.4696155
22625925.8612077,23037704.7177393,22245491.5865529,21251311.3728026,20271100.5221123,23414385.6763827,24001421.8386672
22626294.3542715,23037115.4960677,22246047.1823248,21251551.6476182,20271000.3672018,23413740.0913531,24001785.3268379
22626662.8508637,23036526.2746555,22246602.8759912,21251791.9994893,20270900.2830548,23413094.5354912,24002148.8746715
22627031.4822335,23035937.1598184,22247158.6150715,21252032.4317311,20270800.3125893,23412448.9517671,24002512.5842609
22627400.2000693,23035348.0920251,22247714.4059908,21252272.8260195,20270700.4566692,23411803.4697407,24002876.3516375
22627768.9870219,23034759.0181501,22248270.323916,21252513.3268053,20270600.6767194,23411157.9346173,24003240.1903061
22628137.8741826,23034169.9853226,22248826.2554805,21252753.8123503,20270500.982583,23410512.4171651,24003604.1724018
