carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0968751,23119403.3379768,22169467.4592141,21218528.2156228,20285889.0923337,23503682.4148611,23952229.4551767
22576254.7161794,23118808.6158331,22170013.6826826,21218763.0633791,20285775.0204084,23503033.9482748,23952578.9785158
22576611.4235458,23118213.9366501,22170559.9846184,21218997.9519379,20285661.0579593,23502385.5002285,23952928.6051249
22576968.2144832,23117619.2940899,22171106.3453181,21219232.8809919,20285547.1957692,23501737.0661226,23953278.3312302
22577325.0976521,23117024.6896177,22171652.7814284,21219467.854572,20285433.4352947,23501088.6490893,23953628.1584026
22577682.0619523,23116430.1244204,22172199.2832512,21219702.8664813,20285319.7737528,23500440.2571711,23953978.0841998
22578039.1151873,23115835.5950593,22172745.8551064,21219937.9178261,20285206.2124717,23499791.8815333,23954328.119985
22578396.2572942,23115241.1119857,22173292.4985107,21220173.0033005,20285092.7538662,23499143.5300803,23954678.2510331
22578753.4855526,23114646.6682533,22173839.2097135,21220408.1350226,20284979.3903126,23498495.2024901,23955028.4897844
22579110.7968059,23114052.2625148,22174385.9830219,21220643.3065405,20284866.1330045,23497846.8874867,23955378.8306527
22579468.2016637,23113457.8901977,22174932.8242199,21220878.5148058,20284752.9698702,23497198.5906583,23955729.2647882
22579825.6852106,23112863.5576412,22175479.7424041,21221113.7605538,20284639.9117967,23496550.3131625,23956079.8080564
22580183.2573491,23112269.2647617,22176026.7259604,21221349.0461767,20284526.9520338,23495902.0532175,23956430.4538846
22580540.9159207,23111675.0051957,22176573.7753247,21221584.3713253,20284414.0982628,23495253.8215339,23956781.2074849
22580898.6642132,23111080.7826862,22177120.8976835,21221819.7393354,20284301.344053,23494605.601914,23957132.0602768
22581256.499094,23110486.606193,22177668.0908021,21222055.1486279,20284188.6876238,23493957.400323,23957483.0013415
22581614.4210517,23109892.4705353,22178215.3478134,21222290.5942227,20284076.1345278,23493309.2208763,23957834.0472842
22581972.4341902,23109298.375137,22178762.6675788,21222526.0779093,20283963.6816793,23492661.0602936,23958185.2014545
22582330.5235411,23108704.3161595,22179310.0616984,21222761.6044006,20283851.3318686,23492012.9210581,23958536.4550918
22582688.7029392,23108110.2950805,22179857.5246552,21222997.1706735,20283739.0869671,23491364.8006554,23958887.8134657
22583046.9678747,23107516.3101702,22180405.0550751,21223232.7729182,20283626.9390361,23490716.6997089,23959239.274458
22583405.3218083,23106922.3696225,22180952.6557608,21223468.4192303,20283514.8947668,23490068.6210884,23959590.8431532
22583763.7671635,23106328.4552533,22181500.3202855,21223704.0982604,20283402.9464025,23489420.5595751,23959942.5044687
22584122.2946819,23105734.5953685,22182048.0582345,21223939.8182376,20283291.1043006,23488772.5252262,23960294.2656028
22584480.9100111,23105140.7671649,22182595.8653539,21224175.578026,20283179.3588182,23488124.5103139,23960646.1338019
22584839.6119367,23104546.9779702,22183143.7372242,21224411.3800771,20283067.7139053,23487476.5117154,23960998.1000519
22585198.4010254,23103953.2304341,22183691.675809,21224647.2216672,20282956.1714036,23486828.5278817,23961350.1640817
22585557.2779981,23103359.5252746,22184239.6857068,21224883.1023731,20282844.7272608,23486180.5711158,23961702.3359354
22585916.2387434,23102765.8529884,22184787.7691789,21225119.0228429,20282733.3850409,23485532.6330364,23962054.6080684
22586275.2858833,23102172.2183253,22185335.9143748,21225354.9813447,20282622.1423734,23484884.7208641,23962406.9838936
22586634.4226178,23101578.6253757,22185884.1281981,21225590.9788899,20282511.004605,23484236.8206777,23962759.4487931
22586993.6406712,23100985.0758657,22186432.4141465,21225827.0153132,20282399.9672273,23483588.9321535,23963112.0210152
22587352.9482349,23100391.5637998,22186980.7653942,21226063.0906995,20282289.027704,23482941.0764845,23963464.6978211
22587712.342517,23099798.0841099,22187529.1877186,21226299.2049023,20282178.1882454,23482293.2286606,23963817.4722164
22588071.8252313,23099204.6438506,22188077.6726136,21226535.359807,20282067.4509915,23481645.4099448,23964170.3520651
22588431.3912761,23098611.2489999,22188626.2296014,21226771.5558458,20281956.8105034,23480997.6196538,23964523.3320992
22588791.0447876,23098017.89625,22189174.8590556,21227007.7897778,20281846.2767185,23480349.8381107,23964876.4133908
22589150.7838386,23097424.5796424,22189723.5562067,21227244.0644656,20281735.8381235,23479702.0715081,23965229.6002205
22589510.6076123,23096831.308825,22190272.3171761,21227480.3817705,20281625.4999312,23479054.3317149,23965582.884074
22589870.5153726,23096238.0665068,22190821.148502,21227716.7366033,20281515.2658824,23478406.6140748,23965936.275713
22590230.5129145,23095644.8739687,22191370.0510625,21227953.1284161,20281405.1335595,23477758.9161303,23966289.7727466
22590590.5942239,23095051.7072413,22191919.0126043,21228189.5624156,20281295.105537,23477111.23687,23966643.3620986
22590950.7606692,23094458.5951216,22192468.0489459,21228426.0379492,20281185.1744439,23476463.5710183,23966997.0451611
22591311.0161292,23093865.5143502,22193017.1479598,21228662.5517935,20281075.3433498,23475815.9360859,23967350.8397362
22591671.3569415,23093272.4746326,22193566.3175549,21228899.0995115,20280965.6126085,23475168.320443,23967704.7327362
22592031.7845021,23092679.4703332,22194115.5592025,21229135.686796,20280855.9885697,23474520.7156683,23968058.7255181
22592392.2986772,23092086.5061746,22194664.8660789,21229372.3136029,20280746.4611252,23473873.1325504,23968412.8216502
22592752.9044514,23091493.5791272,22195214.2462527,21229608.9799589,20280637.0354881,23473225.5740691,23968767.0208077
22593113.5903243,23090900.6918473,22195763.6869811,21229845.6856374,20280527.7088393,23472578.0391332,23969121.3257696
22593474.360891,23090307.8455788,22196313.2042179,21230082.427651,20280418.4880414,23471930.5258725,23969475.7292022
22593835.2198499,23089715.0364504,22196862.7886573,21230319.2182709,20280309.3613503,23471283.0312236,23969830.2269635
22594196.165071,23089122.270919,22197412.440513,21230556.045995,20280200.3369003,23470635.557744,23970184.8258987
22594557.1973174,23088529.5451507,22197962.1551087,21230792.9110132,20280091.4113045,23469988.1023968,23970539.5317414
22594918.3105094,23087936.8590315,22198511.9389304,21231029.814775,20279982.5863252,23469340.6670404,23970894.3391308
22595279.5131075,23087344.2031787,22199061.7947242,21231266.7577756,20279873.8657147,23468693.2499858,23971249.251506
22595640.8010729,23086751.5982306,22199611.7166394,21231503.7441658,20279765.2420763,23468045.8628465,23971604.2586202
22596002.1760426,23086159.0242587,22200161.7037992,21231740.7677999,20279656.7253525,23467398.4896745,23971959.3727471
22596363.6404146,23085566.4980553,22200711.7556054,21231977.8336877,20279548.3039998,23466751.1367928,23972314.5851139
22596725.1861415,23084974.006439,22201261.8808088,21232214.9340515,20279439.9790994,23466103.8155706,23972669.8978415
22597086.8206105,23084381.5579632,22201812.0744147,21232452.0792866,20279331.7621433,23465456.4992673,23973025.3096533
22597448.5384202,23083789.1528749,22202362.3410971,21232689.2618413,20279223.6444734,23464809.2093203,23973380.8233832
22597810.3441225,23083196.7844174,22202912.6696614,21232926.4778335,20279115.6254475,23464161.9364969,23973736.432767
22598172.2329823,23082604.4504563,22203463.0657415,21233163.7375026,20279007.7101296,23463514.6852704,23974092.15352
22598534.2107084,23082012.1637708,22204013.5310863,21233401.0374836,20278899.8896776,23462867.4622563,23974447.9708566
22598896.2764173,23081419.9081035,22204564.0680604,21233638.377165,20278792.1763895,23462220.2507682,23974803.8905002
22599258.4218547,23080827.6987701,22205114.6696621,21233875.7569285,20278684.5628829,23461573.0632613,23975159.9105758
22599620.6544914,23080235.5245196,22205665.3374325,21234113.1838556,20278577.0505835,23460925.8994051,23975516.0374015
22599982.9755175,23079643.3957281,22206216.0739465,21234350.64171,20278469.6442618,23460278.7538499,23975872.2545074
22600345.3864971,23079051.3012184,22206766.8859404,21234588.1453797,20278362.3334442,23459631.6304941,23976228.5834082
22600707.8749732,23078459.2569615,22207317.7639951,21234825.6863789,20278255.1223989,23458984.5301592,23976585.008415
22601070.4529858,23077867.2440545,22207868.7120496,21235063.2692041,20278148.0109851,23458337.4487533,23976941.5415025
22601433.1177287,23077275.272776,22208419.72328,21235300.8908487,20278040.996883,23457690.3852271,23977298.1671609
22601795.8655759,23076683.3424628,22208970.7992309,21235538.5474169,20277934.0867989,23457043.3440624,23977654.9006502
