pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.9037851,23119327.3820117,22169524.6341667,21218522.5411897,20285878.8633372,23503749.0611479,23952215.0991414
22576235.0038682,23118732.70502,22170072.4244372,21218756.5488198,20285765.1114997,23503102.1506415,23952564.8000048
22576592.7196794,23118136.8622324,22170618.3928693,21218991.1240913,20285650.671877,23502451.8488828,23952913.483054
22576947.5792584,23117543.9066021,22171165.4965787,21219223.9090059,20285536.3896729,23501805.7374295,23953263.457044
22577306.0679407,23116948.4349434,22171710.4427491,21219458.3658634,20285422.5110352,23501155.281843,23953612.4219558
22577663.528511,23116353.5210049,22172257.6654781,21219694.9945089,20285309.4325591,23500508.7815248,23953963.0394595
22578019.523934,23115759.6452769,22172804.9260986,21219929.9385437,20285195.4235387,23499857.7716584,23954313.9773462
22578375.8461723,23115164.341109,22173350.4431329,21220166.0075345,20285081.8254746,23499211.6236689,23954665.4912379
22578734.3153423,23114570.6735477,22173895.71097,21220402.9249219,20284968.4149838,23498561.7951928,23955013.3834837
22579091.8608151,23113978.198762,22174444.1673224,21220635.4063927,20284856.5094054,23497915.5776336,23955364.5697553
22579449.2773082,23113381.2070291,22174992.8730356,21220871.6227378,20284741.4939556,23497266.1072151,23955713.1496803
22579805.5163583,23112788.5771335,22175538.8025813,21221105.5653574,20284629.4138311,23496617.3415036,23956063.8574694
22580165.9193863,23112193.4634929,22176084.5668942,21221341.6902184,20284517.1521712,23495969.8226555,23956415.9780931
22580521.8202423,23111598.4049274,22176631.6622145,21221578.161202,20284401.9104062,23495320.5086928,23956765.5137731
22580881.552396,23111003.3930881,22177178.6379499,21221810.5729231,20284291.2367679,23494671.9075376,23957117.0981441
22581238.0807835,23110411.5314877,22177724.7819469,21222048.6723492,20284177.5405112,23494026.6122883,23957468.0390553
22581594.5392583,23109817.409338,22178271.6118538,21222283.7948043,20284064.7086468,23493375.5189324,23957819.1278032
22581954.6645841,23109222.346497,22178823.1191323,21222518.6706676,20283953.4143343,23492726.8657627,23958171.5826332
22582310.1993908,23108630.2458163,22179367.3514126,21222755.1924169,20283840.4749187,23492079.7398608,23958521.2296609
22582670.6462149,23108034.6000533,22179916.6529954,21222988.8883164,20283728.8894155,23491433.0854657,23958873.7686868
22583027.778449,23107440.0126357,22180462.4477415,21223225.0318785,20283616.6345676,23490783.0961998,23959224.82947
22583386.4102822,23106846.7680057,22181011.3437718,21223461.168698,20283505.0167372,23490136.5549262,23959574.709953
22583745.2981966,23106252.8055375,22181558.1877961,21223697.8503675,20283392.0799765,23489488.0890912,23959927.0292714
22584104.0501226,23105659.0991941,22182107.5514412,21223933.5979106,20283279.5656414,23488839.7504121,23960280.9652048
22584462.9155044,23105064.2361587,22182654.1197277,21224168.0596224,20283167.6777835,23488192.567457,23960632.851017
22584820.2852903,23104470.3351874,22183201.1285596,21224405.1717479,20283057.2089988,23487542.5224434,23960983.2021725
22585178.4585437,23103875.7379547,22183750.0864341,21224641.0892402,20282944.182368,23486893.7657022,23961333.9478092
22585538.1265894,23103283.8282553,22184298.7282715,21224874.701907,20282832.8838461,23486247.1935184,23961686.2312127
22585898.250791,23102687.3733095,22184846.9847422,21225113.3395306,20282723.4717358,23485599.8609749,23962038.179617
22586256.2901481,23102095.9113261,22185395.7579032,21225348.103806,20282611.7549713,23484950.8847481,23962392.1263964
22586614.9310177,23101502.0160946,22185942.5374276,21225585.1038287,20282500.6756984,23484303.5678522,23962744.7812904
22586974.051296,23100907.9067063,22186489.6825707,21225819.6795534,20282389.2487203,23483656.0925058,23963096.9385665
22587334.459375,23100316.1959629,22187038.6826257,21226055.5330739,20282277.1992869,23483008.4320273,23963450.8046936
22587692.1758217,23099721.9903813,22187586.2221685,21226293.5108755,20282166.8763543,23482359.682487,23963802.4937258
22588050.1827521,23099128.0889071,22188138.735535,21226528.3837888,20282054.8521797,23481713.1689558,23964156.3354894
22588411.3287169,23098534.569244,22188684.0596218,21226765.1745292,20281944.4929894,23481064.2479643,23964507.8891537
