carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1502029,23119403.3090483,22169467.4831538,21218528.1968149,20285889.1121377,23503682.4060016,23952229.4169409
22576254.7434476,23118808.5964065,22170013.7046764,21218763.0775759,20285775.0442952,23503033.956826,23952578.9242584
22576611.4605284,23118213.8929842,22170559.9857964,21218997.9278368,20285661.0862465,23502385.4845932,23952928.6063819
22576968.202225,23117619.2332337,22171106.3512701,21219232.9259653,20285547.2352014,23501737.0980826,23953278.2896247
22577325.1582482,23117024.6380901,22171652.7955878,21219467.8766135,20285433.4162194,23501088.6706802,23953628.139338
22577682.1104446,23116430.0703719,22172199.2676839,21219702.8876767,20285319.7768068,23500440.2426907,23953978.0808709
22578039.1477754,23115835.5564883,22172745.8930575,21219937.9449247,20285206.1978799,23499791.8686158,23954328.1168772
22578396.2902599,23115241.0994711,22173292.4624677,21220173.0123482,20285092.8100326,23499143.5159431,23954678.2279258
22578753.5370427,23114646.6299028,22173839.1730626,21220408.1546884,20284979.4242127,23498495.2092938,23955028.4477286
22579110.8327315,23114052.1920204,22174385.9619912,21220643.3209456,20284866.1162606,23497846.8822704,23955378.7729975
22579468.2006921,23113457.8372288,22174932.8138136,21220878.506643,20284752.9852698,23497198.6229604,23955729.2454531
22579825.7130915,23112863.5279471,22175479.7452632,21221113.7518664,20284639.905833,23496550.3465158,23956079.7686603
22580183.3209248,23112269.1952607,22176026.6925813,21221349.0658014,20284526.9985993,23495902.0911991,23956430.4150557
22580540.9348227,23111674.9454901,22176573.7884784,21221584.3327338,20284414.1163952,23495253.8163599,23956781.1143625
22580898.7268839,23111080.7387261,22177120.8679125,21221819.7534562,20284301.3529699,23494605.629964,23957131.9915825
22581256.5608651,23110486.5948252,22177668.0513291,21222055.1133046,20284188.7176274,23493957.4056168,23957482.9357429
22581614.4548903,23109892.4096561,22178215.3172716,21222290.604534,20284076.1362715,23493309.2077967,23957834.0156434
22581972.4266847,23109298.3400817,22178762.6355459,21222526.0796701,20283963.6844899,23492661.0602307,23958185.1754164
22582330.5676745,23108704.2279838,22179310.0506852,21222761.6033903,20283851.371143,23492012.9039975,23958536.4532561
22582688.6952142,23108110.2578662,22179857.5511726,21222997.1635484,20283739.1099709,23491364.8372572,23958887.8137886
22583046.9900568,23107516.2712693,22180405.0374805,21223232.7554735,20283626.9437902,23490716.7282834,23959239.1879558
22583405.3770703,23106922.3036055,22180952.6672132,21223468.4308092,20283514.8898991,23490068.650246,23959590.7568381
22583763.8306624,23106328.409664,22181500.3280436,21223704.1300478,20283402.9793729,23489420.5763756,23959942.4560665
22584122.3307452,23105734.5077753,22182048.0182938,21223939.8258225,20283291.1058056,23488772.5198245,23960294.193329
22584480.9244231,23105140.7032004,22182595.8485707,21224175.5907448,20283179.3884816,23488124.5230503,23960646.094938
22584839.656071,23104546.9595434,22183143.756882,21224411.3463426,20283067.702179,23487476.5480389,23960998.0494688
22585198.4359014,23103953.212216,22183691.6712729,21224647.1884854,20282956.178709,23486828.5609424,23961350.0931538
22585557.3449561,23103359.4414741,22184239.6827578,21224883.1016067,20282844.7403812,23486180.5914028,23961702.2552799
